w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-18.7875+0.05j)	 (4.67719e-05+0j)	 (4.67719e-05+0j)	 (0.000458211+0j)	 (0.000458211+0j)
 (-18.775+0.05j)	 (4.68368e-05+0j)	 (4.68368e-05+0j)	 (0.000458796+0j)	 (0.000458796+0j)
 (-18.7625+0.05j)	 (4.69019e-05+0j)	 (4.69019e-05+0j)	 (0.000459383+0j)	 (0.000459383+0j)
 (-18.75+0.05j)	 (4.6967e-05+0j)	 (4.6967e-05+0j)	 (0.00045997+0j)	 (0.00045997+0j)
 (-18.7375+0.05j)	 (4.70323e-05+0j)	 (4.70323e-05+0j)	 (0.000460558+0j)	 (0.000460558+0j)
 (-18.725+0.05j)	 (4.70978e-05+0j)	 (4.70978e-05+0j)	 (0.000461146+0j)	 (0.000461146+0j)
 (-18.7125+0.05j)	 (4.71634e-05+0j)	 (4.71634e-05+0j)	 (0.000461736+0j)	 (0.000461736+0j)
 (-18.7+0.05j)	 (4.72291e-05+0j)	 (4.72291e-05+0j)	 (0.000462326+0j)	 (0.000462326+0j)
 (-18.6875+0.05j)	 (4.7295e-05+0j)	 (4.7295e-05+0j)	 (0.000462917+0j)	 (0.000462917+0j)
 (-18.675+0.05j)	 (4.7361e-05+0j)	 (4.7361e-05+0j)	 (0.000463509+0j)	 (0.000463509+0j)
 (-18.6625+0.05j)	 (4.74271e-05+0j)	 (4.74271e-05+0j)	 (0.000464102+0j)	 (0.000464102+0j)
 (-18.65+0.05j)	 (4.74934e-05+0j)	 (4.74934e-05+0j)	 (0.000464696+0j)	 (0.000464696+0j)
 (-18.6375+0.05j)	 (4.75599e-05+0j)	 (4.75599e-05+0j)	 (0.00046529+0j)	 (0.00046529+0j)
 (-18.625+0.05j)	 (4.76264e-05+0j)	 (4.76264e-05+0j)	 (0.000465886+0j)	 (0.000465886+0j)
 (-18.6125+0.05j)	 (4.76932e-05+0j)	 (4.76932e-05+0j)	 (0.000466482+0j)	 (0.000466482+0j)
 (-18.6+0.05j)	 (4.776e-05+0j)	 (4.776e-05+0j)	 (0.000467079+0j)	 (0.000467079+0j)
 (-18.5875+0.05j)	 (4.7827e-05+0j)	 (4.7827e-05+0j)	 (0.000467677+0j)	 (0.000467677+0j)
 (-18.575+0.05j)	 (4.78942e-05+0j)	 (4.78942e-05+0j)	 (0.000468275+0j)	 (0.000468275+0j)
 (-18.5625+0.05j)	 (4.79614e-05+0j)	 (4.79614e-05+0j)	 (0.000468875+0j)	 (0.000468875+0j)
 (-18.55+0.05j)	 (4.80289e-05+0j)	 (4.80289e-05+0j)	 (0.000469475+0j)	 (0.000469475+0j)
 (-18.5375+0.05j)	 (4.80965e-05+0j)	 (4.80965e-05+0j)	 (0.000470076+0j)	 (0.000470076+0j)
 (-18.525+0.05j)	 (4.81642e-05+0j)	 (4.81642e-05+0j)	 (0.000470679+0j)	 (0.000470679+0j)
 (-18.5125+0.05j)	 (4.8232e-05+0j)	 (4.8232e-05+0j)	 (0.000471281+0j)	 (0.000471281+0j)
 (-18.5+0.05j)	 (4.83001e-05+0j)	 (4.83001e-05+0j)	 (0.000471885+0j)	 (0.000471885+0j)
 (-18.4875+0.05j)	 (4.83682e-05+0j)	 (4.83682e-05+0j)	 (0.00047249+0j)	 (0.00047249+0j)
 (-18.475+0.05j)	 (4.84365e-05+0j)	 (4.84365e-05+0j)	 (0.000473095+0j)	 (0.000473095+0j)
 (-18.4625+0.05j)	 (4.8505e-05+0j)	 (4.8505e-05+0j)	 (0.000473702+0j)	 (0.000473702+0j)
 (-18.45+0.05j)	 (4.85736e-05+0j)	 (4.85736e-05+0j)	 (0.000474309+0j)	 (0.000474309+0j)
 (-18.4375+0.05j)	 (4.86423e-05+0j)	 (4.86423e-05+0j)	 (0.000474917+0j)	 (0.000474917+0j)
 (-18.425+0.05j)	 (4.87112e-05+0j)	 (4.87112e-05+0j)	 (0.000475526+0j)	 (0.000475526+0j)
 (-18.4125+0.05j)	 (4.87803e-05+0j)	 (4.87803e-05+0j)	 (0.000476135+0j)	 (0.000476135+0j)
 (-18.4+0.05j)	 (4.88495e-05+0j)	 (4.88495e-05+0j)	 (0.000476746+0j)	 (0.000476746+0j)
 (-18.3875+0.05j)	 (4.89188e-05+0j)	 (4.89188e-05+0j)	 (0.000477357+0j)	 (0.000477357+0j)
 (-18.375+0.05j)	 (4.89883e-05+0j)	 (4.89883e-05+0j)	 (0.00047797+0j)	 (0.00047797+0j)
 (-18.3625+0.05j)	 (4.9058e-05+0j)	 (4.9058e-05+0j)	 (0.000478583+0j)	 (0.000478583+0j)
 (-18.35+0.05j)	 (4.91278e-05+0j)	 (4.91278e-05+0j)	 (0.000479197+0j)	 (0.000479197+0j)
 (-18.3375+0.05j)	 (4.91977e-05+0j)	 (4.91977e-05+0j)	 (0.000479812+0j)	 (0.000479812+0j)
 (-18.325+0.05j)	 (4.92678e-05+0j)	 (4.92678e-05+0j)	 (0.000480428+0j)	 (0.000480428+0j)
 (-18.3125+0.05j)	 (4.93381e-05+0j)	 (4.93381e-05+0j)	 (0.000481045+0j)	 (0.000481045+0j)
 (-18.3+0.05j)	 (4.94085e-05+0j)	 (4.94085e-05+0j)	 (0.000481662+0j)	 (0.000481662+0j)
 (-18.2875+0.05j)	 (4.9479e-05+0j)	 (4.9479e-05+0j)	 (0.000482281+0j)	 (0.000482281+0j)
 (-18.275+0.05j)	 (4.95497e-05+0j)	 (4.95497e-05+0j)	 (0.0004829+0j)	 (0.0004829+0j)
 (-18.2625+0.05j)	 (4.96206e-05+0j)	 (4.96206e-05+0j)	 (0.00048352+0j)	 (0.00048352+0j)
 (-18.25+0.05j)	 (4.96916e-05+0j)	 (4.96916e-05+0j)	 (0.000484142+0j)	 (0.000484142+0j)
 (-18.2375+0.05j)	 (4.97628e-05+0j)	 (4.97628e-05+0j)	 (0.000484764+0j)	 (0.000484764+0j)
 (-18.225+0.05j)	 (4.98341e-05+0j)	 (4.98341e-05+0j)	 (0.000485387+0j)	 (0.000485387+0j)
 (-18.2125+0.05j)	 (4.99056e-05+0j)	 (4.99056e-05+0j)	 (0.00048601+0j)	 (0.00048601+0j)
 (-18.2+0.05j)	 (4.99773e-05+0j)	 (4.99773e-05+0j)	 (0.000486635+0j)	 (0.000486635+0j)
 (-18.1875+0.05j)	 (5.00491e-05+0j)	 (5.00491e-05+0j)	 (0.000487261+0j)	 (0.000487261+0j)
 (-18.175+0.05j)	 (5.0121e-05+0j)	 (5.0121e-05+0j)	 (0.000487887+0j)	 (0.000487887+0j)
 (-18.1625+0.05j)	 (5.01932e-05+0j)	 (5.01932e-05+0j)	 (0.000488515+0j)	 (0.000488515+0j)
 (-18.15+0.05j)	 (5.02654e-05+0j)	 (5.02654e-05+0j)	 (0.000489143+0j)	 (0.000489143+0j)
 (-18.1375+0.05j)	 (5.03379e-05+0j)	 (5.03379e-05+0j)	 (0.000489772+0j)	 (0.000489772+0j)
 (-18.125+0.05j)	 (5.04105e-05+0j)	 (5.04105e-05+0j)	 (0.000490402+0j)	 (0.000490402+0j)
 (-18.1125+0.05j)	 (5.04832e-05+0j)	 (5.04832e-05+0j)	 (0.000491033+0j)	 (0.000491033+0j)
 (-18.1+0.05j)	 (5.05561e-05+0j)	 (5.05561e-05+0j)	 (0.000491665+0j)	 (0.000491665+0j)
 (-18.0875+0.05j)	 (5.06292e-05+0j)	 (5.06292e-05+0j)	 (0.000492298+0j)	 (0.000492298+0j)
 (-18.075+0.05j)	 (5.07024e-05+0j)	 (5.07024e-05+0j)	 (0.000492932+0j)	 (0.000492932+0j)
 (-18.0625+0.05j)	 (5.07758e-05+0j)	 (5.07758e-05+0j)	 (0.000493567+0j)	 (0.000493567+0j)
 (-18.05+0.05j)	 (5.08494e-05+0j)	 (5.08494e-05+0j)	 (0.000494202+0j)	 (0.000494202+0j)
 (-18.0375+0.05j)	 (5.09231e-05+0j)	 (5.09231e-05+0j)	 (0.000494839+0j)	 (0.000494839+0j)
 (-18.025+0.05j)	 (5.0997e-05+0j)	 (5.0997e-05+0j)	 (0.000495476+0j)	 (0.000495476+0j)
 (-18.0125+0.05j)	 (5.10711e-05+0j)	 (5.10711e-05+0j)	 (0.000496115+0j)	 (0.000496115+0j)
 (-18+0.05j)	 (5.11453e-05+0j)	 (5.11453e-05+0j)	 (0.000496754+0j)	 (0.000496754+0j)
 (-17.9875+0.05j)	 (5.12197e-05+0j)	 (5.12197e-05+0j)	 (0.000497394+0j)	 (0.000497394+0j)
 (-17.975+0.05j)	 (5.12942e-05+0j)	 (5.12942e-05+0j)	 (0.000498035+0j)	 (0.000498035+0j)
 (-17.9625+0.05j)	 (5.13689e-05+0j)	 (5.13689e-05+0j)	 (0.000498677+0j)	 (0.000498677+0j)
 (-17.95+0.05j)	 (5.14438e-05+0j)	 (5.14438e-05+0j)	 (0.000499321+0j)	 (0.000499321+0j)
 (-17.9375+0.05j)	 (5.15188e-05+0j)	 (5.15188e-05+0j)	 (0.000499965+0j)	 (0.000499965+0j)
 (-17.925+0.05j)	 (5.1594e-05+0j)	 (5.1594e-05+0j)	 (0.000500609+0j)	 (0.000500609+0j)
 (-17.9125+0.05j)	 (5.16694e-05+0j)	 (5.16694e-05+0j)	 (0.000501255+0j)	 (0.000501255+0j)
 (-17.9+0.05j)	 (5.1745e-05+0j)	 (5.1745e-05+0j)	 (0.000501902+0j)	 (0.000501902+0j)
 (-17.8875+0.05j)	 (5.18207e-05+0j)	 (5.18207e-05+0j)	 (0.00050255+0j)	 (0.00050255+0j)
 (-17.875+0.05j)	 (5.18966e-05+0j)	 (5.18966e-05+0j)	 (0.000503199+0j)	 (0.000503199+0j)
 (-17.8625+0.05j)	 (5.19726e-05+0j)	 (5.19726e-05+0j)	 (0.000503848+0j)	 (0.000503848+0j)
 (-17.85+0.05j)	 (5.20488e-05+0j)	 (5.20488e-05+0j)	 (0.000504499+0j)	 (0.000504499+0j)
 (-17.8375+0.05j)	 (5.21252e-05+0j)	 (5.21252e-05+0j)	 (0.00050515+0j)	 (0.00050515+0j)
 (-17.825+0.05j)	 (5.22018e-05+0j)	 (5.22018e-05+0j)	 (0.000505803+0j)	 (0.000505803+0j)
 (-17.8125+0.05j)	 (5.22785e-05+0j)	 (5.22785e-05+0j)	 (0.000506456+0j)	 (0.000506456+0j)
 (-17.8+0.05j)	 (5.23555e-05+0j)	 (5.23555e-05+0j)	 (0.000507111+0j)	 (0.000507111+0j)
 (-17.7875+0.05j)	 (5.24325e-05+0j)	 (5.24325e-05+0j)	 (0.000507766+0j)	 (0.000507766+0j)
 (-17.775+0.05j)	 (5.25098e-05+0j)	 (5.25098e-05+0j)	 (0.000508423+0j)	 (0.000508423+0j)
 (-17.7625+0.05j)	 (5.25872e-05+0j)	 (5.25872e-05+0j)	 (0.00050908+0j)	 (0.00050908+0j)
 (-17.75+0.05j)	 (5.26648e-05+0j)	 (5.26648e-05+0j)	 (0.000509738+0j)	 (0.000509738+0j)
 (-17.7375+0.05j)	 (5.27426e-05+0j)	 (5.27426e-05+0j)	 (0.000510398+0j)	 (0.000510398+0j)
 (-17.725+0.05j)	 (5.28206e-05+0j)	 (5.28206e-05+0j)	 (0.000511058+0j)	 (0.000511058+0j)
 (-17.7125+0.05j)	 (5.28987e-05+0j)	 (5.28987e-05+0j)	 (0.000511719+0j)	 (0.000511719+0j)
 (-17.7+0.05j)	 (5.2977e-05+0j)	 (5.2977e-05+0j)	 (0.000512381+0j)	 (0.000512381+0j)
 (-17.6875+0.05j)	 (5.30555e-05+0j)	 (5.30555e-05+0j)	 (0.000513044+0j)	 (0.000513044+0j)
 (-17.675+0.05j)	 (5.31342e-05+0j)	 (5.31342e-05+0j)	 (0.000513709+0j)	 (0.000513709+0j)
 (-17.6625+0.05j)	 (5.3213e-05+0j)	 (5.3213e-05+0j)	 (0.000514374+0j)	 (0.000514374+0j)
 (-17.65+0.05j)	 (5.3292e-05+0j)	 (5.3292e-05+0j)	 (0.00051504+0j)	 (0.00051504+0j)
 (-17.6375+0.05j)	 (5.33712e-05+0j)	 (5.33712e-05+0j)	 (0.000515707+0j)	 (0.000515707+0j)
 (-17.625+0.05j)	 (5.34506e-05+0j)	 (5.34506e-05+0j)	 (0.000516375+0j)	 (0.000516375+0j)
 (-17.6125+0.05j)	 (5.35302e-05+0j)	 (5.35302e-05+0j)	 (0.000517044+0j)	 (0.000517044+0j)
 (-17.6+0.05j)	 (5.36099e-05+0j)	 (5.36099e-05+0j)	 (0.000517714+0j)	 (0.000517714+0j)
 (-17.5875+0.05j)	 (5.36898e-05+0j)	 (5.36898e-05+0j)	 (0.000518386+0j)	 (0.000518386+0j)
 (-17.575+0.05j)	 (5.37699e-05+0j)	 (5.37699e-05+0j)	 (0.000519058+0j)	 (0.000519058+0j)
 (-17.5625+0.05j)	 (5.38502e-05+0j)	 (5.38502e-05+0j)	 (0.000519731+0j)	 (0.000519731+0j)
 (-17.55+0.05j)	 (5.39307e-05+0j)	 (5.39307e-05+0j)	 (0.000520405+0j)	 (0.000520405+0j)
 (-17.5375+0.05j)	 (5.40113e-05+0j)	 (5.40113e-05+0j)	 (0.00052108+0j)	 (0.00052108+0j)
 (-17.525+0.05j)	 (5.40922e-05+0j)	 (5.40922e-05+0j)	 (0.000521756+0j)	 (0.000521756+0j)
 (-17.5125+0.05j)	 (5.41732e-05+0j)	 (5.41732e-05+0j)	 (0.000522433+0j)	 (0.000522433+0j)
 (-17.5+0.05j)	 (5.42544e-05+0j)	 (5.42544e-05+0j)	 (0.000523112+0j)	 (0.000523112+0j)
 (-17.4875+0.05j)	 (5.43358e-05+0j)	 (5.43358e-05+0j)	 (0.000523791+0j)	 (0.000523791+0j)
 (-17.475+0.05j)	 (5.44174e-05+0j)	 (5.44174e-05+0j)	 (0.000524471+0j)	 (0.000524471+0j)
 (-17.4625+0.05j)	 (5.44992e-05+0j)	 (5.44992e-05+0j)	 (0.000525152+0j)	 (0.000525152+0j)
 (-17.45+0.05j)	 (5.45811e-05+0j)	 (5.45811e-05+0j)	 (0.000525835+0j)	 (0.000525835+0j)
 (-17.4375+0.05j)	 (5.46633e-05+0j)	 (5.46633e-05+0j)	 (0.000526518+0j)	 (0.000526518+0j)
 (-17.425+0.05j)	 (5.47456e-05+0j)	 (5.47456e-05+0j)	 (0.000527202+0j)	 (0.000527202+0j)
 (-17.4125+0.05j)	 (5.48281e-05+0j)	 (5.48281e-05+0j)	 (0.000527888+0j)	 (0.000527888+0j)
 (-17.4+0.05j)	 (5.49108e-05+0j)	 (5.49108e-05+0j)	 (0.000528574+0j)	 (0.000528574+0j)
 (-17.3875+0.05j)	 (5.49937e-05+0j)	 (5.49937e-05+0j)	 (0.000529261+0j)	 (0.000529261+0j)
 (-17.375+0.05j)	 (5.50768e-05+0j)	 (5.50768e-05+0j)	 (0.00052995+0j)	 (0.00052995+0j)
 (-17.3625+0.05j)	 (5.51601e-05+0j)	 (5.51601e-05+0j)	 (0.000530639+0j)	 (0.000530639+0j)
 (-17.35+0.05j)	 (5.52436e-05+0j)	 (5.52436e-05+0j)	 (0.00053133+0j)	 (0.00053133+0j)
 (-17.3375+0.05j)	 (5.53273e-05+0j)	 (5.53273e-05+0j)	 (0.000532021+0j)	 (0.000532021+0j)
 (-17.325+0.05j)	 (5.54112e-05+0j)	 (5.54112e-05+0j)	 (0.000532714+0j)	 (0.000532714+0j)
 (-17.3125+0.05j)	 (5.54952e-05+0j)	 (5.54952e-05+0j)	 (0.000533408+0j)	 (0.000533408+0j)
 (-17.3+0.05j)	 (5.55795e-05+0j)	 (5.55795e-05+0j)	 (0.000534103+0j)	 (0.000534103+0j)
 (-17.2875+0.05j)	 (5.56639e-05+0j)	 (5.56639e-05+0j)	 (0.000534798+0j)	 (0.000534798+0j)
 (-17.275+0.05j)	 (5.57486e-05+0j)	 (5.57486e-05+0j)	 (0.000535495+0j)	 (0.000535495+0j)
 (-17.2625+0.05j)	 (5.58334e-05+0j)	 (5.58334e-05+0j)	 (0.000536193+0j)	 (0.000536193+0j)
 (-17.25+0.05j)	 (5.59185e-05+0j)	 (5.59185e-05+0j)	 (0.000536892+0j)	 (0.000536892+0j)
 (-17.2375+0.05j)	 (5.60037e-05+0j)	 (5.60037e-05+0j)	 (0.000537592+0j)	 (0.000537592+0j)
 (-17.225+0.05j)	 (5.60892e-05+0j)	 (5.60892e-05+0j)	 (0.000538293+0j)	 (0.000538293+0j)
 (-17.2125+0.05j)	 (5.61748e-05+0j)	 (5.61748e-05+0j)	 (0.000538995+0j)	 (0.000538995+0j)
 (-17.2+0.05j)	 (5.62606e-05+0j)	 (5.62606e-05+0j)	 (0.000539699+0j)	 (0.000539699+0j)
 (-17.1875+0.05j)	 (5.63467e-05+0j)	 (5.63467e-05+0j)	 (0.000540403+0j)	 (0.000540403+0j)
 (-17.175+0.05j)	 (5.64329e-05+0j)	 (5.64329e-05+0j)	 (0.000541108+0j)	 (0.000541108+0j)
 (-17.1625+0.05j)	 (5.65194e-05+0j)	 (5.65194e-05+0j)	 (0.000541815+0j)	 (0.000541815+0j)
 (-17.15+0.05j)	 (5.6606e-05+0j)	 (5.6606e-05+0j)	 (0.000542522+0j)	 (0.000542522+0j)
 (-17.1375+0.05j)	 (5.66929e-05+0j)	 (5.66929e-05+0j)	 (0.000543231+0j)	 (0.000543231+0j)
 (-17.125+0.05j)	 (5.67799e-05+0j)	 (5.67799e-05+0j)	 (0.000543941+0j)	 (0.000543941+0j)
 (-17.1125+0.05j)	 (5.68672e-05+0j)	 (5.68672e-05+0j)	 (0.000544652+0j)	 (0.000544652+0j)
 (-17.1+0.05j)	 (5.69547e-05+0j)	 (5.69547e-05+0j)	 (0.000545364+0j)	 (0.000545364+0j)
 (-17.0875+0.05j)	 (5.70423e-05+0j)	 (5.70423e-05+0j)	 (0.000546077+0j)	 (0.000546077+0j)
 (-17.075+0.05j)	 (5.71302e-05+0j)	 (5.71302e-05+0j)	 (0.000546791+0j)	 (0.000546791+0j)
 (-17.0625+0.05j)	 (5.72183e-05+0j)	 (5.72183e-05+0j)	 (0.000547506+0j)	 (0.000547506+0j)
 (-17.05+0.05j)	 (5.73066e-05+0j)	 (5.73066e-05+0j)	 (0.000548222+0j)	 (0.000548222+0j)
 (-17.0375+0.05j)	 (5.73951e-05+0j)	 (5.73951e-05+0j)	 (0.00054894+0j)	 (0.00054894+0j)
 (-17.025+0.05j)	 (5.74838e-05+0j)	 (5.74838e-05+0j)	 (0.000549658+0j)	 (0.000549658+0j)
 (-17.0125+0.05j)	 (5.75727e-05+0j)	 (5.75727e-05+0j)	 (0.000550378+0j)	 (0.000550378+0j)
 (-17+0.05j)	 (5.76618e-05+0j)	 (5.76618e-05+0j)	 (0.000551099+0j)	 (0.000551099+0j)
 (-16.9875+0.05j)	 (5.77512e-05+0j)	 (5.77512e-05+0j)	 (0.000551821+0j)	 (0.000551821+0j)
 (-16.975+0.05j)	 (5.78407e-05+0j)	 (5.78407e-05+0j)	 (0.000552544+0j)	 (0.000552544+0j)
 (-16.9625+0.05j)	 (5.79305e-05+0j)	 (5.79305e-05+0j)	 (0.000553268+0j)	 (0.000553268+0j)
 (-16.95+0.05j)	 (5.80205e-05+0j)	 (5.80205e-05+0j)	 (0.000553993+0j)	 (0.000553993+0j)
 (-16.9375+0.05j)	 (5.81107e-05+0j)	 (5.81107e-05+0j)	 (0.000554719+0j)	 (0.000554719+0j)
 (-16.925+0.05j)	 (5.82011e-05+0j)	 (5.82011e-05+0j)	 (0.000555447+0j)	 (0.000555447+0j)
 (-16.9125+0.05j)	 (5.82917e-05+0j)	 (5.82917e-05+0j)	 (0.000556176+0j)	 (0.000556176+0j)
 (-16.9+0.05j)	 (5.83825e-05+0j)	 (5.83825e-05+0j)	 (0.000556905+0j)	 (0.000556905+0j)
 (-16.8875+0.05j)	 (5.84736e-05+0j)	 (5.84736e-05+0j)	 (0.000557636+0j)	 (0.000557636+0j)
 (-16.875+0.05j)	 (5.85649e-05+0j)	 (5.85649e-05+0j)	 (0.000558368+0j)	 (0.000558368+0j)
 (-16.8625+0.05j)	 (5.86564e-05+0j)	 (5.86564e-05+0j)	 (0.000559102+0j)	 (0.000559102+0j)
 (-16.85+0.05j)	 (5.87481e-05+0j)	 (5.87481e-05+0j)	 (0.000559836+0j)	 (0.000559836+0j)
 (-16.8375+0.05j)	 (5.884e-05+0j)	 (5.884e-05+0j)	 (0.000560571+0j)	 (0.000560571+0j)
 (-16.825+0.05j)	 (5.89321e-05+0j)	 (5.89321e-05+0j)	 (0.000561308+0j)	 (0.000561308+0j)
 (-16.8125+0.05j)	 (5.90245e-05+0j)	 (5.90245e-05+0j)	 (0.000562046+0j)	 (0.000562046+0j)
 (-16.8+0.05j)	 (5.91171e-05+0j)	 (5.91171e-05+0j)	 (0.000562785+0j)	 (0.000562785+0j)
 (-16.7875+0.05j)	 (5.92099e-05+0j)	 (5.92099e-05+0j)	 (0.000563525+0j)	 (0.000563525+0j)
 (-16.775+0.05j)	 (5.9303e-05+0j)	 (5.9303e-05+0j)	 (0.000564266+0j)	 (0.000564266+0j)
 (-16.7625+0.05j)	 (5.93962e-05+0j)	 (5.93962e-05+0j)	 (0.000565009+0j)	 (0.000565009+0j)
 (-16.75+0.05j)	 (5.94897e-05+0j)	 (5.94897e-05+0j)	 (0.000565752+0j)	 (0.000565752+0j)
 (-16.7375+0.05j)	 (5.95834e-05+0j)	 (5.95834e-05+0j)	 (0.000566497+0j)	 (0.000566497+0j)
 (-16.725+0.05j)	 (5.96774e-05+0j)	 (5.96774e-05+0j)	 (0.000567243+0j)	 (0.000567243+0j)
 (-16.7125+0.05j)	 (5.97715e-05+0j)	 (5.97715e-05+0j)	 (0.00056799+0j)	 (0.00056799+0j)
 (-16.7+0.05j)	 (5.98659e-05+0j)	 (5.98659e-05+0j)	 (0.000568739+0j)	 (0.000568739+0j)
 (-16.6875+0.05j)	 (5.99605e-05+0j)	 (5.99605e-05+0j)	 (0.000569488+0j)	 (0.000569488+0j)
 (-16.675+0.05j)	 (6.00554e-05+0j)	 (6.00554e-05+0j)	 (0.000570239+0j)	 (0.000570239+0j)
 (-16.6625+0.05j)	 (6.01505e-05+0j)	 (6.01505e-05+0j)	 (0.000570991+0j)	 (0.000570991+0j)
 (-16.65+0.05j)	 (6.02458e-05+0j)	 (6.02458e-05+0j)	 (0.000571744+0j)	 (0.000571744+0j)
 (-16.6375+0.05j)	 (6.03413e-05+0j)	 (6.03413e-05+0j)	 (0.000572498+0j)	 (0.000572498+0j)
 (-16.625+0.05j)	 (6.04371e-05+0j)	 (6.04371e-05+0j)	 (0.000573253+0j)	 (0.000573253+0j)
 (-16.6125+0.05j)	 (6.05331e-05+0j)	 (6.05331e-05+0j)	 (0.00057401+0j)	 (0.00057401+0j)
 (-16.6+0.05j)	 (6.06294e-05+0j)	 (6.06294e-05+0j)	 (0.000574768+0j)	 (0.000574768+0j)
 (-16.5875+0.05j)	 (6.07258e-05+0j)	 (6.07258e-05+0j)	 (0.000575527+0j)	 (0.000575527+0j)
 (-16.575+0.05j)	 (6.08225e-05+0j)	 (6.08225e-05+0j)	 (0.000576287+0j)	 (0.000576287+0j)
 (-16.5625+0.05j)	 (6.09195e-05+0j)	 (6.09195e-05+0j)	 (0.000577049+0j)	 (0.000577049+0j)
 (-16.55+0.05j)	 (6.10167e-05+0j)	 (6.10167e-05+0j)	 (0.000577812+0j)	 (0.000577812+0j)
 (-16.5375+0.05j)	 (6.11141e-05+0j)	 (6.11141e-05+0j)	 (0.000578575+0j)	 (0.000578575+0j)
 (-16.525+0.05j)	 (6.12117e-05+0j)	 (6.12117e-05+0j)	 (0.000579341+0j)	 (0.000579341+0j)
 (-16.5125+0.05j)	 (6.13096e-05+0j)	 (6.13096e-05+0j)	 (0.000580107+0j)	 (0.000580107+0j)
 (-16.5+0.05j)	 (6.14078e-05+0j)	 (6.14078e-05+0j)	 (0.000580875+0j)	 (0.000580875+0j)
 (-16.4875+0.05j)	 (6.15062e-05+0j)	 (6.15062e-05+0j)	 (0.000581643+0j)	 (0.000581643+0j)
 (-16.475+0.05j)	 (6.16048e-05+0j)	 (6.16048e-05+0j)	 (0.000582413+0j)	 (0.000582413+0j)
 (-16.4625+0.05j)	 (6.17037e-05+0j)	 (6.17037e-05+0j)	 (0.000583185+0j)	 (0.000583185+0j)
 (-16.45+0.05j)	 (6.18028e-05+0j)	 (6.18028e-05+0j)	 (0.000583957+0j)	 (0.000583957+0j)
 (-16.4375+0.05j)	 (6.19021e-05+0j)	 (6.19021e-05+0j)	 (0.000584731+0j)	 (0.000584731+0j)
 (-16.425+0.05j)	 (6.20017e-05+0j)	 (6.20017e-05+0j)	 (0.000585506+0j)	 (0.000585506+0j)
 (-16.4125+0.05j)	 (6.21015e-05+0j)	 (6.21015e-05+0j)	 (0.000586282+0j)	 (0.000586282+0j)
 (-16.4+0.05j)	 (6.22016e-05+0j)	 (6.22016e-05+0j)	 (0.00058706+0j)	 (0.00058706+0j)
 (-16.3875+0.05j)	 (6.2302e-05+0j)	 (6.2302e-05+0j)	 (0.000587839+0j)	 (0.000587839+0j)
 (-16.375+0.05j)	 (6.24026e-05+0j)	 (6.24026e-05+0j)	 (0.000588619+0j)	 (0.000588619+0j)
 (-16.3625+0.05j)	 (6.25034e-05+0j)	 (6.25034e-05+0j)	 (0.0005894+0j)	 (0.0005894+0j)
 (-16.35+0.05j)	 (6.26045e-05+0j)	 (6.26045e-05+0j)	 (0.000590183+0j)	 (0.000590183+0j)
 (-16.3375+0.05j)	 (6.27058e-05+0j)	 (6.27058e-05+0j)	 (0.000590966+0j)	 (0.000590966+0j)
 (-16.325+0.05j)	 (6.28074e-05+0j)	 (6.28074e-05+0j)	 (0.000591751+0j)	 (0.000591751+0j)
 (-16.3125+0.05j)	 (6.29092e-05+0j)	 (6.29092e-05+0j)	 (0.000592538+0j)	 (0.000592538+0j)
 (-16.3+0.05j)	 (6.30113e-05+0j)	 (6.30113e-05+0j)	 (0.000593325+0j)	 (0.000593325+0j)
 (-16.2875+0.05j)	 (6.31137e-05+0j)	 (6.31137e-05+0j)	 (0.000594114+0j)	 (0.000594114+0j)
 (-16.275+0.05j)	 (6.32163e-05+0j)	 (6.32163e-05+0j)	 (0.000594905+0j)	 (0.000594905+0j)
 (-16.2625+0.05j)	 (6.33191e-05+0j)	 (6.33191e-05+0j)	 (0.000595696+0j)	 (0.000595696+0j)
 (-16.25+0.05j)	 (6.34222e-05+0j)	 (6.34222e-05+0j)	 (0.000596489+0j)	 (0.000596489+0j)
 (-16.2375+0.05j)	 (6.35256e-05+0j)	 (6.35256e-05+0j)	 (0.000597283+0j)	 (0.000597283+0j)
 (-16.225+0.05j)	 (6.36292e-05+0j)	 (6.36292e-05+0j)	 (0.000598078+0j)	 (0.000598078+0j)
 (-16.2125+0.05j)	 (6.37331e-05+0j)	 (6.37331e-05+0j)	 (0.000598875+0j)	 (0.000598875+0j)
 (-16.2+0.05j)	 (6.38372e-05+0j)	 (6.38372e-05+0j)	 (0.000599673+0j)	 (0.000599673+0j)
 (-16.1875+0.05j)	 (6.39417e-05+0j)	 (6.39417e-05+0j)	 (0.000600472+0j)	 (0.000600472+0j)
 (-16.175+0.05j)	 (6.40463e-05+0j)	 (6.40463e-05+0j)	 (0.000601273+0j)	 (0.000601273+0j)
 (-16.1625+0.05j)	 (6.41513e-05+0j)	 (6.41513e-05+0j)	 (0.000602075+0j)	 (0.000602075+0j)
 (-16.15+0.05j)	 (6.42565e-05+0j)	 (6.42565e-05+0j)	 (0.000602878+0j)	 (0.000602878+0j)
 (-16.1375+0.05j)	 (6.43619e-05+0j)	 (6.43619e-05+0j)	 (0.000603682+0j)	 (0.000603682+0j)
