w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (5.02744e-05+0j)	 (5.02744e-05+0j)	 (0.000216471+0j)	 (0.000216471+0j)
 (-24.775+0.1j)	 (5.03756e-05+0j)	 (5.03756e-05+0j)	 (0.000217731+0j)	 (0.000217731+0j)
 (-24.75+0.1j)	 (5.04771e-05+0j)	 (5.04771e-05+0j)	 (0.000218993+0j)	 (0.000218993+0j)
 (-24.725+0.1j)	 (5.05789e-05+0j)	 (5.05789e-05+0j)	 (0.000220257+0j)	 (0.000220257+0j)
 (-24.7+0.1j)	 (5.06811e-05+0j)	 (5.06811e-05+0j)	 (0.000221524+0j)	 (0.000221524+0j)
 (-24.675+0.1j)	 (5.07835e-05+0j)	 (5.07835e-05+0j)	 (0.000222794+0j)	 (0.000222794+0j)
 (-24.65+0.1j)	 (5.08863e-05+0j)	 (5.08863e-05+0j)	 (0.000224066+0j)	 (0.000224066+0j)
 (-24.625+0.1j)	 (5.09894e-05+0j)	 (5.09894e-05+0j)	 (0.000225341+0j)	 (0.000225341+0j)
 (-24.6+0.1j)	 (5.10927e-05+0j)	 (5.10927e-05+0j)	 (0.000226618+0j)	 (0.000226618+0j)
 (-24.575+0.1j)	 (5.11965e-05+0j)	 (5.11965e-05+0j)	 (0.000227898+0j)	 (0.000227898+0j)
 (-24.55+0.1j)	 (5.13005e-05+0j)	 (5.13005e-05+0j)	 (0.00022918+0j)	 (0.00022918+0j)
 (-24.525+0.1j)	 (5.14048e-05+0j)	 (5.14048e-05+0j)	 (0.000230465+0j)	 (0.000230465+0j)
 (-24.5+0.1j)	 (5.15095e-05+0j)	 (5.15095e-05+0j)	 (0.000231753+0j)	 (0.000231753+0j)
 (-24.475+0.1j)	 (5.16145e-05+0j)	 (5.16145e-05+0j)	 (0.000233044+0j)	 (0.000233044+0j)
 (-24.45+0.1j)	 (5.17198e-05+0j)	 (5.17198e-05+0j)	 (0.000234337+0j)	 (0.000234337+0j)
 (-24.425+0.1j)	 (5.18254e-05+0j)	 (5.18254e-05+0j)	 (0.000235632+0j)	 (0.000235632+0j)
 (-24.4+0.1j)	 (5.19314e-05+0j)	 (5.19314e-05+0j)	 (0.00023693+0j)	 (0.00023693+0j)
 (-24.375+0.1j)	 (5.20377e-05+0j)	 (5.20377e-05+0j)	 (0.000238231+0j)	 (0.000238231+0j)
 (-24.35+0.1j)	 (5.21443e-05+0j)	 (5.21443e-05+0j)	 (0.000239535+0j)	 (0.000239535+0j)
 (-24.325+0.1j)	 (5.22513e-05+0j)	 (5.22513e-05+0j)	 (0.000240841+0j)	 (0.000240841+0j)
 (-24.3+0.1j)	 (5.23586e-05+0j)	 (5.23586e-05+0j)	 (0.00024215+0j)	 (0.00024215+0j)
 (-24.275+0.1j)	 (5.24662e-05+0j)	 (5.24662e-05+0j)	 (0.000243462+0j)	 (0.000243462+0j)
 (-24.25+0.1j)	 (5.25741e-05+0j)	 (5.25741e-05+0j)	 (0.000244776+0j)	 (0.000244776+0j)
 (-24.225+0.1j)	 (5.26824e-05+0j)	 (5.26824e-05+0j)	 (0.000246093+0j)	 (0.000246093+0j)
 (-24.2+0.1j)	 (5.27911e-05+0j)	 (5.27911e-05+0j)	 (0.000247413+0j)	 (0.000247413+0j)
 (-24.175+0.1j)	 (5.29e-05+0j)	 (5.29e-05+0j)	 (0.000248736+0j)	 (0.000248736+0j)
 (-24.15+0.1j)	 (5.30093e-05+0j)	 (5.30093e-05+0j)	 (0.000250061+0j)	 (0.000250061+0j)
 (-24.125+0.1j)	 (5.3119e-05+0j)	 (5.3119e-05+0j)	 (0.000251389+0j)	 (0.000251389+0j)
 (-24.1+0.1j)	 (5.3229e-05+0j)	 (5.3229e-05+0j)	 (0.00025272+0j)	 (0.00025272+0j)
 (-24.075+0.1j)	 (5.33393e-05+0j)	 (5.33393e-05+0j)	 (0.000254053+0j)	 (0.000254053+0j)
 (-24.05+0.1j)	 (5.345e-05+0j)	 (5.345e-05+0j)	 (0.000255389+0j)	 (0.000255389+0j)
 (-24.025+0.1j)	 (5.3561e-05+0j)	 (5.3561e-05+0j)	 (0.000256728+0j)	 (0.000256728+0j)
 (-24+0.1j)	 (5.36724e-05+0j)	 (5.36724e-05+0j)	 (0.00025807+0j)	 (0.00025807+0j)
 (-23.975+0.1j)	 (5.37841e-05+0j)	 (5.37841e-05+0j)	 (0.000259415+0j)	 (0.000259415+0j)
 (-23.95+0.1j)	 (5.38962e-05+0j)	 (5.38962e-05+0j)	 (0.000260762+0j)	 (0.000260762+0j)
 (-23.925+0.1j)	 (5.40086e-05+0j)	 (5.40086e-05+0j)	 (0.000262112+0j)	 (0.000262112+0j)
 (-23.9+0.1j)	 (5.41214e-05+0j)	 (5.41214e-05+0j)	 (0.000263465+0j)	 (0.000263465+0j)
 (-23.875+0.1j)	 (5.42346e-05+0j)	 (5.42346e-05+0j)	 (0.000264821+0j)	 (0.000264821+0j)
 (-23.85+0.1j)	 (5.43481e-05+0j)	 (5.43481e-05+0j)	 (0.00026618+0j)	 (0.00026618+0j)
 (-23.825+0.1j)	 (5.44619e-05+0j)	 (5.44619e-05+0j)	 (0.000267541+0j)	 (0.000267541+0j)
 (-23.8+0.1j)	 (5.45762e-05+0j)	 (5.45762e-05+0j)	 (0.000268906+0j)	 (0.000268906+0j)
 (-23.775+0.1j)	 (5.46908e-05+0j)	 (5.46908e-05+0j)	 (0.000270273+0j)	 (0.000270273+0j)
 (-23.75+0.1j)	 (5.48057e-05+0j)	 (5.48057e-05+0j)	 (0.000271643+0j)	 (0.000271643+0j)
 (-23.725+0.1j)	 (5.4921e-05+0j)	 (5.4921e-05+0j)	 (0.000273016+0j)	 (0.000273016+0j)
 (-23.7+0.1j)	 (5.50367e-05+0j)	 (5.50367e-05+0j)	 (0.000274392+0j)	 (0.000274392+0j)
 (-23.675+0.1j)	 (5.51528e-05+0j)	 (5.51528e-05+0j)	 (0.000275771+0j)	 (0.000275771+0j)
 (-23.65+0.1j)	 (5.52692e-05+0j)	 (5.52692e-05+0j)	 (0.000277153+0j)	 (0.000277153+0j)
 (-23.625+0.1j)	 (5.5386e-05+0j)	 (5.5386e-05+0j)	 (0.000278537+0j)	 (0.000278537+0j)
 (-23.6+0.1j)	 (5.55031e-05+0j)	 (5.55031e-05+0j)	 (0.000279925+0j)	 (0.000279925+0j)
 (-23.575+0.1j)	 (5.56207e-05+0j)	 (5.56207e-05+0j)	 (0.000281316+0j)	 (0.000281316+0j)
 (-23.55+0.1j)	 (5.57386e-05+0j)	 (5.57386e-05+0j)	 (0.000282709+0j)	 (0.000282709+0j)
 (-23.525+0.1j)	 (5.58569e-05+0j)	 (5.58569e-05+0j)	 (0.000284105+0j)	 (0.000284105+0j)
 (-23.5+0.1j)	 (5.59756e-05+0j)	 (5.59756e-05+0j)	 (0.000285505+0j)	 (0.000285505+0j)
 (-23.475+0.1j)	 (5.60946e-05+0j)	 (5.60946e-05+0j)	 (0.000286907+0j)	 (0.000286907+0j)
 (-23.45+0.1j)	 (5.62141e-05+0j)	 (5.62141e-05+0j)	 (0.000288313+0j)	 (0.000288313+0j)
 (-23.425+0.1j)	 (5.63339e-05+0j)	 (5.63339e-05+0j)	 (0.000289721+0j)	 (0.000289721+0j)
 (-23.4+0.1j)	 (5.64541e-05+0j)	 (5.64541e-05+0j)	 (0.000291132+0j)	 (0.000291132+0j)
 (-23.375+0.1j)	 (5.65747e-05+0j)	 (5.65747e-05+0j)	 (0.000292547+0j)	 (0.000292547+0j)
 (-23.35+0.1j)	 (5.66957e-05+0j)	 (5.66957e-05+0j)	 (0.000293964+0j)	 (0.000293964+0j)
 (-23.325+0.1j)	 (5.68171e-05+0j)	 (5.68171e-05+0j)	 (0.000295384+0j)	 (0.000295384+0j)
 (-23.3+0.1j)	 (5.69389e-05+0j)	 (5.69389e-05+0j)	 (0.000296808+0j)	 (0.000296808+0j)
 (-23.275+0.1j)	 (5.70611e-05+0j)	 (5.70611e-05+0j)	 (0.000298234+0j)	 (0.000298234+0j)
 (-23.25+0.1j)	 (5.71836e-05+0j)	 (5.71836e-05+0j)	 (0.000299664+0j)	 (0.000299664+0j)
 (-23.225+0.1j)	 (5.73066e-05+0j)	 (5.73066e-05+0j)	 (0.000301097+0j)	 (0.000301097+0j)
 (-23.2+0.1j)	 (5.743e-05+0j)	 (5.743e-05+0j)	 (0.000302532+0j)	 (0.000302532+0j)
 (-23.175+0.1j)	 (5.75538e-05+0j)	 (5.75538e-05+0j)	 (0.000303971+0j)	 (0.000303971+0j)
 (-23.15+0.1j)	 (5.76779e-05+0j)	 (5.76779e-05+0j)	 (0.000305413+0j)	 (0.000305413+0j)
 (-23.125+0.1j)	 (5.78025e-05+0j)	 (5.78025e-05+0j)	 (0.000306858+0j)	 (0.000306858+0j)
 (-23.1+0.1j)	 (5.79275e-05+0j)	 (5.79275e-05+0j)	 (0.000308306+0j)	 (0.000308306+0j)
 (-23.075+0.1j)	 (5.80529e-05+0j)	 (5.80529e-05+0j)	 (0.000309758+0j)	 (0.000309758+0j)
 (-23.05+0.1j)	 (5.81787e-05+0j)	 (5.81787e-05+0j)	 (0.000311212+0j)	 (0.000311212+0j)
 (-23.025+0.1j)	 (5.83049e-05+0j)	 (5.83049e-05+0j)	 (0.00031267+0j)	 (0.00031267+0j)
 (-23+0.1j)	 (5.84316e-05+0j)	 (5.84316e-05+0j)	 (0.000314131+0j)	 (0.000314131+0j)
 (-22.975+0.1j)	 (5.85586e-05+0j)	 (5.85586e-05+0j)	 (0.000315595+0j)	 (0.000315595+0j)
 (-22.95+0.1j)	 (5.86861e-05+0j)	 (5.86861e-05+0j)	 (0.000317062+0j)	 (0.000317062+0j)
 (-22.925+0.1j)	 (5.8814e-05+0j)	 (5.8814e-05+0j)	 (0.000318532+0j)	 (0.000318532+0j)
 (-22.9+0.1j)	 (5.89423e-05+0j)	 (5.89423e-05+0j)	 (0.000320006+0j)	 (0.000320006+0j)
 (-22.875+0.1j)	 (5.90711e-05+0j)	 (5.90711e-05+0j)	 (0.000321482+0j)	 (0.000321482+0j)
 (-22.85+0.1j)	 (5.92002e-05+0j)	 (5.92002e-05+0j)	 (0.000322962+0j)	 (0.000322962+0j)
 (-22.825+0.1j)	 (5.93298e-05+0j)	 (5.93298e-05+0j)	 (0.000324446+0j)	 (0.000324446+0j)
 (-22.8+0.1j)	 (5.94598e-05+0j)	 (5.94598e-05+0j)	 (0.000325932+0j)	 (0.000325932+0j)
 (-22.775+0.1j)	 (5.95903e-05+0j)	 (5.95903e-05+0j)	 (0.000327422+0j)	 (0.000327422+0j)
 (-22.75+0.1j)	 (5.97212e-05+0j)	 (5.97212e-05+0j)	 (0.000328915+0j)	 (0.000328915+0j)
 (-22.725+0.1j)	 (5.98525e-05+0j)	 (5.98525e-05+0j)	 (0.000330411+0j)	 (0.000330411+0j)
 (-22.7+0.1j)	 (5.99843e-05+0j)	 (5.99843e-05+0j)	 (0.000331911+0j)	 (0.000331911+0j)
 (-22.675+0.1j)	 (6.01165e-05+0j)	 (6.01165e-05+0j)	 (0.000333414+0j)	 (0.000333414+0j)
 (-22.65+0.1j)	 (6.02491e-05+0j)	 (6.02491e-05+0j)	 (0.00033492+0j)	 (0.00033492+0j)
 (-22.625+0.1j)	 (6.03822e-05+0j)	 (6.03822e-05+0j)	 (0.00033643+0j)	 (0.00033643+0j)
 (-22.6+0.1j)	 (6.05157e-05+0j)	 (6.05157e-05+0j)	 (0.000337942+0j)	 (0.000337942+0j)
 (-22.575+0.1j)	 (6.06497e-05+0j)	 (6.06497e-05+0j)	 (0.000339459+0j)	 (0.000339459+0j)
 (-22.55+0.1j)	 (6.07841e-05+0j)	 (6.07841e-05+0j)	 (0.000340978+0j)	 (0.000340978+0j)
 (-22.525+0.1j)	 (6.0919e-05+0j)	 (6.0919e-05+0j)	 (0.000342501+0j)	 (0.000342501+0j)
 (-22.5+0.1j)	 (6.10543e-05+0j)	 (6.10543e-05+0j)	 (0.000344028+0j)	 (0.000344028+0j)
 (-22.475+0.1j)	 (6.11901e-05+0j)	 (6.11901e-05+0j)	 (0.000345557+0j)	 (0.000345557+0j)
 (-22.45+0.1j)	 (6.13263e-05+0j)	 (6.13263e-05+0j)	 (0.000347091+0j)	 (0.000347091+0j)
 (-22.425+0.1j)	 (6.14631e-05+0j)	 (6.14631e-05+0j)	 (0.000348627+0j)	 (0.000348627+0j)
 (-22.4+0.1j)	 (6.16002e-05+0j)	 (6.16002e-05+0j)	 (0.000350167+0j)	 (0.000350167+0j)
 (-22.375+0.1j)	 (6.17378e-05+0j)	 (6.17378e-05+0j)	 (0.000351711+0j)	 (0.000351711+0j)
 (-22.35+0.1j)	 (6.18759e-05+0j)	 (6.18759e-05+0j)	 (0.000353258+0j)	 (0.000353258+0j)
 (-22.325+0.1j)	 (6.20145e-05+0j)	 (6.20145e-05+0j)	 (0.000354808+0j)	 (0.000354808+0j)
 (-22.3+0.1j)	 (6.21535e-05+0j)	 (6.21535e-05+0j)	 (0.000356362+0j)	 (0.000356362+0j)
 (-22.275+0.1j)	 (6.2293e-05+0j)	 (6.2293e-05+0j)	 (0.000357919+0j)	 (0.000357919+0j)
 (-22.25+0.1j)	 (6.2433e-05+0j)	 (6.2433e-05+0j)	 (0.00035948+0j)	 (0.00035948+0j)
 (-22.225+0.1j)	 (6.25735e-05+0j)	 (6.25735e-05+0j)	 (0.000361044+0j)	 (0.000361044+0j)
 (-22.2+0.1j)	 (6.27144e-05+0j)	 (6.27144e-05+0j)	 (0.000362612+0j)	 (0.000362612+0j)
 (-22.175+0.1j)	 (6.28558e-05+0j)	 (6.28558e-05+0j)	 (0.000364183+0j)	 (0.000364183+0j)
 (-22.15+0.1j)	 (6.29977e-05+0j)	 (6.29977e-05+0j)	 (0.000365758+0j)	 (0.000365758+0j)
 (-22.125+0.1j)	 (6.31401e-05+0j)	 (6.31401e-05+0j)	 (0.000367337+0j)	 (0.000367337+0j)
 (-22.1+0.1j)	 (6.3283e-05+0j)	 (6.3283e-05+0j)	 (0.000368919+0j)	 (0.000368919+0j)
 (-22.075+0.1j)	 (6.34263e-05+0j)	 (6.34263e-05+0j)	 (0.000370505+0j)	 (0.000370505+0j)
 (-22.05+0.1j)	 (6.35702e-05+0j)	 (6.35702e-05+0j)	 (0.000372094+0j)	 (0.000372094+0j)
 (-22.025+0.1j)	 (6.37145e-05+0j)	 (6.37145e-05+0j)	 (0.000373687+0j)	 (0.000373687+0j)
 (-22+0.1j)	 (6.38594e-05+0j)	 (6.38594e-05+0j)	 (0.000375283+0j)	 (0.000375283+0j)
 (-21.975+0.1j)	 (6.40047e-05+0j)	 (6.40047e-05+0j)	 (0.000376883+0j)	 (0.000376883+0j)
 (-21.95+0.1j)	 (6.41506e-05+0j)	 (6.41506e-05+0j)	 (0.000378487+0j)	 (0.000378487+0j)
 (-21.925+0.1j)	 (6.42969e-05+0j)	 (6.42969e-05+0j)	 (0.000380095+0j)	 (0.000380095+0j)
 (-21.9+0.1j)	 (6.44438e-05+0j)	 (6.44438e-05+0j)	 (0.000381706+0j)	 (0.000381706+0j)
 (-21.875+0.1j)	 (6.45911e-05+0j)	 (6.45911e-05+0j)	 (0.00038332+0j)	 (0.00038332+0j)
 (-21.85+0.1j)	 (6.4739e-05+0j)	 (6.4739e-05+0j)	 (0.000384939+0j)	 (0.000384939+0j)
 (-21.825+0.1j)	 (6.48874e-05+0j)	 (6.48874e-05+0j)	 (0.000386561+0j)	 (0.000386561+0j)
 (-21.8+0.1j)	 (6.50363e-05+0j)	 (6.50363e-05+0j)	 (0.000388187+0j)	 (0.000388187+0j)
 (-21.775+0.1j)	 (6.51857e-05+0j)	 (6.51857e-05+0j)	 (0.000389817+0j)	 (0.000389817+0j)
 (-21.75+0.1j)	 (6.53357e-05+0j)	 (6.53357e-05+0j)	 (0.00039145+0j)	 (0.00039145+0j)
 (-21.725+0.1j)	 (6.54861e-05+0j)	 (6.54861e-05+0j)	 (0.000393087+0j)	 (0.000393087+0j)
 (-21.7+0.1j)	 (6.56371e-05+0j)	 (6.56371e-05+0j)	 (0.000394728+0j)	 (0.000394728+0j)
 (-21.675+0.1j)	 (6.57886e-05+0j)	 (6.57886e-05+0j)	 (0.000396373+0j)	 (0.000396373+0j)
 (-21.65+0.1j)	 (6.59407e-05+0j)	 (6.59407e-05+0j)	 (0.000398021+0j)	 (0.000398021+0j)
 (-21.625+0.1j)	 (6.60933e-05+0j)	 (6.60933e-05+0j)	 (0.000399674+0j)	 (0.000399674+0j)
 (-21.6+0.1j)	 (6.62464e-05+0j)	 (6.62464e-05+0j)	 (0.00040133+0j)	 (0.00040133+0j)
 (-21.575+0.1j)	 (6.64e-05+0j)	 (6.64e-05+0j)	 (0.00040299+0j)	 (0.00040299+0j)
 (-21.55+0.1j)	 (6.65542e-05+0j)	 (6.65542e-05+0j)	 (0.000404654+0j)	 (0.000404654+0j)
 (-21.525+0.1j)	 (6.67089e-05+0j)	 (6.67089e-05+0j)	 (0.000406321+0j)	 (0.000406321+0j)
 (-21.5+0.1j)	 (6.68642e-05+0j)	 (6.68642e-05+0j)	 (0.000407993+0j)	 (0.000407993+0j)
 (-21.475+0.1j)	 (6.70201e-05+0j)	 (6.70201e-05+0j)	 (0.000409668+0j)	 (0.000409668+0j)
 (-21.45+0.1j)	 (6.71764e-05+0j)	 (6.71764e-05+0j)	 (0.000411348+0j)	 (0.000411348+0j)
 (-21.425+0.1j)	 (6.73334e-05+0j)	 (6.73334e-05+0j)	 (0.000413031+0j)	 (0.000413031+0j)
 (-21.4+0.1j)	 (6.74909e-05+0j)	 (6.74909e-05+0j)	 (0.000414719+0j)	 (0.000414719+0j)
 (-21.375+0.1j)	 (6.76489e-05+0j)	 (6.76489e-05+0j)	 (0.00041641+0j)	 (0.00041641+0j)
 (-21.35+0.1j)	 (6.78075e-05+0j)	 (6.78075e-05+0j)	 (0.000418105+0j)	 (0.000418105+0j)
 (-21.325+0.1j)	 (6.79667e-05+0j)	 (6.79667e-05+0j)	 (0.000419804+0j)	 (0.000419804+0j)
 (-21.3+0.1j)	 (6.81264e-05+0j)	 (6.81264e-05+0j)	 (0.000421507+0j)	 (0.000421507+0j)
 (-21.275+0.1j)	 (6.82867e-05+0j)	 (6.82867e-05+0j)	 (0.000423214+0j)	 (0.000423214+0j)
 (-21.25+0.1j)	 (6.84476e-05+0j)	 (6.84476e-05+0j)	 (0.000424926+0j)	 (0.000424926+0j)
 (-21.225+0.1j)	 (6.86091e-05+0j)	 (6.86091e-05+0j)	 (0.000426641+0j)	 (0.000426641+0j)
 (-21.2+0.1j)	 (6.87711e-05+0j)	 (6.87711e-05+0j)	 (0.00042836+0j)	 (0.00042836+0j)
 (-21.175+0.1j)	 (6.89337e-05+0j)	 (6.89337e-05+0j)	 (0.000430083+0j)	 (0.000430083+0j)
 (-21.15+0.1j)	 (6.90969e-05+0j)	 (6.90969e-05+0j)	 (0.000431811+0j)	 (0.000431811+0j)
 (-21.125+0.1j)	 (6.92607e-05+0j)	 (6.92607e-05+0j)	 (0.000433542+0j)	 (0.000433542+0j)
 (-21.1+0.1j)	 (6.94251e-05+0j)	 (6.94251e-05+0j)	 (0.000435278+0j)	 (0.000435278+0j)
 (-21.075+0.1j)	 (6.959e-05+0j)	 (6.959e-05+0j)	 (0.000437018+0j)	 (0.000437018+0j)
 (-21.05+0.1j)	 (6.97556e-05+0j)	 (6.97556e-05+0j)	 (0.000438762+0j)	 (0.000438762+0j)
 (-21.025+0.1j)	 (6.99217e-05+0j)	 (6.99217e-05+0j)	 (0.00044051+0j)	 (0.00044051+0j)
 (-21+0.1j)	 (7.00885e-05+0j)	 (7.00885e-05+0j)	 (0.000442262+0j)	 (0.000442262+0j)
 (-20.975+0.1j)	 (7.02558e-05+0j)	 (7.02558e-05+0j)	 (0.000444018+0j)	 (0.000444018+0j)
 (-20.95+0.1j)	 (7.04238e-05+0j)	 (7.04238e-05+0j)	 (0.000445779+0j)	 (0.000445779+0j)
 (-20.925+0.1j)	 (7.05924e-05+0j)	 (7.05924e-05+0j)	 (0.000447544+0j)	 (0.000447544+0j)
 (-20.9+0.1j)	 (7.07616e-05+0j)	 (7.07616e-05+0j)	 (0.000449313+0j)	 (0.000449313+0j)
 (-20.875+0.1j)	 (7.09314e-05+0j)	 (7.09314e-05+0j)	 (0.000451086+0j)	 (0.000451086+0j)
 (-20.85+0.1j)	 (7.11018e-05+0j)	 (7.11018e-05+0j)	 (0.000452864+0j)	 (0.000452864+0j)
 (-20.825+0.1j)	 (7.12728e-05+0j)	 (7.12728e-05+0j)	 (0.000454645+0j)	 (0.000454645+0j)
 (-20.8+0.1j)	 (7.14445e-05+0j)	 (7.14445e-05+0j)	 (0.000456432+0j)	 (0.000456432+0j)
 (-20.775+0.1j)	 (7.16168e-05+0j)	 (7.16168e-05+0j)	 (0.000458222+0j)	 (0.000458222+0j)
 (-20.75+0.1j)	 (7.17897e-05+0j)	 (7.17897e-05+0j)	 (0.000460017+0j)	 (0.000460017+0j)
 (-20.725+0.1j)	 (7.19632e-05+0j)	 (7.19632e-05+0j)	 (0.000461816+0j)	 (0.000461816+0j)
 (-20.7+0.1j)	 (7.21374e-05+0j)	 (7.21374e-05+0j)	 (0.000463619+0j)	 (0.000463619+0j)
 (-20.675+0.1j)	 (7.23123e-05+0j)	 (7.23123e-05+0j)	 (0.000465427+0j)	 (0.000465427+0j)
 (-20.65+0.1j)	 (7.24877e-05+0j)	 (7.24877e-05+0j)	 (0.000467239+0j)	 (0.000467239+0j)
 (-20.625+0.1j)	 (7.26639e-05+0j)	 (7.26639e-05+0j)	 (0.000469056+0j)	 (0.000469056+0j)
 (-20.6+0.1j)	 (7.28406e-05+0j)	 (7.28406e-05+0j)	 (0.000470877+0j)	 (0.000470877+0j)
 (-20.575+0.1j)	 (7.30181e-05+0j)	 (7.30181e-05+0j)	 (0.000472702+0j)	 (0.000472702+0j)
 (-20.55+0.1j)	 (7.31961e-05+0j)	 (7.31961e-05+0j)	 (0.000474532+0j)	 (0.000474532+0j)
 (-20.525+0.1j)	 (7.33749e-05+0j)	 (7.33749e-05+0j)	 (0.000476367+0j)	 (0.000476367+0j)
 (-20.5+0.1j)	 (7.35543e-05+0j)	 (7.35543e-05+0j)	 (0.000478205+0j)	 (0.000478205+0j)
 (-20.475+0.1j)	 (7.37343e-05+0j)	 (7.37343e-05+0j)	 (0.000480049+0j)	 (0.000480049+0j)
 (-20.45+0.1j)	 (7.39151e-05+0j)	 (7.39151e-05+0j)	 (0.000481897+0j)	 (0.000481897+0j)
 (-20.425+0.1j)	 (7.40965e-05+0j)	 (7.40965e-05+0j)	 (0.000483749+0j)	 (0.000483749+0j)
 (-20.4+0.1j)	 (7.42786e-05+0j)	 (7.42786e-05+0j)	 (0.000485606+0j)	 (0.000485606+0j)
 (-20.375+0.1j)	 (7.44613e-05+0j)	 (7.44613e-05+0j)	 (0.000487468+0j)	 (0.000487468+0j)
 (-20.35+0.1j)	 (7.46448e-05+0j)	 (7.46448e-05+0j)	 (0.000489334+0j)	 (0.000489334+0j)
 (-20.325+0.1j)	 (7.48289e-05+0j)	 (7.48289e-05+0j)	 (0.000491204+0j)	 (0.000491204+0j)
 (-20.3+0.1j)	 (7.50137e-05+0j)	 (7.50137e-05+0j)	 (0.00049308+0j)	 (0.00049308+0j)
 (-20.275+0.1j)	 (7.51992e-05+0j)	 (7.51992e-05+0j)	 (0.00049496+0j)	 (0.00049496+0j)
 (-20.25+0.1j)	 (7.53854e-05+0j)	 (7.53854e-05+0j)	 (0.000496844+0j)	 (0.000496844+0j)
 (-20.225+0.1j)	 (7.55723e-05+0j)	 (7.55723e-05+0j)	 (0.000498734+0j)	 (0.000498734+0j)
 (-20.2+0.1j)	 (7.57599e-05+0j)	 (7.57599e-05+0j)	 (0.000500628+0j)	 (0.000500628+0j)
 (-20.175+0.1j)	 (7.59483e-05+0j)	 (7.59483e-05+0j)	 (0.000502526+0j)	 (0.000502526+0j)
 (-20.15+0.1j)	 (7.61373e-05+0j)	 (7.61373e-05+0j)	 (0.00050443+0j)	 (0.00050443+0j)
 (-20.125+0.1j)	 (7.6327e-05+0j)	 (7.6327e-05+0j)	 (0.000506338+0j)	 (0.000506338+0j)
 (-20.1+0.1j)	 (7.65175e-05+0j)	 (7.65175e-05+0j)	 (0.000508251+0j)	 (0.000508251+0j)
 (-20.075+0.1j)	 (7.67087e-05+0j)	 (7.67087e-05+0j)	 (0.000510169+0j)	 (0.000510169+0j)
 (-20.05+0.1j)	 (7.69006e-05+0j)	 (7.69006e-05+0j)	 (0.000512091+0j)	 (0.000512091+0j)
 (-20.025+0.1j)	 (7.70932e-05+0j)	 (7.70932e-05+0j)	 (0.000514018+0j)	 (0.000514018+0j)
 (-20+0.1j)	 (7.72866e-05+0j)	 (7.72866e-05+0j)	 (0.000515951+0j)	 (0.000515951+0j)
 (-19.975+0.1j)	 (7.74807e-05+0j)	 (7.74807e-05+0j)	 (0.000517888+0j)	 (0.000517888+0j)
 (-19.95+0.1j)	 (7.76755e-05+0j)	 (7.76755e-05+0j)	 (0.00051983+0j)	 (0.00051983+0j)
 (-19.925+0.1j)	 (7.78711e-05+0j)	 (7.78711e-05+0j)	 (0.000521776+0j)	 (0.000521776+0j)
 (-19.9+0.1j)	 (7.80675e-05+0j)	 (7.80675e-05+0j)	 (0.000523728+0j)	 (0.000523728+0j)
 (-19.875+0.1j)	 (7.82646e-05+0j)	 (7.82646e-05+0j)	 (0.000525685+0j)	 (0.000525685+0j)
 (-19.85+0.1j)	 (7.84624e-05+0j)	 (7.84624e-05+0j)	 (0.000527646+0j)	 (0.000527646+0j)
 (-19.825+0.1j)	 (7.8661e-05+0j)	 (7.8661e-05+0j)	 (0.000529613+0j)	 (0.000529613+0j)
 (-19.8+0.1j)	 (7.88604e-05+0j)	 (7.88604e-05+0j)	 (0.000531584+0j)	 (0.000531584+0j)
 (-19.775+0.1j)	 (7.90605e-05+0j)	 (7.90605e-05+0j)	 (0.000533561+0j)	 (0.000533561+0j)
 (-19.75+0.1j)	 (7.92614e-05+0j)	 (7.92614e-05+0j)	 (0.000535542+0j)	 (0.000535542+0j)
 (-19.725+0.1j)	 (7.94631e-05+0j)	 (7.94631e-05+0j)	 (0.000537529+0j)	 (0.000537529+0j)
 (-19.7+0.1j)	 (7.96656e-05+0j)	 (7.96656e-05+0j)	 (0.00053952+0j)	 (0.00053952+0j)
 (-19.675+0.1j)	 (7.98688e-05+0j)	 (7.98688e-05+0j)	 (0.000541517+0j)	 (0.000541517+0j)
 (-19.65+0.1j)	 (8.00728e-05+0j)	 (8.00728e-05+0j)	 (0.000543519+0j)	 (0.000543519+0j)
 (-19.625+0.1j)	 (8.02777e-05+0j)	 (8.02777e-05+0j)	 (0.000545526+0j)	 (0.000545526+0j)
 (-19.6+0.1j)	 (8.04833e-05+0j)	 (8.04833e-05+0j)	 (0.000547538+0j)	 (0.000547538+0j)
 (-19.575+0.1j)	 (8.06897e-05+0j)	 (8.06897e-05+0j)	 (0.000549555+0j)	 (0.000549555+0j)
 (-19.55+0.1j)	 (8.08969e-05+0j)	 (8.08969e-05+0j)	 (0.000551578+0j)	 (0.000551578+0j)
 (-19.525+0.1j)	 (8.1105e-05+0j)	 (8.1105e-05+0j)	 (0.000553605+0j)	 (0.000553605+0j)
 (-19.5+0.1j)	 (8.13138e-05+0j)	 (8.13138e-05+0j)	 (0.000555638+0j)	 (0.000555638+0j)
 (-19.475+0.1j)	 (8.15235e-05+0j)	 (8.15235e-05+0j)	 (0.000557676+0j)	 (0.000557676+0j)
 (-19.45+0.1j)	 (8.17339e-05+0j)	 (8.17339e-05+0j)	 (0.00055972+0j)	 (0.00055972+0j)
