w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (5.2158e-05+0j)	 (5.2158e-05+0j)	 (0.000223917+0j)	 (0.000223917+0j)
 (-24.775+0.1j)	 (5.22648e-05+0j)	 (5.22648e-05+0j)	 (0.000225223+0j)	 (0.000225223+0j)
 (-24.75+0.1j)	 (5.23719e-05+0j)	 (5.23719e-05+0j)	 (0.000226533+0j)	 (0.000226533+0j)
 (-24.725+0.1j)	 (5.24794e-05+0j)	 (5.24794e-05+0j)	 (0.000227845+0j)	 (0.000227845+0j)
 (-24.7+0.1j)	 (5.25872e-05+0j)	 (5.25872e-05+0j)	 (0.000229159+0j)	 (0.000229159+0j)
 (-24.675+0.1j)	 (5.26953e-05+0j)	 (5.26953e-05+0j)	 (0.000230477+0j)	 (0.000230477+0j)
 (-24.65+0.1j)	 (5.28038e-05+0j)	 (5.28038e-05+0j)	 (0.000231797+0j)	 (0.000231797+0j)
 (-24.625+0.1j)	 (5.29126e-05+0j)	 (5.29126e-05+0j)	 (0.00023312+0j)	 (0.00023312+0j)
 (-24.6+0.1j)	 (5.30218e-05+0j)	 (5.30218e-05+0j)	 (0.000234445+0j)	 (0.000234445+0j)
 (-24.575+0.1j)	 (5.31312e-05+0j)	 (5.31312e-05+0j)	 (0.000235773+0j)	 (0.000235773+0j)
 (-24.55+0.1j)	 (5.32411e-05+0j)	 (5.32411e-05+0j)	 (0.000237105+0j)	 (0.000237105+0j)
 (-24.525+0.1j)	 (5.33512e-05+0j)	 (5.33512e-05+0j)	 (0.000238438+0j)	 (0.000238438+0j)
 (-24.5+0.1j)	 (5.34617e-05+0j)	 (5.34617e-05+0j)	 (0.000239775+0j)	 (0.000239775+0j)
 (-24.475+0.1j)	 (5.35726e-05+0j)	 (5.35726e-05+0j)	 (0.000241114+0j)	 (0.000241114+0j)
 (-24.45+0.1j)	 (5.36838e-05+0j)	 (5.36838e-05+0j)	 (0.000242456+0j)	 (0.000242456+0j)
 (-24.425+0.1j)	 (5.37954e-05+0j)	 (5.37954e-05+0j)	 (0.000243801+0j)	 (0.000243801+0j)
 (-24.4+0.1j)	 (5.39073e-05+0j)	 (5.39073e-05+0j)	 (0.000245149+0j)	 (0.000245149+0j)
 (-24.375+0.1j)	 (5.40195e-05+0j)	 (5.40195e-05+0j)	 (0.000246499+0j)	 (0.000246499+0j)
 (-24.35+0.1j)	 (5.41321e-05+0j)	 (5.41321e-05+0j)	 (0.000247853+0j)	 (0.000247853+0j)
 (-24.325+0.1j)	 (5.42451e-05+0j)	 (5.42451e-05+0j)	 (0.000249209+0j)	 (0.000249209+0j)
 (-24.3+0.1j)	 (5.43584e-05+0j)	 (5.43584e-05+0j)	 (0.000250568+0j)	 (0.000250568+0j)
 (-24.275+0.1j)	 (5.44721e-05+0j)	 (5.44721e-05+0j)	 (0.000251929+0j)	 (0.000251929+0j)
 (-24.25+0.1j)	 (5.45862e-05+0j)	 (5.45862e-05+0j)	 (0.000253294+0j)	 (0.000253294+0j)
 (-24.225+0.1j)	 (5.47006e-05+0j)	 (5.47006e-05+0j)	 (0.000254662+0j)	 (0.000254662+0j)
 (-24.2+0.1j)	 (5.48153e-05+0j)	 (5.48153e-05+0j)	 (0.000256032+0j)	 (0.000256032+0j)
 (-24.175+0.1j)	 (5.49305e-05+0j)	 (5.49305e-05+0j)	 (0.000257405+0j)	 (0.000257405+0j)
 (-24.15+0.1j)	 (5.50459e-05+0j)	 (5.50459e-05+0j)	 (0.000258781+0j)	 (0.000258781+0j)
 (-24.125+0.1j)	 (5.51618e-05+0j)	 (5.51618e-05+0j)	 (0.000260161+0j)	 (0.000260161+0j)
 (-24.1+0.1j)	 (5.5278e-05+0j)	 (5.5278e-05+0j)	 (0.000261542+0j)	 (0.000261542+0j)
 (-24.075+0.1j)	 (5.53946e-05+0j)	 (5.53946e-05+0j)	 (0.000262927+0j)	 (0.000262927+0j)
 (-24.05+0.1j)	 (5.55116e-05+0j)	 (5.55116e-05+0j)	 (0.000264315+0j)	 (0.000264315+0j)
 (-24.025+0.1j)	 (5.56289e-05+0j)	 (5.56289e-05+0j)	 (0.000265706+0j)	 (0.000265706+0j)
 (-24+0.1j)	 (5.57467e-05+0j)	 (5.57467e-05+0j)	 (0.000267099+0j)	 (0.000267099+0j)
 (-23.975+0.1j)	 (5.58648e-05+0j)	 (5.58648e-05+0j)	 (0.000268496+0j)	 (0.000268496+0j)
 (-23.95+0.1j)	 (5.59832e-05+0j)	 (5.59832e-05+0j)	 (0.000269896+0j)	 (0.000269896+0j)
 (-23.925+0.1j)	 (5.61021e-05+0j)	 (5.61021e-05+0j)	 (0.000271298+0j)	 (0.000271298+0j)
 (-23.9+0.1j)	 (5.62213e-05+0j)	 (5.62213e-05+0j)	 (0.000272704+0j)	 (0.000272704+0j)
 (-23.875+0.1j)	 (5.63409e-05+0j)	 (5.63409e-05+0j)	 (0.000274112+0j)	 (0.000274112+0j)
 (-23.85+0.1j)	 (5.64609e-05+0j)	 (5.64609e-05+0j)	 (0.000275524+0j)	 (0.000275524+0j)
 (-23.825+0.1j)	 (5.65813e-05+0j)	 (5.65813e-05+0j)	 (0.000276938+0j)	 (0.000276938+0j)
 (-23.8+0.1j)	 (5.67021e-05+0j)	 (5.67021e-05+0j)	 (0.000278356+0j)	 (0.000278356+0j)
 (-23.775+0.1j)	 (5.68233e-05+0j)	 (5.68233e-05+0j)	 (0.000279776+0j)	 (0.000279776+0j)
 (-23.75+0.1j)	 (5.69448e-05+0j)	 (5.69448e-05+0j)	 (0.0002812+0j)	 (0.0002812+0j)
 (-23.725+0.1j)	 (5.70668e-05+0j)	 (5.70668e-05+0j)	 (0.000282627+0j)	 (0.000282627+0j)
 (-23.7+0.1j)	 (5.71891e-05+0j)	 (5.71891e-05+0j)	 (0.000284057+0j)	 (0.000284057+0j)
 (-23.675+0.1j)	 (5.73119e-05+0j)	 (5.73119e-05+0j)	 (0.000285489+0j)	 (0.000285489+0j)
 (-23.65+0.1j)	 (5.7435e-05+0j)	 (5.7435e-05+0j)	 (0.000286925+0j)	 (0.000286925+0j)
 (-23.625+0.1j)	 (5.75586e-05+0j)	 (5.75586e-05+0j)	 (0.000288364+0j)	 (0.000288364+0j)
 (-23.6+0.1j)	 (5.76825e-05+0j)	 (5.76825e-05+0j)	 (0.000289806+0j)	 (0.000289806+0j)
 (-23.575+0.1j)	 (5.78069e-05+0j)	 (5.78069e-05+0j)	 (0.000291251+0j)	 (0.000291251+0j)
 (-23.55+0.1j)	 (5.79316e-05+0j)	 (5.79316e-05+0j)	 (0.0002927+0j)	 (0.0002927+0j)
 (-23.525+0.1j)	 (5.80568e-05+0j)	 (5.80568e-05+0j)	 (0.000294151+0j)	 (0.000294151+0j)
 (-23.5+0.1j)	 (5.81823e-05+0j)	 (5.81823e-05+0j)	 (0.000295606+0j)	 (0.000295606+0j)
 (-23.475+0.1j)	 (5.83083e-05+0j)	 (5.83083e-05+0j)	 (0.000297063+0j)	 (0.000297063+0j)
 (-23.45+0.1j)	 (5.84347e-05+0j)	 (5.84347e-05+0j)	 (0.000298524+0j)	 (0.000298524+0j)
 (-23.425+0.1j)	 (5.85615e-05+0j)	 (5.85615e-05+0j)	 (0.000299988+0j)	 (0.000299988+0j)
 (-23.4+0.1j)	 (5.86887e-05+0j)	 (5.86887e-05+0j)	 (0.000301455+0j)	 (0.000301455+0j)
 (-23.375+0.1j)	 (5.88164e-05+0j)	 (5.88164e-05+0j)	 (0.000302926+0j)	 (0.000302926+0j)
 (-23.35+0.1j)	 (5.89444e-05+0j)	 (5.89444e-05+0j)	 (0.0003044+0j)	 (0.0003044+0j)
 (-23.325+0.1j)	 (5.90729e-05+0j)	 (5.90729e-05+0j)	 (0.000305876+0j)	 (0.000305876+0j)
 (-23.3+0.1j)	 (5.92018e-05+0j)	 (5.92018e-05+0j)	 (0.000307356+0j)	 (0.000307356+0j)
 (-23.275+0.1j)	 (5.93312e-05+0j)	 (5.93312e-05+0j)	 (0.00030884+0j)	 (0.00030884+0j)
 (-23.25+0.1j)	 (5.94609e-05+0j)	 (5.94609e-05+0j)	 (0.000310326+0j)	 (0.000310326+0j)
 (-23.225+0.1j)	 (5.95911e-05+0j)	 (5.95911e-05+0j)	 (0.000311816+0j)	 (0.000311816+0j)
 (-23.2+0.1j)	 (5.97217e-05+0j)	 (5.97217e-05+0j)	 (0.000313309+0j)	 (0.000313309+0j)
 (-23.175+0.1j)	 (5.98528e-05+0j)	 (5.98528e-05+0j)	 (0.000314805+0j)	 (0.000314805+0j)
 (-23.15+0.1j)	 (5.99843e-05+0j)	 (5.99843e-05+0j)	 (0.000316305+0j)	 (0.000316305+0j)
 (-23.125+0.1j)	 (6.01162e-05+0j)	 (6.01162e-05+0j)	 (0.000317808+0j)	 (0.000317808+0j)
 (-23.1+0.1j)	 (6.02485e-05+0j)	 (6.02485e-05+0j)	 (0.000319314+0j)	 (0.000319314+0j)
 (-23.075+0.1j)	 (6.03813e-05+0j)	 (6.03813e-05+0j)	 (0.000320824+0j)	 (0.000320824+0j)
 (-23.05+0.1j)	 (6.05146e-05+0j)	 (6.05146e-05+0j)	 (0.000322336+0j)	 (0.000322336+0j)
 (-23.025+0.1j)	 (6.06483e-05+0j)	 (6.06483e-05+0j)	 (0.000323853+0j)	 (0.000323853+0j)
 (-23+0.1j)	 (6.07824e-05+0j)	 (6.07824e-05+0j)	 (0.000325372+0j)	 (0.000325372+0j)
 (-22.975+0.1j)	 (6.0917e-05+0j)	 (6.0917e-05+0j)	 (0.000326895+0j)	 (0.000326895+0j)
 (-22.95+0.1j)	 (6.1052e-05+0j)	 (6.1052e-05+0j)	 (0.000328421+0j)	 (0.000328421+0j)
 (-22.925+0.1j)	 (6.11875e-05+0j)	 (6.11875e-05+0j)	 (0.000329951+0j)	 (0.000329951+0j)
 (-22.9+0.1j)	 (6.13235e-05+0j)	 (6.13235e-05+0j)	 (0.000331484+0j)	 (0.000331484+0j)
 (-22.875+0.1j)	 (6.14599e-05+0j)	 (6.14599e-05+0j)	 (0.000333021+0j)	 (0.000333021+0j)
 (-22.85+0.1j)	 (6.15967e-05+0j)	 (6.15967e-05+0j)	 (0.000334561+0j)	 (0.000334561+0j)
 (-22.825+0.1j)	 (6.17341e-05+0j)	 (6.17341e-05+0j)	 (0.000336104+0j)	 (0.000336104+0j)
 (-22.8+0.1j)	 (6.18718e-05+0j)	 (6.18718e-05+0j)	 (0.000337651+0j)	 (0.000337651+0j)
 (-22.775+0.1j)	 (6.20101e-05+0j)	 (6.20101e-05+0j)	 (0.000339201+0j)	 (0.000339201+0j)
 (-22.75+0.1j)	 (6.21488e-05+0j)	 (6.21488e-05+0j)	 (0.000340755+0j)	 (0.000340755+0j)
 (-22.725+0.1j)	 (6.2288e-05+0j)	 (6.2288e-05+0j)	 (0.000342312+0j)	 (0.000342312+0j)
 (-22.7+0.1j)	 (6.24277e-05+0j)	 (6.24277e-05+0j)	 (0.000343873+0j)	 (0.000343873+0j)
 (-22.675+0.1j)	 (6.25678e-05+0j)	 (6.25678e-05+0j)	 (0.000345437+0j)	 (0.000345437+0j)
 (-22.65+0.1j)	 (6.27084e-05+0j)	 (6.27084e-05+0j)	 (0.000347005+0j)	 (0.000347005+0j)
 (-22.625+0.1j)	 (6.28495e-05+0j)	 (6.28495e-05+0j)	 (0.000348576+0j)	 (0.000348576+0j)
 (-22.6+0.1j)	 (6.2991e-05+0j)	 (6.2991e-05+0j)	 (0.000350151+0j)	 (0.000350151+0j)
 (-22.575+0.1j)	 (6.31331e-05+0j)	 (6.31331e-05+0j)	 (0.000351729+0j)	 (0.000351729+0j)
 (-22.55+0.1j)	 (6.32756e-05+0j)	 (6.32756e-05+0j)	 (0.000353311+0j)	 (0.000353311+0j)
 (-22.525+0.1j)	 (6.34187e-05+0j)	 (6.34187e-05+0j)	 (0.000354896+0j)	 (0.000354896+0j)
 (-22.5+0.1j)	 (6.35622e-05+0j)	 (6.35622e-05+0j)	 (0.000356485+0j)	 (0.000356485+0j)
 (-22.475+0.1j)	 (6.37062e-05+0j)	 (6.37062e-05+0j)	 (0.000358078+0j)	 (0.000358078+0j)
 (-22.45+0.1j)	 (6.38507e-05+0j)	 (6.38507e-05+0j)	 (0.000359674+0j)	 (0.000359674+0j)
 (-22.425+0.1j)	 (6.39956e-05+0j)	 (6.39956e-05+0j)	 (0.000361274+0j)	 (0.000361274+0j)
 (-22.4+0.1j)	 (6.41411e-05+0j)	 (6.41411e-05+0j)	 (0.000362878+0j)	 (0.000362878+0j)
 (-22.375+0.1j)	 (6.42871e-05+0j)	 (6.42871e-05+0j)	 (0.000364485+0j)	 (0.000364485+0j)
 (-22.35+0.1j)	 (6.44336e-05+0j)	 (6.44336e-05+0j)	 (0.000366096+0j)	 (0.000366096+0j)
 (-22.325+0.1j)	 (6.45806e-05+0j)	 (6.45806e-05+0j)	 (0.00036771+0j)	 (0.00036771+0j)
 (-22.3+0.1j)	 (6.47281e-05+0j)	 (6.47281e-05+0j)	 (0.000369328+0j)	 (0.000369328+0j)
 (-22.275+0.1j)	 (6.48761e-05+0j)	 (6.48761e-05+0j)	 (0.00037095+0j)	 (0.00037095+0j)
 (-22.25+0.1j)	 (6.50247e-05+0j)	 (6.50247e-05+0j)	 (0.000372576+0j)	 (0.000372576+0j)
 (-22.225+0.1j)	 (6.51737e-05+0j)	 (6.51737e-05+0j)	 (0.000374205+0j)	 (0.000374205+0j)
 (-22.2+0.1j)	 (6.53233e-05+0j)	 (6.53233e-05+0j)	 (0.000375838+0j)	 (0.000375838+0j)
 (-22.175+0.1j)	 (6.54733e-05+0j)	 (6.54733e-05+0j)	 (0.000377475+0j)	 (0.000377475+0j)
 (-22.15+0.1j)	 (6.56239e-05+0j)	 (6.56239e-05+0j)	 (0.000379116+0j)	 (0.000379116+0j)
 (-22.125+0.1j)	 (6.57751e-05+0j)	 (6.57751e-05+0j)	 (0.00038076+0j)	 (0.00038076+0j)
 (-22.1+0.1j)	 (6.59267e-05+0j)	 (6.59267e-05+0j)	 (0.000382408+0j)	 (0.000382408+0j)
 (-22.075+0.1j)	 (6.60789e-05+0j)	 (6.60789e-05+0j)	 (0.00038406+0j)	 (0.00038406+0j)
 (-22.05+0.1j)	 (6.62316e-05+0j)	 (6.62316e-05+0j)	 (0.000385716+0j)	 (0.000385716+0j)
 (-22.025+0.1j)	 (6.63849e-05+0j)	 (6.63849e-05+0j)	 (0.000387376+0j)	 (0.000387376+0j)
 (-22+0.1j)	 (6.65386e-05+0j)	 (6.65386e-05+0j)	 (0.000389039+0j)	 (0.000389039+0j)
 (-21.975+0.1j)	 (6.6693e-05+0j)	 (6.6693e-05+0j)	 (0.000390706+0j)	 (0.000390706+0j)
 (-21.95+0.1j)	 (6.68478e-05+0j)	 (6.68478e-05+0j)	 (0.000392378+0j)	 (0.000392378+0j)
 (-21.925+0.1j)	 (6.70032e-05+0j)	 (6.70032e-05+0j)	 (0.000394053+0j)	 (0.000394053+0j)
 (-21.9+0.1j)	 (6.71592e-05+0j)	 (6.71592e-05+0j)	 (0.000395732+0j)	 (0.000395732+0j)
 (-21.875+0.1j)	 (6.73157e-05+0j)	 (6.73157e-05+0j)	 (0.000397415+0j)	 (0.000397415+0j)
 (-21.85+0.1j)	 (6.74728e-05+0j)	 (6.74728e-05+0j)	 (0.000399101+0j)	 (0.000399101+0j)
 (-21.825+0.1j)	 (6.76304e-05+0j)	 (6.76304e-05+0j)	 (0.000400792+0j)	 (0.000400792+0j)
 (-21.8+0.1j)	 (6.77885e-05+0j)	 (6.77885e-05+0j)	 (0.000402487+0j)	 (0.000402487+0j)
 (-21.775+0.1j)	 (6.79473e-05+0j)	 (6.79473e-05+0j)	 (0.000404186+0j)	 (0.000404186+0j)
 (-21.75+0.1j)	 (6.81066e-05+0j)	 (6.81066e-05+0j)	 (0.000405888+0j)	 (0.000405888+0j)
 (-21.725+0.1j)	 (6.82664e-05+0j)	 (6.82664e-05+0j)	 (0.000407595+0j)	 (0.000407595+0j)
 (-21.7+0.1j)	 (6.84268e-05+0j)	 (6.84268e-05+0j)	 (0.000409306+0j)	 (0.000409306+0j)
 (-21.675+0.1j)	 (6.85878e-05+0j)	 (6.85878e-05+0j)	 (0.00041102+0j)	 (0.00041102+0j)
 (-21.65+0.1j)	 (6.87494e-05+0j)	 (6.87494e-05+0j)	 (0.000412739+0j)	 (0.000412739+0j)
 (-21.625+0.1j)	 (6.89115e-05+0j)	 (6.89115e-05+0j)	 (0.000414462+0j)	 (0.000414462+0j)
 (-21.6+0.1j)	 (6.90743e-05+0j)	 (6.90743e-05+0j)	 (0.000416189+0j)	 (0.000416189+0j)
 (-21.575+0.1j)	 (6.92376e-05+0j)	 (6.92376e-05+0j)	 (0.00041792+0j)	 (0.00041792+0j)
 (-21.55+0.1j)	 (6.94015e-05+0j)	 (6.94015e-05+0j)	 (0.000419655+0j)	 (0.000419655+0j)
 (-21.525+0.1j)	 (6.95659e-05+0j)	 (6.95659e-05+0j)	 (0.000421394+0j)	 (0.000421394+0j)
 (-21.5+0.1j)	 (6.9731e-05+0j)	 (6.9731e-05+0j)	 (0.000423137+0j)	 (0.000423137+0j)
 (-21.475+0.1j)	 (6.98967e-05+0j)	 (6.98967e-05+0j)	 (0.000424884+0j)	 (0.000424884+0j)
 (-21.45+0.1j)	 (7.00629e-05+0j)	 (7.00629e-05+0j)	 (0.000426636+0j)	 (0.000426636+0j)
 (-21.425+0.1j)	 (7.02298e-05+0j)	 (7.02298e-05+0j)	 (0.000428392+0j)	 (0.000428392+0j)
 (-21.4+0.1j)	 (7.03973e-05+0j)	 (7.03973e-05+0j)	 (0.000430152+0j)	 (0.000430152+0j)
 (-21.375+0.1j)	 (7.05653e-05+0j)	 (7.05653e-05+0j)	 (0.000431916+0j)	 (0.000431916+0j)
 (-21.35+0.1j)	 (7.0734e-05+0j)	 (7.0734e-05+0j)	 (0.000433684+0j)	 (0.000433684+0j)
 (-21.325+0.1j)	 (7.09033e-05+0j)	 (7.09033e-05+0j)	 (0.000435457+0j)	 (0.000435457+0j)
 (-21.3+0.1j)	 (7.10732e-05+0j)	 (7.10732e-05+0j)	 (0.000437234+0j)	 (0.000437234+0j)
 (-21.275+0.1j)	 (7.12437e-05+0j)	 (7.12437e-05+0j)	 (0.000439015+0j)	 (0.000439015+0j)
 (-21.25+0.1j)	 (7.14148e-05+0j)	 (7.14148e-05+0j)	 (0.0004408+0j)	 (0.0004408+0j)
 (-21.225+0.1j)	 (7.15866e-05+0j)	 (7.15866e-05+0j)	 (0.00044259+0j)	 (0.00044259+0j)
 (-21.2+0.1j)	 (7.17589e-05+0j)	 (7.17589e-05+0j)	 (0.000444384+0j)	 (0.000444384+0j)
 (-21.175+0.1j)	 (7.19319e-05+0j)	 (7.19319e-05+0j)	 (0.000446182+0j)	 (0.000446182+0j)
 (-21.15+0.1j)	 (7.21056e-05+0j)	 (7.21056e-05+0j)	 (0.000447985+0j)	 (0.000447985+0j)
 (-21.125+0.1j)	 (7.22799e-05+0j)	 (7.22799e-05+0j)	 (0.000449792+0j)	 (0.000449792+0j)
 (-21.1+0.1j)	 (7.24548e-05+0j)	 (7.24548e-05+0j)	 (0.000451603+0j)	 (0.000451603+0j)
 (-21.075+0.1j)	 (7.26303e-05+0j)	 (7.26303e-05+0j)	 (0.000453419+0j)	 (0.000453419+0j)
 (-21.05+0.1j)	 (7.28065e-05+0j)	 (7.28065e-05+0j)	 (0.000455239+0j)	 (0.000455239+0j)
 (-21.025+0.1j)	 (7.29834e-05+0j)	 (7.29834e-05+0j)	 (0.000457064+0j)	 (0.000457064+0j)
 (-21+0.1j)	 (7.31609e-05+0j)	 (7.31609e-05+0j)	 (0.000458893+0j)	 (0.000458893+0j)
 (-20.975+0.1j)	 (7.3339e-05+0j)	 (7.3339e-05+0j)	 (0.000460726+0j)	 (0.000460726+0j)
 (-20.95+0.1j)	 (7.35178e-05+0j)	 (7.35178e-05+0j)	 (0.000462564+0j)	 (0.000462564+0j)
 (-20.925+0.1j)	 (7.36973e-05+0j)	 (7.36973e-05+0j)	 (0.000464406+0j)	 (0.000464406+0j)
 (-20.9+0.1j)	 (7.38774e-05+0j)	 (7.38774e-05+0j)	 (0.000466253+0j)	 (0.000466253+0j)
 (-20.875+0.1j)	 (7.40582e-05+0j)	 (7.40582e-05+0j)	 (0.000468105+0j)	 (0.000468105+0j)
 (-20.85+0.1j)	 (7.42397e-05+0j)	 (7.42397e-05+0j)	 (0.000469961+0j)	 (0.000469961+0j)
 (-20.825+0.1j)	 (7.44218e-05+0j)	 (7.44218e-05+0j)	 (0.000471821+0j)	 (0.000471821+0j)
 (-20.8+0.1j)	 (7.46047e-05+0j)	 (7.46047e-05+0j)	 (0.000473686+0j)	 (0.000473686+0j)
 (-20.775+0.1j)	 (7.47882e-05+0j)	 (7.47882e-05+0j)	 (0.000475556+0j)	 (0.000475556+0j)
 (-20.75+0.1j)	 (7.49723e-05+0j)	 (7.49723e-05+0j)	 (0.00047743+0j)	 (0.00047743+0j)
 (-20.725+0.1j)	 (7.51572e-05+0j)	 (7.51572e-05+0j)	 (0.000479309+0j)	 (0.000479309+0j)
 (-20.7+0.1j)	 (7.53428e-05+0j)	 (7.53428e-05+0j)	 (0.000481193+0j)	 (0.000481193+0j)
 (-20.675+0.1j)	 (7.5529e-05+0j)	 (7.5529e-05+0j)	 (0.000483081+0j)	 (0.000483081+0j)
 (-20.65+0.1j)	 (7.5716e-05+0j)	 (7.5716e-05+0j)	 (0.000484974+0j)	 (0.000484974+0j)
 (-20.625+0.1j)	 (7.59037e-05+0j)	 (7.59037e-05+0j)	 (0.000486872+0j)	 (0.000486872+0j)
 (-20.6+0.1j)	 (7.6092e-05+0j)	 (7.6092e-05+0j)	 (0.000488774+0j)	 (0.000488774+0j)
 (-20.575+0.1j)	 (7.62811e-05+0j)	 (7.62811e-05+0j)	 (0.000490681+0j)	 (0.000490681+0j)
 (-20.55+0.1j)	 (7.64709e-05+0j)	 (7.64709e-05+0j)	 (0.000492593+0j)	 (0.000492593+0j)
 (-20.525+0.1j)	 (7.66614e-05+0j)	 (7.66614e-05+0j)	 (0.000494509+0j)	 (0.000494509+0j)
 (-20.5+0.1j)	 (7.68526e-05+0j)	 (7.68526e-05+0j)	 (0.000496431+0j)	 (0.000496431+0j)
 (-20.475+0.1j)	 (7.70445e-05+0j)	 (7.70445e-05+0j)	 (0.000498357+0j)	 (0.000498357+0j)
 (-20.45+0.1j)	 (7.72372e-05+0j)	 (7.72372e-05+0j)	 (0.000500288+0j)	 (0.000500288+0j)
 (-20.425+0.1j)	 (7.74306e-05+0j)	 (7.74306e-05+0j)	 (0.000502223+0j)	 (0.000502223+0j)
 (-20.4+0.1j)	 (7.76247e-05+0j)	 (7.76247e-05+0j)	 (0.000504164+0j)	 (0.000504164+0j)
 (-20.375+0.1j)	 (7.78196e-05+0j)	 (7.78196e-05+0j)	 (0.00050611+0j)	 (0.00050611+0j)
 (-20.35+0.1j)	 (7.80152e-05+0j)	 (7.80152e-05+0j)	 (0.00050806+0j)	 (0.00050806+0j)
 (-20.325+0.1j)	 (7.82115e-05+0j)	 (7.82115e-05+0j)	 (0.000510015+0j)	 (0.000510015+0j)
 (-20.3+0.1j)	 (7.84086e-05+0j)	 (7.84086e-05+0j)	 (0.000511975+0j)	 (0.000511975+0j)
 (-20.275+0.1j)	 (7.86065e-05+0j)	 (7.86065e-05+0j)	 (0.000513941+0j)	 (0.000513941+0j)
 (-20.25+0.1j)	 (7.88051e-05+0j)	 (7.88051e-05+0j)	 (0.000515911+0j)	 (0.000515911+0j)
 (-20.225+0.1j)	 (7.90045e-05+0j)	 (7.90045e-05+0j)	 (0.000517886+0j)	 (0.000517886+0j)
 (-20.2+0.1j)	 (7.92046e-05+0j)	 (7.92046e-05+0j)	 (0.000519866+0j)	 (0.000519866+0j)
 (-20.175+0.1j)	 (7.94055e-05+0j)	 (7.94055e-05+0j)	 (0.000521851+0j)	 (0.000521851+0j)
 (-20.15+0.1j)	 (7.96072e-05+0j)	 (7.96072e-05+0j)	 (0.000523841+0j)	 (0.000523841+0j)
 (-20.125+0.1j)	 (7.98096e-05+0j)	 (7.98096e-05+0j)	 (0.000525836+0j)	 (0.000525836+0j)
 (-20.1+0.1j)	 (8.00129e-05+0j)	 (8.00129e-05+0j)	 (0.000527837+0j)	 (0.000527837+0j)
 (-20.075+0.1j)	 (8.02169e-05+0j)	 (8.02169e-05+0j)	 (0.000529842+0j)	 (0.000529842+0j)
 (-20.05+0.1j)	 (8.04217e-05+0j)	 (8.04217e-05+0j)	 (0.000531853+0j)	 (0.000531853+0j)
 (-20.025+0.1j)	 (8.06273e-05+0j)	 (8.06273e-05+0j)	 (0.000533868+0j)	 (0.000533868+0j)
 (-20+0.1j)	 (8.08337e-05+0j)	 (8.08337e-05+0j)	 (0.000535889+0j)	 (0.000535889+0j)
 (-19.975+0.1j)	 (8.10409e-05+0j)	 (8.10409e-05+0j)	 (0.000537915+0j)	 (0.000537915+0j)
 (-19.95+0.1j)	 (8.12489e-05+0j)	 (8.12489e-05+0j)	 (0.000539947+0j)	 (0.000539947+0j)
 (-19.925+0.1j)	 (8.14577e-05+0j)	 (8.14577e-05+0j)	 (0.000541983+0j)	 (0.000541983+0j)
 (-19.9+0.1j)	 (8.16674e-05+0j)	 (8.16674e-05+0j)	 (0.000544025+0j)	 (0.000544025+0j)
 (-19.875+0.1j)	 (8.18778e-05+0j)	 (8.18778e-05+0j)	 (0.000546072+0j)	 (0.000546072+0j)
 (-19.85+0.1j)	 (8.20891e-05+0j)	 (8.20891e-05+0j)	 (0.000548124+0j)	 (0.000548124+0j)
 (-19.825+0.1j)	 (8.23012e-05+0j)	 (8.23012e-05+0j)	 (0.000550181+0j)	 (0.000550181+0j)
 (-19.8+0.1j)	 (8.25141e-05+0j)	 (8.25141e-05+0j)	 (0.000552244+0j)	 (0.000552244+0j)
 (-19.775+0.1j)	 (8.27279e-05+0j)	 (8.27279e-05+0j)	 (0.000554312+0j)	 (0.000554312+0j)
 (-19.75+0.1j)	 (8.29425e-05+0j)	 (8.29425e-05+0j)	 (0.000556386+0j)	 (0.000556386+0j)
 (-19.725+0.1j)	 (8.31579e-05+0j)	 (8.31579e-05+0j)	 (0.000558465+0j)	 (0.000558465+0j)
 (-19.7+0.1j)	 (8.33742e-05+0j)	 (8.33742e-05+0j)	 (0.000560549+0j)	 (0.000560549+0j)
 (-19.675+0.1j)	 (8.35914e-05+0j)	 (8.35914e-05+0j)	 (0.000562639+0j)	 (0.000562639+0j)
 (-19.65+0.1j)	 (8.38094e-05+0j)	 (8.38094e-05+0j)	 (0.000564734+0j)	 (0.000564734+0j)
 (-19.625+0.1j)	 (8.40282e-05+0j)	 (8.40282e-05+0j)	 (0.000566835+0j)	 (0.000566835+0j)
 (-19.6+0.1j)	 (8.4248e-05+0j)	 (8.4248e-05+0j)	 (0.000568941+0j)	 (0.000568941+0j)
 (-19.575+0.1j)	 (8.44686e-05+0j)	 (8.44686e-05+0j)	 (0.000571053+0j)	 (0.000571053+0j)
 (-19.55+0.1j)	 (8.46901e-05+0j)	 (8.46901e-05+0j)	 (0.00057317+0j)	 (0.00057317+0j)
 (-19.525+0.1j)	 (8.49124e-05+0j)	 (8.49124e-05+0j)	 (0.000575293+0j)	 (0.000575293+0j)
 (-19.5+0.1j)	 (8.51357e-05+0j)	 (8.51357e-05+0j)	 (0.000577421+0j)	 (0.000577421+0j)
 (-19.475+0.1j)	 (8.53598e-05+0j)	 (8.53598e-05+0j)	 (0.000579555+0j)	 (0.000579555+0j)
 (-19.45+0.1j)	 (8.55848e-05+0j)	 (8.55848e-05+0j)	 (0.000581695+0j)	 (0.000581695+0j)
