w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-9.925+0.1j)	 (0.000339004+0j)	 (0.000339004+0j)	 (0.00216716+0j)	 (0.00216716+0j)
 (-9.9+0.1j)	 (0.000340893+0j)	 (0.000340893+0j)	 (0.00217569+0j)	 (0.00217569+0j)
 (-9.875+0.1j)	 (0.000342804+0j)	 (0.000342804+0j)	 (0.00218426+0j)	 (0.00218426+0j)
 (-9.85+0.1j)	 (0.000344736+0j)	 (0.000344736+0j)	 (0.00219288+0j)	 (0.00219288+0j)
 (-9.825+0.1j)	 (0.000346685+0j)	 (0.000346685+0j)	 (0.00220154+0j)	 (0.00220154+0j)
 (-9.8+0.1j)	 (0.000348646+0j)	 (0.000348646+0j)	 (0.00221026+0j)	 (0.00221026+0j)
 (-9.775+0.1j)	 (0.000350614+0j)	 (0.000350614+0j)	 (0.00221902+0j)	 (0.00221902+0j)
 (-9.75+0.1j)	 (0.000352587+0j)	 (0.000352587+0j)	 (0.00222784+0j)	 (0.00222784+0j)
 (-9.725+0.1j)	 (0.00035457+0j)	 (0.00035457+0j)	 (0.0022367+0j)	 (0.0022367+0j)
 (-9.7+0.1j)	 (0.000356567+0j)	 (0.000356567+0j)	 (0.00224562+0j)	 (0.00224562+0j)
 (-9.675+0.1j)	 (0.00035858+0j)	 (0.00035858+0j)	 (0.00225458+0j)	 (0.00225458+0j)
 (-9.65+0.1j)	 (0.000360612+0j)	 (0.000360612+0j)	 (0.0022636+0j)	 (0.0022636+0j)
 (-9.625+0.1j)	 (0.000362668+0j)	 (0.000362668+0j)	 (0.00227266+0j)	 (0.00227266+0j)
 (-9.6+0.1j)	 (0.00036475+0j)	 (0.00036475+0j)	 (0.00228178+0j)	 (0.00228178+0j)
 (-9.575+0.1j)	 (0.000366858+0j)	 (0.000366858+0j)	 (0.00229095+0j)	 (0.00229095+0j)
 (-9.55+0.1j)	 (0.000368995+0j)	 (0.000368995+0j)	 (0.00230018+0j)	 (0.00230018+0j)
 (-9.525+0.1j)	 (0.000371162+0j)	 (0.000371162+0j)	 (0.00230946+0j)	 (0.00230946+0j)
 (-9.5+0.1j)	 (0.000373355+0j)	 (0.000373355+0j)	 (0.00231879+0j)	 (0.00231879+0j)
 (-9.475+0.1j)	 (0.000375566+0j)	 (0.000375566+0j)	 (0.00232818+0j)	 (0.00232818+0j)
 (-9.45+0.1j)	 (0.000377783+0j)	 (0.000377783+0j)	 (0.00233763+0j)	 (0.00233763+0j)
 (-9.425+0.1j)	 (0.000379996+0j)	 (0.000379996+0j)	 (0.00234713+0j)	 (0.00234713+0j)
 (-9.4+0.1j)	 (0.000382209+0j)	 (0.000382209+0j)	 (0.00235668+0j)	 (0.00235668+0j)
 (-9.375+0.1j)	 (0.000384437+0j)	 (0.000384437+0j)	 (0.00236629+0j)	 (0.00236629+0j)
 (-9.35+0.1j)	 (0.000386691+0j)	 (0.000386691+0j)	 (0.00237596+0j)	 (0.00237596+0j)
 (-9.325+0.1j)	 (0.000388975+0j)	 (0.000388975+0j)	 (0.00238568+0j)	 (0.00238568+0j)
 (-9.3+0.1j)	 (0.00039129+0j)	 (0.00039129+0j)	 (0.00239547+0j)	 (0.00239547+0j)
 (-9.275+0.1j)	 (0.000393635+0j)	 (0.000393635+0j)	 (0.00240531+0j)	 (0.00240531+0j)
 (-9.25+0.1j)	 (0.000396008+0j)	 (0.000396008+0j)	 (0.00241521+0j)	 (0.00241521+0j)
 (-9.225+0.1j)	 (0.00039841+0j)	 (0.00039841+0j)	 (0.00242517+0j)	 (0.00242517+0j)
 (-9.2+0.1j)	 (0.000400839+0j)	 (0.000400839+0j)	 (0.00243519+0j)	 (0.00243519+0j)
 (-9.175+0.1j)	 (0.000403297+0j)	 (0.000403297+0j)	 (0.00244527+0j)	 (0.00244527+0j)
 (-9.15+0.1j)	 (0.000405783+0j)	 (0.000405783+0j)	 (0.00245541+0j)	 (0.00245541+0j)
 (-9.125+0.1j)	 (0.000408299+0j)	 (0.000408299+0j)	 (0.00246562+0j)	 (0.00246562+0j)
 (-9.1+0.1j)	 (0.000410845+0j)	 (0.000410845+0j)	 (0.00247589+0j)	 (0.00247589+0j)
 (-9.075+0.1j)	 (0.000413423+0j)	 (0.000413423+0j)	 (0.00248623+0j)	 (0.00248623+0j)
 (-9.05+0.1j)	 (0.000416033+0j)	 (0.000416033+0j)	 (0.00249663+0j)	 (0.00249663+0j)
 (-9.025+0.1j)	 (0.000418678+0j)	 (0.000418678+0j)	 (0.0025071+0j)	 (0.0025071+0j)
 (-9+0.1j)	 (0.000421361+0j)	 (0.000421361+0j)	 (0.00251763+0j)	 (0.00251763+0j)
 (-8.975+0.1j)	 (0.000424084+0j)	 (0.000424084+0j)	 (0.00252823+0j)	 (0.00252823+0j)
 (-8.95+0.1j)	 (0.000426852+0j)	 (0.000426852+0j)	 (0.0025389+0j)	 (0.0025389+0j)
 (-8.925+0.1j)	 (0.00042967+0j)	 (0.00042967+0j)	 (0.00254965+0j)	 (0.00254965+0j)
 (-8.9+0.1j)	 (0.000432545+0j)	 (0.000432545+0j)	 (0.00256046+0j)	 (0.00256046+0j)
 (-8.875+0.1j)	 (0.000435488+0j)	 (0.000435488+0j)	 (0.00257135+0j)	 (0.00257135+0j)
 (-8.85+0.1j)	 (0.000438512+0j)	 (0.000438512+0j)	 (0.00258231+0j)	 (0.00258231+0j)
 (-8.825+0.1j)	 (0.000441634+0j)	 (0.000441634+0j)	 (0.00259335+0j)	 (0.00259335+0j)
 (-8.8+0.1j)	 (0.000444869+0j)	 (0.000444869+0j)	 (0.00260447+0j)	 (0.00260447+0j)
 (-8.775+0.1j)	 (0.00044823+0j)	 (0.00044823+0j)	 (0.00261568+0j)	 (0.00261568+0j)
 (-8.75+0.1j)	 (0.000451718+0j)	 (0.000451718+0j)	 (0.00262697+0j)	 (0.00262697+0j)
 (-8.725+0.1j)	 (0.000455331+0j)	 (0.000455331+0j)	 (0.00263835+0j)	 (0.00263835+0j)
 (-8.7+0.1j)	 (0.000459055+0j)	 (0.000459055+0j)	 (0.00264983+0j)	 (0.00264983+0j)
 (-8.675+0.1j)	 (0.000462819+0j)	 (0.000462819+0j)	 (0.0026614+0j)	 (0.0026614+0j)
 (-8.65+0.1j)	 (0.00046647+0j)	 (0.00046647+0j)	 (0.00267306+0j)	 (0.00267306+0j)
 (-8.625+0.1j)	 (0.000469895+0j)	 (0.000469895+0j)	 (0.00268481+0j)	 (0.00268481+0j)
 (-8.6+0.1j)	 (0.000473208+0j)	 (0.000473208+0j)	 (0.00269664+0j)	 (0.00269664+0j)
 (-8.575+0.1j)	 (0.000476645+0j)	 (0.000476645+0j)	 (0.00270856+0j)	 (0.00270856+0j)
 (-8.55+0.1j)	 (0.00048033+0j)	 (0.00048033+0j)	 (0.00272056+0j)	 (0.00272056+0j)
 (-8.525+0.1j)	 (0.00048421+0j)	 (0.00048421+0j)	 (0.00273267+0j)	 (0.00273267+0j)
 (-8.5+0.1j)	 (0.000488107+0j)	 (0.000488107+0j)	 (0.00274487+0j)	 (0.00274487+0j)
 (-8.475+0.1j)	 (0.000491745+0j)	 (0.000491745+0j)	 (0.00275717+0j)	 (0.00275717+0j)
 (-8.45+0.1j)	 (0.000494861+0j)	 (0.000494861+0j)	 (0.00276954+0j)	 (0.00276954+0j)
 (-8.425+0.1j)	 (0.000497494+0j)	 (0.000497494+0j)	 (0.00278197+0j)	 (0.00278197+0j)
 (-8.4+0.1j)	 (0.000499999+0j)	 (0.000499999+0j)	 (0.00279447+0j)	 (0.00279447+0j)
 (-8.375+0.1j)	 (0.000502702+0j)	 (0.000502702+0j)	 (0.00280704+0j)	 (0.00280704+0j)
 (-8.35+0.1j)	 (0.000505715+0j)	 (0.000505715+0j)	 (0.00281969+0j)	 (0.00281969+0j)
 (-8.325+0.1j)	 (0.000508975+0j)	 (0.000508975+0j)	 (0.00283241+0j)	 (0.00283241+0j)
 (-8.3+0.1j)	 (0.000512346+0j)	 (0.000512346+0j)	 (0.00284522+0j)	 (0.00284522+0j)
 (-8.275+0.1j)	 (0.000515741+0j)	 (0.000515741+0j)	 (0.00285811+0j)	 (0.00285811+0j)
 (-8.25+0.1j)	 (0.000519189+0j)	 (0.000519189+0j)	 (0.00287109+0j)	 (0.00287109+0j)
 (-8.225+0.1j)	 (0.000522803+0j)	 (0.000522803+0j)	 (0.00288416+0j)	 (0.00288416+0j)
 (-8.2+0.1j)	 (0.000526703+0j)	 (0.000526703+0j)	 (0.00289733+0j)	 (0.00289733+0j)
 (-8.175+0.1j)	 (0.000530982+0j)	 (0.000530982+0j)	 (0.0029106+0j)	 (0.0029106+0j)
 (-8.15+0.1j)	 (0.000535707+0j)	 (0.000535707+0j)	 (0.002924+0j)	 (0.002924+0j)
 (-8.125+0.1j)	 (0.000540924+0j)	 (0.000540924+0j)	 (0.00293752+0j)	 (0.00293752+0j)
 (-8.1+0.1j)	 (0.000546577+0j)	 (0.000546577+0j)	 (0.00295118+0j)	 (0.00295118+0j)
 (-8.075+0.1j)	 (0.000552343+0j)	 (0.000552343+0j)	 (0.00296499+0j)	 (0.00296499+0j)
 (-8.05+0.1j)	 (0.000557532+0j)	 (0.000557532+0j)	 (0.00297893+0j)	 (0.00297893+0j)
 (-8.025+0.1j)	 (0.000561503+0j)	 (0.000561503+0j)	 (0.00299297+0j)	 (0.00299297+0j)
 (-8+0.1j)	 (0.000564372+0j)	 (0.000564372+0j)	 (0.00300708+0j)	 (0.00300708+0j)
 (-7.975+0.1j)	 (0.000566869+0j)	 (0.000566869+0j)	 (0.00302125+0j)	 (0.00302125+0j)
 (-7.95+0.1j)	 (0.000569613+0j)	 (0.000569613+0j)	 (0.00303549+0j)	 (0.00303549+0j)
 (-7.925+0.1j)	 (0.00057285+0j)	 (0.00057285+0j)	 (0.00304981+0j)	 (0.00304981+0j)
 (-7.9+0.1j)	 (0.000576612+0j)	 (0.000576612+0j)	 (0.00306423+0j)	 (0.00306423+0j)
 (-7.875+0.1j)	 (0.000580869+0j)	 (0.000580869+0j)	 (0.00307875+0j)	 (0.00307875+0j)
 (-7.85+0.1j)	 (0.000585602+0j)	 (0.000585602+0j)	 (0.00309339+0j)	 (0.00309339+0j)
 (-7.825+0.1j)	 (0.000590825+0j)	 (0.000590825+0j)	 (0.00310816+0j)	 (0.00310816+0j)
 (-7.8+0.1j)	 (0.000596582+0j)	 (0.000596582+0j)	 (0.00312307+0j)	 (0.00312307+0j)
 (-7.775+0.1j)	 (0.000602924+0j)	 (0.000602924+0j)	 (0.00313815+0j)	 (0.00313815+0j)
 (-7.75+0.1j)	 (0.000609828+0j)	 (0.000609828+0j)	 (0.00315339+0j)	 (0.00315339+0j)
 (-7.725+0.1j)	 (0.000617044+0j)	 (0.000617044+0j)	 (0.00316882+0j)	 (0.00316882+0j)
 (-7.7+0.1j)	 (0.000624019+0j)	 (0.000624019+0j)	 (0.00318442+0j)	 (0.00318442+0j)
 (-7.675+0.1j)	 (0.000630269+0j)	 (0.000630269+0j)	 (0.00320018+0j)	 (0.00320018+0j)
 (-7.65+0.1j)	 (0.000635988+0j)	 (0.000635988+0j)	 (0.00321608+0j)	 (0.00321608+0j)
 (-7.625+0.1j)	 (0.000641861+0j)	 (0.000641861+0j)	 (0.00323212+0j)	 (0.00323212+0j)
 (-7.6+0.1j)	 (0.000648399+0j)	 (0.000648399+0j)	 (0.00324833+0j)	 (0.00324833+0j)
 (-7.575+0.1j)	 (0.000655837+0j)	 (0.000655837+0j)	 (0.00326473+0j)	 (0.00326473+0j)
 (-7.55+0.1j)	 (0.000664466+0j)	 (0.000664466+0j)	 (0.00328134+0j)	 (0.00328134+0j)
 (-7.525+0.1j)	 (0.00067468+0j)	 (0.00067468+0j)	 (0.00329821+0j)	 (0.00329821+0j)
 (-7.5+0.1j)	 (0.000686573+0j)	 (0.000686573+0j)	 (0.00331537+0j)	 (0.00331537+0j)
 (-7.475+0.1j)	 (0.000699394+0j)	 (0.000699394+0j)	 (0.00333286+0j)	 (0.00333286+0j)
 (-7.45+0.1j)	 (0.000711387+0j)	 (0.000711387+0j)	 (0.00335064+0j)	 (0.00335064+0j)
 (-7.425+0.1j)	 (0.000721057+0j)	 (0.000721057+0j)	 (0.00336867+0j)	 (0.00336867+0j)
 (-7.4+0.1j)	 (0.000728997+0j)	 (0.000728997+0j)	 (0.00338689+0j)	 (0.00338689+0j)
 (-7.375+0.1j)	 (0.000737125+0j)	 (0.000737125+0j)	 (0.00340532+0j)	 (0.00340532+0j)
 (-7.35+0.1j)	 (0.000746176+0j)	 (0.000746176+0j)	 (0.00342397+0j)	 (0.00342397+0j)
 (-7.325+0.1j)	 (0.000754919+0j)	 (0.000754919+0j)	 (0.00344285+0j)	 (0.00344285+0j)
 (-7.3+0.1j)	 (0.000761653+0j)	 (0.000761653+0j)	 (0.00346189+0j)	 (0.00346189+0j)
 (-7.275+0.1j)	 (0.000765975+0j)	 (0.000765975+0j)	 (0.00348104+0j)	 (0.00348104+0j)
 (-7.25+0.1j)	 (0.000769133+0j)	 (0.000769133+0j)	 (0.00350027+0j)	 (0.00350027+0j)
 (-7.225+0.1j)	 (0.000773069+0j)	 (0.000773069+0j)	 (0.00351959+0j)	 (0.00351959+0j)
 (-7.2+0.1j)	 (0.000778859+0j)	 (0.000778859+0j)	 (0.00353906+0j)	 (0.00353906+0j)
 (-7.175+0.1j)	 (0.000785738+0j)	 (0.000785738+0j)	 (0.00355871+0j)	 (0.00355871+0j)
 (-7.15+0.1j)	 (0.00079183+0j)	 (0.00079183+0j)	 (0.0035785+0j)	 (0.0035785+0j)
 (-7.125+0.1j)	 (0.000796308+0j)	 (0.000796308+0j)	 (0.00359841+0j)	 (0.00359841+0j)
 (-7.1+0.1j)	 (0.000800459+0j)	 (0.000800459+0j)	 (0.00361842+0j)	 (0.00361842+0j)
 (-7.075+0.1j)	 (0.000806396+0j)	 (0.000806396+0j)	 (0.00363858+0j)	 (0.00363858+0j)
 (-7.05+0.1j)	 (0.000815684+0j)	 (0.000815684+0j)	 (0.00365897+0j)	 (0.00365897+0j)
 (-7.025+0.1j)	 (0.000829133+0j)	 (0.000829133+0j)	 (0.0036797+0j)	 (0.0036797+0j)
 (-7+0.1j)	 (0.000846899+0j)	 (0.000846899+0j)	 (0.00370088+0j)	 (0.00370088+0j)
 (-6.975+0.1j)	 (0.000867864+0j)	 (0.000867864+0j)	 (0.00372257+0j)	 (0.00372257+0j)
 (-6.95+0.1j)	 (0.000888256+0j)	 (0.000888256+0j)	 (0.00374478+0j)	 (0.00374478+0j)
 (-6.925+0.1j)	 (0.000901932+0j)	 (0.000901932+0j)	 (0.00376733+0j)	 (0.00376733+0j)
 (-6.9+0.1j)	 (0.0009054+0j)	 (0.0009054+0j)	 (0.00378996+0j)	 (0.00378996+0j)
 (-6.875+0.1j)	 (0.000902067+0j)	 (0.000902067+0j)	 (0.00381251+0j)	 (0.00381251+0j)
 (-6.85+0.1j)	 (0.000898319+0j)	 (0.000898319+0j)	 (0.00383497+0j)	 (0.00383497+0j)
 (-6.825+0.1j)	 (0.000898336+0j)	 (0.000898336+0j)	 (0.00385743+0j)	 (0.00385743+0j)
 (-6.8+0.1j)	 (0.000903608+0j)	 (0.000903608+0j)	 (0.00388002+0j)	 (0.00388002+0j)
 (-6.775+0.1j)	 (0.000914226+0j)	 (0.000914226+0j)	 (0.00390288+0j)	 (0.00390288+0j)
 (-6.75+0.1j)	 (0.000929368+0j)	 (0.000929368+0j)	 (0.00392611+0j)	 (0.00392611+0j)
 (-6.725+0.1j)	 (0.000946883+0j)	 (0.000946883+0j)	 (0.00394978+0j)	 (0.00394978+0j)
 (-6.7+0.1j)	 (0.000963511+0j)	 (0.000963511+0j)	 (0.00397387+0j)	 (0.00397387+0j)
 (-6.675+0.1j)	 (0.000977535+0j)	 (0.000977535+0j)	 (0.00399831+0j)	 (0.00399831+0j)
 (-6.65+0.1j)	 (0.000990738+0j)	 (0.000990738+0j)	 (0.00402308+0j)	 (0.00402308+0j)
 (-6.625+0.1j)	 (0.00100545+0j)	 (0.00100545+0j)	 (0.00404821+0j)	 (0.00404821+0j)
 (-6.6+0.1j)	 (0.001021+0j)	 (0.001021+0j)	 (0.00407374+0j)	 (0.00407374+0j)
 (-6.575+0.1j)	 (0.00103413+0j)	 (0.00103413+0j)	 (0.00409959+0j)	 (0.00409959+0j)
 (-6.55+0.1j)	 (0.00104196+0j)	 (0.00104196+0j)	 (0.00412564+0j)	 (0.00412564+0j)
 (-6.525+0.1j)	 (0.00104468+0j)	 (0.00104468+0j)	 (0.00415176+0j)	 (0.00415176+0j)
 (-6.5+0.1j)	 (0.00104596+0j)	 (0.00104596+0j)	 (0.00417791+0j)	 (0.00417791+0j)
 (-6.475+0.1j)	 (0.00104997+0j)	 (0.00104997+0j)	 (0.00420416+0j)	 (0.00420416+0j)
 (-6.45+0.1j)	 (0.00105815+0j)	 (0.00105815+0j)	 (0.00423061+0j)	 (0.00423061+0j)
 (-6.425+0.1j)	 (0.00106866+0j)	 (0.00106866+0j)	 (0.00425733+0j)	 (0.00425733+0j)
 (-6.4+0.1j)	 (0.00107855+0j)	 (0.00107855+0j)	 (0.00428429+0j)	 (0.00428429+0j)
 (-6.375+0.1j)	 (0.00108732+0j)	 (0.00108732+0j)	 (0.00431147+0j)	 (0.00431147+0j)
 (-6.35+0.1j)	 (0.00109734+0j)	 (0.00109734+0j)	 (0.00433891+0j)	 (0.00433891+0j)
 (-6.325+0.1j)	 (0.00111034+0j)	 (0.00111034+0j)	 (0.00436666+0j)	 (0.00436666+0j)
 (-6.3+0.1j)	 (0.0011251+0j)	 (0.0011251+0j)	 (0.00439479+0j)	 (0.00439479+0j)
 (-6.275+0.1j)	 (0.00113789+0j)	 (0.00113789+0j)	 (0.00442324+0j)	 (0.00442324+0j)
 (-6.25+0.1j)	 (0.00114615+0j)	 (0.00114615+0j)	 (0.00445189+0j)	 (0.00445189+0j)
 (-6.225+0.1j)	 (0.00115182+0j)	 (0.00115182+0j)	 (0.00448069+0j)	 (0.00448069+0j)
 (-6.2+0.1j)	 (0.00115938+0j)	 (0.00115938+0j)	 (0.00450967+0j)	 (0.00450967+0j)
 (-6.175+0.1j)	 (0.00117223+0j)	 (0.00117223+0j)	 (0.00453898+0j)	 (0.00453898+0j)
 (-6.15+0.1j)	 (0.00119157+0j)	 (0.00119157+0j)	 (0.00456877+0j)	 (0.00456877+0j)
 (-6.125+0.1j)	 (0.00121652+0j)	 (0.00121652+0j)	 (0.00459918+0j)	 (0.00459918+0j)
 (-6.1+0.1j)	 (0.00124339+0j)	 (0.00124339+0j)	 (0.00463027+0j)	 (0.00463027+0j)
 (-6.075+0.1j)	 (0.00126614+0j)	 (0.00126614+0j)	 (0.00466192+0j)	 (0.00466192+0j)
 (-6.05+0.1j)	 (0.00128105+0j)	 (0.00128105+0j)	 (0.00469395+0j)	 (0.00469395+0j)
 (-6.025+0.1j)	 (0.00129117+0j)	 (0.00129117+0j)	 (0.00472622+0j)	 (0.00472622+0j)
 (-6+0.1j)	 (0.00130321+0j)	 (0.00130321+0j)	 (0.0047588+0j)	 (0.0047588+0j)
 (-5.975+0.1j)	 (0.0013224+0j)	 (0.0013224+0j)	 (0.00479186+0j)	 (0.00479186+0j)
 (-5.95+0.1j)	 (0.00135153+0j)	 (0.00135153+0j)	 (0.00482565+0j)	 (0.00482565+0j)
 (-5.925+0.1j)	 (0.00139215+0j)	 (0.00139215+0j)	 (0.00486046+0j)	 (0.00486046+0j)
 (-5.9+0.1j)	 (0.00144513+0j)	 (0.00144513+0j)	 (0.00489659+0j)	 (0.00489659+0j)
 (-5.875+0.1j)	 (0.00151069+0j)	 (0.00151069+0j)	 (0.00493435+0j)	 (0.00493435+0j)
 (-5.85+0.1j)	 (0.00158835+0j)	 (0.00158835+0j)	 (0.00497406+0j)	 (0.00497406+0j)
 (-5.825+0.1j)	 (0.00167473+0j)	 (0.00167473+0j)	 (0.00501593+0j)	 (0.00501593+0j)
 (-5.8+0.1j)	 (0.00175883+0j)	 (0.00175883+0j)	 (0.0050599+0j)	 (0.0050599+0j)
 (-5.775+0.1j)	 (0.00182568+0j)	 (0.00182568+0j)	 (0.00510554+0j)	 (0.00510554+0j)
 (-5.75+0.1j)	 (0.00187067+0j)	 (0.00187067+0j)	 (0.00515231+0j)	 (0.00515231+0j)
 (-5.725+0.1j)	 (0.00190019+0j)	 (0.00190019+0j)	 (0.00519981+0j)	 (0.00519981+0j)
 (-5.7+0.1j)	 (0.00191359+0j)	 (0.00191359+0j)	 (0.00524765+0j)	 (0.00524765+0j)
 (-5.675+0.1j)	 (0.00189804+0j)	 (0.00189804+0j)	 (0.0052951+0j)	 (0.0052951+0j)
 (-5.65+0.1j)	 (0.00184989+0j)	 (0.00184989+0j)	 (0.00534135+0j)	 (0.00534135+0j)
 (-5.625+0.1j)	 (0.00178675+0j)	 (0.00178675+0j)	 (0.00538602+0j)	 (0.00538602+0j)
 (-5.6+0.1j)	 (0.00173012+0j)	 (0.00173012+0j)	 (0.00542927+0j)	 (0.00542927+0j)
 (-5.575+0.1j)	 (0.00169076+0j)	 (0.00169076+0j)	 (0.00547154+0j)	 (0.00547154+0j)
 (-5.55+0.1j)	 (0.00167038+0j)	 (0.00167038+0j)	 (0.0055133+0j)	 (0.0055133+0j)
 (-5.525+0.1j)	 (0.0016673+0j)	 (0.0016673+0j)	 (0.00555498+0j)	 (0.00555498+0j)
 (-5.5+0.1j)	 (0.00167948+0j)	 (0.00167948+0j)	 (0.00559697+0j)	 (0.00559697+0j)
 (-5.475+0.1j)	 (0.00170512+0j)	 (0.00170512+0j)	 (0.0056396+0j)	 (0.0056396+0j)
 (-5.45+0.1j)	 (0.00174212+0j)	 (0.00174212+0j)	 (0.00568315+0j)	 (0.00568315+0j)
 (-5.425+0.1j)	 (0.00178688+0j)	 (0.00178688+0j)	 (0.00572782+0j)	 (0.00572782+0j)
 (-5.4+0.1j)	 (0.00183295+0j)	 (0.00183295+0j)	 (0.00577365+0j)	 (0.00577365+0j)
 (-5.375+0.1j)	 (0.00187353+0j)	 (0.00187353+0j)	 (0.00582049+0j)	 (0.00582049+0j)
 (-5.35+0.1j)	 (0.00190816+0j)	 (0.00190816+0j)	 (0.00586819+0j)	 (0.00586819+0j)
 (-5.325+0.1j)	 (0.00194119+0j)	 (0.00194119+0j)	 (0.00591672+0j)	 (0.00591672+0j)
 (-5.3+0.1j)	 (0.00197202+0j)	 (0.00197202+0j)	 (0.00596602+0j)	 (0.00596602+0j)
 (-5.275+0.1j)	 (0.00199534+0j)	 (0.00199534+0j)	 (0.0060159+0j)	 (0.0060159+0j)
 (-5.25+0.1j)	 (0.00201169+0j)	 (0.00201169+0j)	 (0.0060662+0j)	 (0.0060662+0j)
 (-5.225+0.1j)	 (0.00202876+0j)	 (0.00202876+0j)	 (0.00611692+0j)	 (0.00611692+0j)
 (-5.2+0.1j)	 (0.00205214+0j)	 (0.00205214+0j)	 (0.00616822+0j)	 (0.00616822+0j)
 (-5.175+0.1j)	 (0.00208251+0j)	 (0.00208251+0j)	 (0.00622028+0j)	 (0.00622028+0j)
 (-5.15+0.1j)	 (0.00212149+0j)	 (0.00212149+0j)	 (0.00627332+0j)	 (0.00627332+0j)
 (-5.125+0.1j)	 (0.00217482+0j)	 (0.00217482+0j)	 (0.00632769+0j)	 (0.00632769+0j)
 (-5.1+0.1j)	 (0.0022475+0j)	 (0.0022475+0j)	 (0.00638388+0j)	 (0.00638388+0j)
 (-5.075+0.1j)	 (0.00233832+0j)	 (0.00233832+0j)	 (0.00644233+0j)	 (0.00644233+0j)
 (-5.05+0.1j)	 (0.00243843+0j)	 (0.00243843+0j)	 (0.0065033+0j)	 (0.0065033+0j)
 (-5.025+0.1j)	 (0.0025361+0j)	 (0.0025361+0j)	 (0.0065667+0j)	 (0.0065667+0j)
 (-5+0.1j)	 (0.00262198+0j)	 (0.00262198+0j)	 (0.00663225+0j)	 (0.00663225+0j)
 (-4.975+0.1j)	 (0.00268863+0j)	 (0.00268863+0j)	 (0.00669946+0j)	 (0.00669946+0j)
 (-4.95+0.1j)	 (0.00273427+0j)	 (0.00273427+0j)	 (0.00676782+0j)	 (0.00676782+0j)
 (-4.925+0.1j)	 (0.00276519+0j)	 (0.00276519+0j)	 (0.00683695+0j)	 (0.00683695+0j)
 (-4.9+0.1j)	 (0.00278523+0j)	 (0.00278523+0j)	 (0.00690658+0j)	 (0.00690658+0j)
 (-4.875+0.1j)	 (0.00279073+0j)	 (0.00279073+0j)	 (0.00697635+0j)	 (0.00697635+0j)
 (-4.85+0.1j)	 (0.00277871+0j)	 (0.00277871+0j)	 (0.00704582+0j)	 (0.00704582+0j)
 (-4.825+0.1j)	 (0.00275436+0j)	 (0.00275436+0j)	 (0.00711468+0j)	 (0.00711468+0j)
 (-4.8+0.1j)	 (0.00273282+0j)	 (0.00273282+0j)	 (0.007183+0j)	 (0.007183+0j)
 (-4.775+0.1j)	 (0.00273044+0j)	 (0.00273044+0j)	 (0.00725126+0j)	 (0.00725126+0j)
 (-4.75+0.1j)	 (0.0027565+0j)	 (0.0027565+0j)	 (0.00732017+0j)	 (0.00732017+0j)
 (-4.725+0.1j)	 (0.00281425+0j)	 (0.00281425+0j)	 (0.00739053+0j)	 (0.00739053+0j)
 (-4.7+0.1j)	 (0.00290357+0j)	 (0.00290357+0j)	 (0.00746312+0j)	 (0.00746312+0j)
 (-4.675+0.1j)	 (0.00301964+0j)	 (0.00301964+0j)	 (0.00753861+0j)	 (0.00753861+0j)
 (-4.65+0.1j)	 (0.00314886+0j)	 (0.00314886+0j)	 (0.00761733+0j)	 (0.00761733+0j)
 (-4.625+0.1j)	 (0.00327179+0j)	 (0.00327179+0j)	 (0.00769912+0j)	 (0.00769912+0j)
 (-4.6+0.1j)	 (0.00337937+0j)	 (0.00337937+0j)	 (0.00778361+0j)	 (0.00778361+0j)
 (-4.575+0.1j)	 (0.00348005+0j)	 (0.00348005+0j)	 (0.00787061+0j)	 (0.00787061+0j)
 (-4.55+0.1j)	 (0.0035863+0j)	 (0.0035863+0j)	 (0.00796027+0j)	 (0.00796027+0j)
 (-4.525+0.1j)	 (0.00370465+0j)	 (0.00370465+0j)	 (0.00805288+0j)	 (0.00805288+0j)
 (-4.5+0.1j)	 (0.0038366+0j)	 (0.0038366+0j)	 (0.0081488+0j)	 (0.0081488+0j)
 (-4.475+0.1j)	 (0.00398535+0j)	 (0.00398535+0j)	 (0.00824843+0j)	 (0.00824843+0j)
 (-4.45+0.1j)	 (0.00414853+0j)	 (0.00414853+0j)	 (0.00835214+0j)	 (0.00835214+0j)
 (-4.425+0.1j)	 (0.00429745+0j)	 (0.00429745+0j)	 (0.00845958+0j)	 (0.00845958+0j)
 (-4.4+0.1j)	 (0.00438807+0j)	 (0.00438807+0j)	 (0.00856928+0j)	 (0.00856928+0j)
 (-4.375+0.1j)	 (0.00440487+0j)	 (0.00440487+0j)	 (0.0086794+0j)	 (0.0086794+0j)
 (-4.35+0.1j)	 (0.00437062+0j)	 (0.00437062+0j)	 (0.00878867+0j)	 (0.00878867+0j)
 (-4.325+0.1j)	 (0.00432024+0j)	 (0.00432024+0j)	 (0.00889668+0j)	 (0.00889668+0j)
 (-4.3+0.1j)	 (0.00428357+0j)	 (0.00428357+0j)	 (0.00900376+0j)	 (0.00900376+0j)
 (-4.275+0.1j)	 (0.00428289+0j)	 (0.00428289+0j)	 (0.00911084+0j)	 (0.00911084+0j)
 (-4.25+0.1j)	 (0.00433458+0j)	 (0.00433458+0j)	 (0.0092192+0j)	 (0.0092192+0j)
 (-4.225+0.1j)	 (0.00444845+0j)	 (0.00444845+0j)	 (0.00933041+0j)	 (0.00933041+0j)
