w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (5.14942e-05+0j)	 (5.14942e-05+0j)	 (0.000221304+0j)	 (0.000221304+0j)
 (-24.775+0.1j)	 (5.1599e-05+0j)	 (5.1599e-05+0j)	 (0.000222594+0j)	 (0.000222594+0j)
 (-24.75+0.1j)	 (5.17041e-05+0j)	 (5.17041e-05+0j)	 (0.000223887+0j)	 (0.000223887+0j)
 (-24.725+0.1j)	 (5.18095e-05+0j)	 (5.18095e-05+0j)	 (0.000225182+0j)	 (0.000225182+0j)
 (-24.7+0.1j)	 (5.19153e-05+0j)	 (5.19153e-05+0j)	 (0.00022648+0j)	 (0.00022648+0j)
 (-24.675+0.1j)	 (5.20214e-05+0j)	 (5.20214e-05+0j)	 (0.000227781+0j)	 (0.000227781+0j)
 (-24.65+0.1j)	 (5.21278e-05+0j)	 (5.21278e-05+0j)	 (0.000229084+0j)	 (0.000229084+0j)
 (-24.625+0.1j)	 (5.22346e-05+0j)	 (5.22346e-05+0j)	 (0.00023039+0j)	 (0.00023039+0j)
 (-24.6+0.1j)	 (5.23416e-05+0j)	 (5.23416e-05+0j)	 (0.000231698+0j)	 (0.000231698+0j)
 (-24.575+0.1j)	 (5.24491e-05+0j)	 (5.24491e-05+0j)	 (0.000233009+0j)	 (0.000233009+0j)
 (-24.55+0.1j)	 (5.25568e-05+0j)	 (5.25568e-05+0j)	 (0.000234323+0j)	 (0.000234323+0j)
 (-24.525+0.1j)	 (5.26649e-05+0j)	 (5.26649e-05+0j)	 (0.00023564+0j)	 (0.00023564+0j)
 (-24.5+0.1j)	 (5.27733e-05+0j)	 (5.27733e-05+0j)	 (0.000236959+0j)	 (0.000236959+0j)
 (-24.475+0.1j)	 (5.2882e-05+0j)	 (5.2882e-05+0j)	 (0.000238281+0j)	 (0.000238281+0j)
 (-24.45+0.1j)	 (5.29911e-05+0j)	 (5.29911e-05+0j)	 (0.000239606+0j)	 (0.000239606+0j)
 (-24.425+0.1j)	 (5.31006e-05+0j)	 (5.31006e-05+0j)	 (0.000240934+0j)	 (0.000240934+0j)
 (-24.4+0.1j)	 (5.32103e-05+0j)	 (5.32103e-05+0j)	 (0.000242264+0j)	 (0.000242264+0j)
 (-24.375+0.1j)	 (5.33205e-05+0j)	 (5.33205e-05+0j)	 (0.000243597+0j)	 (0.000243597+0j)
 (-24.35+0.1j)	 (5.34309e-05+0j)	 (5.34309e-05+0j)	 (0.000244933+0j)	 (0.000244933+0j)
 (-24.325+0.1j)	 (5.35417e-05+0j)	 (5.35417e-05+0j)	 (0.000246271+0j)	 (0.000246271+0j)
 (-24.3+0.1j)	 (5.36529e-05+0j)	 (5.36529e-05+0j)	 (0.000247613+0j)	 (0.000247613+0j)
 (-24.275+0.1j)	 (5.37644e-05+0j)	 (5.37644e-05+0j)	 (0.000248957+0j)	 (0.000248957+0j)
 (-24.25+0.1j)	 (5.38762e-05+0j)	 (5.38762e-05+0j)	 (0.000250304+0j)	 (0.000250304+0j)
 (-24.225+0.1j)	 (5.39884e-05+0j)	 (5.39884e-05+0j)	 (0.000251653+0j)	 (0.000251653+0j)
 (-24.2+0.1j)	 (5.4101e-05+0j)	 (5.4101e-05+0j)	 (0.000253006+0j)	 (0.000253006+0j)
 (-24.175+0.1j)	 (5.42139e-05+0j)	 (5.42139e-05+0j)	 (0.000254361+0j)	 (0.000254361+0j)
 (-24.15+0.1j)	 (5.43272e-05+0j)	 (5.43272e-05+0j)	 (0.000255719+0j)	 (0.000255719+0j)
 (-24.125+0.1j)	 (5.44408e-05+0j)	 (5.44408e-05+0j)	 (0.00025708+0j)	 (0.00025708+0j)
 (-24.1+0.1j)	 (5.45548e-05+0j)	 (5.45548e-05+0j)	 (0.000258444+0j)	 (0.000258444+0j)
 (-24.075+0.1j)	 (5.46691e-05+0j)	 (5.46691e-05+0j)	 (0.000259811+0j)	 (0.000259811+0j)
 (-24.05+0.1j)	 (5.47839e-05+0j)	 (5.47839e-05+0j)	 (0.000261181+0j)	 (0.000261181+0j)
 (-24.025+0.1j)	 (5.48989e-05+0j)	 (5.48989e-05+0j)	 (0.000262553+0j)	 (0.000262553+0j)
 (-24+0.1j)	 (5.50144e-05+0j)	 (5.50144e-05+0j)	 (0.000263928+0j)	 (0.000263928+0j)
 (-23.975+0.1j)	 (5.51302e-05+0j)	 (5.51302e-05+0j)	 (0.000265307+0j)	 (0.000265307+0j)
 (-23.95+0.1j)	 (5.52463e-05+0j)	 (5.52463e-05+0j)	 (0.000266688+0j)	 (0.000266688+0j)
 (-23.925+0.1j)	 (5.53629e-05+0j)	 (5.53629e-05+0j)	 (0.000268072+0j)	 (0.000268072+0j)
 (-23.9+0.1j)	 (5.54798e-05+0j)	 (5.54798e-05+0j)	 (0.000269459+0j)	 (0.000269459+0j)
 (-23.875+0.1j)	 (5.55971e-05+0j)	 (5.55971e-05+0j)	 (0.000270849+0j)	 (0.000270849+0j)
 (-23.85+0.1j)	 (5.57148e-05+0j)	 (5.57148e-05+0j)	 (0.000272242+0j)	 (0.000272242+0j)
 (-23.825+0.1j)	 (5.58328e-05+0j)	 (5.58328e-05+0j)	 (0.000273638+0j)	 (0.000273638+0j)
 (-23.8+0.1j)	 (5.59512e-05+0j)	 (5.59512e-05+0j)	 (0.000275036+0j)	 (0.000275036+0j)
 (-23.775+0.1j)	 (5.607e-05+0j)	 (5.607e-05+0j)	 (0.000276438+0j)	 (0.000276438+0j)
 (-23.75+0.1j)	 (5.61892e-05+0j)	 (5.61892e-05+0j)	 (0.000277843+0j)	 (0.000277843+0j)
 (-23.725+0.1j)	 (5.63088e-05+0j)	 (5.63088e-05+0j)	 (0.00027925+0j)	 (0.00027925+0j)
 (-23.7+0.1j)	 (5.64287e-05+0j)	 (5.64287e-05+0j)	 (0.000280661+0j)	 (0.000280661+0j)
 (-23.675+0.1j)	 (5.65491e-05+0j)	 (5.65491e-05+0j)	 (0.000282075+0j)	 (0.000282075+0j)
 (-23.65+0.1j)	 (5.66698e-05+0j)	 (5.66698e-05+0j)	 (0.000283492+0j)	 (0.000283492+0j)
 (-23.625+0.1j)	 (5.67909e-05+0j)	 (5.67909e-05+0j)	 (0.000284911+0j)	 (0.000284911+0j)
 (-23.6+0.1j)	 (5.69124e-05+0j)	 (5.69124e-05+0j)	 (0.000286334+0j)	 (0.000286334+0j)
 (-23.575+0.1j)	 (5.70343e-05+0j)	 (5.70343e-05+0j)	 (0.00028776+0j)	 (0.00028776+0j)
 (-23.55+0.1j)	 (5.71566e-05+0j)	 (5.71566e-05+0j)	 (0.000289189+0j)	 (0.000289189+0j)
 (-23.525+0.1j)	 (5.72793e-05+0j)	 (5.72793e-05+0j)	 (0.000290621+0j)	 (0.000290621+0j)
 (-23.5+0.1j)	 (5.74024e-05+0j)	 (5.74024e-05+0j)	 (0.000292056+0j)	 (0.000292056+0j)
 (-23.475+0.1j)	 (5.75259e-05+0j)	 (5.75259e-05+0j)	 (0.000293494+0j)	 (0.000293494+0j)
 (-23.45+0.1j)	 (5.76497e-05+0j)	 (5.76497e-05+0j)	 (0.000294935+0j)	 (0.000294935+0j)
 (-23.425+0.1j)	 (5.7774e-05+0j)	 (5.7774e-05+0j)	 (0.00029638+0j)	 (0.00029638+0j)
 (-23.4+0.1j)	 (5.78987e-05+0j)	 (5.78987e-05+0j)	 (0.000297827+0j)	 (0.000297827+0j)
 (-23.375+0.1j)	 (5.80238e-05+0j)	 (5.80238e-05+0j)	 (0.000299278+0j)	 (0.000299278+0j)
 (-23.35+0.1j)	 (5.81494e-05+0j)	 (5.81494e-05+0j)	 (0.000300732+0j)	 (0.000300732+0j)
 (-23.325+0.1j)	 (5.82753e-05+0j)	 (5.82753e-05+0j)	 (0.000302188+0j)	 (0.000302188+0j)
 (-23.3+0.1j)	 (5.84016e-05+0j)	 (5.84016e-05+0j)	 (0.000303649+0j)	 (0.000303649+0j)
 (-23.275+0.1j)	 (5.85284e-05+0j)	 (5.85284e-05+0j)	 (0.000305112+0j)	 (0.000305112+0j)
 (-23.25+0.1j)	 (5.86555e-05+0j)	 (5.86555e-05+0j)	 (0.000306578+0j)	 (0.000306578+0j)
 (-23.225+0.1j)	 (5.87831e-05+0j)	 (5.87831e-05+0j)	 (0.000308048+0j)	 (0.000308048+0j)
 (-23.2+0.1j)	 (5.89111e-05+0j)	 (5.89111e-05+0j)	 (0.00030952+0j)	 (0.00030952+0j)
 (-23.175+0.1j)	 (5.90396e-05+0j)	 (5.90396e-05+0j)	 (0.000310996+0j)	 (0.000310996+0j)
 (-23.15+0.1j)	 (5.91684e-05+0j)	 (5.91684e-05+0j)	 (0.000312476+0j)	 (0.000312476+0j)
 (-23.125+0.1j)	 (5.92977e-05+0j)	 (5.92977e-05+0j)	 (0.000313958+0j)	 (0.000313958+0j)
 (-23.1+0.1j)	 (5.94274e-05+0j)	 (5.94274e-05+0j)	 (0.000315444+0j)	 (0.000315444+0j)
 (-23.075+0.1j)	 (5.95575e-05+0j)	 (5.95575e-05+0j)	 (0.000316933+0j)	 (0.000316933+0j)
 (-23.05+0.1j)	 (5.96881e-05+0j)	 (5.96881e-05+0j)	 (0.000318425+0j)	 (0.000318425+0j)
 (-23.025+0.1j)	 (5.98191e-05+0j)	 (5.98191e-05+0j)	 (0.00031992+0j)	 (0.00031992+0j)
 (-23+0.1j)	 (5.99505e-05+0j)	 (5.99505e-05+0j)	 (0.000321419+0j)	 (0.000321419+0j)
 (-22.975+0.1j)	 (6.00824e-05+0j)	 (6.00824e-05+0j)	 (0.000322921+0j)	 (0.000322921+0j)
 (-22.95+0.1j)	 (6.02147e-05+0j)	 (6.02147e-05+0j)	 (0.000324427+0j)	 (0.000324427+0j)
 (-22.925+0.1j)	 (6.03474e-05+0j)	 (6.03474e-05+0j)	 (0.000325935+0j)	 (0.000325935+0j)
 (-22.9+0.1j)	 (6.04806e-05+0j)	 (6.04806e-05+0j)	 (0.000327447+0j)	 (0.000327447+0j)
 (-22.875+0.1j)	 (6.06143e-05+0j)	 (6.06143e-05+0j)	 (0.000328963+0j)	 (0.000328963+0j)
 (-22.85+0.1j)	 (6.07484e-05+0j)	 (6.07484e-05+0j)	 (0.000330481+0j)	 (0.000330481+0j)
 (-22.825+0.1j)	 (6.08829e-05+0j)	 (6.08829e-05+0j)	 (0.000332003+0j)	 (0.000332003+0j)
 (-22.8+0.1j)	 (6.10179e-05+0j)	 (6.10179e-05+0j)	 (0.000333529+0j)	 (0.000333529+0j)
 (-22.775+0.1j)	 (6.11533e-05+0j)	 (6.11533e-05+0j)	 (0.000335058+0j)	 (0.000335058+0j)
 (-22.75+0.1j)	 (6.12892e-05+0j)	 (6.12892e-05+0j)	 (0.00033659+0j)	 (0.00033659+0j)
 (-22.725+0.1j)	 (6.14255e-05+0j)	 (6.14255e-05+0j)	 (0.000338126+0j)	 (0.000338126+0j)
 (-22.7+0.1j)	 (6.15623e-05+0j)	 (6.15623e-05+0j)	 (0.000339665+0j)	 (0.000339665+0j)
 (-22.675+0.1j)	 (6.16996e-05+0j)	 (6.16996e-05+0j)	 (0.000341207+0j)	 (0.000341207+0j)
 (-22.65+0.1j)	 (6.18373e-05+0j)	 (6.18373e-05+0j)	 (0.000342753+0j)	 (0.000342753+0j)
 (-22.625+0.1j)	 (6.19755e-05+0j)	 (6.19755e-05+0j)	 (0.000344302+0j)	 (0.000344302+0j)
 (-22.6+0.1j)	 (6.21142e-05+0j)	 (6.21142e-05+0j)	 (0.000345855+0j)	 (0.000345855+0j)
 (-22.575+0.1j)	 (6.22533e-05+0j)	 (6.22533e-05+0j)	 (0.000347412+0j)	 (0.000347412+0j)
 (-22.55+0.1j)	 (6.23929e-05+0j)	 (6.23929e-05+0j)	 (0.000348971+0j)	 (0.000348971+0j)
 (-22.525+0.1j)	 (6.2533e-05+0j)	 (6.2533e-05+0j)	 (0.000350535+0j)	 (0.000350535+0j)
 (-22.5+0.1j)	 (6.26736e-05+0j)	 (6.26736e-05+0j)	 (0.000352102+0j)	 (0.000352102+0j)
 (-22.475+0.1j)	 (6.28146e-05+0j)	 (6.28146e-05+0j)	 (0.000353672+0j)	 (0.000353672+0j)
 (-22.45+0.1j)	 (6.29561e-05+0j)	 (6.29561e-05+0j)	 (0.000355246+0j)	 (0.000355246+0j)
 (-22.425+0.1j)	 (6.30981e-05+0j)	 (6.30981e-05+0j)	 (0.000356823+0j)	 (0.000356823+0j)
 (-22.4+0.1j)	 (6.32406e-05+0j)	 (6.32406e-05+0j)	 (0.000358404+0j)	 (0.000358404+0j)
 (-22.375+0.1j)	 (6.33836e-05+0j)	 (6.33836e-05+0j)	 (0.000359989+0j)	 (0.000359989+0j)
 (-22.35+0.1j)	 (6.3527e-05+0j)	 (6.3527e-05+0j)	 (0.000361577+0j)	 (0.000361577+0j)
 (-22.325+0.1j)	 (6.3671e-05+0j)	 (6.3671e-05+0j)	 (0.000363169+0j)	 (0.000363169+0j)
 (-22.3+0.1j)	 (6.38154e-05+0j)	 (6.38154e-05+0j)	 (0.000364764+0j)	 (0.000364764+0j)
 (-22.275+0.1j)	 (6.39604e-05+0j)	 (6.39604e-05+0j)	 (0.000366363+0j)	 (0.000366363+0j)
 (-22.25+0.1j)	 (6.41058e-05+0j)	 (6.41058e-05+0j)	 (0.000367966+0j)	 (0.000367966+0j)
 (-22.225+0.1j)	 (6.42517e-05+0j)	 (6.42517e-05+0j)	 (0.000369572+0j)	 (0.000369572+0j)
 (-22.2+0.1j)	 (6.43982e-05+0j)	 (6.43982e-05+0j)	 (0.000371182+0j)	 (0.000371182+0j)
 (-22.175+0.1j)	 (6.45451e-05+0j)	 (6.45451e-05+0j)	 (0.000372796+0j)	 (0.000372796+0j)
 (-22.15+0.1j)	 (6.46926e-05+0j)	 (6.46926e-05+0j)	 (0.000374413+0j)	 (0.000374413+0j)
 (-22.125+0.1j)	 (6.48405e-05+0j)	 (6.48405e-05+0j)	 (0.000376034+0j)	 (0.000376034+0j)
 (-22.1+0.1j)	 (6.4989e-05+0j)	 (6.4989e-05+0j)	 (0.000377659+0j)	 (0.000377659+0j)
 (-22.075+0.1j)	 (6.5138e-05+0j)	 (6.5138e-05+0j)	 (0.000379287+0j)	 (0.000379287+0j)
 (-22.05+0.1j)	 (6.52875e-05+0j)	 (6.52875e-05+0j)	 (0.00038092+0j)	 (0.00038092+0j)
 (-22.025+0.1j)	 (6.54375e-05+0j)	 (6.54375e-05+0j)	 (0.000382555+0j)	 (0.000382555+0j)
 (-22+0.1j)	 (6.55881e-05+0j)	 (6.55881e-05+0j)	 (0.000384195+0j)	 (0.000384195+0j)
 (-21.975+0.1j)	 (6.57391e-05+0j)	 (6.57391e-05+0j)	 (0.000385839+0j)	 (0.000385839+0j)
 (-21.95+0.1j)	 (6.58907e-05+0j)	 (6.58907e-05+0j)	 (0.000387486+0j)	 (0.000387486+0j)
 (-21.925+0.1j)	 (6.60429e-05+0j)	 (6.60429e-05+0j)	 (0.000389137+0j)	 (0.000389137+0j)
 (-21.9+0.1j)	 (6.61955e-05+0j)	 (6.61955e-05+0j)	 (0.000390792+0j)	 (0.000390792+0j)
 (-21.875+0.1j)	 (6.63487e-05+0j)	 (6.63487e-05+0j)	 (0.000392451+0j)	 (0.000392451+0j)
 (-21.85+0.1j)	 (6.65025e-05+0j)	 (6.65025e-05+0j)	 (0.000394113+0j)	 (0.000394113+0j)
 (-21.825+0.1j)	 (6.66567e-05+0j)	 (6.66567e-05+0j)	 (0.00039578+0j)	 (0.00039578+0j)
 (-21.8+0.1j)	 (6.68115e-05+0j)	 (6.68115e-05+0j)	 (0.00039745+0j)	 (0.00039745+0j)
 (-21.775+0.1j)	 (6.69669e-05+0j)	 (6.69669e-05+0j)	 (0.000399124+0j)	 (0.000399124+0j)
 (-21.75+0.1j)	 (6.71228e-05+0j)	 (6.71228e-05+0j)	 (0.000400802+0j)	 (0.000400802+0j)
 (-21.725+0.1j)	 (6.72793e-05+0j)	 (6.72793e-05+0j)	 (0.000402484+0j)	 (0.000402484+0j)
 (-21.7+0.1j)	 (6.74363e-05+0j)	 (6.74363e-05+0j)	 (0.00040417+0j)	 (0.00040417+0j)
 (-21.675+0.1j)	 (6.75938e-05+0j)	 (6.75938e-05+0j)	 (0.00040586+0j)	 (0.00040586+0j)
 (-21.65+0.1j)	 (6.77519e-05+0j)	 (6.77519e-05+0j)	 (0.000407554+0j)	 (0.000407554+0j)
 (-21.625+0.1j)	 (6.79106e-05+0j)	 (6.79106e-05+0j)	 (0.000409251+0j)	 (0.000409251+0j)
 (-21.6+0.1j)	 (6.80699e-05+0j)	 (6.80699e-05+0j)	 (0.000410953+0j)	 (0.000410953+0j)
 (-21.575+0.1j)	 (6.82297e-05+0j)	 (6.82297e-05+0j)	 (0.000412659+0j)	 (0.000412659+0j)
 (-21.55+0.1j)	 (6.839e-05+0j)	 (6.839e-05+0j)	 (0.000414369+0j)	 (0.000414369+0j)
 (-21.525+0.1j)	 (6.8551e-05+0j)	 (6.8551e-05+0j)	 (0.000416082+0j)	 (0.000416082+0j)
 (-21.5+0.1j)	 (6.87125e-05+0j)	 (6.87125e-05+0j)	 (0.0004178+0j)	 (0.0004178+0j)
 (-21.475+0.1j)	 (6.88746e-05+0j)	 (6.88746e-05+0j)	 (0.000419522+0j)	 (0.000419522+0j)
 (-21.45+0.1j)	 (6.90373e-05+0j)	 (6.90373e-05+0j)	 (0.000421248+0j)	 (0.000421248+0j)
 (-21.425+0.1j)	 (6.92005e-05+0j)	 (6.92005e-05+0j)	 (0.000422978+0j)	 (0.000422978+0j)
 (-21.4+0.1j)	 (6.93644e-05+0j)	 (6.93644e-05+0j)	 (0.000424712+0j)	 (0.000424712+0j)
 (-21.375+0.1j)	 (6.95288e-05+0j)	 (6.95288e-05+0j)	 (0.00042645+0j)	 (0.00042645+0j)
 (-21.35+0.1j)	 (6.96938e-05+0j)	 (6.96938e-05+0j)	 (0.000428193+0j)	 (0.000428193+0j)
 (-21.325+0.1j)	 (6.98595e-05+0j)	 (6.98595e-05+0j)	 (0.000429939+0j)	 (0.000429939+0j)
 (-21.3+0.1j)	 (7.00257e-05+0j)	 (7.00257e-05+0j)	 (0.00043169+0j)	 (0.00043169+0j)
 (-21.275+0.1j)	 (7.01925e-05+0j)	 (7.01925e-05+0j)	 (0.000433445+0j)	 (0.000433445+0j)
 (-21.25+0.1j)	 (7.03599e-05+0j)	 (7.03599e-05+0j)	 (0.000435204+0j)	 (0.000435204+0j)
 (-21.225+0.1j)	 (7.05279e-05+0j)	 (7.05279e-05+0j)	 (0.000436967+0j)	 (0.000436967+0j)
 (-21.2+0.1j)	 (7.06965e-05+0j)	 (7.06965e-05+0j)	 (0.000438734+0j)	 (0.000438734+0j)
 (-21.175+0.1j)	 (7.08658e-05+0j)	 (7.08658e-05+0j)	 (0.000440506+0j)	 (0.000440506+0j)
 (-21.15+0.1j)	 (7.10356e-05+0j)	 (7.10356e-05+0j)	 (0.000442282+0j)	 (0.000442282+0j)
 (-21.125+0.1j)	 (7.12061e-05+0j)	 (7.12061e-05+0j)	 (0.000444062+0j)	 (0.000444062+0j)
 (-21.1+0.1j)	 (7.13772e-05+0j)	 (7.13772e-05+0j)	 (0.000445846+0j)	 (0.000445846+0j)
 (-21.075+0.1j)	 (7.15489e-05+0j)	 (7.15489e-05+0j)	 (0.000447635+0j)	 (0.000447635+0j)
 (-21.05+0.1j)	 (7.17212e-05+0j)	 (7.17212e-05+0j)	 (0.000449428+0j)	 (0.000449428+0j)
 (-21.025+0.1j)	 (7.18942e-05+0j)	 (7.18942e-05+0j)	 (0.000451225+0j)	 (0.000451225+0j)
 (-21+0.1j)	 (7.20678e-05+0j)	 (7.20678e-05+0j)	 (0.000453027+0j)	 (0.000453027+0j)
 (-20.975+0.1j)	 (7.2242e-05+0j)	 (7.2242e-05+0j)	 (0.000454833+0j)	 (0.000454833+0j)
 (-20.95+0.1j)	 (7.24169e-05+0j)	 (7.24169e-05+0j)	 (0.000456644+0j)	 (0.000456644+0j)
 (-20.925+0.1j)	 (7.25924e-05+0j)	 (7.25924e-05+0j)	 (0.000458458+0j)	 (0.000458458+0j)
 (-20.9+0.1j)	 (7.27685e-05+0j)	 (7.27685e-05+0j)	 (0.000460278+0j)	 (0.000460278+0j)
 (-20.875+0.1j)	 (7.29453e-05+0j)	 (7.29453e-05+0j)	 (0.000462101+0j)	 (0.000462101+0j)
 (-20.85+0.1j)	 (7.31228e-05+0j)	 (7.31228e-05+0j)	 (0.000463929+0j)	 (0.000463929+0j)
 (-20.825+0.1j)	 (7.33009e-05+0j)	 (7.33009e-05+0j)	 (0.000465762+0j)	 (0.000465762+0j)
 (-20.8+0.1j)	 (7.34796e-05+0j)	 (7.34796e-05+0j)	 (0.000467599+0j)	 (0.000467599+0j)
 (-20.775+0.1j)	 (7.36591e-05+0j)	 (7.36591e-05+0j)	 (0.00046944+0j)	 (0.00046944+0j)
 (-20.75+0.1j)	 (7.38392e-05+0j)	 (7.38392e-05+0j)	 (0.000471286+0j)	 (0.000471286+0j)
 (-20.725+0.1j)	 (7.40199e-05+0j)	 (7.40199e-05+0j)	 (0.000473137+0j)	 (0.000473137+0j)
 (-20.7+0.1j)	 (7.42013e-05+0j)	 (7.42013e-05+0j)	 (0.000474992+0j)	 (0.000474992+0j)
 (-20.675+0.1j)	 (7.43834e-05+0j)	 (7.43834e-05+0j)	 (0.000476851+0j)	 (0.000476851+0j)
 (-20.65+0.1j)	 (7.45662e-05+0j)	 (7.45662e-05+0j)	 (0.000478716+0j)	 (0.000478716+0j)
 (-20.625+0.1j)	 (7.47497e-05+0j)	 (7.47497e-05+0j)	 (0.000480584+0j)	 (0.000480584+0j)
 (-20.6+0.1j)	 (7.49338e-05+0j)	 (7.49338e-05+0j)	 (0.000482458+0j)	 (0.000482458+0j)
 (-20.575+0.1j)	 (7.51186e-05+0j)	 (7.51186e-05+0j)	 (0.000484336+0j)	 (0.000484336+0j)
 (-20.55+0.1j)	 (7.53042e-05+0j)	 (7.53042e-05+0j)	 (0.000486218+0j)	 (0.000486218+0j)
 (-20.525+0.1j)	 (7.54904e-05+0j)	 (7.54904e-05+0j)	 (0.000488106+0j)	 (0.000488106+0j)
 (-20.5+0.1j)	 (7.56773e-05+0j)	 (7.56773e-05+0j)	 (0.000489997+0j)	 (0.000489997+0j)
 (-20.475+0.1j)	 (7.58649e-05+0j)	 (7.58649e-05+0j)	 (0.000491894+0j)	 (0.000491894+0j)
 (-20.45+0.1j)	 (7.60532e-05+0j)	 (7.60532e-05+0j)	 (0.000493795+0j)	 (0.000493795+0j)
 (-20.425+0.1j)	 (7.62423e-05+0j)	 (7.62423e-05+0j)	 (0.000495701+0j)	 (0.000495701+0j)
 (-20.4+0.1j)	 (7.6432e-05+0j)	 (7.6432e-05+0j)	 (0.000497612+0j)	 (0.000497612+0j)
 (-20.375+0.1j)	 (7.66225e-05+0j)	 (7.66225e-05+0j)	 (0.000499528+0j)	 (0.000499528+0j)
 (-20.35+0.1j)	 (7.68136e-05+0j)	 (7.68136e-05+0j)	 (0.000501448+0j)	 (0.000501448+0j)
 (-20.325+0.1j)	 (7.70055e-05+0j)	 (7.70055e-05+0j)	 (0.000503373+0j)	 (0.000503373+0j)
 (-20.3+0.1j)	 (7.71982e-05+0j)	 (7.71982e-05+0j)	 (0.000505303+0j)	 (0.000505303+0j)
 (-20.275+0.1j)	 (7.73915e-05+0j)	 (7.73915e-05+0j)	 (0.000507238+0j)	 (0.000507238+0j)
 (-20.25+0.1j)	 (7.75856e-05+0j)	 (7.75856e-05+0j)	 (0.000509178+0j)	 (0.000509178+0j)
 (-20.225+0.1j)	 (7.77805e-05+0j)	 (7.77805e-05+0j)	 (0.000511122+0j)	 (0.000511122+0j)
 (-20.2+0.1j)	 (7.7976e-05+0j)	 (7.7976e-05+0j)	 (0.000513072+0j)	 (0.000513072+0j)
 (-20.175+0.1j)	 (7.81723e-05+0j)	 (7.81723e-05+0j)	 (0.000515026+0j)	 (0.000515026+0j)
 (-20.15+0.1j)	 (7.83694e-05+0j)	 (7.83694e-05+0j)	 (0.000516985+0j)	 (0.000516985+0j)
 (-20.125+0.1j)	 (7.85672e-05+0j)	 (7.85672e-05+0j)	 (0.000518949+0j)	 (0.000518949+0j)
 (-20.1+0.1j)	 (7.87658e-05+0j)	 (7.87658e-05+0j)	 (0.000520918+0j)	 (0.000520918+0j)
 (-20.075+0.1j)	 (7.89651e-05+0j)	 (7.89651e-05+0j)	 (0.000522893+0j)	 (0.000522893+0j)
 (-20.05+0.1j)	 (7.91653e-05+0j)	 (7.91653e-05+0j)	 (0.000524872+0j)	 (0.000524872+0j)
 (-20.025+0.1j)	 (7.93661e-05+0j)	 (7.93661e-05+0j)	 (0.000526856+0j)	 (0.000526856+0j)
 (-20+0.1j)	 (7.95678e-05+0j)	 (7.95678e-05+0j)	 (0.000528845+0j)	 (0.000528845+0j)
 (-19.975+0.1j)	 (7.97702e-05+0j)	 (7.97702e-05+0j)	 (0.000530839+0j)	 (0.000530839+0j)
 (-19.95+0.1j)	 (7.99734e-05+0j)	 (7.99734e-05+0j)	 (0.000532839+0j)	 (0.000532839+0j)
 (-19.925+0.1j)	 (8.01774e-05+0j)	 (8.01774e-05+0j)	 (0.000534843+0j)	 (0.000534843+0j)
 (-19.9+0.1j)	 (8.03822e-05+0j)	 (8.03822e-05+0j)	 (0.000536853+0j)	 (0.000536853+0j)
 (-19.875+0.1j)	 (8.05877e-05+0j)	 (8.05877e-05+0j)	 (0.000538867+0j)	 (0.000538867+0j)
 (-19.85+0.1j)	 (8.07941e-05+0j)	 (8.07941e-05+0j)	 (0.000540887+0j)	 (0.000540887+0j)
 (-19.825+0.1j)	 (8.10013e-05+0j)	 (8.10013e-05+0j)	 (0.000542912+0j)	 (0.000542912+0j)
 (-19.8+0.1j)	 (8.12093e-05+0j)	 (8.12093e-05+0j)	 (0.000544942+0j)	 (0.000544942+0j)
 (-19.775+0.1j)	 (8.1418e-05+0j)	 (8.1418e-05+0j)	 (0.000546978+0j)	 (0.000546978+0j)
 (-19.75+0.1j)	 (8.16276e-05+0j)	 (8.16276e-05+0j)	 (0.000549019+0j)	 (0.000549019+0j)
 (-19.725+0.1j)	 (8.18381e-05+0j)	 (8.18381e-05+0j)	 (0.000551065+0j)	 (0.000551065+0j)
 (-19.7+0.1j)	 (8.20493e-05+0j)	 (8.20493e-05+0j)	 (0.000553116+0j)	 (0.000553116+0j)
 (-19.675+0.1j)	 (8.22614e-05+0j)	 (8.22614e-05+0j)	 (0.000555172+0j)	 (0.000555172+0j)
 (-19.65+0.1j)	 (8.24743e-05+0j)	 (8.24743e-05+0j)	 (0.000557234+0j)	 (0.000557234+0j)
 (-19.625+0.1j)	 (8.2688e-05+0j)	 (8.2688e-05+0j)	 (0.000559301+0j)	 (0.000559301+0j)
 (-19.6+0.1j)	 (8.29026e-05+0j)	 (8.29026e-05+0j)	 (0.000561374+0j)	 (0.000561374+0j)
 (-19.575+0.1j)	 (8.3118e-05+0j)	 (8.3118e-05+0j)	 (0.000563452+0j)	 (0.000563452+0j)
 (-19.55+0.1j)	 (8.33343e-05+0j)	 (8.33343e-05+0j)	 (0.000565535+0j)	 (0.000565535+0j)
 (-19.525+0.1j)	 (8.35514e-05+0j)	 (8.35514e-05+0j)	 (0.000567624+0j)	 (0.000567624+0j)
 (-19.5+0.1j)	 (8.37694e-05+0j)	 (8.37694e-05+0j)	 (0.000569718+0j)	 (0.000569718+0j)
 (-19.475+0.1j)	 (8.39882e-05+0j)	 (8.39882e-05+0j)	 (0.000571818+0j)	 (0.000571818+0j)
 (-19.45+0.1j)	 (8.4208e-05+0j)	 (8.4208e-05+0j)	 (0.000573923+0j)	 (0.000573923+0j)
