w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (5.19825e-05+0j)	 (5.19825e-05+0j)	 (0.000223229+0j)	 (0.000223229+0j)
 (-24.775+0.1j)	 (5.20888e-05+0j)	 (5.20888e-05+0j)	 (0.000224532+0j)	 (0.000224532+0j)
 (-24.75+0.1j)	 (5.21954e-05+0j)	 (5.21954e-05+0j)	 (0.000225836+0j)	 (0.000225836+0j)
 (-24.725+0.1j)	 (5.23023e-05+0j)	 (5.23023e-05+0j)	 (0.000227144+0j)	 (0.000227144+0j)
 (-24.7+0.1j)	 (5.24096e-05+0j)	 (5.24096e-05+0j)	 (0.000228454+0j)	 (0.000228454+0j)
 (-24.675+0.1j)	 (5.25171e-05+0j)	 (5.25171e-05+0j)	 (0.000229767+0j)	 (0.000229767+0j)
 (-24.65+0.1j)	 (5.26251e-05+0j)	 (5.26251e-05+0j)	 (0.000231083+0j)	 (0.000231083+0j)
 (-24.625+0.1j)	 (5.27333e-05+0j)	 (5.27333e-05+0j)	 (0.000232401+0j)	 (0.000232401+0j)
 (-24.6+0.1j)	 (5.28419e-05+0j)	 (5.28419e-05+0j)	 (0.000233722+0j)	 (0.000233722+0j)
 (-24.575+0.1j)	 (5.29508e-05+0j)	 (5.29508e-05+0j)	 (0.000235046+0j)	 (0.000235046+0j)
 (-24.55+0.1j)	 (5.30601e-05+0j)	 (5.30601e-05+0j)	 (0.000236372+0j)	 (0.000236372+0j)
 (-24.525+0.1j)	 (5.31697e-05+0j)	 (5.31697e-05+0j)	 (0.000237702+0j)	 (0.000237702+0j)
 (-24.5+0.1j)	 (5.32797e-05+0j)	 (5.32797e-05+0j)	 (0.000239034+0j)	 (0.000239034+0j)
 (-24.475+0.1j)	 (5.33899e-05+0j)	 (5.33899e-05+0j)	 (0.000240368+0j)	 (0.000240368+0j)
 (-24.45+0.1j)	 (5.35006e-05+0j)	 (5.35006e-05+0j)	 (0.000241706+0j)	 (0.000241706+0j)
 (-24.425+0.1j)	 (5.36116e-05+0j)	 (5.36116e-05+0j)	 (0.000243046+0j)	 (0.000243046+0j)
 (-24.4+0.1j)	 (5.37229e-05+0j)	 (5.37229e-05+0j)	 (0.000244389+0j)	 (0.000244389+0j)
 (-24.375+0.1j)	 (5.38346e-05+0j)	 (5.38346e-05+0j)	 (0.000245735+0j)	 (0.000245735+0j)
 (-24.35+0.1j)	 (5.39466e-05+0j)	 (5.39466e-05+0j)	 (0.000247084+0j)	 (0.000247084+0j)
 (-24.325+0.1j)	 (5.4059e-05+0j)	 (5.4059e-05+0j)	 (0.000248435+0j)	 (0.000248435+0j)
 (-24.3+0.1j)	 (5.41717e-05+0j)	 (5.41717e-05+0j)	 (0.00024979+0j)	 (0.00024979+0j)
 (-24.275+0.1j)	 (5.42848e-05+0j)	 (5.42848e-05+0j)	 (0.000251147+0j)	 (0.000251147+0j)
 (-24.25+0.1j)	 (5.43983e-05+0j)	 (5.43983e-05+0j)	 (0.000252507+0j)	 (0.000252507+0j)
 (-24.225+0.1j)	 (5.45121e-05+0j)	 (5.45121e-05+0j)	 (0.000253869+0j)	 (0.000253869+0j)
 (-24.2+0.1j)	 (5.46263e-05+0j)	 (5.46263e-05+0j)	 (0.000255235+0j)	 (0.000255235+0j)
 (-24.175+0.1j)	 (5.47408e-05+0j)	 (5.47408e-05+0j)	 (0.000256604+0j)	 (0.000256604+0j)
 (-24.15+0.1j)	 (5.48557e-05+0j)	 (5.48557e-05+0j)	 (0.000257975+0j)	 (0.000257975+0j)
 (-24.125+0.1j)	 (5.49709e-05+0j)	 (5.49709e-05+0j)	 (0.000259349+0j)	 (0.000259349+0j)
 (-24.1+0.1j)	 (5.50866e-05+0j)	 (5.50866e-05+0j)	 (0.000260726+0j)	 (0.000260726+0j)
 (-24.075+0.1j)	 (5.52026e-05+0j)	 (5.52026e-05+0j)	 (0.000262107+0j)	 (0.000262107+0j)
 (-24.05+0.1j)	 (5.53189e-05+0j)	 (5.53189e-05+0j)	 (0.000263489+0j)	 (0.000263489+0j)
 (-24.025+0.1j)	 (5.54357e-05+0j)	 (5.54357e-05+0j)	 (0.000264875+0j)	 (0.000264875+0j)
 (-24+0.1j)	 (5.55528e-05+0j)	 (5.55528e-05+0j)	 (0.000266264+0j)	 (0.000266264+0j)
 (-23.975+0.1j)	 (5.56702e-05+0j)	 (5.56702e-05+0j)	 (0.000267656+0j)	 (0.000267656+0j)
 (-23.95+0.1j)	 (5.57881e-05+0j)	 (5.57881e-05+0j)	 (0.000269051+0j)	 (0.000269051+0j)
 (-23.925+0.1j)	 (5.59063e-05+0j)	 (5.59063e-05+0j)	 (0.000270448+0j)	 (0.000270448+0j)
 (-23.9+0.1j)	 (5.60249e-05+0j)	 (5.60249e-05+0j)	 (0.000271849+0j)	 (0.000271849+0j)
 (-23.875+0.1j)	 (5.61439e-05+0j)	 (5.61439e-05+0j)	 (0.000273253+0j)	 (0.000273253+0j)
 (-23.85+0.1j)	 (5.62633e-05+0j)	 (5.62633e-05+0j)	 (0.000274659+0j)	 (0.000274659+0j)
 (-23.825+0.1j)	 (5.63831e-05+0j)	 (5.63831e-05+0j)	 (0.000276069+0j)	 (0.000276069+0j)
 (-23.8+0.1j)	 (5.65032e-05+0j)	 (5.65032e-05+0j)	 (0.000277481+0j)	 (0.000277481+0j)
 (-23.775+0.1j)	 (5.66237e-05+0j)	 (5.66237e-05+0j)	 (0.000278897+0j)	 (0.000278897+0j)
 (-23.75+0.1j)	 (5.67446e-05+0j)	 (5.67446e-05+0j)	 (0.000280315+0j)	 (0.000280315+0j)
 (-23.725+0.1j)	 (5.68659e-05+0j)	 (5.68659e-05+0j)	 (0.000281737+0j)	 (0.000281737+0j)
 (-23.7+0.1j)	 (5.69876e-05+0j)	 (5.69876e-05+0j)	 (0.000283162+0j)	 (0.000283162+0j)
 (-23.675+0.1j)	 (5.71097e-05+0j)	 (5.71097e-05+0j)	 (0.00028459+0j)	 (0.00028459+0j)
 (-23.65+0.1j)	 (5.72322e-05+0j)	 (5.72322e-05+0j)	 (0.00028602+0j)	 (0.00028602+0j)
 (-23.625+0.1j)	 (5.73551e-05+0j)	 (5.73551e-05+0j)	 (0.000287454+0j)	 (0.000287454+0j)
 (-23.6+0.1j)	 (5.74784e-05+0j)	 (5.74784e-05+0j)	 (0.000288891+0j)	 (0.000288891+0j)
 (-23.575+0.1j)	 (5.76021e-05+0j)	 (5.76021e-05+0j)	 (0.000290331+0j)	 (0.000290331+0j)
 (-23.55+0.1j)	 (5.77262e-05+0j)	 (5.77262e-05+0j)	 (0.000291774+0j)	 (0.000291774+0j)
 (-23.525+0.1j)	 (5.78507e-05+0j)	 (5.78507e-05+0j)	 (0.000293221+0j)	 (0.000293221+0j)
 (-23.5+0.1j)	 (5.79756e-05+0j)	 (5.79756e-05+0j)	 (0.00029467+0j)	 (0.00029467+0j)
 (-23.475+0.1j)	 (5.81009e-05+0j)	 (5.81009e-05+0j)	 (0.000296123+0j)	 (0.000296123+0j)
 (-23.45+0.1j)	 (5.82266e-05+0j)	 (5.82266e-05+0j)	 (0.000297578+0j)	 (0.000297578+0j)
 (-23.425+0.1j)	 (5.83527e-05+0j)	 (5.83527e-05+0j)	 (0.000299037+0j)	 (0.000299037+0j)
 (-23.4+0.1j)	 (5.84793e-05+0j)	 (5.84793e-05+0j)	 (0.000300499+0j)	 (0.000300499+0j)
 (-23.375+0.1j)	 (5.86062e-05+0j)	 (5.86062e-05+0j)	 (0.000301964+0j)	 (0.000301964+0j)
 (-23.35+0.1j)	 (5.87336e-05+0j)	 (5.87336e-05+0j)	 (0.000303433+0j)	 (0.000303433+0j)
 (-23.325+0.1j)	 (5.88614e-05+0j)	 (5.88614e-05+0j)	 (0.000304904+0j)	 (0.000304904+0j)
 (-23.3+0.1j)	 (5.89896e-05+0j)	 (5.89896e-05+0j)	 (0.000306379+0j)	 (0.000306379+0j)
 (-23.275+0.1j)	 (5.91182e-05+0j)	 (5.91182e-05+0j)	 (0.000307857+0j)	 (0.000307857+0j)
 (-23.25+0.1j)	 (5.92473e-05+0j)	 (5.92473e-05+0j)	 (0.000309338+0j)	 (0.000309338+0j)
 (-23.225+0.1j)	 (5.93768e-05+0j)	 (5.93768e-05+0j)	 (0.000310822+0j)	 (0.000310822+0j)
 (-23.2+0.1j)	 (5.95067e-05+0j)	 (5.95067e-05+0j)	 (0.00031231+0j)	 (0.00031231+0j)
 (-23.175+0.1j)	 (5.9637e-05+0j)	 (5.9637e-05+0j)	 (0.000313801+0j)	 (0.000313801+0j)
 (-23.15+0.1j)	 (5.97678e-05+0j)	 (5.97678e-05+0j)	 (0.000315295+0j)	 (0.000315295+0j)
 (-23.125+0.1j)	 (5.9899e-05+0j)	 (5.9899e-05+0j)	 (0.000316793+0j)	 (0.000316793+0j)
 (-23.1+0.1j)	 (6.00306e-05+0j)	 (6.00306e-05+0j)	 (0.000318293+0j)	 (0.000318293+0j)
 (-23.075+0.1j)	 (6.01627e-05+0j)	 (6.01627e-05+0j)	 (0.000319797+0j)	 (0.000319797+0j)
 (-23.05+0.1j)	 (6.02952e-05+0j)	 (6.02952e-05+0j)	 (0.000321305+0j)	 (0.000321305+0j)
 (-23.025+0.1j)	 (6.04282e-05+0j)	 (6.04282e-05+0j)	 (0.000322816+0j)	 (0.000322816+0j)
 (-23+0.1j)	 (6.05616e-05+0j)	 (6.05616e-05+0j)	 (0.00032433+0j)	 (0.00032433+0j)
 (-22.975+0.1j)	 (6.06955e-05+0j)	 (6.06955e-05+0j)	 (0.000325847+0j)	 (0.000325847+0j)
 (-22.95+0.1j)	 (6.08298e-05+0j)	 (6.08298e-05+0j)	 (0.000327368+0j)	 (0.000327368+0j)
 (-22.925+0.1j)	 (6.09645e-05+0j)	 (6.09645e-05+0j)	 (0.000328892+0j)	 (0.000328892+0j)
 (-22.9+0.1j)	 (6.10997e-05+0j)	 (6.10997e-05+0j)	 (0.000330419+0j)	 (0.000330419+0j)
 (-22.875+0.1j)	 (6.12354e-05+0j)	 (6.12354e-05+0j)	 (0.00033195+0j)	 (0.00033195+0j)
 (-22.85+0.1j)	 (6.13715e-05+0j)	 (6.13715e-05+0j)	 (0.000333485+0j)	 (0.000333485+0j)
 (-22.825+0.1j)	 (6.1508e-05+0j)	 (6.1508e-05+0j)	 (0.000335022+0j)	 (0.000335022+0j)
 (-22.8+0.1j)	 (6.16451e-05+0j)	 (6.16451e-05+0j)	 (0.000336563+0j)	 (0.000336563+0j)
 (-22.775+0.1j)	 (6.17826e-05+0j)	 (6.17826e-05+0j)	 (0.000338108+0j)	 (0.000338108+0j)
 (-22.75+0.1j)	 (6.19205e-05+0j)	 (6.19205e-05+0j)	 (0.000339656+0j)	 (0.000339656+0j)
 (-22.725+0.1j)	 (6.20589e-05+0j)	 (6.20589e-05+0j)	 (0.000341207+0j)	 (0.000341207+0j)
 (-22.7+0.1j)	 (6.21978e-05+0j)	 (6.21978e-05+0j)	 (0.000342762+0j)	 (0.000342762+0j)
 (-22.675+0.1j)	 (6.23372e-05+0j)	 (6.23372e-05+0j)	 (0.000344321+0j)	 (0.000344321+0j)
 (-22.65+0.1j)	 (6.2477e-05+0j)	 (6.2477e-05+0j)	 (0.000345883+0j)	 (0.000345883+0j)
 (-22.625+0.1j)	 (6.26173e-05+0j)	 (6.26173e-05+0j)	 (0.000347448+0j)	 (0.000347448+0j)
 (-22.6+0.1j)	 (6.27581e-05+0j)	 (6.27581e-05+0j)	 (0.000349017+0j)	 (0.000349017+0j)
 (-22.575+0.1j)	 (6.28993e-05+0j)	 (6.28993e-05+0j)	 (0.00035059+0j)	 (0.00035059+0j)
 (-22.55+0.1j)	 (6.30411e-05+0j)	 (6.30411e-05+0j)	 (0.000352166+0j)	 (0.000352166+0j)
 (-22.525+0.1j)	 (6.31833e-05+0j)	 (6.31833e-05+0j)	 (0.000353745+0j)	 (0.000353745+0j)
 (-22.5+0.1j)	 (6.3326e-05+0j)	 (6.3326e-05+0j)	 (0.000355328+0j)	 (0.000355328+0j)
 (-22.475+0.1j)	 (6.34692e-05+0j)	 (6.34692e-05+0j)	 (0.000356915+0j)	 (0.000356915+0j)
 (-22.45+0.1j)	 (6.36129e-05+0j)	 (6.36129e-05+0j)	 (0.000358505+0j)	 (0.000358505+0j)
 (-22.425+0.1j)	 (6.37571e-05+0j)	 (6.37571e-05+0j)	 (0.000360099+0j)	 (0.000360099+0j)
 (-22.4+0.1j)	 (6.39018e-05+0j)	 (6.39018e-05+0j)	 (0.000361697+0j)	 (0.000361697+0j)
 (-22.375+0.1j)	 (6.40469e-05+0j)	 (6.40469e-05+0j)	 (0.000363298+0j)	 (0.000363298+0j)
 (-22.35+0.1j)	 (6.41926e-05+0j)	 (6.41926e-05+0j)	 (0.000364903+0j)	 (0.000364903+0j)
 (-22.325+0.1j)	 (6.43388e-05+0j)	 (6.43388e-05+0j)	 (0.000366511+0j)	 (0.000366511+0j)
 (-22.3+0.1j)	 (6.44854e-05+0j)	 (6.44854e-05+0j)	 (0.000368123+0j)	 (0.000368123+0j)
 (-22.275+0.1j)	 (6.46326e-05+0j)	 (6.46326e-05+0j)	 (0.000369739+0j)	 (0.000369739+0j)
 (-22.25+0.1j)	 (6.47803e-05+0j)	 (6.47803e-05+0j)	 (0.000371359+0j)	 (0.000371359+0j)
 (-22.225+0.1j)	 (6.49285e-05+0j)	 (6.49285e-05+0j)	 (0.000372982+0j)	 (0.000372982+0j)
 (-22.2+0.1j)	 (6.50772e-05+0j)	 (6.50772e-05+0j)	 (0.000374609+0j)	 (0.000374609+0j)
 (-22.175+0.1j)	 (6.52265e-05+0j)	 (6.52265e-05+0j)	 (0.00037624+0j)	 (0.00037624+0j)
 (-22.15+0.1j)	 (6.53762e-05+0j)	 (6.53762e-05+0j)	 (0.000377874+0j)	 (0.000377874+0j)
 (-22.125+0.1j)	 (6.55265e-05+0j)	 (6.55265e-05+0j)	 (0.000379512+0j)	 (0.000379512+0j)
 (-22.1+0.1j)	 (6.56773e-05+0j)	 (6.56773e-05+0j)	 (0.000381154+0j)	 (0.000381154+0j)
 (-22.075+0.1j)	 (6.58286e-05+0j)	 (6.58286e-05+0j)	 (0.0003828+0j)	 (0.0003828+0j)
 (-22.05+0.1j)	 (6.59804e-05+0j)	 (6.59804e-05+0j)	 (0.000384449+0j)	 (0.000384449+0j)
 (-22.025+0.1j)	 (6.61328e-05+0j)	 (6.61328e-05+0j)	 (0.000386103+0j)	 (0.000386103+0j)
 (-22+0.1j)	 (6.62857e-05+0j)	 (6.62857e-05+0j)	 (0.00038776+0j)	 (0.00038776+0j)
 (-21.975+0.1j)	 (6.64391e-05+0j)	 (6.64391e-05+0j)	 (0.000389421+0j)	 (0.000389421+0j)
 (-21.95+0.1j)	 (6.65931e-05+0j)	 (6.65931e-05+0j)	 (0.000391086+0j)	 (0.000391086+0j)
 (-21.925+0.1j)	 (6.67476e-05+0j)	 (6.67476e-05+0j)	 (0.000392754+0j)	 (0.000392754+0j)
 (-21.9+0.1j)	 (6.69027e-05+0j)	 (6.69027e-05+0j)	 (0.000394427+0j)	 (0.000394427+0j)
 (-21.875+0.1j)	 (6.70583e-05+0j)	 (6.70583e-05+0j)	 (0.000396103+0j)	 (0.000396103+0j)
 (-21.85+0.1j)	 (6.72145e-05+0j)	 (6.72145e-05+0j)	 (0.000397784+0j)	 (0.000397784+0j)
 (-21.825+0.1j)	 (6.73712e-05+0j)	 (6.73712e-05+0j)	 (0.000399468+0j)	 (0.000399468+0j)
 (-21.8+0.1j)	 (6.75284e-05+0j)	 (6.75284e-05+0j)	 (0.000401156+0j)	 (0.000401156+0j)
 (-21.775+0.1j)	 (6.76862e-05+0j)	 (6.76862e-05+0j)	 (0.000402848+0j)	 (0.000402848+0j)
 (-21.75+0.1j)	 (6.78446e-05+0j)	 (6.78446e-05+0j)	 (0.000404544+0j)	 (0.000404544+0j)
 (-21.725+0.1j)	 (6.80035e-05+0j)	 (6.80035e-05+0j)	 (0.000406244+0j)	 (0.000406244+0j)
 (-21.7+0.1j)	 (6.8163e-05+0j)	 (6.8163e-05+0j)	 (0.000407949+0j)	 (0.000407949+0j)
 (-21.675+0.1j)	 (6.83231e-05+0j)	 (6.83231e-05+0j)	 (0.000409657+0j)	 (0.000409657+0j)
 (-21.65+0.1j)	 (6.84837e-05+0j)	 (6.84837e-05+0j)	 (0.000411369+0j)	 (0.000411369+0j)
 (-21.625+0.1j)	 (6.86449e-05+0j)	 (6.86449e-05+0j)	 (0.000413085+0j)	 (0.000413085+0j)
 (-21.6+0.1j)	 (6.88067e-05+0j)	 (6.88067e-05+0j)	 (0.000414805+0j)	 (0.000414805+0j)
 (-21.575+0.1j)	 (6.89691e-05+0j)	 (6.89691e-05+0j)	 (0.000416529+0j)	 (0.000416529+0j)
 (-21.55+0.1j)	 (6.9132e-05+0j)	 (6.9132e-05+0j)	 (0.000418258+0j)	 (0.000418258+0j)
 (-21.525+0.1j)	 (6.92955e-05+0j)	 (6.92955e-05+0j)	 (0.00041999+0j)	 (0.00041999+0j)
 (-21.5+0.1j)	 (6.94596e-05+0j)	 (6.94596e-05+0j)	 (0.000421726+0j)	 (0.000421726+0j)
 (-21.475+0.1j)	 (6.96243e-05+0j)	 (6.96243e-05+0j)	 (0.000423467+0j)	 (0.000423467+0j)
 (-21.45+0.1j)	 (6.97896e-05+0j)	 (6.97896e-05+0j)	 (0.000425212+0j)	 (0.000425212+0j)
 (-21.425+0.1j)	 (6.99555e-05+0j)	 (6.99555e-05+0j)	 (0.000426961+0j)	 (0.000426961+0j)
 (-21.4+0.1j)	 (7.0122e-05+0j)	 (7.0122e-05+0j)	 (0.000428714+0j)	 (0.000428714+0j)
 (-21.375+0.1j)	 (7.0289e-05+0j)	 (7.0289e-05+0j)	 (0.000430471+0j)	 (0.000430471+0j)
 (-21.35+0.1j)	 (7.04567e-05+0j)	 (7.04567e-05+0j)	 (0.000432232+0j)	 (0.000432232+0j)
 (-21.325+0.1j)	 (7.0625e-05+0j)	 (7.0625e-05+0j)	 (0.000433998+0j)	 (0.000433998+0j)
 (-21.3+0.1j)	 (7.07939e-05+0j)	 (7.07939e-05+0j)	 (0.000435768+0j)	 (0.000435768+0j)
 (-21.275+0.1j)	 (7.09634e-05+0j)	 (7.09634e-05+0j)	 (0.000437542+0j)	 (0.000437542+0j)
 (-21.25+0.1j)	 (7.11335e-05+0j)	 (7.11335e-05+0j)	 (0.00043932+0j)	 (0.00043932+0j)
 (-21.225+0.1j)	 (7.13042e-05+0j)	 (7.13042e-05+0j)	 (0.000441103+0j)	 (0.000441103+0j)
 (-21.2+0.1j)	 (7.14756e-05+0j)	 (7.14756e-05+0j)	 (0.00044289+0j)	 (0.00044289+0j)
 (-21.175+0.1j)	 (7.16476e-05+0j)	 (7.16476e-05+0j)	 (0.000444681+0j)	 (0.000444681+0j)
 (-21.15+0.1j)	 (7.18202e-05+0j)	 (7.18202e-05+0j)	 (0.000446476+0j)	 (0.000446476+0j)
 (-21.125+0.1j)	 (7.19934e-05+0j)	 (7.19934e-05+0j)	 (0.000448276+0j)	 (0.000448276+0j)
 (-21.1+0.1j)	 (7.21673e-05+0j)	 (7.21673e-05+0j)	 (0.00045008+0j)	 (0.00045008+0j)
 (-21.075+0.1j)	 (7.23418e-05+0j)	 (7.23418e-05+0j)	 (0.000451889+0j)	 (0.000451889+0j)
 (-21.05+0.1j)	 (7.2517e-05+0j)	 (7.2517e-05+0j)	 (0.000453702+0j)	 (0.000453702+0j)
 (-21.025+0.1j)	 (7.26927e-05+0j)	 (7.26927e-05+0j)	 (0.000455519+0j)	 (0.000455519+0j)
 (-21+0.1j)	 (7.28692e-05+0j)	 (7.28692e-05+0j)	 (0.000457341+0j)	 (0.000457341+0j)
 (-20.975+0.1j)	 (7.30463e-05+0j)	 (7.30463e-05+0j)	 (0.000459167+0j)	 (0.000459167+0j)
 (-20.95+0.1j)	 (7.3224e-05+0j)	 (7.3224e-05+0j)	 (0.000460998+0j)	 (0.000460998+0j)
 (-20.925+0.1j)	 (7.34024e-05+0j)	 (7.34024e-05+0j)	 (0.000462833+0j)	 (0.000462833+0j)
 (-20.9+0.1j)	 (7.35814e-05+0j)	 (7.35814e-05+0j)	 (0.000464672+0j)	 (0.000464672+0j)
 (-20.875+0.1j)	 (7.37611e-05+0j)	 (7.37611e-05+0j)	 (0.000466516+0j)	 (0.000466516+0j)
 (-20.85+0.1j)	 (7.39415e-05+0j)	 (7.39415e-05+0j)	 (0.000468365+0j)	 (0.000468365+0j)
 (-20.825+0.1j)	 (7.41226e-05+0j)	 (7.41226e-05+0j)	 (0.000470218+0j)	 (0.000470218+0j)
 (-20.8+0.1j)	 (7.43043e-05+0j)	 (7.43043e-05+0j)	 (0.000472076+0j)	 (0.000472076+0j)
 (-20.775+0.1j)	 (7.44867e-05+0j)	 (7.44867e-05+0j)	 (0.000473938+0j)	 (0.000473938+0j)
 (-20.75+0.1j)	 (7.46697e-05+0j)	 (7.46697e-05+0j)	 (0.000475804+0j)	 (0.000475804+0j)
 (-20.725+0.1j)	 (7.48535e-05+0j)	 (7.48535e-05+0j)	 (0.000477676+0j)	 (0.000477676+0j)
 (-20.7+0.1j)	 (7.50379e-05+0j)	 (7.50379e-05+0j)	 (0.000479552+0j)	 (0.000479552+0j)
 (-20.675+0.1j)	 (7.5223e-05+0j)	 (7.5223e-05+0j)	 (0.000481432+0j)	 (0.000481432+0j)
 (-20.65+0.1j)	 (7.54089e-05+0j)	 (7.54089e-05+0j)	 (0.000483318+0j)	 (0.000483318+0j)
 (-20.625+0.1j)	 (7.55954e-05+0j)	 (7.55954e-05+0j)	 (0.000485207+0j)	 (0.000485207+0j)
 (-20.6+0.1j)	 (7.57826e-05+0j)	 (7.57826e-05+0j)	 (0.000487102+0j)	 (0.000487102+0j)
 (-20.575+0.1j)	 (7.59705e-05+0j)	 (7.59705e-05+0j)	 (0.000489001+0j)	 (0.000489001+0j)
 (-20.55+0.1j)	 (7.61591e-05+0j)	 (7.61591e-05+0j)	 (0.000490905+0j)	 (0.000490905+0j)
 (-20.525+0.1j)	 (7.63484e-05+0j)	 (7.63484e-05+0j)	 (0.000492814+0j)	 (0.000492814+0j)
 (-20.5+0.1j)	 (7.65385e-05+0j)	 (7.65385e-05+0j)	 (0.000494727+0j)	 (0.000494727+0j)
 (-20.475+0.1j)	 (7.67292e-05+0j)	 (7.67292e-05+0j)	 (0.000496646+0j)	 (0.000496646+0j)
 (-20.45+0.1j)	 (7.69207e-05+0j)	 (7.69207e-05+0j)	 (0.000498569+0j)	 (0.000498569+0j)
 (-20.425+0.1j)	 (7.71129e-05+0j)	 (7.71129e-05+0j)	 (0.000500496+0j)	 (0.000500496+0j)
 (-20.4+0.1j)	 (7.73059e-05+0j)	 (7.73059e-05+0j)	 (0.000502429+0j)	 (0.000502429+0j)
 (-20.375+0.1j)	 (7.74995e-05+0j)	 (7.74995e-05+0j)	 (0.000504367+0j)	 (0.000504367+0j)
 (-20.35+0.1j)	 (7.76939e-05+0j)	 (7.76939e-05+0j)	 (0.000506309+0j)	 (0.000506309+0j)
 (-20.325+0.1j)	 (7.78891e-05+0j)	 (7.78891e-05+0j)	 (0.000508256+0j)	 (0.000508256+0j)
 (-20.3+0.1j)	 (7.80849e-05+0j)	 (7.80849e-05+0j)	 (0.000510208+0j)	 (0.000510208+0j)
 (-20.275+0.1j)	 (7.82816e-05+0j)	 (7.82816e-05+0j)	 (0.000512165+0j)	 (0.000512165+0j)
 (-20.25+0.1j)	 (7.84789e-05+0j)	 (7.84789e-05+0j)	 (0.000514127+0j)	 (0.000514127+0j)
 (-20.225+0.1j)	 (7.86771e-05+0j)	 (7.86771e-05+0j)	 (0.000516094+0j)	 (0.000516094+0j)
 (-20.2+0.1j)	 (7.8876e-05+0j)	 (7.8876e-05+0j)	 (0.000518066+0j)	 (0.000518066+0j)
 (-20.175+0.1j)	 (7.90756e-05+0j)	 (7.90756e-05+0j)	 (0.000520043+0j)	 (0.000520043+0j)
 (-20.15+0.1j)	 (7.9276e-05+0j)	 (7.9276e-05+0j)	 (0.000522025+0j)	 (0.000522025+0j)
 (-20.125+0.1j)	 (7.94772e-05+0j)	 (7.94772e-05+0j)	 (0.000524012+0j)	 (0.000524012+0j)
 (-20.1+0.1j)	 (7.96792e-05+0j)	 (7.96792e-05+0j)	 (0.000526004+0j)	 (0.000526004+0j)
 (-20.075+0.1j)	 (7.98819e-05+0j)	 (7.98819e-05+0j)	 (0.000528001+0j)	 (0.000528001+0j)
 (-20.05+0.1j)	 (8.00855e-05+0j)	 (8.00855e-05+0j)	 (0.000530003+0j)	 (0.000530003+0j)
 (-20.025+0.1j)	 (8.02898e-05+0j)	 (8.02898e-05+0j)	 (0.00053201+0j)	 (0.00053201+0j)
 (-20+0.1j)	 (8.04949e-05+0j)	 (8.04949e-05+0j)	 (0.000534023+0j)	 (0.000534023+0j)
 (-19.975+0.1j)	 (8.07008e-05+0j)	 (8.07008e-05+0j)	 (0.00053604+0j)	 (0.00053604+0j)
 (-19.95+0.1j)	 (8.09075e-05+0j)	 (8.09075e-05+0j)	 (0.000538063+0j)	 (0.000538063+0j)
 (-19.925+0.1j)	 (8.11149e-05+0j)	 (8.11149e-05+0j)	 (0.000540091+0j)	 (0.000540091+0j)
 (-19.9+0.1j)	 (8.13232e-05+0j)	 (8.13232e-05+0j)	 (0.000542124+0j)	 (0.000542124+0j)
 (-19.875+0.1j)	 (8.15324e-05+0j)	 (8.15324e-05+0j)	 (0.000544162+0j)	 (0.000544162+0j)
 (-19.85+0.1j)	 (8.17423e-05+0j)	 (8.17423e-05+0j)	 (0.000546206+0j)	 (0.000546206+0j)
 (-19.825+0.1j)	 (8.1953e-05+0j)	 (8.1953e-05+0j)	 (0.000548255+0j)	 (0.000548255+0j)
 (-19.8+0.1j)	 (8.21646e-05+0j)	 (8.21646e-05+0j)	 (0.000550309+0j)	 (0.000550309+0j)
 (-19.775+0.1j)	 (8.2377e-05+0j)	 (8.2377e-05+0j)	 (0.000552368+0j)	 (0.000552368+0j)
 (-19.75+0.1j)	 (8.25902e-05+0j)	 (8.25902e-05+0j)	 (0.000554433+0j)	 (0.000554433+0j)
 (-19.725+0.1j)	 (8.28043e-05+0j)	 (8.28043e-05+0j)	 (0.000556503+0j)	 (0.000556503+0j)
 (-19.7+0.1j)	 (8.30192e-05+0j)	 (8.30192e-05+0j)	 (0.000558578+0j)	 (0.000558578+0j)
 (-19.675+0.1j)	 (8.3235e-05+0j)	 (8.3235e-05+0j)	 (0.000560659+0j)	 (0.000560659+0j)
 (-19.65+0.1j)	 (8.34516e-05+0j)	 (8.34516e-05+0j)	 (0.000562746+0j)	 (0.000562746+0j)
 (-19.625+0.1j)	 (8.36691e-05+0j)	 (8.36691e-05+0j)	 (0.000564837+0j)	 (0.000564837+0j)
 (-19.6+0.1j)	 (8.38874e-05+0j)	 (8.38874e-05+0j)	 (0.000566934+0j)	 (0.000566934+0j)
 (-19.575+0.1j)	 (8.41066e-05+0j)	 (8.41066e-05+0j)	 (0.000569037+0j)	 (0.000569037+0j)
 (-19.55+0.1j)	 (8.43266e-05+0j)	 (8.43266e-05+0j)	 (0.000571145+0j)	 (0.000571145+0j)
 (-19.525+0.1j)	 (8.45475e-05+0j)	 (8.45475e-05+0j)	 (0.000573259+0j)	 (0.000573259+0j)
 (-19.5+0.1j)	 (8.47694e-05+0j)	 (8.47694e-05+0j)	 (0.000575378+0j)	 (0.000575378+0j)
 (-19.475+0.1j)	 (8.4992e-05+0j)	 (8.4992e-05+0j)	 (0.000577503+0j)	 (0.000577503+0j)
 (-19.45+0.1j)	 (8.52156e-05+0j)	 (8.52156e-05+0j)	 (0.000579633+0j)	 (0.000579633+0j)
