w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.825+0.1j)	 (4.49989e-05+0j)	 (4.49989e-05+0j)	 (0.000194278+0j)	 (0.000194278+0j)
 (-24.8+0.1j)	 (4.50861e-05+0j)	 (4.50861e-05+0j)	 (0.000195405+0j)	 (0.000195405+0j)
 (-24.775+0.1j)	 (4.51735e-05+0j)	 (4.51735e-05+0j)	 (0.000196534+0j)	 (0.000196534+0j)
 (-24.75+0.1j)	 (4.52613e-05+0j)	 (4.52613e-05+0j)	 (0.000197666+0j)	 (0.000197666+0j)
 (-24.725+0.1j)	 (4.53492e-05+0j)	 (4.53492e-05+0j)	 (0.000198799+0j)	 (0.000198799+0j)
 (-24.7+0.1j)	 (4.54375e-05+0j)	 (4.54375e-05+0j)	 (0.000199935+0j)	 (0.000199935+0j)
 (-24.675+0.1j)	 (4.5526e-05+0j)	 (4.5526e-05+0j)	 (0.000201074+0j)	 (0.000201074+0j)
 (-24.65+0.1j)	 (4.56147e-05+0j)	 (4.56147e-05+0j)	 (0.000202214+0j)	 (0.000202214+0j)
 (-24.625+0.1j)	 (4.57037e-05+0j)	 (4.57037e-05+0j)	 (0.000203356+0j)	 (0.000203356+0j)
 (-24.6+0.1j)	 (4.5793e-05+0j)	 (4.5793e-05+0j)	 (0.000204501+0j)	 (0.000204501+0j)
 (-24.575+0.1j)	 (4.58826e-05+0j)	 (4.58826e-05+0j)	 (0.000205648+0j)	 (0.000205648+0j)
 (-24.55+0.1j)	 (4.59724e-05+0j)	 (4.59724e-05+0j)	 (0.000206798+0j)	 (0.000206798+0j)
 (-24.525+0.1j)	 (4.60625e-05+0j)	 (4.60625e-05+0j)	 (0.000207949+0j)	 (0.000207949+0j)
 (-24.5+0.1j)	 (4.61529e-05+0j)	 (4.61529e-05+0j)	 (0.000209103+0j)	 (0.000209103+0j)
 (-24.475+0.1j)	 (4.62435e-05+0j)	 (4.62435e-05+0j)	 (0.000210259+0j)	 (0.000210259+0j)
 (-24.45+0.1j)	 (4.63344e-05+0j)	 (4.63344e-05+0j)	 (0.000211418+0j)	 (0.000211418+0j)
 (-24.425+0.1j)	 (4.64256e-05+0j)	 (4.64256e-05+0j)	 (0.000212578+0j)	 (0.000212578+0j)
 (-24.4+0.1j)	 (4.6517e-05+0j)	 (4.6517e-05+0j)	 (0.000213741+0j)	 (0.000213741+0j)
 (-24.375+0.1j)	 (4.66087e-05+0j)	 (4.66087e-05+0j)	 (0.000214906+0j)	 (0.000214906+0j)
 (-24.35+0.1j)	 (4.67007e-05+0j)	 (4.67007e-05+0j)	 (0.000216074+0j)	 (0.000216074+0j)
 (-24.325+0.1j)	 (4.6793e-05+0j)	 (4.6793e-05+0j)	 (0.000217244+0j)	 (0.000217244+0j)
 (-24.3+0.1j)	 (4.68856e-05+0j)	 (4.68856e-05+0j)	 (0.000218416+0j)	 (0.000218416+0j)
 (-24.275+0.1j)	 (4.69784e-05+0j)	 (4.69784e-05+0j)	 (0.00021959+0j)	 (0.00021959+0j)
 (-24.25+0.1j)	 (4.70715e-05+0j)	 (4.70715e-05+0j)	 (0.000220767+0j)	 (0.000220767+0j)
 (-24.225+0.1j)	 (4.71649e-05+0j)	 (4.71649e-05+0j)	 (0.000221946+0j)	 (0.000221946+0j)
 (-24.2+0.1j)	 (4.72586e-05+0j)	 (4.72586e-05+0j)	 (0.000223128+0j)	 (0.000223128+0j)
 (-24.175+0.1j)	 (4.73526e-05+0j)	 (4.73526e-05+0j)	 (0.000224311+0j)	 (0.000224311+0j)
 (-24.15+0.1j)	 (4.74468e-05+0j)	 (4.74468e-05+0j)	 (0.000225498+0j)	 (0.000225498+0j)
 (-24.125+0.1j)	 (4.75414e-05+0j)	 (4.75414e-05+0j)	 (0.000226686+0j)	 (0.000226686+0j)
 (-24.1+0.1j)	 (4.76362e-05+0j)	 (4.76362e-05+0j)	 (0.000227877+0j)	 (0.000227877+0j)
 (-24.075+0.1j)	 (4.77313e-05+0j)	 (4.77313e-05+0j)	 (0.00022907+0j)	 (0.00022907+0j)
 (-24.05+0.1j)	 (4.78267e-05+0j)	 (4.78267e-05+0j)	 (0.000230266+0j)	 (0.000230266+0j)
 (-24.025+0.1j)	 (4.79224e-05+0j)	 (4.79224e-05+0j)	 (0.000231464+0j)	 (0.000231464+0j)
 (-24+0.1j)	 (4.80184e-05+0j)	 (4.80184e-05+0j)	 (0.000232665+0j)	 (0.000232665+0j)
 (-23.975+0.1j)	 (4.81147e-05+0j)	 (4.81147e-05+0j)	 (0.000233867+0j)	 (0.000233867+0j)
 (-23.95+0.1j)	 (4.82113e-05+0j)	 (4.82113e-05+0j)	 (0.000235073+0j)	 (0.000235073+0j)
 (-23.925+0.1j)	 (4.83081e-05+0j)	 (4.83081e-05+0j)	 (0.00023628+0j)	 (0.00023628+0j)
 (-23.9+0.1j)	 (4.84053e-05+0j)	 (4.84053e-05+0j)	 (0.00023749+0j)	 (0.00023749+0j)
 (-23.875+0.1j)	 (4.85028e-05+0j)	 (4.85028e-05+0j)	 (0.000238703+0j)	 (0.000238703+0j)
 (-23.85+0.1j)	 (4.86005e-05+0j)	 (4.86005e-05+0j)	 (0.000239918+0j)	 (0.000239918+0j)
 (-23.825+0.1j)	 (4.86986e-05+0j)	 (4.86986e-05+0j)	 (0.000241136+0j)	 (0.000241136+0j)
 (-23.8+0.1j)	 (4.8797e-05+0j)	 (4.8797e-05+0j)	 (0.000242355+0j)	 (0.000242355+0j)
 (-23.775+0.1j)	 (4.88957e-05+0j)	 (4.88957e-05+0j)	 (0.000243578+0j)	 (0.000243578+0j)
 (-23.75+0.1j)	 (4.89946e-05+0j)	 (4.89946e-05+0j)	 (0.000244803+0j)	 (0.000244803+0j)
 (-23.725+0.1j)	 (4.90939e-05+0j)	 (4.90939e-05+0j)	 (0.00024603+0j)	 (0.00024603+0j)
 (-23.7+0.1j)	 (4.91935e-05+0j)	 (4.91935e-05+0j)	 (0.00024726+0j)	 (0.00024726+0j)
 (-23.675+0.1j)	 (4.92934e-05+0j)	 (4.92934e-05+0j)	 (0.000248492+0j)	 (0.000248492+0j)
 (-23.65+0.1j)	 (4.93936e-05+0j)	 (4.93936e-05+0j)	 (0.000249727+0j)	 (0.000249727+0j)
 (-23.625+0.1j)	 (4.94942e-05+0j)	 (4.94942e-05+0j)	 (0.000250964+0j)	 (0.000250964+0j)
 (-23.6+0.1j)	 (4.9595e-05+0j)	 (4.9595e-05+0j)	 (0.000252204+0j)	 (0.000252204+0j)
 (-23.575+0.1j)	 (4.96962e-05+0j)	 (4.96962e-05+0j)	 (0.000253447+0j)	 (0.000253447+0j)
 (-23.55+0.1j)	 (4.97976e-05+0j)	 (4.97976e-05+0j)	 (0.000254692+0j)	 (0.000254692+0j)
 (-23.525+0.1j)	 (4.98994e-05+0j)	 (4.98994e-05+0j)	 (0.000255939+0j)	 (0.000255939+0j)
 (-23.5+0.1j)	 (5.00015e-05+0j)	 (5.00015e-05+0j)	 (0.000257189+0j)	 (0.000257189+0j)
 (-23.475+0.1j)	 (5.01039e-05+0j)	 (5.01039e-05+0j)	 (0.000258442+0j)	 (0.000258442+0j)
 (-23.45+0.1j)	 (5.02067e-05+0j)	 (5.02067e-05+0j)	 (0.000259697+0j)	 (0.000259697+0j)
 (-23.425+0.1j)	 (5.03097e-05+0j)	 (5.03097e-05+0j)	 (0.000260955+0j)	 (0.000260955+0j)
 (-23.4+0.1j)	 (5.04131e-05+0j)	 (5.04131e-05+0j)	 (0.000262215+0j)	 (0.000262215+0j)
 (-23.375+0.1j)	 (5.05168e-05+0j)	 (5.05168e-05+0j)	 (0.000263478+0j)	 (0.000263478+0j)
 (-23.35+0.1j)	 (5.06209e-05+0j)	 (5.06209e-05+0j)	 (0.000264743+0j)	 (0.000264743+0j)
 (-23.325+0.1j)	 (5.07253e-05+0j)	 (5.07253e-05+0j)	 (0.000266012+0j)	 (0.000266012+0j)
 (-23.3+0.1j)	 (5.08299e-05+0j)	 (5.08299e-05+0j)	 (0.000267282+0j)	 (0.000267282+0j)
 (-23.275+0.1j)	 (5.0935e-05+0j)	 (5.0935e-05+0j)	 (0.000268556+0j)	 (0.000268556+0j)
 (-23.25+0.1j)	 (5.10403e-05+0j)	 (5.10403e-05+0j)	 (0.000269832+0j)	 (0.000269832+0j)
 (-23.225+0.1j)	 (5.1146e-05+0j)	 (5.1146e-05+0j)	 (0.00027111+0j)	 (0.00027111+0j)
 (-23.2+0.1j)	 (5.12521e-05+0j)	 (5.12521e-05+0j)	 (0.000272392+0j)	 (0.000272392+0j)
 (-23.175+0.1j)	 (5.13584e-05+0j)	 (5.13584e-05+0j)	 (0.000273676+0j)	 (0.000273676+0j)
 (-23.15+0.1j)	 (5.14651e-05+0j)	 (5.14651e-05+0j)	 (0.000274962+0j)	 (0.000274962+0j)
 (-23.125+0.1j)	 (5.15722e-05+0j)	 (5.15722e-05+0j)	 (0.000276252+0j)	 (0.000276252+0j)
 (-23.1+0.1j)	 (5.16795e-05+0j)	 (5.16795e-05+0j)	 (0.000277544+0j)	 (0.000277544+0j)
 (-23.075+0.1j)	 (5.17873e-05+0j)	 (5.17873e-05+0j)	 (0.000278838+0j)	 (0.000278838+0j)
 (-23.05+0.1j)	 (5.18953e-05+0j)	 (5.18953e-05+0j)	 (0.000280136+0j)	 (0.000280136+0j)
 (-23.025+0.1j)	 (5.20037e-05+0j)	 (5.20037e-05+0j)	 (0.000281436+0j)	 (0.000281436+0j)
 (-23+0.1j)	 (5.21125e-05+0j)	 (5.21125e-05+0j)	 (0.000282739+0j)	 (0.000282739+0j)
 (-22.975+0.1j)	 (5.22216e-05+0j)	 (5.22216e-05+0j)	 (0.000284044+0j)	 (0.000284044+0j)
 (-22.95+0.1j)	 (5.2331e-05+0j)	 (5.2331e-05+0j)	 (0.000285352+0j)	 (0.000285352+0j)
 (-22.925+0.1j)	 (5.24408e-05+0j)	 (5.24408e-05+0j)	 (0.000286663+0j)	 (0.000286663+0j)
 (-22.9+0.1j)	 (5.2551e-05+0j)	 (5.2551e-05+0j)	 (0.000287977+0j)	 (0.000287977+0j)
 (-22.875+0.1j)	 (5.26615e-05+0j)	 (5.26615e-05+0j)	 (0.000289294+0j)	 (0.000289294+0j)
 (-22.85+0.1j)	 (5.27724e-05+0j)	 (5.27724e-05+0j)	 (0.000290613+0j)	 (0.000290613+0j)
 (-22.825+0.1j)	 (5.28836e-05+0j)	 (5.28836e-05+0j)	 (0.000291935+0j)	 (0.000291935+0j)
 (-22.8+0.1j)	 (5.29952e-05+0j)	 (5.29952e-05+0j)	 (0.00029326+0j)	 (0.00029326+0j)
 (-22.775+0.1j)	 (5.31071e-05+0j)	 (5.31071e-05+0j)	 (0.000294588+0j)	 (0.000294588+0j)
 (-22.75+0.1j)	 (5.32194e-05+0j)	 (5.32194e-05+0j)	 (0.000295918+0j)	 (0.000295918+0j)
 (-22.725+0.1j)	 (5.33321e-05+0j)	 (5.33321e-05+0j)	 (0.000297251+0j)	 (0.000297251+0j)
 (-22.7+0.1j)	 (5.34451e-05+0j)	 (5.34451e-05+0j)	 (0.000298588+0j)	 (0.000298588+0j)
 (-22.675+0.1j)	 (5.35585e-05+0j)	 (5.35585e-05+0j)	 (0.000299927+0j)	 (0.000299927+0j)
 (-22.65+0.1j)	 (5.36723e-05+0j)	 (5.36723e-05+0j)	 (0.000301268+0j)	 (0.000301268+0j)
 (-22.625+0.1j)	 (5.37864e-05+0j)	 (5.37864e-05+0j)	 (0.000302613+0j)	 (0.000302613+0j)
 (-22.6+0.1j)	 (5.3901e-05+0j)	 (5.3901e-05+0j)	 (0.000303961+0j)	 (0.000303961+0j)
 (-22.575+0.1j)	 (5.40158e-05+0j)	 (5.40158e-05+0j)	 (0.000305311+0j)	 (0.000305311+0j)
 (-22.55+0.1j)	 (5.41311e-05+0j)	 (5.41311e-05+0j)	 (0.000306664+0j)	 (0.000306664+0j)
 (-22.525+0.1j)	 (5.42467e-05+0j)	 (5.42467e-05+0j)	 (0.00030802+0j)	 (0.00030802+0j)
 (-22.5+0.1j)	 (5.43627e-05+0j)	 (5.43627e-05+0j)	 (0.000309379+0j)	 (0.000309379+0j)
 (-22.475+0.1j)	 (5.44791e-05+0j)	 (5.44791e-05+0j)	 (0.000310741+0j)	 (0.000310741+0j)
 (-22.45+0.1j)	 (5.45959e-05+0j)	 (5.45959e-05+0j)	 (0.000312106+0j)	 (0.000312106+0j)
 (-22.425+0.1j)	 (5.47131e-05+0j)	 (5.47131e-05+0j)	 (0.000313474+0j)	 (0.000313474+0j)
 (-22.4+0.1j)	 (5.48306e-05+0j)	 (5.48306e-05+0j)	 (0.000314845+0j)	 (0.000314845+0j)
 (-22.375+0.1j)	 (5.49486e-05+0j)	 (5.49486e-05+0j)	 (0.000316219+0j)	 (0.000316219+0j)
 (-22.35+0.1j)	 (5.50669e-05+0j)	 (5.50669e-05+0j)	 (0.000317595+0j)	 (0.000317595+0j)
 (-22.325+0.1j)	 (5.51856e-05+0j)	 (5.51856e-05+0j)	 (0.000318975+0j)	 (0.000318975+0j)
 (-22.3+0.1j)	 (5.53047e-05+0j)	 (5.53047e-05+0j)	 (0.000320358+0j)	 (0.000320358+0j)
 (-22.275+0.1j)	 (5.54242e-05+0j)	 (5.54242e-05+0j)	 (0.000321743+0j)	 (0.000321743+0j)
 (-22.25+0.1j)	 (5.55441e-05+0j)	 (5.55441e-05+0j)	 (0.000323132+0j)	 (0.000323132+0j)
 (-22.225+0.1j)	 (5.56644e-05+0j)	 (5.56644e-05+0j)	 (0.000324523+0j)	 (0.000324523+0j)
 (-22.2+0.1j)	 (5.57851e-05+0j)	 (5.57851e-05+0j)	 (0.000325918+0j)	 (0.000325918+0j)
 (-22.175+0.1j)	 (5.59062e-05+0j)	 (5.59062e-05+0j)	 (0.000327316+0j)	 (0.000327316+0j)
 (-22.15+0.1j)	 (5.60277e-05+0j)	 (5.60277e-05+0j)	 (0.000328716+0j)	 (0.000328716+0j)
 (-22.125+0.1j)	 (5.61496e-05+0j)	 (5.61496e-05+0j)	 (0.00033012+0j)	 (0.00033012+0j)
 (-22.1+0.1j)	 (5.62719e-05+0j)	 (5.62719e-05+0j)	 (0.000331527+0j)	 (0.000331527+0j)
 (-22.075+0.1j)	 (5.63946e-05+0j)	 (5.63946e-05+0j)	 (0.000332937+0j)	 (0.000332937+0j)
 (-22.05+0.1j)	 (5.65177e-05+0j)	 (5.65177e-05+0j)	 (0.00033435+0j)	 (0.00033435+0j)
 (-22.025+0.1j)	 (5.66412e-05+0j)	 (5.66412e-05+0j)	 (0.000335766+0j)	 (0.000335766+0j)
 (-22+0.1j)	 (5.67651e-05+0j)	 (5.67651e-05+0j)	 (0.000337185+0j)	 (0.000337185+0j)
 (-21.975+0.1j)	 (5.68894e-05+0j)	 (5.68894e-05+0j)	 (0.000338607+0j)	 (0.000338607+0j)
 (-21.95+0.1j)	 (5.70142e-05+0j)	 (5.70142e-05+0j)	 (0.000340032+0j)	 (0.000340032+0j)
 (-21.925+0.1j)	 (5.71394e-05+0j)	 (5.71394e-05+0j)	 (0.000341461+0j)	 (0.000341461+0j)
 (-21.9+0.1j)	 (5.7265e-05+0j)	 (5.7265e-05+0j)	 (0.000342893+0j)	 (0.000342893+0j)
 (-21.875+0.1j)	 (5.7391e-05+0j)	 (5.7391e-05+0j)	 (0.000344327+0j)	 (0.000344327+0j)
 (-21.85+0.1j)	 (5.75175e-05+0j)	 (5.75175e-05+0j)	 (0.000345765+0j)	 (0.000345765+0j)
 (-21.825+0.1j)	 (5.76444e-05+0j)	 (5.76444e-05+0j)	 (0.000347206+0j)	 (0.000347206+0j)
 (-21.8+0.1j)	 (5.77717e-05+0j)	 (5.77717e-05+0j)	 (0.000348651+0j)	 (0.000348651+0j)
 (-21.775+0.1j)	 (5.78994e-05+0j)	 (5.78994e-05+0j)	 (0.000350098+0j)	 (0.000350098+0j)
 (-21.75+0.1j)	 (5.80276e-05+0j)	 (5.80276e-05+0j)	 (0.000351549+0j)	 (0.000351549+0j)
 (-21.725+0.1j)	 (5.81562e-05+0j)	 (5.81562e-05+0j)	 (0.000353003+0j)	 (0.000353003+0j)
 (-21.7+0.1j)	 (5.82853e-05+0j)	 (5.82853e-05+0j)	 (0.00035446+0j)	 (0.00035446+0j)
 (-21.675+0.1j)	 (5.84147e-05+0j)	 (5.84147e-05+0j)	 (0.00035592+0j)	 (0.00035592+0j)
 (-21.65+0.1j)	 (5.85447e-05+0j)	 (5.85447e-05+0j)	 (0.000357384+0j)	 (0.000357384+0j)
 (-21.625+0.1j)	 (5.8675e-05+0j)	 (5.8675e-05+0j)	 (0.000358851+0j)	 (0.000358851+0j)
 (-21.6+0.1j)	 (5.88059e-05+0j)	 (5.88059e-05+0j)	 (0.000360321+0j)	 (0.000360321+0j)
 (-21.575+0.1j)	 (5.89371e-05+0j)	 (5.89371e-05+0j)	 (0.000361794+0j)	 (0.000361794+0j)
 (-21.55+0.1j)	 (5.90689e-05+0j)	 (5.90689e-05+0j)	 (0.000363271+0j)	 (0.000363271+0j)
 (-21.525+0.1j)	 (5.9201e-05+0j)	 (5.9201e-05+0j)	 (0.000364751+0j)	 (0.000364751+0j)
 (-21.5+0.1j)	 (5.93336e-05+0j)	 (5.93336e-05+0j)	 (0.000366234+0j)	 (0.000366234+0j)
 (-21.475+0.1j)	 (5.94667e-05+0j)	 (5.94667e-05+0j)	 (0.000367721+0j)	 (0.000367721+0j)
 (-21.45+0.1j)	 (5.96002e-05+0j)	 (5.96002e-05+0j)	 (0.000369211+0j)	 (0.000369211+0j)
 (-21.425+0.1j)	 (5.97342e-05+0j)	 (5.97342e-05+0j)	 (0.000370704+0j)	 (0.000370704+0j)
 (-21.4+0.1j)	 (5.98687e-05+0j)	 (5.98687e-05+0j)	 (0.000372201+0j)	 (0.000372201+0j)
 (-21.375+0.1j)	 (6.00036e-05+0j)	 (6.00036e-05+0j)	 (0.000373701+0j)	 (0.000373701+0j)
 (-21.35+0.1j)	 (6.0139e-05+0j)	 (6.0139e-05+0j)	 (0.000375205+0j)	 (0.000375205+0j)
 (-21.325+0.1j)	 (6.02749e-05+0j)	 (6.02749e-05+0j)	 (0.000376712+0j)	 (0.000376712+0j)
 (-21.3+0.1j)	 (6.04112e-05+0j)	 (6.04112e-05+0j)	 (0.000378222+0j)	 (0.000378222+0j)
 (-21.275+0.1j)	 (6.0548e-05+0j)	 (6.0548e-05+0j)	 (0.000379736+0j)	 (0.000379736+0j)
 (-21.25+0.1j)	 (6.06853e-05+0j)	 (6.06853e-05+0j)	 (0.000381253+0j)	 (0.000381253+0j)
 (-21.225+0.1j)	 (6.0823e-05+0j)	 (6.0823e-05+0j)	 (0.000382773+0j)	 (0.000382773+0j)
 (-21.2+0.1j)	 (6.09612e-05+0j)	 (6.09612e-05+0j)	 (0.000384297+0j)	 (0.000384297+0j)
 (-21.175+0.1j)	 (6.11e-05+0j)	 (6.11e-05+0j)	 (0.000385825+0j)	 (0.000385825+0j)
 (-21.15+0.1j)	 (6.12392e-05+0j)	 (6.12392e-05+0j)	 (0.000387356+0j)	 (0.000387356+0j)
 (-21.125+0.1j)	 (6.13788e-05+0j)	 (6.13788e-05+0j)	 (0.00038889+0j)	 (0.00038889+0j)
 (-21.1+0.1j)	 (6.1519e-05+0j)	 (6.1519e-05+0j)	 (0.000390428+0j)	 (0.000390428+0j)
 (-21.075+0.1j)	 (6.16597e-05+0j)	 (6.16597e-05+0j)	 (0.00039197+0j)	 (0.00039197+0j)
 (-21.05+0.1j)	 (6.18008e-05+0j)	 (6.18008e-05+0j)	 (0.000393515+0j)	 (0.000393515+0j)
 (-21.025+0.1j)	 (6.19425e-05+0j)	 (6.19425e-05+0j)	 (0.000395063+0j)	 (0.000395063+0j)
 (-21+0.1j)	 (6.20847e-05+0j)	 (6.20847e-05+0j)	 (0.000396615+0j)	 (0.000396615+0j)
 (-20.975+0.1j)	 (6.22273e-05+0j)	 (6.22273e-05+0j)	 (0.000398171+0j)	 (0.000398171+0j)
 (-20.95+0.1j)	 (6.23705e-05+0j)	 (6.23705e-05+0j)	 (0.00039973+0j)	 (0.00039973+0j)
 (-20.925+0.1j)	 (6.25141e-05+0j)	 (6.25141e-05+0j)	 (0.000401293+0j)	 (0.000401293+0j)
 (-20.9+0.1j)	 (6.26583e-05+0j)	 (6.26583e-05+0j)	 (0.00040286+0j)	 (0.00040286+0j)
 (-20.875+0.1j)	 (6.2803e-05+0j)	 (6.2803e-05+0j)	 (0.00040443+0j)	 (0.00040443+0j)
 (-20.85+0.1j)	 (6.29482e-05+0j)	 (6.29482e-05+0j)	 (0.000406003+0j)	 (0.000406003+0j)
 (-20.825+0.1j)	 (6.30939e-05+0j)	 (6.30939e-05+0j)	 (0.000407581+0j)	 (0.000407581+0j)
 (-20.8+0.1j)	 (6.32402e-05+0j)	 (6.32402e-05+0j)	 (0.000409162+0j)	 (0.000409162+0j)
 (-20.775+0.1j)	 (6.3387e-05+0j)	 (6.3387e-05+0j)	 (0.000410746+0j)	 (0.000410746+0j)
 (-20.75+0.1j)	 (6.35343e-05+0j)	 (6.35343e-05+0j)	 (0.000412335+0j)	 (0.000412335+0j)
 (-20.725+0.1j)	 (6.36821e-05+0j)	 (6.36821e-05+0j)	 (0.000413927+0j)	 (0.000413927+0j)
 (-20.7+0.1j)	 (6.38305e-05+0j)	 (6.38305e-05+0j)	 (0.000415523+0j)	 (0.000415523+0j)
 (-20.675+0.1j)	 (6.39793e-05+0j)	 (6.39793e-05+0j)	 (0.000417122+0j)	 (0.000417122+0j)
 (-20.65+0.1j)	 (6.41288e-05+0j)	 (6.41288e-05+0j)	 (0.000418725+0j)	 (0.000418725+0j)
 (-20.625+0.1j)	 (6.42787e-05+0j)	 (6.42787e-05+0j)	 (0.000420332+0j)	 (0.000420332+0j)
 (-20.6+0.1j)	 (6.44292e-05+0j)	 (6.44292e-05+0j)	 (0.000421943+0j)	 (0.000421943+0j)
 (-20.575+0.1j)	 (6.45802e-05+0j)	 (6.45802e-05+0j)	 (0.000423558+0j)	 (0.000423558+0j)
 (-20.55+0.1j)	 (6.47317e-05+0j)	 (6.47317e-05+0j)	 (0.000425176+0j)	 (0.000425176+0j)
 (-20.525+0.1j)	 (6.48838e-05+0j)	 (6.48838e-05+0j)	 (0.000426798+0j)	 (0.000426798+0j)
 (-20.5+0.1j)	 (6.50364e-05+0j)	 (6.50364e-05+0j)	 (0.000428424+0j)	 (0.000428424+0j)
 (-20.475+0.1j)	 (6.51896e-05+0j)	 (6.51896e-05+0j)	 (0.000430054+0j)	 (0.000430054+0j)
 (-20.45+0.1j)	 (6.53433e-05+0j)	 (6.53433e-05+0j)	 (0.000431687+0j)	 (0.000431687+0j)
 (-20.425+0.1j)	 (6.54976e-05+0j)	 (6.54976e-05+0j)	 (0.000433325+0j)	 (0.000433325+0j)
 (-20.4+0.1j)	 (6.56525e-05+0j)	 (6.56525e-05+0j)	 (0.000434966+0j)	 (0.000434966+0j)
 (-20.375+0.1j)	 (6.58078e-05+0j)	 (6.58078e-05+0j)	 (0.000436611+0j)	 (0.000436611+0j)
 (-20.35+0.1j)	 (6.59638e-05+0j)	 (6.59638e-05+0j)	 (0.00043826+0j)	 (0.00043826+0j)
 (-20.325+0.1j)	 (6.61203e-05+0j)	 (6.61203e-05+0j)	 (0.000439913+0j)	 (0.000439913+0j)
 (-20.3+0.1j)	 (6.62774e-05+0j)	 (6.62774e-05+0j)	 (0.00044157+0j)	 (0.00044157+0j)
 (-20.275+0.1j)	 (6.64351e-05+0j)	 (6.64351e-05+0j)	 (0.000443231+0j)	 (0.000443231+0j)
 (-20.25+0.1j)	 (6.65933e-05+0j)	 (6.65933e-05+0j)	 (0.000444896+0j)	 (0.000444896+0j)
 (-20.225+0.1j)	 (6.67522e-05+0j)	 (6.67522e-05+0j)	 (0.000446565+0j)	 (0.000446565+0j)
 (-20.2+0.1j)	 (6.69116e-05+0j)	 (6.69116e-05+0j)	 (0.000448237+0j)	 (0.000448237+0j)
 (-20.175+0.1j)	 (6.70716e-05+0j)	 (6.70716e-05+0j)	 (0.000449914+0j)	 (0.000449914+0j)
 (-20.15+0.1j)	 (6.72322e-05+0j)	 (6.72322e-05+0j)	 (0.000451595+0j)	 (0.000451595+0j)
 (-20.125+0.1j)	 (6.73934e-05+0j)	 (6.73934e-05+0j)	 (0.00045328+0j)	 (0.00045328+0j)
 (-20.1+0.1j)	 (6.75552e-05+0j)	 (6.75552e-05+0j)	 (0.000454969+0j)	 (0.000454969+0j)
 (-20.075+0.1j)	 (6.77176e-05+0j)	 (6.77176e-05+0j)	 (0.000456662+0j)	 (0.000456662+0j)
 (-20.05+0.1j)	 (6.78805e-05+0j)	 (6.78805e-05+0j)	 (0.000458359+0j)	 (0.000458359+0j)
 (-20.025+0.1j)	 (6.80441e-05+0j)	 (6.80441e-05+0j)	 (0.00046006+0j)	 (0.00046006+0j)
 (-20+0.1j)	 (6.82083e-05+0j)	 (6.82083e-05+0j)	 (0.000461765+0j)	 (0.000461765+0j)
 (-19.975+0.1j)	 (6.83731e-05+0j)	 (6.83731e-05+0j)	 (0.000463474+0j)	 (0.000463474+0j)
 (-19.95+0.1j)	 (6.85386e-05+0j)	 (6.85386e-05+0j)	 (0.000465188+0j)	 (0.000465188+0j)
 (-19.925+0.1j)	 (6.87046e-05+0j)	 (6.87046e-05+0j)	 (0.000466905+0j)	 (0.000466905+0j)
 (-19.9+0.1j)	 (6.88713e-05+0j)	 (6.88713e-05+0j)	 (0.000468627+0j)	 (0.000468627+0j)
 (-19.875+0.1j)	 (6.90385e-05+0j)	 (6.90385e-05+0j)	 (0.000470353+0j)	 (0.000470353+0j)
 (-19.85+0.1j)	 (6.92065e-05+0j)	 (6.92065e-05+0j)	 (0.000472083+0j)	 (0.000472083+0j)
 (-19.825+0.1j)	 (6.9375e-05+0j)	 (6.9375e-05+0j)	 (0.000473818+0j)	 (0.000473818+0j)
 (-19.8+0.1j)	 (6.95442e-05+0j)	 (6.95442e-05+0j)	 (0.000475556+0j)	 (0.000475556+0j)
 (-19.775+0.1j)	 (6.9714e-05+0j)	 (6.9714e-05+0j)	 (0.000477299+0j)	 (0.000477299+0j)
 (-19.75+0.1j)	 (6.98844e-05+0j)	 (6.98844e-05+0j)	 (0.000479046+0j)	 (0.000479046+0j)
 (-19.725+0.1j)	 (7.00555e-05+0j)	 (7.00555e-05+0j)	 (0.000480798+0j)	 (0.000480798+0j)
 (-19.7+0.1j)	 (7.02272e-05+0j)	 (7.02272e-05+0j)	 (0.000482553+0j)	 (0.000482553+0j)
 (-19.675+0.1j)	 (7.03996e-05+0j)	 (7.03996e-05+0j)	 (0.000484313+0j)	 (0.000484313+0j)
 (-19.65+0.1j)	 (7.05726e-05+0j)	 (7.05726e-05+0j)	 (0.000486078+0j)	 (0.000486078+0j)
 (-19.625+0.1j)	 (7.07463e-05+0j)	 (7.07463e-05+0j)	 (0.000487846+0j)	 (0.000487846+0j)
 (-19.6+0.1j)	 (7.09207e-05+0j)	 (7.09207e-05+0j)	 (0.000489619+0j)	 (0.000489619+0j)
 (-19.575+0.1j)	 (7.10957e-05+0j)	 (7.10957e-05+0j)	 (0.000491397+0j)	 (0.000491397+0j)
 (-19.55+0.1j)	 (7.12714e-05+0j)	 (7.12714e-05+0j)	 (0.000493178+0j)	 (0.000493178+0j)
 (-19.525+0.1j)	 (7.14477e-05+0j)	 (7.14477e-05+0j)	 (0.000494965+0j)	 (0.000494965+0j)
 (-19.5+0.1j)	 (7.16248e-05+0j)	 (7.16248e-05+0j)	 (0.000496755+0j)	 (0.000496755+0j)
 (-19.475+0.1j)	 (7.18025e-05+0j)	 (7.18025e-05+0j)	 (0.00049855+0j)	 (0.00049855+0j)
