w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.825+0.1j)	 (4.13183e-05+0j)	 (4.13183e-05+0j)	 (0.000179421+0j)	 (0.000179421+0j)
 (-24.8+0.1j)	 (4.13956e-05+0j)	 (4.13956e-05+0j)	 (0.000180456+0j)	 (0.000180456+0j)
 (-24.775+0.1j)	 (4.14732e-05+0j)	 (4.14732e-05+0j)	 (0.000181493+0j)	 (0.000181493+0j)
 (-24.75+0.1j)	 (4.1551e-05+0j)	 (4.1551e-05+0j)	 (0.000182531+0j)	 (0.000182531+0j)
 (-24.725+0.1j)	 (4.16291e-05+0j)	 (4.16291e-05+0j)	 (0.000183572+0j)	 (0.000183572+0j)
 (-24.7+0.1j)	 (4.17073e-05+0j)	 (4.17073e-05+0j)	 (0.000184615+0j)	 (0.000184615+0j)
 (-24.675+0.1j)	 (4.17858e-05+0j)	 (4.17858e-05+0j)	 (0.00018566+0j)	 (0.00018566+0j)
 (-24.65+0.1j)	 (4.18645e-05+0j)	 (4.18645e-05+0j)	 (0.000186706+0j)	 (0.000186706+0j)
 (-24.625+0.1j)	 (4.19434e-05+0j)	 (4.19434e-05+0j)	 (0.000187755+0j)	 (0.000187755+0j)
 (-24.6+0.1j)	 (4.20226e-05+0j)	 (4.20226e-05+0j)	 (0.000188805+0j)	 (0.000188805+0j)
 (-24.575+0.1j)	 (4.2102e-05+0j)	 (4.2102e-05+0j)	 (0.000189858+0j)	 (0.000189858+0j)
 (-24.55+0.1j)	 (4.21816e-05+0j)	 (4.21816e-05+0j)	 (0.000190912+0j)	 (0.000190912+0j)
 (-24.525+0.1j)	 (4.22614e-05+0j)	 (4.22614e-05+0j)	 (0.000191969+0j)	 (0.000191969+0j)
 (-24.5+0.1j)	 (4.23415e-05+0j)	 (4.23415e-05+0j)	 (0.000193027+0j)	 (0.000193027+0j)
 (-24.475+0.1j)	 (4.24218e-05+0j)	 (4.24218e-05+0j)	 (0.000194088+0j)	 (0.000194088+0j)
 (-24.45+0.1j)	 (4.25024e-05+0j)	 (4.25024e-05+0j)	 (0.000195151+0j)	 (0.000195151+0j)
 (-24.425+0.1j)	 (4.25832e-05+0j)	 (4.25832e-05+0j)	 (0.000196215+0j)	 (0.000196215+0j)
 (-24.4+0.1j)	 (4.26642e-05+0j)	 (4.26642e-05+0j)	 (0.000197282+0j)	 (0.000197282+0j)
 (-24.375+0.1j)	 (4.27455e-05+0j)	 (4.27455e-05+0j)	 (0.00019835+0j)	 (0.00019835+0j)
 (-24.35+0.1j)	 (4.2827e-05+0j)	 (4.2827e-05+0j)	 (0.000199421+0j)	 (0.000199421+0j)
 (-24.325+0.1j)	 (4.29087e-05+0j)	 (4.29087e-05+0j)	 (0.000200494+0j)	 (0.000200494+0j)
 (-24.3+0.1j)	 (4.29907e-05+0j)	 (4.29907e-05+0j)	 (0.000201569+0j)	 (0.000201569+0j)
 (-24.275+0.1j)	 (4.30729e-05+0j)	 (4.30729e-05+0j)	 (0.000202645+0j)	 (0.000202645+0j)
 (-24.25+0.1j)	 (4.31554e-05+0j)	 (4.31554e-05+0j)	 (0.000203724+0j)	 (0.000203724+0j)
 (-24.225+0.1j)	 (4.32381e-05+0j)	 (4.32381e-05+0j)	 (0.000204805+0j)	 (0.000204805+0j)
 (-24.2+0.1j)	 (4.3321e-05+0j)	 (4.3321e-05+0j)	 (0.000205888+0j)	 (0.000205888+0j)
 (-24.175+0.1j)	 (4.34042e-05+0j)	 (4.34042e-05+0j)	 (0.000206973+0j)	 (0.000206973+0j)
 (-24.15+0.1j)	 (4.34876e-05+0j)	 (4.34876e-05+0j)	 (0.000208061+0j)	 (0.000208061+0j)
 (-24.125+0.1j)	 (4.35713e-05+0j)	 (4.35713e-05+0j)	 (0.00020915+0j)	 (0.00020915+0j)
 (-24.1+0.1j)	 (4.36552e-05+0j)	 (4.36552e-05+0j)	 (0.000210241+0j)	 (0.000210241+0j)
 (-24.075+0.1j)	 (4.37394e-05+0j)	 (4.37394e-05+0j)	 (0.000211335+0j)	 (0.000211335+0j)
 (-24.05+0.1j)	 (4.38239e-05+0j)	 (4.38239e-05+0j)	 (0.00021243+0j)	 (0.00021243+0j)
 (-24.025+0.1j)	 (4.39085e-05+0j)	 (4.39085e-05+0j)	 (0.000213528+0j)	 (0.000213528+0j)
 (-24+0.1j)	 (4.39935e-05+0j)	 (4.39935e-05+0j)	 (0.000214628+0j)	 (0.000214628+0j)
 (-23.975+0.1j)	 (4.40787e-05+0j)	 (4.40787e-05+0j)	 (0.00021573+0j)	 (0.00021573+0j)
 (-23.95+0.1j)	 (4.41641e-05+0j)	 (4.41641e-05+0j)	 (0.000216834+0j)	 (0.000216834+0j)
 (-23.925+0.1j)	 (4.42498e-05+0j)	 (4.42498e-05+0j)	 (0.00021794+0j)	 (0.00021794+0j)
 (-23.9+0.1j)	 (4.43358e-05+0j)	 (4.43358e-05+0j)	 (0.000219049+0j)	 (0.000219049+0j)
 (-23.875+0.1j)	 (4.4422e-05+0j)	 (4.4422e-05+0j)	 (0.000220159+0j)	 (0.000220159+0j)
 (-23.85+0.1j)	 (4.45084e-05+0j)	 (4.45084e-05+0j)	 (0.000221272+0j)	 (0.000221272+0j)
 (-23.825+0.1j)	 (4.45952e-05+0j)	 (4.45952e-05+0j)	 (0.000222387+0j)	 (0.000222387+0j)
 (-23.8+0.1j)	 (4.46822e-05+0j)	 (4.46822e-05+0j)	 (0.000223504+0j)	 (0.000223504+0j)
 (-23.775+0.1j)	 (4.47694e-05+0j)	 (4.47694e-05+0j)	 (0.000224623+0j)	 (0.000224623+0j)
 (-23.75+0.1j)	 (4.48569e-05+0j)	 (4.48569e-05+0j)	 (0.000225744+0j)	 (0.000225744+0j)
 (-23.725+0.1j)	 (4.49447e-05+0j)	 (4.49447e-05+0j)	 (0.000226868+0j)	 (0.000226868+0j)
 (-23.7+0.1j)	 (4.50328e-05+0j)	 (4.50328e-05+0j)	 (0.000227994+0j)	 (0.000227994+0j)
 (-23.675+0.1j)	 (4.51211e-05+0j)	 (4.51211e-05+0j)	 (0.000229122+0j)	 (0.000229122+0j)
 (-23.65+0.1j)	 (4.52097e-05+0j)	 (4.52097e-05+0j)	 (0.000230252+0j)	 (0.000230252+0j)
 (-23.625+0.1j)	 (4.52985e-05+0j)	 (4.52985e-05+0j)	 (0.000231385+0j)	 (0.000231385+0j)
 (-23.6+0.1j)	 (4.53876e-05+0j)	 (4.53876e-05+0j)	 (0.000232519+0j)	 (0.000232519+0j)
 (-23.575+0.1j)	 (4.5477e-05+0j)	 (4.5477e-05+0j)	 (0.000233656+0j)	 (0.000233656+0j)
 (-23.55+0.1j)	 (4.55666e-05+0j)	 (4.55666e-05+0j)	 (0.000234795+0j)	 (0.000234795+0j)
 (-23.525+0.1j)	 (4.56565e-05+0j)	 (4.56565e-05+0j)	 (0.000235937+0j)	 (0.000235937+0j)
 (-23.5+0.1j)	 (4.57467e-05+0j)	 (4.57467e-05+0j)	 (0.00023708+0j)	 (0.00023708+0j)
 (-23.475+0.1j)	 (4.58372e-05+0j)	 (4.58372e-05+0j)	 (0.000238226+0j)	 (0.000238226+0j)
 (-23.45+0.1j)	 (4.59279e-05+0j)	 (4.59279e-05+0j)	 (0.000239375+0j)	 (0.000239375+0j)
 (-23.425+0.1j)	 (4.6019e-05+0j)	 (4.6019e-05+0j)	 (0.000240525+0j)	 (0.000240525+0j)
 (-23.4+0.1j)	 (4.61103e-05+0j)	 (4.61103e-05+0j)	 (0.000241678+0j)	 (0.000241678+0j)
 (-23.375+0.1j)	 (4.62018e-05+0j)	 (4.62018e-05+0j)	 (0.000242833+0j)	 (0.000242833+0j)
 (-23.35+0.1j)	 (4.62937e-05+0j)	 (4.62937e-05+0j)	 (0.00024399+0j)	 (0.00024399+0j)
 (-23.325+0.1j)	 (4.63859e-05+0j)	 (4.63859e-05+0j)	 (0.00024515+0j)	 (0.00024515+0j)
 (-23.3+0.1j)	 (4.64783e-05+0j)	 (4.64783e-05+0j)	 (0.000246312+0j)	 (0.000246312+0j)
 (-23.275+0.1j)	 (4.6571e-05+0j)	 (4.6571e-05+0j)	 (0.000247476+0j)	 (0.000247476+0j)
 (-23.25+0.1j)	 (4.6664e-05+0j)	 (4.6664e-05+0j)	 (0.000248643+0j)	 (0.000248643+0j)
 (-23.225+0.1j)	 (4.67573e-05+0j)	 (4.67573e-05+0j)	 (0.000249812+0j)	 (0.000249812+0j)
 (-23.2+0.1j)	 (4.68508e-05+0j)	 (4.68508e-05+0j)	 (0.000250983+0j)	 (0.000250983+0j)
 (-23.175+0.1j)	 (4.69446e-05+0j)	 (4.69446e-05+0j)	 (0.000252156+0j)	 (0.000252156+0j)
 (-23.15+0.1j)	 (4.70387e-05+0j)	 (4.70387e-05+0j)	 (0.000253332+0j)	 (0.000253332+0j)
 (-23.125+0.1j)	 (4.71332e-05+0j)	 (4.71332e-05+0j)	 (0.000254511+0j)	 (0.000254511+0j)
 (-23.1+0.1j)	 (4.72279e-05+0j)	 (4.72279e-05+0j)	 (0.000255691+0j)	 (0.000255691+0j)
 (-23.075+0.1j)	 (4.73229e-05+0j)	 (4.73229e-05+0j)	 (0.000256875+0j)	 (0.000256875+0j)
 (-23.05+0.1j)	 (4.74182e-05+0j)	 (4.74182e-05+0j)	 (0.00025806+0j)	 (0.00025806+0j)
 (-23.025+0.1j)	 (4.75138e-05+0j)	 (4.75138e-05+0j)	 (0.000259248+0j)	 (0.000259248+0j)
 (-23+0.1j)	 (4.76097e-05+0j)	 (4.76097e-05+0j)	 (0.000260438+0j)	 (0.000260438+0j)
 (-22.975+0.1j)	 (4.77059e-05+0j)	 (4.77059e-05+0j)	 (0.000261631+0j)	 (0.000261631+0j)
 (-22.95+0.1j)	 (4.78024e-05+0j)	 (4.78024e-05+0j)	 (0.000262826+0j)	 (0.000262826+0j)
 (-22.925+0.1j)	 (4.78992e-05+0j)	 (4.78992e-05+0j)	 (0.000264023+0j)	 (0.000264023+0j)
 (-22.9+0.1j)	 (4.79963e-05+0j)	 (4.79963e-05+0j)	 (0.000265223+0j)	 (0.000265223+0j)
 (-22.875+0.1j)	 (4.80937e-05+0j)	 (4.80937e-05+0j)	 (0.000266426+0j)	 (0.000266426+0j)
 (-22.85+0.1j)	 (4.81914e-05+0j)	 (4.81914e-05+0j)	 (0.00026763+0j)	 (0.00026763+0j)
 (-22.825+0.1j)	 (4.82894e-05+0j)	 (4.82894e-05+0j)	 (0.000268838+0j)	 (0.000268838+0j)
 (-22.8+0.1j)	 (4.83878e-05+0j)	 (4.83878e-05+0j)	 (0.000270047+0j)	 (0.000270047+0j)
 (-22.775+0.1j)	 (4.84864e-05+0j)	 (4.84864e-05+0j)	 (0.000271259+0j)	 (0.000271259+0j)
 (-22.75+0.1j)	 (4.85853e-05+0j)	 (4.85853e-05+0j)	 (0.000272474+0j)	 (0.000272474+0j)
 (-22.725+0.1j)	 (4.86846e-05+0j)	 (4.86846e-05+0j)	 (0.000273691+0j)	 (0.000273691+0j)
 (-22.7+0.1j)	 (4.87842e-05+0j)	 (4.87842e-05+0j)	 (0.000274911+0j)	 (0.000274911+0j)
 (-22.675+0.1j)	 (4.88841e-05+0j)	 (4.88841e-05+0j)	 (0.000276133+0j)	 (0.000276133+0j)
 (-22.65+0.1j)	 (4.89843e-05+0j)	 (4.89843e-05+0j)	 (0.000277357+0j)	 (0.000277357+0j)
 (-22.625+0.1j)	 (4.90848e-05+0j)	 (4.90848e-05+0j)	 (0.000278585+0j)	 (0.000278585+0j)
 (-22.6+0.1j)	 (4.91856e-05+0j)	 (4.91856e-05+0j)	 (0.000279814+0j)	 (0.000279814+0j)
 (-22.575+0.1j)	 (4.92868e-05+0j)	 (4.92868e-05+0j)	 (0.000281046+0j)	 (0.000281046+0j)
 (-22.55+0.1j)	 (4.93883e-05+0j)	 (4.93883e-05+0j)	 (0.000282281+0j)	 (0.000282281+0j)
 (-22.525+0.1j)	 (4.94901e-05+0j)	 (4.94901e-05+0j)	 (0.000283518+0j)	 (0.000283518+0j)
 (-22.5+0.1j)	 (4.95922e-05+0j)	 (4.95922e-05+0j)	 (0.000284758+0j)	 (0.000284758+0j)
 (-22.475+0.1j)	 (4.96947e-05+0j)	 (4.96947e-05+0j)	 (0.000286001+0j)	 (0.000286001+0j)
 (-22.45+0.1j)	 (4.97975e-05+0j)	 (4.97975e-05+0j)	 (0.000287245+0j)	 (0.000287245+0j)
 (-22.425+0.1j)	 (4.99006e-05+0j)	 (4.99006e-05+0j)	 (0.000288493+0j)	 (0.000288493+0j)
 (-22.4+0.1j)	 (5.00041e-05+0j)	 (5.00041e-05+0j)	 (0.000289743+0j)	 (0.000289743+0j)
 (-22.375+0.1j)	 (5.01079e-05+0j)	 (5.01079e-05+0j)	 (0.000290996+0j)	 (0.000290996+0j)
 (-22.35+0.1j)	 (5.0212e-05+0j)	 (5.0212e-05+0j)	 (0.000292251+0j)	 (0.000292251+0j)
 (-22.325+0.1j)	 (5.03165e-05+0j)	 (5.03165e-05+0j)	 (0.000293509+0j)	 (0.000293509+0j)
 (-22.3+0.1j)	 (5.04213e-05+0j)	 (5.04213e-05+0j)	 (0.000294769+0j)	 (0.000294769+0j)
 (-22.275+0.1j)	 (5.05265e-05+0j)	 (5.05265e-05+0j)	 (0.000296033+0j)	 (0.000296033+0j)
 (-22.25+0.1j)	 (5.0632e-05+0j)	 (5.0632e-05+0j)	 (0.000297298+0j)	 (0.000297298+0j)
 (-22.225+0.1j)	 (5.07379e-05+0j)	 (5.07379e-05+0j)	 (0.000298567+0j)	 (0.000298567+0j)
 (-22.2+0.1j)	 (5.0844e-05+0j)	 (5.0844e-05+0j)	 (0.000299838+0j)	 (0.000299838+0j)
 (-22.175+0.1j)	 (5.09505e-05+0j)	 (5.09505e-05+0j)	 (0.000301112+0j)	 (0.000301112+0j)
 (-22.15+0.1j)	 (5.10572e-05+0j)	 (5.10572e-05+0j)	 (0.000302388+0j)	 (0.000302388+0j)
 (-22.125+0.1j)	 (5.11644e-05+0j)	 (5.11644e-05+0j)	 (0.000303667+0j)	 (0.000303667+0j)
 (-22.1+0.1j)	 (5.12718e-05+0j)	 (5.12718e-05+0j)	 (0.000304949+0j)	 (0.000304949+0j)
 (-22.075+0.1j)	 (5.13797e-05+0j)	 (5.13797e-05+0j)	 (0.000306234+0j)	 (0.000306234+0j)
 (-22.05+0.1j)	 (5.1488e-05+0j)	 (5.1488e-05+0j)	 (0.000307521+0j)	 (0.000307521+0j)
 (-22.025+0.1j)	 (5.15966e-05+0j)	 (5.15966e-05+0j)	 (0.000308811+0j)	 (0.000308811+0j)
 (-22+0.1j)	 (5.17055e-05+0j)	 (5.17055e-05+0j)	 (0.000310103+0j)	 (0.000310103+0j)
 (-21.975+0.1j)	 (5.18149e-05+0j)	 (5.18149e-05+0j)	 (0.000311399+0j)	 (0.000311399+0j)
 (-21.95+0.1j)	 (5.19246e-05+0j)	 (5.19246e-05+0j)	 (0.000312697+0j)	 (0.000312697+0j)
 (-21.925+0.1j)	 (5.20346e-05+0j)	 (5.20346e-05+0j)	 (0.000313998+0j)	 (0.000313998+0j)
 (-21.9+0.1j)	 (5.2145e-05+0j)	 (5.2145e-05+0j)	 (0.000315301+0j)	 (0.000315301+0j)
 (-21.875+0.1j)	 (5.22557e-05+0j)	 (5.22557e-05+0j)	 (0.000316608+0j)	 (0.000316608+0j)
 (-21.85+0.1j)	 (5.23667e-05+0j)	 (5.23667e-05+0j)	 (0.000317917+0j)	 (0.000317917+0j)
 (-21.825+0.1j)	 (5.24781e-05+0j)	 (5.24781e-05+0j)	 (0.000319229+0j)	 (0.000319229+0j)
 (-21.8+0.1j)	 (5.25898e-05+0j)	 (5.25898e-05+0j)	 (0.000320544+0j)	 (0.000320544+0j)
 (-21.775+0.1j)	 (5.27019e-05+0j)	 (5.27019e-05+0j)	 (0.000321861+0j)	 (0.000321861+0j)
 (-21.75+0.1j)	 (5.28143e-05+0j)	 (5.28143e-05+0j)	 (0.000323181+0j)	 (0.000323181+0j)
 (-21.725+0.1j)	 (5.29271e-05+0j)	 (5.29271e-05+0j)	 (0.000324505+0j)	 (0.000324505+0j)
 (-21.7+0.1j)	 (5.30404e-05+0j)	 (5.30404e-05+0j)	 (0.000325831+0j)	 (0.000325831+0j)
 (-21.675+0.1j)	 (5.3154e-05+0j)	 (5.3154e-05+0j)	 (0.00032716+0j)	 (0.00032716+0j)
 (-21.65+0.1j)	 (5.3268e-05+0j)	 (5.3268e-05+0j)	 (0.000328491+0j)	 (0.000328491+0j)
 (-21.625+0.1j)	 (5.33824e-05+0j)	 (5.33824e-05+0j)	 (0.000329826+0j)	 (0.000329826+0j)
 (-21.6+0.1j)	 (5.34972e-05+0j)	 (5.34972e-05+0j)	 (0.000331163+0j)	 (0.000331163+0j)
 (-21.575+0.1j)	 (5.36124e-05+0j)	 (5.36124e-05+0j)	 (0.000332504+0j)	 (0.000332504+0j)
 (-21.55+0.1j)	 (5.37279e-05+0j)	 (5.37279e-05+0j)	 (0.000333847+0j)	 (0.000333847+0j)
 (-21.525+0.1j)	 (5.38438e-05+0j)	 (5.38438e-05+0j)	 (0.000335193+0j)	 (0.000335193+0j)
 (-21.5+0.1j)	 (5.39601e-05+0j)	 (5.39601e-05+0j)	 (0.000336542+0j)	 (0.000336542+0j)
 (-21.475+0.1j)	 (5.40769e-05+0j)	 (5.40769e-05+0j)	 (0.000337894+0j)	 (0.000337894+0j)
 (-21.45+0.1j)	 (5.41939e-05+0j)	 (5.41939e-05+0j)	 (0.000339249+0j)	 (0.000339249+0j)
 (-21.425+0.1j)	 (5.43114e-05+0j)	 (5.43114e-05+0j)	 (0.000340606+0j)	 (0.000340606+0j)
 (-21.4+0.1j)	 (5.44293e-05+0j)	 (5.44293e-05+0j)	 (0.000341967+0j)	 (0.000341967+0j)
 (-21.375+0.1j)	 (5.45476e-05+0j)	 (5.45476e-05+0j)	 (0.000343331+0j)	 (0.000343331+0j)
 (-21.35+0.1j)	 (5.46663e-05+0j)	 (5.46663e-05+0j)	 (0.000344697+0j)	 (0.000344697+0j)
 (-21.325+0.1j)	 (5.47853e-05+0j)	 (5.47853e-05+0j)	 (0.000346067+0j)	 (0.000346067+0j)
 (-21.3+0.1j)	 (5.49048e-05+0j)	 (5.49048e-05+0j)	 (0.00034744+0j)	 (0.00034744+0j)
 (-21.275+0.1j)	 (5.50247e-05+0j)	 (5.50247e-05+0j)	 (0.000348815+0j)	 (0.000348815+0j)
 (-21.25+0.1j)	 (5.5145e-05+0j)	 (5.5145e-05+0j)	 (0.000350194+0j)	 (0.000350194+0j)
 (-21.225+0.1j)	 (5.52657e-05+0j)	 (5.52657e-05+0j)	 (0.000351576+0j)	 (0.000351576+0j)
 (-21.2+0.1j)	 (5.53869e-05+0j)	 (5.53869e-05+0j)	 (0.00035296+0j)	 (0.00035296+0j)
 (-21.175+0.1j)	 (5.55084e-05+0j)	 (5.55084e-05+0j)	 (0.000354348+0j)	 (0.000354348+0j)
 (-21.15+0.1j)	 (5.56304e-05+0j)	 (5.56304e-05+0j)	 (0.000355739+0j)	 (0.000355739+0j)
 (-21.125+0.1j)	 (5.57527e-05+0j)	 (5.57527e-05+0j)	 (0.000357133+0j)	 (0.000357133+0j)
 (-21.1+0.1j)	 (5.58755e-05+0j)	 (5.58755e-05+0j)	 (0.000358529+0j)	 (0.000358529+0j)
 (-21.075+0.1j)	 (5.59988e-05+0j)	 (5.59988e-05+0j)	 (0.000359929+0j)	 (0.000359929+0j)
 (-21.05+0.1j)	 (5.61224e-05+0j)	 (5.61224e-05+0j)	 (0.000361332+0j)	 (0.000361332+0j)
 (-21.025+0.1j)	 (5.62465e-05+0j)	 (5.62465e-05+0j)	 (0.000362739+0j)	 (0.000362739+0j)
 (-21+0.1j)	 (5.63711e-05+0j)	 (5.63711e-05+0j)	 (0.000364148+0j)	 (0.000364148+0j)
 (-20.975+0.1j)	 (5.64961e-05+0j)	 (5.64961e-05+0j)	 (0.00036556+0j)	 (0.00036556+0j)
 (-20.95+0.1j)	 (5.66215e-05+0j)	 (5.66215e-05+0j)	 (0.000366976+0j)	 (0.000366976+0j)
 (-20.925+0.1j)	 (5.67475e-05+0j)	 (5.67475e-05+0j)	 (0.000368395+0j)	 (0.000368395+0j)
 (-20.9+0.1j)	 (5.68739e-05+0j)	 (5.68739e-05+0j)	 (0.000369816+0j)	 (0.000369816+0j)
 (-20.875+0.1j)	 (5.70008e-05+0j)	 (5.70008e-05+0j)	 (0.000371241+0j)	 (0.000371241+0j)
 (-20.85+0.1j)	 (5.71282e-05+0j)	 (5.71282e-05+0j)	 (0.00037267+0j)	 (0.00037267+0j)
 (-20.825+0.1j)	 (5.7256e-05+0j)	 (5.7256e-05+0j)	 (0.000374101+0j)	 (0.000374101+0j)
 (-20.8+0.1j)	 (5.73841e-05+0j)	 (5.73841e-05+0j)	 (0.000375536+0j)	 (0.000375536+0j)
 (-20.775+0.1j)	 (5.75124e-05+0j)	 (5.75124e-05+0j)	 (0.000376973+0j)	 (0.000376973+0j)
 (-20.75+0.1j)	 (5.7641e-05+0j)	 (5.7641e-05+0j)	 (0.000378414+0j)	 (0.000378414+0j)
 (-20.725+0.1j)	 (5.77701e-05+0j)	 (5.77701e-05+0j)	 (0.000379859+0j)	 (0.000379859+0j)
 (-20.7+0.1j)	 (5.78998e-05+0j)	 (5.78998e-05+0j)	 (0.000381306+0j)	 (0.000381306+0j)
 (-20.675+0.1j)	 (5.803e-05+0j)	 (5.803e-05+0j)	 (0.000382757+0j)	 (0.000382757+0j)
 (-20.65+0.1j)	 (5.81607e-05+0j)	 (5.81607e-05+0j)	 (0.000384211+0j)	 (0.000384211+0j)
 (-20.625+0.1j)	 (5.82918e-05+0j)	 (5.82918e-05+0j)	 (0.000385668+0j)	 (0.000385668+0j)
 (-20.6+0.1j)	 (5.84235e-05+0j)	 (5.84235e-05+0j)	 (0.000387129+0j)	 (0.000387129+0j)
 (-20.575+0.1j)	 (5.85556e-05+0j)	 (5.85556e-05+0j)	 (0.000388593+0j)	 (0.000388593+0j)
 (-20.55+0.1j)	 (5.86882e-05+0j)	 (5.86882e-05+0j)	 (0.00039006+0j)	 (0.00039006+0j)
 (-20.525+0.1j)	 (5.88214e-05+0j)	 (5.88214e-05+0j)	 (0.00039153+0j)	 (0.00039153+0j)
 (-20.5+0.1j)	 (5.89549e-05+0j)	 (5.89549e-05+0j)	 (0.000393004+0j)	 (0.000393004+0j)
 (-20.475+0.1j)	 (5.90889e-05+0j)	 (5.90889e-05+0j)	 (0.000394482+0j)	 (0.000394482+0j)
 (-20.45+0.1j)	 (5.92232e-05+0j)	 (5.92232e-05+0j)	 (0.000395962+0j)	 (0.000395962+0j)
 (-20.425+0.1j)	 (5.93579e-05+0j)	 (5.93579e-05+0j)	 (0.000397446+0j)	 (0.000397446+0j)
 (-20.4+0.1j)	 (5.9493e-05+0j)	 (5.9493e-05+0j)	 (0.000398933+0j)	 (0.000398933+0j)
 (-20.375+0.1j)	 (5.96284e-05+0j)	 (5.96284e-05+0j)	 (0.000400424+0j)	 (0.000400424+0j)
 (-20.35+0.1j)	 (5.97643e-05+0j)	 (5.97643e-05+0j)	 (0.000401918+0j)	 (0.000401918+0j)
 (-20.325+0.1j)	 (5.99008e-05+0j)	 (5.99008e-05+0j)	 (0.000403416+0j)	 (0.000403416+0j)
 (-20.3+0.1j)	 (6.00378e-05+0j)	 (6.00378e-05+0j)	 (0.000404917+0j)	 (0.000404917+0j)
 (-20.275+0.1j)	 (6.01754e-05+0j)	 (6.01754e-05+0j)	 (0.000406421+0j)	 (0.000406421+0j)
 (-20.25+0.1j)	 (6.03135e-05+0j)	 (6.03135e-05+0j)	 (0.000407929+0j)	 (0.000407929+0j)
 (-20.225+0.1j)	 (6.04521e-05+0j)	 (6.04521e-05+0j)	 (0.00040944+0j)	 (0.00040944+0j)
 (-20.2+0.1j)	 (6.05913e-05+0j)	 (6.05913e-05+0j)	 (0.000410955+0j)	 (0.000410955+0j)
 (-20.175+0.1j)	 (6.07309e-05+0j)	 (6.07309e-05+0j)	 (0.000412473+0j)	 (0.000412473+0j)
 (-20.15+0.1j)	 (6.0871e-05+0j)	 (6.0871e-05+0j)	 (0.000413995+0j)	 (0.000413995+0j)
 (-20.125+0.1j)	 (6.10117e-05+0j)	 (6.10117e-05+0j)	 (0.00041552+0j)	 (0.00041552+0j)
 (-20.1+0.1j)	 (6.11528e-05+0j)	 (6.11528e-05+0j)	 (0.000417049+0j)	 (0.000417049+0j)
 (-20.075+0.1j)	 (6.12944e-05+0j)	 (6.12944e-05+0j)	 (0.000418582+0j)	 (0.000418582+0j)
 (-20.05+0.1j)	 (6.14366e-05+0j)	 (6.14366e-05+0j)	 (0.000420117+0j)	 (0.000420117+0j)
 (-20.025+0.1j)	 (6.15792e-05+0j)	 (6.15792e-05+0j)	 (0.000421657+0j)	 (0.000421657+0j)
 (-20+0.1j)	 (6.17224e-05+0j)	 (6.17224e-05+0j)	 (0.0004232+0j)	 (0.0004232+0j)
 (-19.975+0.1j)	 (6.1866e-05+0j)	 (6.1866e-05+0j)	 (0.000424747+0j)	 (0.000424747+0j)
 (-19.95+0.1j)	 (6.20102e-05+0j)	 (6.20102e-05+0j)	 (0.000426297+0j)	 (0.000426297+0j)
 (-19.925+0.1j)	 (6.2155e-05+0j)	 (6.2155e-05+0j)	 (0.000427851+0j)	 (0.000427851+0j)
 (-19.9+0.1j)	 (6.23002e-05+0j)	 (6.23002e-05+0j)	 (0.000429408+0j)	 (0.000429408+0j)
 (-19.875+0.1j)	 (6.24461e-05+0j)	 (6.24461e-05+0j)	 (0.000430969+0j)	 (0.000430969+0j)
 (-19.85+0.1j)	 (6.25924e-05+0j)	 (6.25924e-05+0j)	 (0.000432534+0j)	 (0.000432534+0j)
 (-19.825+0.1j)	 (6.27393e-05+0j)	 (6.27393e-05+0j)	 (0.000434103+0j)	 (0.000434103+0j)
 (-19.8+0.1j)	 (6.28868e-05+0j)	 (6.28868e-05+0j)	 (0.000435675+0j)	 (0.000435675+0j)
 (-19.775+0.1j)	 (6.30348e-05+0j)	 (6.30348e-05+0j)	 (0.000437251+0j)	 (0.000437251+0j)
 (-19.75+0.1j)	 (6.31834e-05+0j)	 (6.31834e-05+0j)	 (0.00043883+0j)	 (0.00043883+0j)
 (-19.725+0.1j)	 (6.33325e-05+0j)	 (6.33325e-05+0j)	 (0.000440414+0j)	 (0.000440414+0j)
 (-19.7+0.1j)	 (6.34822e-05+0j)	 (6.34822e-05+0j)	 (0.000442001+0j)	 (0.000442001+0j)
 (-19.675+0.1j)	 (6.36325e-05+0j)	 (6.36325e-05+0j)	 (0.000443592+0j)	 (0.000443592+0j)
 (-19.65+0.1j)	 (6.37834e-05+0j)	 (6.37834e-05+0j)	 (0.000445186+0j)	 (0.000445186+0j)
 (-19.625+0.1j)	 (6.39348e-05+0j)	 (6.39348e-05+0j)	 (0.000446784+0j)	 (0.000446784+0j)
 (-19.6+0.1j)	 (6.40869e-05+0j)	 (6.40869e-05+0j)	 (0.000448387+0j)	 (0.000448387+0j)
 (-19.575+0.1j)	 (6.42396e-05+0j)	 (6.42396e-05+0j)	 (0.000449993+0j)	 (0.000449993+0j)
 (-19.55+0.1j)	 (6.43929e-05+0j)	 (6.43929e-05+0j)	 (0.000451602+0j)	 (0.000451602+0j)
 (-19.525+0.1j)	 (6.4547e-05+0j)	 (6.4547e-05+0j)	 (0.000453216+0j)	 (0.000453216+0j)
 (-19.5+0.1j)	 (6.47018e-05+0j)	 (6.47018e-05+0j)	 (0.000454834+0j)	 (0.000454834+0j)
 (-19.475+0.1j)	 (6.48573e-05+0j)	 (6.48573e-05+0j)	 (0.000456455+0j)	 (0.000456455+0j)
