w	up_1	down_1	cumul_up_1	cumul_down_1	
 (20.8+0.1j)	 (7.7103e-05+0j)	 (7.7103e-05+0j)	 (0.997382+0j)	 (0.997382+0j)
 (20.825+0.1j)	 (7.69101e-05+0j)	 (7.69101e-05+0j)	 (0.997384+0j)	 (0.997384+0j)
 (20.85+0.1j)	 (7.67179e-05+0j)	 (7.67179e-05+0j)	 (0.997386+0j)	 (0.997386+0j)
 (20.875+0.1j)	 (7.65264e-05+0j)	 (7.65264e-05+0j)	 (0.997388+0j)	 (0.997388+0j)
 (20.9+0.1j)	 (7.63357e-05+0j)	 (7.63357e-05+0j)	 (0.99739+0j)	 (0.99739+0j)
 (20.925+0.1j)	 (7.61456e-05+0j)	 (7.61456e-05+0j)	 (0.997392+0j)	 (0.997392+0j)
 (20.95+0.1j)	 (7.59563e-05+0j)	 (7.59563e-05+0j)	 (0.997394+0j)	 (0.997394+0j)
 (20.975+0.1j)	 (7.57678e-05+0j)	 (7.57678e-05+0j)	 (0.997395+0j)	 (0.997395+0j)
 (21+0.1j)	 (7.55799e-05+0j)	 (7.55799e-05+0j)	 (0.997397+0j)	 (0.997397+0j)
 (21.025+0.1j)	 (7.53927e-05+0j)	 (7.53927e-05+0j)	 (0.997399+0j)	 (0.997399+0j)
 (21.05+0.1j)	 (7.52062e-05+0j)	 (7.52062e-05+0j)	 (0.997401+0j)	 (0.997401+0j)
 (21.075+0.1j)	 (7.50205e-05+0j)	 (7.50205e-05+0j)	 (0.997403+0j)	 (0.997403+0j)
 (21.1+0.1j)	 (7.48354e-05+0j)	 (7.48354e-05+0j)	 (0.997405+0j)	 (0.997405+0j)
 (21.125+0.1j)	 (7.4651e-05+0j)	 (7.4651e-05+0j)	 (0.997407+0j)	 (0.997407+0j)
 (21.15+0.1j)	 (7.44673e-05+0j)	 (7.44673e-05+0j)	 (0.997409+0j)	 (0.997409+0j)
 (21.175+0.1j)	 (7.42843e-05+0j)	 (7.42843e-05+0j)	 (0.99741+0j)	 (0.99741+0j)
 (21.2+0.1j)	 (7.4102e-05+0j)	 (7.4102e-05+0j)	 (0.997412+0j)	 (0.997412+0j)
 (21.225+0.1j)	 (7.39204e-05+0j)	 (7.39204e-05+0j)	 (0.997414+0j)	 (0.997414+0j)
 (21.25+0.1j)	 (7.37394e-05+0j)	 (7.37394e-05+0j)	 (0.997416+0j)	 (0.997416+0j)
 (21.275+0.1j)	 (7.35591e-05+0j)	 (7.35591e-05+0j)	 (0.997418+0j)	 (0.997418+0j)
 (21.3+0.1j)	 (7.33795e-05+0j)	 (7.33795e-05+0j)	 (0.99742+0j)	 (0.99742+0j)
 (21.325+0.1j)	 (7.32005e-05+0j)	 (7.32005e-05+0j)	 (0.997422+0j)	 (0.997422+0j)
 (21.35+0.1j)	 (7.30222e-05+0j)	 (7.30222e-05+0j)	 (0.997423+0j)	 (0.997423+0j)
 (21.375+0.1j)	 (7.28446e-05+0j)	 (7.28446e-05+0j)	 (0.997425+0j)	 (0.997425+0j)
 (21.4+0.1j)	 (7.26676e-05+0j)	 (7.26676e-05+0j)	 (0.997427+0j)	 (0.997427+0j)
 (21.425+0.1j)	 (7.24913e-05+0j)	 (7.24913e-05+0j)	 (0.997429+0j)	 (0.997429+0j)
 (21.45+0.1j)	 (7.23156e-05+0j)	 (7.23156e-05+0j)	 (0.997431+0j)	 (0.997431+0j)
 (21.475+0.1j)	 (7.21405e-05+0j)	 (7.21405e-05+0j)	 (0.997432+0j)	 (0.997432+0j)
 (21.5+0.1j)	 (7.19661e-05+0j)	 (7.19661e-05+0j)	 (0.997434+0j)	 (0.997434+0j)
 (21.525+0.1j)	 (7.17924e-05+0j)	 (7.17924e-05+0j)	 (0.997436+0j)	 (0.997436+0j)
 (21.55+0.1j)	 (7.16193e-05+0j)	 (7.16193e-05+0j)	 (0.997438+0j)	 (0.997438+0j)
 (21.575+0.1j)	 (7.14468e-05+0j)	 (7.14468e-05+0j)	 (0.99744+0j)	 (0.99744+0j)
 (21.6+0.1j)	 (7.12749e-05+0j)	 (7.12749e-05+0j)	 (0.997441+0j)	 (0.997441+0j)
 (21.625+0.1j)	 (7.11037e-05+0j)	 (7.11037e-05+0j)	 (0.997443+0j)	 (0.997443+0j)
 (21.65+0.1j)	 (7.09331e-05+0j)	 (7.09331e-05+0j)	 (0.997445+0j)	 (0.997445+0j)
 (21.675+0.1j)	 (7.07631e-05+0j)	 (7.07631e-05+0j)	 (0.997447+0j)	 (0.997447+0j)
 (21.7+0.1j)	 (7.05937e-05+0j)	 (7.05937e-05+0j)	 (0.997448+0j)	 (0.997448+0j)
 (21.725+0.1j)	 (7.0425e-05+0j)	 (7.0425e-05+0j)	 (0.99745+0j)	 (0.99745+0j)
 (21.75+0.1j)	 (7.02568e-05+0j)	 (7.02568e-05+0j)	 (0.997452+0j)	 (0.997452+0j)
 (21.775+0.1j)	 (7.00893e-05+0j)	 (7.00893e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (21.8+0.1j)	 (6.99224e-05+0j)	 (6.99224e-05+0j)	 (0.997455+0j)	 (0.997455+0j)
 (21.825+0.1j)	 (6.9756e-05+0j)	 (6.9756e-05+0j)	 (0.997457+0j)	 (0.997457+0j)
 (21.85+0.1j)	 (6.95903e-05+0j)	 (6.95903e-05+0j)	 (0.997459+0j)	 (0.997459+0j)
 (21.875+0.1j)	 (6.94252e-05+0j)	 (6.94252e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (21.9+0.1j)	 (6.92606e-05+0j)	 (6.92606e-05+0j)	 (0.997462+0j)	 (0.997462+0j)
 (21.925+0.1j)	 (6.90967e-05+0j)	 (6.90967e-05+0j)	 (0.997464+0j)	 (0.997464+0j)
 (21.95+0.1j)	 (6.89333e-05+0j)	 (6.89333e-05+0j)	 (0.997466+0j)	 (0.997466+0j)
 (21.975+0.1j)	 (6.87706e-05+0j)	 (6.87706e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (22+0.1j)	 (6.86084e-05+0j)	 (6.86084e-05+0j)	 (0.997469+0j)	 (0.997469+0j)
 (22.025+0.1j)	 (6.84468e-05+0j)	 (6.84468e-05+0j)	 (0.997471+0j)	 (0.997471+0j)
 (22.05+0.1j)	 (6.82857e-05+0j)	 (6.82857e-05+0j)	 (0.997473+0j)	 (0.997473+0j)
 (22.075+0.1j)	 (6.81253e-05+0j)	 (6.81253e-05+0j)	 (0.997474+0j)	 (0.997474+0j)
 (22.1+0.1j)	 (6.79654e-05+0j)	 (6.79654e-05+0j)	 (0.997476+0j)	 (0.997476+0j)
 (22.125+0.1j)	 (6.78061e-05+0j)	 (6.78061e-05+0j)	 (0.997478+0j)	 (0.997478+0j)
 (22.15+0.1j)	 (6.76473e-05+0j)	 (6.76473e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (22.175+0.1j)	 (6.74891e-05+0j)	 (6.74891e-05+0j)	 (0.997481+0j)	 (0.997481+0j)
 (22.2+0.1j)	 (6.73315e-05+0j)	 (6.73315e-05+0j)	 (0.997483+0j)	 (0.997483+0j)
 (22.225+0.1j)	 (6.71744e-05+0j)	 (6.71744e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (22.25+0.1j)	 (6.70179e-05+0j)	 (6.70179e-05+0j)	 (0.997486+0j)	 (0.997486+0j)
 (22.275+0.1j)	 (6.68619e-05+0j)	 (6.68619e-05+0j)	 (0.997488+0j)	 (0.997488+0j)
 (22.3+0.1j)	 (6.67065e-05+0j)	 (6.67065e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (22.325+0.1j)	 (6.65516e-05+0j)	 (6.65516e-05+0j)	 (0.997491+0j)	 (0.997491+0j)
 (22.35+0.1j)	 (6.63973e-05+0j)	 (6.63973e-05+0j)	 (0.997493+0j)	 (0.997493+0j)
 (22.375+0.1j)	 (6.62435e-05+0j)	 (6.62435e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (22.4+0.1j)	 (6.60903e-05+0j)	 (6.60903e-05+0j)	 (0.997496+0j)	 (0.997496+0j)
 (22.425+0.1j)	 (6.59376e-05+0j)	 (6.59376e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (22.45+0.1j)	 (6.57854e-05+0j)	 (6.57854e-05+0j)	 (0.997499+0j)	 (0.997499+0j)
 (22.475+0.1j)	 (6.56338e-05+0j)	 (6.56338e-05+0j)	 (0.997501+0j)	 (0.997501+0j)
 (22.5+0.1j)	 (6.54827e-05+0j)	 (6.54827e-05+0j)	 (0.997503+0j)	 (0.997503+0j)
 (22.525+0.1j)	 (6.53321e-05+0j)	 (6.53321e-05+0j)	 (0.997504+0j)	 (0.997504+0j)
 (22.55+0.1j)	 (6.5182e-05+0j)	 (6.5182e-05+0j)	 (0.997506+0j)	 (0.997506+0j)
 (22.575+0.1j)	 (6.50325e-05+0j)	 (6.50325e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (22.6+0.1j)	 (6.48835e-05+0j)	 (6.48835e-05+0j)	 (0.997509+0j)	 (0.997509+0j)
 (22.625+0.1j)	 (6.4735e-05+0j)	 (6.4735e-05+0j)	 (0.997511+0j)	 (0.997511+0j)
 (22.65+0.1j)	 (6.4587e-05+0j)	 (6.4587e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (22.675+0.1j)	 (6.44395e-05+0j)	 (6.44395e-05+0j)	 (0.997514+0j)	 (0.997514+0j)
 (22.7+0.1j)	 (6.42926e-05+0j)	 (6.42926e-05+0j)	 (0.997516+0j)	 (0.997516+0j)
 (22.725+0.1j)	 (6.41461e-05+0j)	 (6.41461e-05+0j)	 (0.997517+0j)	 (0.997517+0j)
 (22.75+0.1j)	 (6.40002e-05+0j)	 (6.40002e-05+0j)	 (0.997519+0j)	 (0.997519+0j)
 (22.775+0.1j)	 (6.38547e-05+0j)	 (6.38547e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (22.8+0.1j)	 (6.37098e-05+0j)	 (6.37098e-05+0j)	 (0.997522+0j)	 (0.997522+0j)
 (22.825+0.1j)	 (6.35653e-05+0j)	 (6.35653e-05+0j)	 (0.997524+0j)	 (0.997524+0j)
 (22.85+0.1j)	 (6.34214e-05+0j)	 (6.34214e-05+0j)	 (0.997525+0j)	 (0.997525+0j)
 (22.875+0.1j)	 (6.32779e-05+0j)	 (6.32779e-05+0j)	 (0.997527+0j)	 (0.997527+0j)
 (22.9+0.1j)	 (6.31349e-05+0j)	 (6.31349e-05+0j)	 (0.997528+0j)	 (0.997528+0j)
 (22.925+0.1j)	 (6.29925e-05+0j)	 (6.29925e-05+0j)	 (0.99753+0j)	 (0.99753+0j)
 (22.95+0.1j)	 (6.28505e-05+0j)	 (6.28505e-05+0j)	 (0.997532+0j)	 (0.997532+0j)
 (22.975+0.1j)	 (6.2709e-05+0j)	 (6.2709e-05+0j)	 (0.997533+0j)	 (0.997533+0j)
 (23+0.1j)	 (6.25679e-05+0j)	 (6.25679e-05+0j)	 (0.997535+0j)	 (0.997535+0j)
 (23.025+0.1j)	 (6.24274e-05+0j)	 (6.24274e-05+0j)	 (0.997536+0j)	 (0.997536+0j)
 (23.05+0.1j)	 (6.22873e-05+0j)	 (6.22873e-05+0j)	 (0.997538+0j)	 (0.997538+0j)
 (23.075+0.1j)	 (6.21477e-05+0j)	 (6.21477e-05+0j)	 (0.997539+0j)	 (0.997539+0j)
 (23.1+0.1j)	 (6.20086e-05+0j)	 (6.20086e-05+0j)	 (0.997541+0j)	 (0.997541+0j)
 (23.125+0.1j)	 (6.187e-05+0j)	 (6.187e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (23.15+0.1j)	 (6.17318e-05+0j)	 (6.17318e-05+0j)	 (0.997544+0j)	 (0.997544+0j)
 (23.175+0.1j)	 (6.15941e-05+0j)	 (6.15941e-05+0j)	 (0.997546+0j)	 (0.997546+0j)
 (23.2+0.1j)	 (6.14568e-05+0j)	 (6.14568e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (23.225+0.1j)	 (6.13201e-05+0j)	 (6.13201e-05+0j)	 (0.997549+0j)	 (0.997549+0j)
 (23.25+0.1j)	 (6.11837e-05+0j)	 (6.11837e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (23.275+0.1j)	 (6.10479e-05+0j)	 (6.10479e-05+0j)	 (0.997552+0j)	 (0.997552+0j)
 (23.3+0.1j)	 (6.09125e-05+0j)	 (6.09125e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (23.325+0.1j)	 (6.07775e-05+0j)	 (6.07775e-05+0j)	 (0.997555+0j)	 (0.997555+0j)
 (23.35+0.1j)	 (6.0643e-05+0j)	 (6.0643e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (23.375+0.1j)	 (6.0509e-05+0j)	 (6.0509e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (23.4+0.1j)	 (6.03754e-05+0j)	 (6.03754e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (23.425+0.1j)	 (6.02422e-05+0j)	 (6.02422e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (23.45+0.1j)	 (6.01095e-05+0j)	 (6.01095e-05+0j)	 (0.997562+0j)	 (0.997562+0j)
 (23.475+0.1j)	 (5.99772e-05+0j)	 (5.99772e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (23.5+0.1j)	 (5.98454e-05+0j)	 (5.98454e-05+0j)	 (0.997565+0j)	 (0.997565+0j)
 (23.525+0.1j)	 (5.9714e-05+0j)	 (5.9714e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (23.55+0.1j)	 (5.95831e-05+0j)	 (5.95831e-05+0j)	 (0.997568+0j)	 (0.997568+0j)
 (23.575+0.1j)	 (5.94526e-05+0j)	 (5.94526e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (23.6+0.1j)	 (5.93225e-05+0j)	 (5.93225e-05+0j)	 (0.997571+0j)	 (0.997571+0j)
 (23.625+0.1j)	 (5.91928e-05+0j)	 (5.91928e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (23.65+0.1j)	 (5.90636e-05+0j)	 (5.90636e-05+0j)	 (0.997574+0j)	 (0.997574+0j)
 (23.675+0.1j)	 (5.89348e-05+0j)	 (5.89348e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (23.7+0.1j)	 (5.88064e-05+0j)	 (5.88064e-05+0j)	 (0.997577+0j)	 (0.997577+0j)
 (23.725+0.1j)	 (5.86785e-05+0j)	 (5.86785e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (23.75+0.1j)	 (5.85509e-05+0j)	 (5.85509e-05+0j)	 (0.99758+0j)	 (0.99758+0j)
 (23.775+0.1j)	 (5.84238e-05+0j)	 (5.84238e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (23.8+0.1j)	 (5.82971e-05+0j)	 (5.82971e-05+0j)	 (0.997583+0j)	 (0.997583+0j)
 (23.825+0.1j)	 (5.81709e-05+0j)	 (5.81709e-05+0j)	 (0.997584+0j)	 (0.997584+0j)
 (23.85+0.1j)	 (5.8045e-05+0j)	 (5.8045e-05+0j)	 (0.997586+0j)	 (0.997586+0j)
 (23.875+0.1j)	 (5.79195e-05+0j)	 (5.79195e-05+0j)	 (0.997587+0j)	 (0.997587+0j)
 (23.9+0.1j)	 (5.77945e-05+0j)	 (5.77945e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (23.925+0.1j)	 (5.76699e-05+0j)	 (5.76699e-05+0j)	 (0.99759+0j)	 (0.99759+0j)
 (23.95+0.1j)	 (5.75456e-05+0j)	 (5.75456e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (23.975+0.1j)	 (5.74218e-05+0j)	 (5.74218e-05+0j)	 (0.997593+0j)	 (0.997593+0j)
 (24+0.1j)	 (5.72984e-05+0j)	 (5.72984e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.025+0.1j)	 (5.71754e-05+0j)	 (5.71754e-05+0j)	 (0.997596+0j)	 (0.997596+0j)
 (24.05+0.1j)	 (5.70528e-05+0j)	 (5.70528e-05+0j)	 (0.997597+0j)	 (0.997597+0j)
 (24.075+0.1j)	 (5.69306e-05+0j)	 (5.69306e-05+0j)	 (0.997599+0j)	 (0.997599+0j)
 (24.1+0.1j)	 (5.68087e-05+0j)	 (5.68087e-05+0j)	 (0.9976+0j)	 (0.9976+0j)
 (24.125+0.1j)	 (5.66873e-05+0j)	 (5.66873e-05+0j)	 (0.997602+0j)	 (0.997602+0j)
 (24.15+0.1j)	 (5.65663e-05+0j)	 (5.65663e-05+0j)	 (0.997603+0j)	 (0.997603+0j)
 (24.175+0.1j)	 (5.64456e-05+0j)	 (5.64456e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.2+0.1j)	 (5.63254e-05+0j)	 (5.63254e-05+0j)	 (0.997606+0j)	 (0.997606+0j)
 (24.225+0.1j)	 (5.62055e-05+0j)	 (5.62055e-05+0j)	 (0.997607+0j)	 (0.997607+0j)
 (24.25+0.1j)	 (5.6086e-05+0j)	 (5.6086e-05+0j)	 (0.997609+0j)	 (0.997609+0j)
 (24.275+0.1j)	 (5.59669e-05+0j)	 (5.59669e-05+0j)	 (0.99761+0j)	 (0.99761+0j)
 (24.3+0.1j)	 (5.58482e-05+0j)	 (5.58482e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.325+0.1j)	 (5.57299e-05+0j)	 (5.57299e-05+0j)	 (0.997613+0j)	 (0.997613+0j)
 (24.35+0.1j)	 (5.56119e-05+0j)	 (5.56119e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.375+0.1j)	 (5.54943e-05+0j)	 (5.54943e-05+0j)	 (0.997616+0j)	 (0.997616+0j)
 (24.4+0.1j)	 (5.53771e-05+0j)	 (5.53771e-05+0j)	 (0.997617+0j)	 (0.997617+0j)
 (24.425+0.1j)	 (5.52603e-05+0j)	 (5.52603e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (24.45+0.1j)	 (5.51438e-05+0j)	 (5.51438e-05+0j)	 (0.99762+0j)	 (0.99762+0j)
 (24.475+0.1j)	 (5.50277e-05+0j)	 (5.50277e-05+0j)	 (0.997621+0j)	 (0.997621+0j)
 (24.5+0.1j)	 (5.4912e-05+0j)	 (5.4912e-05+0j)	 (0.997623+0j)	 (0.997623+0j)
 (24.525+0.1j)	 (5.47967e-05+0j)	 (5.47967e-05+0j)	 (0.997624+0j)	 (0.997624+0j)
 (24.55+0.1j)	 (5.46817e-05+0j)	 (5.46817e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (24.575+0.1j)	 (5.45671e-05+0j)	 (5.45671e-05+0j)	 (0.997627+0j)	 (0.997627+0j)
 (24.6+0.1j)	 (5.44528e-05+0j)	 (5.44528e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (24.625+0.1j)	 (5.43389e-05+0j)	 (5.43389e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (24.65+0.1j)	 (5.42254e-05+0j)	 (5.42254e-05+0j)	 (0.997631+0j)	 (0.997631+0j)
 (24.675+0.1j)	 (5.41122e-05+0j)	 (5.41122e-05+0j)	 (0.997632+0j)	 (0.997632+0j)
 (24.7+0.1j)	 (5.39994e-05+0j)	 (5.39994e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (24.725+0.1j)	 (5.38869e-05+0j)	 (5.38869e-05+0j)	 (0.997635+0j)	 (0.997635+0j)
 (24.75+0.1j)	 (5.37748e-05+0j)	 (5.37748e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (24.775+0.1j)	 (5.36631e-05+0j)	 (5.36631e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (24.8+0.1j)	 (5.35517e-05+0j)	 (5.35517e-05+0j)	 (0.997639+0j)	 (0.997639+0j)
 (24.825+0.1j)	 (5.34406e-05+0j)	 (5.34406e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (24.85+0.1j)	 (5.33299e-05+0j)	 (5.33299e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (24.875+0.1j)	 (5.32196e-05+0j)	 (5.32196e-05+0j)	 (0.997643+0j)	 (0.997643+0j)
 (24.9+0.1j)	 (5.31095e-05+0j)	 (5.31095e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (24.925+0.1j)	 (5.29999e-05+0j)	 (5.29999e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (24.95+0.1j)	 (5.28906e-05+0j)	 (5.28906e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (24.975+0.1j)	 (5.27816e-05+0j)	 (5.27816e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (25+0.1j)	 (5.26729e-05+0j)	 (5.26729e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (25.025+0.1j)	 (5.25646e-05+0j)	 (5.25646e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (25.05+0.1j)	 (5.24566e-05+0j)	 (5.24566e-05+0j)	 (0.997652+0j)	 (0.997652+0j)
 (25.075+0.1j)	 (5.2349e-05+0j)	 (5.2349e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (25.1+0.1j)	 (5.22417e-05+0j)	 (5.22417e-05+0j)	 (0.997655+0j)	 (0.997655+0j)
 (25.125+0.1j)	 (5.21347e-05+0j)	 (5.21347e-05+0j)	 (0.997656+0j)	 (0.997656+0j)
 (25.15+0.1j)	 (5.20281e-05+0j)	 (5.20281e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (25.175+0.1j)	 (5.19218e-05+0j)	 (5.19218e-05+0j)	 (0.997659+0j)	 (0.997659+0j)
 (25.2+0.1j)	 (5.18158e-05+0j)	 (5.18158e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (25.225+0.1j)	 (5.17101e-05+0j)	 (5.17101e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (25.25+0.1j)	 (5.16048e-05+0j)	 (5.16048e-05+0j)	 (0.997662+0j)	 (0.997662+0j)
 (25.275+0.1j)	 (5.14998e-05+0j)	 (5.14998e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (25.3+0.1j)	 (5.13951e-05+0j)	 (5.13951e-05+0j)	 (0.997665+0j)	 (0.997665+0j)
 (25.325+0.1j)	 (5.12908e-05+0j)	 (5.12908e-05+0j)	 (0.997666+0j)	 (0.997666+0j)
 (25.35+0.1j)	 (5.11867e-05+0j)	 (5.11867e-05+0j)	 (0.997668+0j)	 (0.997668+0j)
 (25.375+0.1j)	 (5.1083e-05+0j)	 (5.1083e-05+0j)	 (0.997669+0j)	 (0.997669+0j)
 (25.4+0.1j)	 (5.09796e-05+0j)	 (5.09796e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (25.425+0.1j)	 (5.08765e-05+0j)	 (5.08765e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.45+0.1j)	 (5.07737e-05+0j)	 (5.07737e-05+0j)	 (0.997673+0j)	 (0.997673+0j)
 (25.475+0.1j)	 (5.06713e-05+0j)	 (5.06713e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (25.5+0.1j)	 (5.05691e-05+0j)	 (5.05691e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (25.525+0.1j)	 (5.04673e-05+0j)	 (5.04673e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.55+0.1j)	 (5.03658e-05+0j)	 (5.03658e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (25.575+0.1j)	 (5.02645e-05+0j)	 (5.02645e-05+0j)	 (0.997679+0j)	 (0.997679+0j)
 (25.6+0.1j)	 (5.01636e-05+0j)	 (5.01636e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (25.625+0.1j)	 (5.0063e-05+0j)	 (5.0063e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.65+0.1j)	 (4.99627e-05+0j)	 (4.99627e-05+0j)	 (0.997683+0j)	 (0.997683+0j)
 (25.675+0.1j)	 (4.98627e-05+0j)	 (4.98627e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (25.7+0.1j)	 (4.9763e-05+0j)	 (4.9763e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (25.725+0.1j)	 (4.96636e-05+0j)	 (4.96636e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (25.75+0.1j)	 (4.95646e-05+0j)	 (4.95646e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (25.775+0.1j)	 (4.94658e-05+0j)	 (4.94658e-05+0j)	 (0.997689+0j)	 (0.997689+0j)
 (25.8+0.1j)	 (4.93673e-05+0j)	 (4.93673e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (25.825+0.1j)	 (4.92691e-05+0j)	 (4.92691e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (25.85+0.1j)	 (4.91712e-05+0j)	 (4.91712e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (25.875+0.1j)	 (4.90735e-05+0j)	 (4.90735e-05+0j)	 (0.997694+0j)	 (0.997694+0j)
 (25.9+0.1j)	 (4.89762e-05+0j)	 (4.89762e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (25.925+0.1j)	 (4.88792e-05+0j)	 (4.88792e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (25.95+0.1j)	 (4.87825e-05+0j)	 (4.87825e-05+0j)	 (0.997698+0j)	 (0.997698+0j)
 (25.975+0.1j)	 (4.8686e-05+0j)	 (4.8686e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26+0.1j)	 (4.85899e-05+0j)	 (4.85899e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.025+0.1j)	 (4.8494e-05+0j)	 (4.8494e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.05+0.1j)	 (4.83984e-05+0j)	 (4.83984e-05+0j)	 (0.997702+0j)	 (0.997702+0j)
 (26.075+0.1j)	 (4.83031e-05+0j)	 (4.83031e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.1+0.1j)	 (4.82081e-05+0j)	 (4.82081e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (26.125+0.1j)	 (4.81133e-05+0j)	 (4.81133e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.15+0.1j)	 (4.80189e-05+0j)	 (4.80189e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.175+0.1j)	 (4.79247e-05+0j)	 (4.79247e-05+0j)	 (0.997708+0j)	 (0.997708+0j)
 (26.2+0.1j)	 (4.78308e-05+0j)	 (4.78308e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.225+0.1j)	 (4.77372e-05+0j)	 (4.77372e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (26.25+0.1j)	 (4.76439e-05+0j)	 (4.76439e-05+0j)	 (0.997712+0j)	 (0.997712+0j)
 (26.275+0.1j)	 (4.75508e-05+0j)	 (4.75508e-05+0j)	 (0.997713+0j)	 (0.997713+0j)
 (26.3+0.1j)	 (4.7458e-05+0j)	 (4.7458e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (26.325+0.1j)	 (4.73655e-05+0j)	 (4.73655e-05+0j)	 (0.997716+0j)	 (0.997716+0j)
 (26.35+0.1j)	 (4.72732e-05+0j)	 (4.72732e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (26.375+0.1j)	 (4.71813e-05+0j)	 (4.71813e-05+0j)	 (0.997718+0j)	 (0.997718+0j)
 (26.4+0.1j)	 (4.70895e-05+0j)	 (4.70895e-05+0j)	 (0.997719+0j)	 (0.997719+0j)
