w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.825+0.1j)	 (4.12946e-05+0j)	 (4.12946e-05+0j)	 (0.000179347+0j)	 (0.000179347+0j)
 (-24.8+0.1j)	 (4.13718e-05+0j)	 (4.13718e-05+0j)	 (0.000180381+0j)	 (0.000180381+0j)
 (-24.775+0.1j)	 (4.14493e-05+0j)	 (4.14493e-05+0j)	 (0.000181417+0j)	 (0.000181417+0j)
 (-24.75+0.1j)	 (4.15269e-05+0j)	 (4.15269e-05+0j)	 (0.000182455+0j)	 (0.000182455+0j)
 (-24.725+0.1j)	 (4.16048e-05+0j)	 (4.16048e-05+0j)	 (0.000183496+0j)	 (0.000183496+0j)
 (-24.7+0.1j)	 (4.16829e-05+0j)	 (4.16829e-05+0j)	 (0.000184538+0j)	 (0.000184538+0j)
 (-24.675+0.1j)	 (4.17612e-05+0j)	 (4.17612e-05+0j)	 (0.000185582+0j)	 (0.000185582+0j)
 (-24.65+0.1j)	 (4.18398e-05+0j)	 (4.18398e-05+0j)	 (0.000186628+0j)	 (0.000186628+0j)
 (-24.625+0.1j)	 (4.19186e-05+0j)	 (4.19186e-05+0j)	 (0.000187676+0j)	 (0.000187676+0j)
 (-24.6+0.1j)	 (4.19976e-05+0j)	 (4.19976e-05+0j)	 (0.000188726+0j)	 (0.000188726+0j)
 (-24.575+0.1j)	 (4.20769e-05+0j)	 (4.20769e-05+0j)	 (0.000189778+0j)	 (0.000189778+0j)
 (-24.55+0.1j)	 (4.21563e-05+0j)	 (4.21563e-05+0j)	 (0.000190831+0j)	 (0.000190831+0j)
 (-24.525+0.1j)	 (4.2236e-05+0j)	 (4.2236e-05+0j)	 (0.000191887+0j)	 (0.000191887+0j)
 (-24.5+0.1j)	 (4.2316e-05+0j)	 (4.2316e-05+0j)	 (0.000192945+0j)	 (0.000192945+0j)
 (-24.475+0.1j)	 (4.23961e-05+0j)	 (4.23961e-05+0j)	 (0.000194005+0j)	 (0.000194005+0j)
 (-24.45+0.1j)	 (4.24765e-05+0j)	 (4.24765e-05+0j)	 (0.000195067+0j)	 (0.000195067+0j)
 (-24.425+0.1j)	 (4.25572e-05+0j)	 (4.25572e-05+0j)	 (0.000196131+0j)	 (0.000196131+0j)
 (-24.4+0.1j)	 (4.26381e-05+0j)	 (4.26381e-05+0j)	 (0.000197197+0j)	 (0.000197197+0j)
 (-24.375+0.1j)	 (4.27192e-05+0j)	 (4.27192e-05+0j)	 (0.000198265+0j)	 (0.000198265+0j)
 (-24.35+0.1j)	 (4.28005e-05+0j)	 (4.28005e-05+0j)	 (0.000199335+0j)	 (0.000199335+0j)
 (-24.325+0.1j)	 (4.28821e-05+0j)	 (4.28821e-05+0j)	 (0.000200407+0j)	 (0.000200407+0j)
 (-24.3+0.1j)	 (4.29639e-05+0j)	 (4.29639e-05+0j)	 (0.000201481+0j)	 (0.000201481+0j)
 (-24.275+0.1j)	 (4.3046e-05+0j)	 (4.3046e-05+0j)	 (0.000202557+0j)	 (0.000202557+0j)
 (-24.25+0.1j)	 (4.31283e-05+0j)	 (4.31283e-05+0j)	 (0.000203635+0j)	 (0.000203635+0j)
 (-24.225+0.1j)	 (4.32108e-05+0j)	 (4.32108e-05+0j)	 (0.000204716+0j)	 (0.000204716+0j)
 (-24.2+0.1j)	 (4.32936e-05+0j)	 (4.32936e-05+0j)	 (0.000205798+0j)	 (0.000205798+0j)
 (-24.175+0.1j)	 (4.33766e-05+0j)	 (4.33766e-05+0j)	 (0.000206882+0j)	 (0.000206882+0j)
 (-24.15+0.1j)	 (4.34599e-05+0j)	 (4.34599e-05+0j)	 (0.000207969+0j)	 (0.000207969+0j)
 (-24.125+0.1j)	 (4.35434e-05+0j)	 (4.35434e-05+0j)	 (0.000209058+0j)	 (0.000209058+0j)
 (-24.1+0.1j)	 (4.36272e-05+0j)	 (4.36272e-05+0j)	 (0.000210148+0j)	 (0.000210148+0j)
 (-24.075+0.1j)	 (4.37112e-05+0j)	 (4.37112e-05+0j)	 (0.000211241+0j)	 (0.000211241+0j)
 (-24.05+0.1j)	 (4.37955e-05+0j)	 (4.37955e-05+0j)	 (0.000212336+0j)	 (0.000212336+0j)
 (-24.025+0.1j)	 (4.388e-05+0j)	 (4.388e-05+0j)	 (0.000213433+0j)	 (0.000213433+0j)
 (-24+0.1j)	 (4.39647e-05+0j)	 (4.39647e-05+0j)	 (0.000214532+0j)	 (0.000214532+0j)
 (-23.975+0.1j)	 (4.40498e-05+0j)	 (4.40498e-05+0j)	 (0.000215633+0j)	 (0.000215633+0j)
 (-23.95+0.1j)	 (4.4135e-05+0j)	 (4.4135e-05+0j)	 (0.000216737+0j)	 (0.000216737+0j)
 (-23.925+0.1j)	 (4.42205e-05+0j)	 (4.42205e-05+0j)	 (0.000217842+0j)	 (0.000217842+0j)
 (-23.9+0.1j)	 (4.43063e-05+0j)	 (4.43063e-05+0j)	 (0.00021895+0j)	 (0.00021895+0j)
 (-23.875+0.1j)	 (4.43924e-05+0j)	 (4.43924e-05+0j)	 (0.00022006+0j)	 (0.00022006+0j)
 (-23.85+0.1j)	 (4.44786e-05+0j)	 (4.44786e-05+0j)	 (0.000221172+0j)	 (0.000221172+0j)
 (-23.825+0.1j)	 (4.45652e-05+0j)	 (4.45652e-05+0j)	 (0.000222286+0j)	 (0.000222286+0j)
 (-23.8+0.1j)	 (4.4652e-05+0j)	 (4.4652e-05+0j)	 (0.000223402+0j)	 (0.000223402+0j)
 (-23.775+0.1j)	 (4.47391e-05+0j)	 (4.47391e-05+0j)	 (0.00022452+0j)	 (0.00022452+0j)
 (-23.75+0.1j)	 (4.48264e-05+0j)	 (4.48264e-05+0j)	 (0.000225641+0j)	 (0.000225641+0j)
 (-23.725+0.1j)	 (4.4914e-05+0j)	 (4.4914e-05+0j)	 (0.000226764+0j)	 (0.000226764+0j)
 (-23.7+0.1j)	 (4.50018e-05+0j)	 (4.50018e-05+0j)	 (0.000227889+0j)	 (0.000227889+0j)
 (-23.675+0.1j)	 (4.50899e-05+0j)	 (4.50899e-05+0j)	 (0.000229016+0j)	 (0.000229016+0j)
 (-23.65+0.1j)	 (4.51783e-05+0j)	 (4.51783e-05+0j)	 (0.000230146+0j)	 (0.000230146+0j)
 (-23.625+0.1j)	 (4.5267e-05+0j)	 (4.5267e-05+0j)	 (0.000231277+0j)	 (0.000231277+0j)
 (-23.6+0.1j)	 (4.53559e-05+0j)	 (4.53559e-05+0j)	 (0.000232411+0j)	 (0.000232411+0j)
 (-23.575+0.1j)	 (4.54451e-05+0j)	 (4.54451e-05+0j)	 (0.000233547+0j)	 (0.000233547+0j)
 (-23.55+0.1j)	 (4.55345e-05+0j)	 (4.55345e-05+0j)	 (0.000234686+0j)	 (0.000234686+0j)
 (-23.525+0.1j)	 (4.56242e-05+0j)	 (4.56242e-05+0j)	 (0.000235826+0j)	 (0.000235826+0j)
 (-23.5+0.1j)	 (4.57142e-05+0j)	 (4.57142e-05+0j)	 (0.000236969+0j)	 (0.000236969+0j)
 (-23.475+0.1j)	 (4.58045e-05+0j)	 (4.58045e-05+0j)	 (0.000238114+0j)	 (0.000238114+0j)
 (-23.45+0.1j)	 (4.5895e-05+0j)	 (4.5895e-05+0j)	 (0.000239262+0j)	 (0.000239262+0j)
 (-23.425+0.1j)	 (4.59859e-05+0j)	 (4.59859e-05+0j)	 (0.000240411+0j)	 (0.000240411+0j)
 (-23.4+0.1j)	 (4.6077e-05+0j)	 (4.6077e-05+0j)	 (0.000241563+0j)	 (0.000241563+0j)
 (-23.375+0.1j)	 (4.61683e-05+0j)	 (4.61683e-05+0j)	 (0.000242718+0j)	 (0.000242718+0j)
 (-23.35+0.1j)	 (4.626e-05+0j)	 (4.626e-05+0j)	 (0.000243874+0j)	 (0.000243874+0j)
 (-23.325+0.1j)	 (4.63519e-05+0j)	 (4.63519e-05+0j)	 (0.000245033+0j)	 (0.000245033+0j)
 (-23.3+0.1j)	 (4.64441e-05+0j)	 (4.64441e-05+0j)	 (0.000246194+0j)	 (0.000246194+0j)
 (-23.275+0.1j)	 (4.65366e-05+0j)	 (4.65366e-05+0j)	 (0.000247357+0j)	 (0.000247357+0j)
 (-23.25+0.1j)	 (4.66294e-05+0j)	 (4.66294e-05+0j)	 (0.000248523+0j)	 (0.000248523+0j)
 (-23.225+0.1j)	 (4.67225e-05+0j)	 (4.67225e-05+0j)	 (0.000249691+0j)	 (0.000249691+0j)
 (-23.2+0.1j)	 (4.68158e-05+0j)	 (4.68158e-05+0j)	 (0.000250862+0j)	 (0.000250862+0j)
 (-23.175+0.1j)	 (4.69094e-05+0j)	 (4.69094e-05+0j)	 (0.000252034+0j)	 (0.000252034+0j)
 (-23.15+0.1j)	 (4.70034e-05+0j)	 (4.70034e-05+0j)	 (0.000253209+0j)	 (0.000253209+0j)
 (-23.125+0.1j)	 (4.70976e-05+0j)	 (4.70976e-05+0j)	 (0.000254387+0j)	 (0.000254387+0j)
 (-23.1+0.1j)	 (4.71921e-05+0j)	 (4.71921e-05+0j)	 (0.000255567+0j)	 (0.000255567+0j)
 (-23.075+0.1j)	 (4.72869e-05+0j)	 (4.72869e-05+0j)	 (0.000256749+0j)	 (0.000256749+0j)
 (-23.05+0.1j)	 (4.7382e-05+0j)	 (4.7382e-05+0j)	 (0.000257933+0j)	 (0.000257933+0j)
 (-23.025+0.1j)	 (4.74773e-05+0j)	 (4.74773e-05+0j)	 (0.00025912+0j)	 (0.00025912+0j)
 (-23+0.1j)	 (4.7573e-05+0j)	 (4.7573e-05+0j)	 (0.00026031+0j)	 (0.00026031+0j)
 (-22.975+0.1j)	 (4.7669e-05+0j)	 (4.7669e-05+0j)	 (0.000261501+0j)	 (0.000261501+0j)
 (-22.95+0.1j)	 (4.77653e-05+0j)	 (4.77653e-05+0j)	 (0.000262695+0j)	 (0.000262695+0j)
 (-22.925+0.1j)	 (4.78618e-05+0j)	 (4.78618e-05+0j)	 (0.000263892+0j)	 (0.000263892+0j)
 (-22.9+0.1j)	 (4.79587e-05+0j)	 (4.79587e-05+0j)	 (0.000265091+0j)	 (0.000265091+0j)
 (-22.875+0.1j)	 (4.80559e-05+0j)	 (4.80559e-05+0j)	 (0.000266292+0j)	 (0.000266292+0j)
 (-22.85+0.1j)	 (4.81534e-05+0j)	 (4.81534e-05+0j)	 (0.000267496+0j)	 (0.000267496+0j)
 (-22.825+0.1j)	 (4.82512e-05+0j)	 (4.82512e-05+0j)	 (0.000268702+0j)	 (0.000268702+0j)
 (-22.8+0.1j)	 (4.83492e-05+0j)	 (4.83492e-05+0j)	 (0.000269911+0j)	 (0.000269911+0j)
 (-22.775+0.1j)	 (4.84476e-05+0j)	 (4.84476e-05+0j)	 (0.000271122+0j)	 (0.000271122+0j)
 (-22.75+0.1j)	 (4.85463e-05+0j)	 (4.85463e-05+0j)	 (0.000272336+0j)	 (0.000272336+0j)
 (-22.725+0.1j)	 (4.86454e-05+0j)	 (4.86454e-05+0j)	 (0.000273552+0j)	 (0.000273552+0j)
 (-22.7+0.1j)	 (4.87447e-05+0j)	 (4.87447e-05+0j)	 (0.000274771+0j)	 (0.000274771+0j)
 (-22.675+0.1j)	 (4.88443e-05+0j)	 (4.88443e-05+0j)	 (0.000275992+0j)	 (0.000275992+0j)
 (-22.65+0.1j)	 (4.89443e-05+0j)	 (4.89443e-05+0j)	 (0.000277216+0j)	 (0.000277216+0j)
 (-22.625+0.1j)	 (4.90445e-05+0j)	 (4.90445e-05+0j)	 (0.000278442+0j)	 (0.000278442+0j)
 (-22.6+0.1j)	 (4.91451e-05+0j)	 (4.91451e-05+0j)	 (0.00027967+0j)	 (0.00027967+0j)
 (-22.575+0.1j)	 (4.9246e-05+0j)	 (4.9246e-05+0j)	 (0.000280901+0j)	 (0.000280901+0j)
 (-22.55+0.1j)	 (4.93472e-05+0j)	 (4.93472e-05+0j)	 (0.000282135+0j)	 (0.000282135+0j)
 (-22.525+0.1j)	 (4.94488e-05+0j)	 (4.94488e-05+0j)	 (0.000283371+0j)	 (0.000283371+0j)
 (-22.5+0.1j)	 (4.95506e-05+0j)	 (4.95506e-05+0j)	 (0.00028461+0j)	 (0.00028461+0j)
 (-22.475+0.1j)	 (4.96528e-05+0j)	 (4.96528e-05+0j)	 (0.000285851+0j)	 (0.000285851+0j)
 (-22.45+0.1j)	 (4.97553e-05+0j)	 (4.97553e-05+0j)	 (0.000287095+0j)	 (0.000287095+0j)
 (-22.425+0.1j)	 (4.98582e-05+0j)	 (4.98582e-05+0j)	 (0.000288342+0j)	 (0.000288342+0j)
 (-22.4+0.1j)	 (4.99613e-05+0j)	 (4.99613e-05+0j)	 (0.000289591+0j)	 (0.000289591+0j)
 (-22.375+0.1j)	 (5.00648e-05+0j)	 (5.00648e-05+0j)	 (0.000290842+0j)	 (0.000290842+0j)
 (-22.35+0.1j)	 (5.01686e-05+0j)	 (5.01686e-05+0j)	 (0.000292097+0j)	 (0.000292097+0j)
 (-22.325+0.1j)	 (5.02728e-05+0j)	 (5.02728e-05+0j)	 (0.000293353+0j)	 (0.000293353+0j)
 (-22.3+0.1j)	 (5.03773e-05+0j)	 (5.03773e-05+0j)	 (0.000294613+0j)	 (0.000294613+0j)
 (-22.275+0.1j)	 (5.04821e-05+0j)	 (5.04821e-05+0j)	 (0.000295875+0j)	 (0.000295875+0j)
 (-22.25+0.1j)	 (5.05873e-05+0j)	 (5.05873e-05+0j)	 (0.00029714+0j)	 (0.00029714+0j)
 (-22.225+0.1j)	 (5.06927e-05+0j)	 (5.06927e-05+0j)	 (0.000298407+0j)	 (0.000298407+0j)
 (-22.2+0.1j)	 (5.07986e-05+0j)	 (5.07986e-05+0j)	 (0.000299677+0j)	 (0.000299677+0j)
 (-22.175+0.1j)	 (5.09048e-05+0j)	 (5.09048e-05+0j)	 (0.000300949+0j)	 (0.000300949+0j)
 (-22.15+0.1j)	 (5.10113e-05+0j)	 (5.10113e-05+0j)	 (0.000302225+0j)	 (0.000302225+0j)
 (-22.125+0.1j)	 (5.11181e-05+0j)	 (5.11181e-05+0j)	 (0.000303503+0j)	 (0.000303503+0j)
 (-22.1+0.1j)	 (5.12253e-05+0j)	 (5.12253e-05+0j)	 (0.000304783+0j)	 (0.000304783+0j)
 (-22.075+0.1j)	 (5.13329e-05+0j)	 (5.13329e-05+0j)	 (0.000306067+0j)	 (0.000306067+0j)
 (-22.05+0.1j)	 (5.14408e-05+0j)	 (5.14408e-05+0j)	 (0.000307353+0j)	 (0.000307353+0j)
 (-22.025+0.1j)	 (5.1549e-05+0j)	 (5.1549e-05+0j)	 (0.000308641+0j)	 (0.000308641+0j)
 (-22+0.1j)	 (5.16577e-05+0j)	 (5.16577e-05+0j)	 (0.000309933+0j)	 (0.000309933+0j)
 (-21.975+0.1j)	 (5.17666e-05+0j)	 (5.17666e-05+0j)	 (0.000311227+0j)	 (0.000311227+0j)
 (-21.95+0.1j)	 (5.18759e-05+0j)	 (5.18759e-05+0j)	 (0.000312524+0j)	 (0.000312524+0j)
 (-21.925+0.1j)	 (5.19856e-05+0j)	 (5.19856e-05+0j)	 (0.000313824+0j)	 (0.000313824+0j)
 (-21.9+0.1j)	 (5.20956e-05+0j)	 (5.20956e-05+0j)	 (0.000315126+0j)	 (0.000315126+0j)
 (-21.875+0.1j)	 (5.2206e-05+0j)	 (5.2206e-05+0j)	 (0.000316431+0j)	 (0.000316431+0j)
 (-21.85+0.1j)	 (5.23167e-05+0j)	 (5.23167e-05+0j)	 (0.000317739+0j)	 (0.000317739+0j)
 (-21.825+0.1j)	 (5.24278e-05+0j)	 (5.24278e-05+0j)	 (0.00031905+0j)	 (0.00031905+0j)
 (-21.8+0.1j)	 (5.25393e-05+0j)	 (5.25393e-05+0j)	 (0.000320363+0j)	 (0.000320363+0j)
 (-21.775+0.1j)	 (5.26511e-05+0j)	 (5.26511e-05+0j)	 (0.000321679+0j)	 (0.000321679+0j)
 (-21.75+0.1j)	 (5.27633e-05+0j)	 (5.27633e-05+0j)	 (0.000322999+0j)	 (0.000322999+0j)
 (-21.725+0.1j)	 (5.28759e-05+0j)	 (5.28759e-05+0j)	 (0.00032432+0j)	 (0.00032432+0j)
 (-21.7+0.1j)	 (5.29889e-05+0j)	 (5.29889e-05+0j)	 (0.000325645+0j)	 (0.000325645+0j)
 (-21.675+0.1j)	 (5.31022e-05+0j)	 (5.31022e-05+0j)	 (0.000326973+0j)	 (0.000326973+0j)
 (-21.65+0.1j)	 (5.32159e-05+0j)	 (5.32159e-05+0j)	 (0.000328303+0j)	 (0.000328303+0j)
 (-21.625+0.1j)	 (5.33299e-05+0j)	 (5.33299e-05+0j)	 (0.000329636+0j)	 (0.000329636+0j)
 (-21.6+0.1j)	 (5.34444e-05+0j)	 (5.34444e-05+0j)	 (0.000330972+0j)	 (0.000330972+0j)
 (-21.575+0.1j)	 (5.35592e-05+0j)	 (5.35592e-05+0j)	 (0.000332311+0j)	 (0.000332311+0j)
 (-21.55+0.1j)	 (5.36744e-05+0j)	 (5.36744e-05+0j)	 (0.000333653+0j)	 (0.000333653+0j)
 (-21.525+0.1j)	 (5.379e-05+0j)	 (5.379e-05+0j)	 (0.000334998+0j)	 (0.000334998+0j)
 (-21.5+0.1j)	 (5.39059e-05+0j)	 (5.39059e-05+0j)	 (0.000336346+0j)	 (0.000336346+0j)
 (-21.475+0.1j)	 (5.40223e-05+0j)	 (5.40223e-05+0j)	 (0.000337696+0j)	 (0.000337696+0j)
 (-21.45+0.1j)	 (5.4139e-05+0j)	 (5.4139e-05+0j)	 (0.00033905+0j)	 (0.00033905+0j)
 (-21.425+0.1j)	 (5.42562e-05+0j)	 (5.42562e-05+0j)	 (0.000340406+0j)	 (0.000340406+0j)
 (-21.4+0.1j)	 (5.43737e-05+0j)	 (5.43737e-05+0j)	 (0.000341766+0j)	 (0.000341766+0j)
 (-21.375+0.1j)	 (5.44916e-05+0j)	 (5.44916e-05+0j)	 (0.000343128+0j)	 (0.000343128+0j)
 (-21.35+0.1j)	 (5.46099e-05+0j)	 (5.46099e-05+0j)	 (0.000344493+0j)	 (0.000344493+0j)
 (-21.325+0.1j)	 (5.47286e-05+0j)	 (5.47286e-05+0j)	 (0.000345861+0j)	 (0.000345861+0j)
 (-21.3+0.1j)	 (5.48477e-05+0j)	 (5.48477e-05+0j)	 (0.000347232+0j)	 (0.000347232+0j)
 (-21.275+0.1j)	 (5.49672e-05+0j)	 (5.49672e-05+0j)	 (0.000348607+0j)	 (0.000348607+0j)
 (-21.25+0.1j)	 (5.50871e-05+0j)	 (5.50871e-05+0j)	 (0.000349984+0j)	 (0.000349984+0j)
 (-21.225+0.1j)	 (5.52074e-05+0j)	 (5.52074e-05+0j)	 (0.000351364+0j)	 (0.000351364+0j)
 (-21.2+0.1j)	 (5.53282e-05+0j)	 (5.53282e-05+0j)	 (0.000352747+0j)	 (0.000352747+0j)
 (-21.175+0.1j)	 (5.54493e-05+0j)	 (5.54493e-05+0j)	 (0.000354133+0j)	 (0.000354133+0j)
 (-21.15+0.1j)	 (5.55708e-05+0j)	 (5.55708e-05+0j)	 (0.000355523+0j)	 (0.000355523+0j)
 (-21.125+0.1j)	 (5.56928e-05+0j)	 (5.56928e-05+0j)	 (0.000356915+0j)	 (0.000356915+0j)
 (-21.1+0.1j)	 (5.58151e-05+0j)	 (5.58151e-05+0j)	 (0.00035831+0j)	 (0.00035831+0j)
 (-21.075+0.1j)	 (5.59379e-05+0j)	 (5.59379e-05+0j)	 (0.000359709+0j)	 (0.000359709+0j)
 (-21.05+0.1j)	 (5.60611e-05+0j)	 (5.60611e-05+0j)	 (0.00036111+0j)	 (0.00036111+0j)
 (-21.025+0.1j)	 (5.61847e-05+0j)	 (5.61847e-05+0j)	 (0.000362515+0j)	 (0.000362515+0j)
 (-21+0.1j)	 (5.63087e-05+0j)	 (5.63087e-05+0j)	 (0.000363923+0j)	 (0.000363923+0j)
 (-20.975+0.1j)	 (5.64332e-05+0j)	 (5.64332e-05+0j)	 (0.000365334+0j)	 (0.000365334+0j)
 (-20.95+0.1j)	 (5.65581e-05+0j)	 (5.65581e-05+0j)	 (0.000366747+0j)	 (0.000366747+0j)
 (-20.925+0.1j)	 (5.66834e-05+0j)	 (5.66834e-05+0j)	 (0.000368165+0j)	 (0.000368165+0j)
 (-20.9+0.1j)	 (5.68091e-05+0j)	 (5.68091e-05+0j)	 (0.000369585+0j)	 (0.000369585+0j)
 (-20.875+0.1j)	 (5.69353e-05+0j)	 (5.69353e-05+0j)	 (0.000371008+0j)	 (0.000371008+0j)
 (-20.85+0.1j)	 (5.70619e-05+0j)	 (5.70619e-05+0j)	 (0.000372435+0j)	 (0.000372435+0j)
 (-20.825+0.1j)	 (5.71889e-05+0j)	 (5.71889e-05+0j)	 (0.000373864+0j)	 (0.000373864+0j)
 (-20.8+0.1j)	 (5.73164e-05+0j)	 (5.73164e-05+0j)	 (0.000375297+0j)	 (0.000375297+0j)
 (-20.775+0.1j)	 (5.74443e-05+0j)	 (5.74443e-05+0j)	 (0.000376733+0j)	 (0.000376733+0j)
 (-20.75+0.1j)	 (5.75727e-05+0j)	 (5.75727e-05+0j)	 (0.000378173+0j)	 (0.000378173+0j)
 (-20.725+0.1j)	 (5.77015e-05+0j)	 (5.77015e-05+0j)	 (0.000379615+0j)	 (0.000379615+0j)
 (-20.7+0.1j)	 (5.78307e-05+0j)	 (5.78307e-05+0j)	 (0.000381061+0j)	 (0.000381061+0j)
 (-20.675+0.1j)	 (5.79604e-05+0j)	 (5.79604e-05+0j)	 (0.00038251+0j)	 (0.00038251+0j)
 (-20.65+0.1j)	 (5.80905e-05+0j)	 (5.80905e-05+0j)	 (0.000383962+0j)	 (0.000383962+0j)
 (-20.625+0.1j)	 (5.82211e-05+0j)	 (5.82211e-05+0j)	 (0.000385418+0j)	 (0.000385418+0j)
 (-20.6+0.1j)	 (5.83522e-05+0j)	 (5.83522e-05+0j)	 (0.000386877+0j)	 (0.000386877+0j)
 (-20.575+0.1j)	 (5.84837e-05+0j)	 (5.84837e-05+0j)	 (0.000388339+0j)	 (0.000388339+0j)
 (-20.55+0.1j)	 (5.86157e-05+0j)	 (5.86157e-05+0j)	 (0.000389804+0j)	 (0.000389804+0j)
 (-20.525+0.1j)	 (5.87481e-05+0j)	 (5.87481e-05+0j)	 (0.000391273+0j)	 (0.000391273+0j)
 (-20.5+0.1j)	 (5.8881e-05+0j)	 (5.8881e-05+0j)	 (0.000392745+0j)	 (0.000392745+0j)
 (-20.475+0.1j)	 (5.90143e-05+0j)	 (5.90143e-05+0j)	 (0.00039422+0j)	 (0.00039422+0j)
 (-20.45+0.1j)	 (5.91481e-05+0j)	 (5.91481e-05+0j)	 (0.000395699+0j)	 (0.000395699+0j)
 (-20.425+0.1j)	 (5.92824e-05+0j)	 (5.92824e-05+0j)	 (0.000397181+0j)	 (0.000397181+0j)
 (-20.4+0.1j)	 (5.94172e-05+0j)	 (5.94172e-05+0j)	 (0.000398666+0j)	 (0.000398666+0j)
 (-20.375+0.1j)	 (5.95524e-05+0j)	 (5.95524e-05+0j)	 (0.000400155+0j)	 (0.000400155+0j)
 (-20.35+0.1j)	 (5.96881e-05+0j)	 (5.96881e-05+0j)	 (0.000401647+0j)	 (0.000401647+0j)
 (-20.325+0.1j)	 (5.98243e-05+0j)	 (5.98243e-05+0j)	 (0.000403143+0j)	 (0.000403143+0j)
 (-20.3+0.1j)	 (5.9961e-05+0j)	 (5.9961e-05+0j)	 (0.000404642+0j)	 (0.000404642+0j)
 (-20.275+0.1j)	 (6.00981e-05+0j)	 (6.00981e-05+0j)	 (0.000406145+0j)	 (0.000406145+0j)
 (-20.25+0.1j)	 (6.02358e-05+0j)	 (6.02358e-05+0j)	 (0.00040765+0j)	 (0.00040765+0j)
 (-20.225+0.1j)	 (6.03739e-05+0j)	 (6.03739e-05+0j)	 (0.00040916+0j)	 (0.00040916+0j)
 (-20.2+0.1j)	 (6.05125e-05+0j)	 (6.05125e-05+0j)	 (0.000410673+0j)	 (0.000410673+0j)
 (-20.175+0.1j)	 (6.06516e-05+0j)	 (6.06516e-05+0j)	 (0.000412189+0j)	 (0.000412189+0j)
 (-20.15+0.1j)	 (6.07912e-05+0j)	 (6.07912e-05+0j)	 (0.000413709+0j)	 (0.000413709+0j)
 (-20.125+0.1j)	 (6.09313e-05+0j)	 (6.09313e-05+0j)	 (0.000415232+0j)	 (0.000415232+0j)
 (-20.1+0.1j)	 (6.10719e-05+0j)	 (6.10719e-05+0j)	 (0.000416759+0j)	 (0.000416759+0j)
 (-20.075+0.1j)	 (6.1213e-05+0j)	 (6.1213e-05+0j)	 (0.000418289+0j)	 (0.000418289+0j)
 (-20.05+0.1j)	 (6.13546e-05+0j)	 (6.13546e-05+0j)	 (0.000419823+0j)	 (0.000419823+0j)
 (-20.025+0.1j)	 (6.14967e-05+0j)	 (6.14967e-05+0j)	 (0.00042136+0j)	 (0.00042136+0j)
 (-20+0.1j)	 (6.16394e-05+0j)	 (6.16394e-05+0j)	 (0.000422901+0j)	 (0.000422901+0j)
 (-19.975+0.1j)	 (6.17825e-05+0j)	 (6.17825e-05+0j)	 (0.000424446+0j)	 (0.000424446+0j)
 (-19.95+0.1j)	 (6.19262e-05+0j)	 (6.19262e-05+0j)	 (0.000425994+0j)	 (0.000425994+0j)
 (-19.925+0.1j)	 (6.20703e-05+0j)	 (6.20703e-05+0j)	 (0.000427546+0j)	 (0.000427546+0j)
 (-19.9+0.1j)	 (6.2215e-05+0j)	 (6.2215e-05+0j)	 (0.000429101+0j)	 (0.000429101+0j)
 (-19.875+0.1j)	 (6.23602e-05+0j)	 (6.23602e-05+0j)	 (0.00043066+0j)	 (0.00043066+0j)
 (-19.85+0.1j)	 (6.2506e-05+0j)	 (6.2506e-05+0j)	 (0.000432223+0j)	 (0.000432223+0j)
 (-19.825+0.1j)	 (6.26522e-05+0j)	 (6.26522e-05+0j)	 (0.000433789+0j)	 (0.000433789+0j)
 (-19.8+0.1j)	 (6.2799e-05+0j)	 (6.2799e-05+0j)	 (0.000435359+0j)	 (0.000435359+0j)
 (-19.775+0.1j)	 (6.29464e-05+0j)	 (6.29464e-05+0j)	 (0.000436933+0j)	 (0.000436933+0j)
 (-19.75+0.1j)	 (6.30942e-05+0j)	 (6.30942e-05+0j)	 (0.00043851+0j)	 (0.00043851+0j)
 (-19.725+0.1j)	 (6.32426e-05+0j)	 (6.32426e-05+0j)	 (0.000440091+0j)	 (0.000440091+0j)
 (-19.7+0.1j)	 (6.33916e-05+0j)	 (6.33916e-05+0j)	 (0.000441676+0j)	 (0.000441676+0j)
 (-19.675+0.1j)	 (6.35411e-05+0j)	 (6.35411e-05+0j)	 (0.000443265+0j)	 (0.000443265+0j)
 (-19.65+0.1j)	 (6.36911e-05+0j)	 (6.36911e-05+0j)	 (0.000444857+0j)	 (0.000444857+0j)
 (-19.625+0.1j)	 (6.38417e-05+0j)	 (6.38417e-05+0j)	 (0.000446453+0j)	 (0.000446453+0j)
 (-19.6+0.1j)	 (6.39928e-05+0j)	 (6.39928e-05+0j)	 (0.000448053+0j)	 (0.000448053+0j)
 (-19.575+0.1j)	 (6.41445e-05+0j)	 (6.41445e-05+0j)	 (0.000449656+0j)	 (0.000449656+0j)
 (-19.55+0.1j)	 (6.42968e-05+0j)	 (6.42968e-05+0j)	 (0.000451264+0j)	 (0.000451264+0j)
 (-19.525+0.1j)	 (6.44496e-05+0j)	 (6.44496e-05+0j)	 (0.000452875+0j)	 (0.000452875+0j)
 (-19.5+0.1j)	 (6.4603e-05+0j)	 (6.4603e-05+0j)	 (0.00045449+0j)	 (0.00045449+0j)
 (-19.475+0.1j)	 (6.47569e-05+0j)	 (6.47569e-05+0j)	 (0.000456109+0j)	 (0.000456109+0j)
