w	up_1	down_1	cumul_up_1	cumul_down_1	
 (20.8+0.1j)	 (8.06037e-05+0j)	 (8.06037e-05+0j)	 (0.997362+0j)	 (0.997362+0j)
 (20.825+0.1j)	 (8.03965e-05+0j)	 (8.03965e-05+0j)	 (0.997364+0j)	 (0.997364+0j)
 (20.85+0.1j)	 (8.01902e-05+0j)	 (8.01902e-05+0j)	 (0.997366+0j)	 (0.997366+0j)
 (20.875+0.1j)	 (7.99846e-05+0j)	 (7.99846e-05+0j)	 (0.997368+0j)	 (0.997368+0j)
 (20.9+0.1j)	 (7.97799e-05+0j)	 (7.97799e-05+0j)	 (0.99737+0j)	 (0.99737+0j)
 (20.925+0.1j)	 (7.95759e-05+0j)	 (7.95759e-05+0j)	 (0.997372+0j)	 (0.997372+0j)
 (20.95+0.1j)	 (7.93728e-05+0j)	 (7.93728e-05+0j)	 (0.997374+0j)	 (0.997374+0j)
 (20.975+0.1j)	 (7.91704e-05+0j)	 (7.91704e-05+0j)	 (0.997376+0j)	 (0.997376+0j)
 (21+0.1j)	 (7.89689e-05+0j)	 (7.89689e-05+0j)	 (0.997378+0j)	 (0.997378+0j)
 (21.025+0.1j)	 (7.87681e-05+0j)	 (7.87681e-05+0j)	 (0.99738+0j)	 (0.99738+0j)
 (21.05+0.1j)	 (7.85681e-05+0j)	 (7.85681e-05+0j)	 (0.997382+0j)	 (0.997382+0j)
 (21.075+0.1j)	 (7.83688e-05+0j)	 (7.83688e-05+0j)	 (0.997384+0j)	 (0.997384+0j)
 (21.1+0.1j)	 (7.81703e-05+0j)	 (7.81703e-05+0j)	 (0.997386+0j)	 (0.997386+0j)
 (21.125+0.1j)	 (7.79726e-05+0j)	 (7.79726e-05+0j)	 (0.997388+0j)	 (0.997388+0j)
 (21.15+0.1j)	 (7.77757e-05+0j)	 (7.77757e-05+0j)	 (0.99739+0j)	 (0.99739+0j)
 (21.175+0.1j)	 (7.75795e-05+0j)	 (7.75795e-05+0j)	 (0.997392+0j)	 (0.997392+0j)
 (21.2+0.1j)	 (7.73841e-05+0j)	 (7.73841e-05+0j)	 (0.997393+0j)	 (0.997393+0j)
 (21.225+0.1j)	 (7.71894e-05+0j)	 (7.71894e-05+0j)	 (0.997395+0j)	 (0.997395+0j)
 (21.25+0.1j)	 (7.69954e-05+0j)	 (7.69954e-05+0j)	 (0.997397+0j)	 (0.997397+0j)
 (21.275+0.1j)	 (7.68022e-05+0j)	 (7.68022e-05+0j)	 (0.997399+0j)	 (0.997399+0j)
 (21.3+0.1j)	 (7.66098e-05+0j)	 (7.66098e-05+0j)	 (0.997401+0j)	 (0.997401+0j)
 (21.325+0.1j)	 (7.64181e-05+0j)	 (7.64181e-05+0j)	 (0.997403+0j)	 (0.997403+0j)
 (21.35+0.1j)	 (7.62271e-05+0j)	 (7.62271e-05+0j)	 (0.997405+0j)	 (0.997405+0j)
 (21.375+0.1j)	 (7.60368e-05+0j)	 (7.60368e-05+0j)	 (0.997407+0j)	 (0.997407+0j)
 (21.4+0.1j)	 (7.58472e-05+0j)	 (7.58472e-05+0j)	 (0.997409+0j)	 (0.997409+0j)
 (21.425+0.1j)	 (7.56584e-05+0j)	 (7.56584e-05+0j)	 (0.997411+0j)	 (0.997411+0j)
 (21.45+0.1j)	 (7.54703e-05+0j)	 (7.54703e-05+0j)	 (0.997413+0j)	 (0.997413+0j)
 (21.475+0.1j)	 (7.52829e-05+0j)	 (7.52829e-05+0j)	 (0.997414+0j)	 (0.997414+0j)
 (21.5+0.1j)	 (7.50962e-05+0j)	 (7.50962e-05+0j)	 (0.997416+0j)	 (0.997416+0j)
 (21.525+0.1j)	 (7.49102e-05+0j)	 (7.49102e-05+0j)	 (0.997418+0j)	 (0.997418+0j)
 (21.55+0.1j)	 (7.47249e-05+0j)	 (7.47249e-05+0j)	 (0.99742+0j)	 (0.99742+0j)
 (21.575+0.1j)	 (7.45403e-05+0j)	 (7.45403e-05+0j)	 (0.997422+0j)	 (0.997422+0j)
 (21.6+0.1j)	 (7.43564e-05+0j)	 (7.43564e-05+0j)	 (0.997424+0j)	 (0.997424+0j)
 (21.625+0.1j)	 (7.41732e-05+0j)	 (7.41732e-05+0j)	 (0.997426+0j)	 (0.997426+0j)
 (21.65+0.1j)	 (7.39907e-05+0j)	 (7.39907e-05+0j)	 (0.997428+0j)	 (0.997428+0j)
 (21.675+0.1j)	 (7.38088e-05+0j)	 (7.38088e-05+0j)	 (0.997429+0j)	 (0.997429+0j)
 (21.7+0.1j)	 (7.36277e-05+0j)	 (7.36277e-05+0j)	 (0.997431+0j)	 (0.997431+0j)
 (21.725+0.1j)	 (7.34472e-05+0j)	 (7.34472e-05+0j)	 (0.997433+0j)	 (0.997433+0j)
 (21.75+0.1j)	 (7.32674e-05+0j)	 (7.32674e-05+0j)	 (0.997435+0j)	 (0.997435+0j)
 (21.775+0.1j)	 (7.30882e-05+0j)	 (7.30882e-05+0j)	 (0.997437+0j)	 (0.997437+0j)
 (21.8+0.1j)	 (7.29098e-05+0j)	 (7.29098e-05+0j)	 (0.997439+0j)	 (0.997439+0j)
 (21.825+0.1j)	 (7.27319e-05+0j)	 (7.27319e-05+0j)	 (0.99744+0j)	 (0.99744+0j)
 (21.85+0.1j)	 (7.25548e-05+0j)	 (7.25548e-05+0j)	 (0.997442+0j)	 (0.997442+0j)
 (21.875+0.1j)	 (7.23783e-05+0j)	 (7.23783e-05+0j)	 (0.997444+0j)	 (0.997444+0j)
 (21.9+0.1j)	 (7.22024e-05+0j)	 (7.22024e-05+0j)	 (0.997446+0j)	 (0.997446+0j)
 (21.925+0.1j)	 (7.20272e-05+0j)	 (7.20272e-05+0j)	 (0.997448+0j)	 (0.997448+0j)
 (21.95+0.1j)	 (7.18527e-05+0j)	 (7.18527e-05+0j)	 (0.997449+0j)	 (0.997449+0j)
 (21.975+0.1j)	 (7.16788e-05+0j)	 (7.16788e-05+0j)	 (0.997451+0j)	 (0.997451+0j)
 (22+0.1j)	 (7.15055e-05+0j)	 (7.15055e-05+0j)	 (0.997453+0j)	 (0.997453+0j)
 (22.025+0.1j)	 (7.13329e-05+0j)	 (7.13329e-05+0j)	 (0.997455+0j)	 (0.997455+0j)
 (22.05+0.1j)	 (7.11609e-05+0j)	 (7.11609e-05+0j)	 (0.997456+0j)	 (0.997456+0j)
 (22.075+0.1j)	 (7.09895e-05+0j)	 (7.09895e-05+0j)	 (0.997458+0j)	 (0.997458+0j)
 (22.1+0.1j)	 (7.08188e-05+0j)	 (7.08188e-05+0j)	 (0.99746+0j)	 (0.99746+0j)
 (22.125+0.1j)	 (7.06487e-05+0j)	 (7.06487e-05+0j)	 (0.997462+0j)	 (0.997462+0j)
 (22.15+0.1j)	 (7.04792e-05+0j)	 (7.04792e-05+0j)	 (0.997464+0j)	 (0.997464+0j)
 (22.175+0.1j)	 (7.03103e-05+0j)	 (7.03103e-05+0j)	 (0.997465+0j)	 (0.997465+0j)
 (22.2+0.1j)	 (7.0142e-05+0j)	 (7.0142e-05+0j)	 (0.997467+0j)	 (0.997467+0j)
 (22.225+0.1j)	 (6.99744e-05+0j)	 (6.99744e-05+0j)	 (0.997469+0j)	 (0.997469+0j)
 (22.25+0.1j)	 (6.98073e-05+0j)	 (6.98073e-05+0j)	 (0.997471+0j)	 (0.997471+0j)
 (22.275+0.1j)	 (6.96409e-05+0j)	 (6.96409e-05+0j)	 (0.997472+0j)	 (0.997472+0j)
 (22.3+0.1j)	 (6.9475e-05+0j)	 (6.9475e-05+0j)	 (0.997474+0j)	 (0.997474+0j)
 (22.325+0.1j)	 (6.93098e-05+0j)	 (6.93098e-05+0j)	 (0.997476+0j)	 (0.997476+0j)
 (22.35+0.1j)	 (6.91452e-05+0j)	 (6.91452e-05+0j)	 (0.997478+0j)	 (0.997478+0j)
 (22.375+0.1j)	 (6.89811e-05+0j)	 (6.89811e-05+0j)	 (0.997479+0j)	 (0.997479+0j)
 (22.4+0.1j)	 (6.88177e-05+0j)	 (6.88177e-05+0j)	 (0.997481+0j)	 (0.997481+0j)
 (22.425+0.1j)	 (6.86548e-05+0j)	 (6.86548e-05+0j)	 (0.997483+0j)	 (0.997483+0j)
 (22.45+0.1j)	 (6.84925e-05+0j)	 (6.84925e-05+0j)	 (0.997484+0j)	 (0.997484+0j)
 (22.475+0.1j)	 (6.83308e-05+0j)	 (6.83308e-05+0j)	 (0.997486+0j)	 (0.997486+0j)
 (22.5+0.1j)	 (6.81697e-05+0j)	 (6.81697e-05+0j)	 (0.997488+0j)	 (0.997488+0j)
 (22.525+0.1j)	 (6.80092e-05+0j)	 (6.80092e-05+0j)	 (0.997489+0j)	 (0.997489+0j)
 (22.55+0.1j)	 (6.78492e-05+0j)	 (6.78492e-05+0j)	 (0.997491+0j)	 (0.997491+0j)
 (22.575+0.1j)	 (6.76898e-05+0j)	 (6.76898e-05+0j)	 (0.997493+0j)	 (0.997493+0j)
 (22.6+0.1j)	 (6.7531e-05+0j)	 (6.7531e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (22.625+0.1j)	 (6.73727e-05+0j)	 (6.73727e-05+0j)	 (0.997496+0j)	 (0.997496+0j)
 (22.65+0.1j)	 (6.7215e-05+0j)	 (6.7215e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (22.675+0.1j)	 (6.70579e-05+0j)	 (6.70579e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (22.7+0.1j)	 (6.69013e-05+0j)	 (6.69013e-05+0j)	 (0.997501+0j)	 (0.997501+0j)
 (22.725+0.1j)	 (6.67453e-05+0j)	 (6.67453e-05+0j)	 (0.997503+0j)	 (0.997503+0j)
 (22.75+0.1j)	 (6.65898e-05+0j)	 (6.65898e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (22.775+0.1j)	 (6.64349e-05+0j)	 (6.64349e-05+0j)	 (0.997506+0j)	 (0.997506+0j)
 (22.8+0.1j)	 (6.62805e-05+0j)	 (6.62805e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (22.825+0.1j)	 (6.61267e-05+0j)	 (6.61267e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (22.85+0.1j)	 (6.59734e-05+0j)	 (6.59734e-05+0j)	 (0.997511+0j)	 (0.997511+0j)
 (22.875+0.1j)	 (6.58207e-05+0j)	 (6.58207e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (22.9+0.1j)	 (6.56685e-05+0j)	 (6.56685e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (22.925+0.1j)	 (6.55168e-05+0j)	 (6.55168e-05+0j)	 (0.997516+0j)	 (0.997516+0j)
 (22.95+0.1j)	 (6.53656e-05+0j)	 (6.53656e-05+0j)	 (0.997518+0j)	 (0.997518+0j)
 (22.975+0.1j)	 (6.5215e-05+0j)	 (6.5215e-05+0j)	 (0.997519+0j)	 (0.997519+0j)
 (23+0.1j)	 (6.50649e-05+0j)	 (6.50649e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (23.025+0.1j)	 (6.49154e-05+0j)	 (6.49154e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (23.05+0.1j)	 (6.47663e-05+0j)	 (6.47663e-05+0j)	 (0.997524+0j)	 (0.997524+0j)
 (23.075+0.1j)	 (6.46178e-05+0j)	 (6.46178e-05+0j)	 (0.997526+0j)	 (0.997526+0j)
 (23.1+0.1j)	 (6.44698e-05+0j)	 (6.44698e-05+0j)	 (0.997528+0j)	 (0.997528+0j)
 (23.125+0.1j)	 (6.43223e-05+0j)	 (6.43223e-05+0j)	 (0.997529+0j)	 (0.997529+0j)
 (23.15+0.1j)	 (6.41753e-05+0j)	 (6.41753e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (23.175+0.1j)	 (6.40289e-05+0j)	 (6.40289e-05+0j)	 (0.997532+0j)	 (0.997532+0j)
 (23.2+0.1j)	 (6.38829e-05+0j)	 (6.38829e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (23.225+0.1j)	 (6.37374e-05+0j)	 (6.37374e-05+0j)	 (0.997536+0j)	 (0.997536+0j)
 (23.25+0.1j)	 (6.35925e-05+0j)	 (6.35925e-05+0j)	 (0.997537+0j)	 (0.997537+0j)
 (23.275+0.1j)	 (6.3448e-05+0j)	 (6.3448e-05+0j)	 (0.997539+0j)	 (0.997539+0j)
 (23.3+0.1j)	 (6.33041e-05+0j)	 (6.33041e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (23.325+0.1j)	 (6.31606e-05+0j)	 (6.31606e-05+0j)	 (0.997542+0j)	 (0.997542+0j)
 (23.35+0.1j)	 (6.30176e-05+0j)	 (6.30176e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (23.375+0.1j)	 (6.28752e-05+0j)	 (6.28752e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (23.4+0.1j)	 (6.27332e-05+0j)	 (6.27332e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (23.425+0.1j)	 (6.25917e-05+0j)	 (6.25917e-05+0j)	 (0.997548+0j)	 (0.997548+0j)
 (23.45+0.1j)	 (6.24507e-05+0j)	 (6.24507e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (23.475+0.1j)	 (6.23101e-05+0j)	 (6.23101e-05+0j)	 (0.997551+0j)	 (0.997551+0j)
 (23.5+0.1j)	 (6.21701e-05+0j)	 (6.21701e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (23.525+0.1j)	 (6.20305e-05+0j)	 (6.20305e-05+0j)	 (0.997554+0j)	 (0.997554+0j)
 (23.55+0.1j)	 (6.18914e-05+0j)	 (6.18914e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (23.575+0.1j)	 (6.17528e-05+0j)	 (6.17528e-05+0j)	 (0.997557+0j)	 (0.997557+0j)
 (23.6+0.1j)	 (6.16146e-05+0j)	 (6.16146e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (23.625+0.1j)	 (6.14769e-05+0j)	 (6.14769e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (23.65+0.1j)	 (6.13397e-05+0j)	 (6.13397e-05+0j)	 (0.997562+0j)	 (0.997562+0j)
 (23.675+0.1j)	 (6.12029e-05+0j)	 (6.12029e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (23.7+0.1j)	 (6.10666e-05+0j)	 (6.10666e-05+0j)	 (0.997565+0j)	 (0.997565+0j)
 (23.725+0.1j)	 (6.09308e-05+0j)	 (6.09308e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (23.75+0.1j)	 (6.07954e-05+0j)	 (6.07954e-05+0j)	 (0.997568+0j)	 (0.997568+0j)
 (23.775+0.1j)	 (6.06605e-05+0j)	 (6.06605e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (23.8+0.1j)	 (6.0526e-05+0j)	 (6.0526e-05+0j)	 (0.997571+0j)	 (0.997571+0j)
 (23.825+0.1j)	 (6.0392e-05+0j)	 (6.0392e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (23.85+0.1j)	 (6.02584e-05+0j)	 (6.02584e-05+0j)	 (0.997574+0j)	 (0.997574+0j)
 (23.875+0.1j)	 (6.01253e-05+0j)	 (6.01253e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (23.9+0.1j)	 (5.99927e-05+0j)	 (5.99927e-05+0j)	 (0.997577+0j)	 (0.997577+0j)
 (23.925+0.1j)	 (5.98604e-05+0j)	 (5.98604e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (23.95+0.1j)	 (5.97286e-05+0j)	 (5.97286e-05+0j)	 (0.99758+0j)	 (0.99758+0j)
 (23.975+0.1j)	 (5.95973e-05+0j)	 (5.95973e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (24+0.1j)	 (5.94664e-05+0j)	 (5.94664e-05+0j)	 (0.997583+0j)	 (0.997583+0j)
 (24.025+0.1j)	 (5.93359e-05+0j)	 (5.93359e-05+0j)	 (0.997585+0j)	 (0.997585+0j)
 (24.05+0.1j)	 (5.92059e-05+0j)	 (5.92059e-05+0j)	 (0.997586+0j)	 (0.997586+0j)
 (24.075+0.1j)	 (5.90763e-05+0j)	 (5.90763e-05+0j)	 (0.997588+0j)	 (0.997588+0j)
 (24.1+0.1j)	 (5.89471e-05+0j)	 (5.89471e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (24.125+0.1j)	 (5.88183e-05+0j)	 (5.88183e-05+0j)	 (0.997591+0j)	 (0.997591+0j)
 (24.15+0.1j)	 (5.869e-05+0j)	 (5.869e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (24.175+0.1j)	 (5.85621e-05+0j)	 (5.85621e-05+0j)	 (0.997594+0j)	 (0.997594+0j)
 (24.2+0.1j)	 (5.84346e-05+0j)	 (5.84346e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.225+0.1j)	 (5.83076e-05+0j)	 (5.83076e-05+0j)	 (0.997596+0j)	 (0.997596+0j)
 (24.25+0.1j)	 (5.8181e-05+0j)	 (5.8181e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (24.275+0.1j)	 (5.80547e-05+0j)	 (5.80547e-05+0j)	 (0.997599+0j)	 (0.997599+0j)
 (24.3+0.1j)	 (5.79289e-05+0j)	 (5.79289e-05+0j)	 (0.997601+0j)	 (0.997601+0j)
 (24.325+0.1j)	 (5.78035e-05+0j)	 (5.78035e-05+0j)	 (0.997602+0j)	 (0.997602+0j)
 (24.35+0.1j)	 (5.76786e-05+0j)	 (5.76786e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.375+0.1j)	 (5.7554e-05+0j)	 (5.7554e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (24.4+0.1j)	 (5.74298e-05+0j)	 (5.74298e-05+0j)	 (0.997607+0j)	 (0.997607+0j)
 (24.425+0.1j)	 (5.73061e-05+0j)	 (5.73061e-05+0j)	 (0.997608+0j)	 (0.997608+0j)
 (24.45+0.1j)	 (5.71827e-05+0j)	 (5.71827e-05+0j)	 (0.997609+0j)	 (0.997609+0j)
 (24.475+0.1j)	 (5.70598e-05+0j)	 (5.70598e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.5+0.1j)	 (5.69372e-05+0j)	 (5.69372e-05+0j)	 (0.997612+0j)	 (0.997612+0j)
 (24.525+0.1j)	 (5.68151e-05+0j)	 (5.68151e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.55+0.1j)	 (5.66933e-05+0j)	 (5.66933e-05+0j)	 (0.997615+0j)	 (0.997615+0j)
 (24.575+0.1j)	 (5.6572e-05+0j)	 (5.6572e-05+0j)	 (0.997617+0j)	 (0.997617+0j)
 (24.6+0.1j)	 (5.6451e-05+0j)	 (5.6451e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (24.625+0.1j)	 (5.63304e-05+0j)	 (5.63304e-05+0j)	 (0.997619+0j)	 (0.997619+0j)
 (24.65+0.1j)	 (5.62102e-05+0j)	 (5.62102e-05+0j)	 (0.997621+0j)	 (0.997621+0j)
 (24.675+0.1j)	 (5.60904e-05+0j)	 (5.60904e-05+0j)	 (0.997622+0j)	 (0.997622+0j)
 (24.7+0.1j)	 (5.5971e-05+0j)	 (5.5971e-05+0j)	 (0.997624+0j)	 (0.997624+0j)
 (24.725+0.1j)	 (5.5852e-05+0j)	 (5.5852e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (24.75+0.1j)	 (5.57334e-05+0j)	 (5.57334e-05+0j)	 (0.997626+0j)	 (0.997626+0j)
 (24.775+0.1j)	 (5.56151e-05+0j)	 (5.56151e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (24.8+0.1j)	 (5.54972e-05+0j)	 (5.54972e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (24.825+0.1j)	 (5.53797e-05+0j)	 (5.53797e-05+0j)	 (0.99763+0j)	 (0.99763+0j)
 (24.85+0.1j)	 (5.52626e-05+0j)	 (5.52626e-05+0j)	 (0.997632+0j)	 (0.997632+0j)
 (24.875+0.1j)	 (5.51459e-05+0j)	 (5.51459e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (24.9+0.1j)	 (5.50295e-05+0j)	 (5.50295e-05+0j)	 (0.997635+0j)	 (0.997635+0j)
 (24.925+0.1j)	 (5.49135e-05+0j)	 (5.49135e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (24.95+0.1j)	 (5.47979e-05+0j)	 (5.47979e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (24.975+0.1j)	 (5.46826e-05+0j)	 (5.46826e-05+0j)	 (0.997639+0j)	 (0.997639+0j)
 (25+0.1j)	 (5.45677e-05+0j)	 (5.45677e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (25.025+0.1j)	 (5.44532e-05+0j)	 (5.44532e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (25.05+0.1j)	 (5.4339e-05+0j)	 (5.4339e-05+0j)	 (0.997643+0j)	 (0.997643+0j)
 (25.075+0.1j)	 (5.42252e-05+0j)	 (5.42252e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (25.1+0.1j)	 (5.41118e-05+0j)	 (5.41118e-05+0j)	 (0.997646+0j)	 (0.997646+0j)
 (25.125+0.1j)	 (5.39987e-05+0j)	 (5.39987e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (25.15+0.1j)	 (5.3886e-05+0j)	 (5.3886e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (25.175+0.1j)	 (5.37736e-05+0j)	 (5.37736e-05+0j)	 (0.99765+0j)	 (0.99765+0j)
 (25.2+0.1j)	 (5.36616e-05+0j)	 (5.36616e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (25.225+0.1j)	 (5.35499e-05+0j)	 (5.35499e-05+0j)	 (0.997652+0j)	 (0.997652+0j)
 (25.25+0.1j)	 (5.34386e-05+0j)	 (5.34386e-05+0j)	 (0.997654+0j)	 (0.997654+0j)
 (25.275+0.1j)	 (5.33277e-05+0j)	 (5.33277e-05+0j)	 (0.997655+0j)	 (0.997655+0j)
 (25.3+0.1j)	 (5.32171e-05+0j)	 (5.32171e-05+0j)	 (0.997656+0j)	 (0.997656+0j)
 (25.325+0.1j)	 (5.31068e-05+0j)	 (5.31068e-05+0j)	 (0.997658+0j)	 (0.997658+0j)
 (25.35+0.1j)	 (5.29969e-05+0j)	 (5.29969e-05+0j)	 (0.997659+0j)	 (0.997659+0j)
 (25.375+0.1j)	 (5.28873e-05+0j)	 (5.28873e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (25.4+0.1j)	 (5.27781e-05+0j)	 (5.27781e-05+0j)	 (0.997662+0j)	 (0.997662+0j)
 (25.425+0.1j)	 (5.26692e-05+0j)	 (5.26692e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (25.45+0.1j)	 (5.25607e-05+0j)	 (5.25607e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (25.475+0.1j)	 (5.24524e-05+0j)	 (5.24524e-05+0j)	 (0.997665+0j)	 (0.997665+0j)
 (25.5+0.1j)	 (5.23446e-05+0j)	 (5.23446e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (25.525+0.1j)	 (5.2237e-05+0j)	 (5.2237e-05+0j)	 (0.997668+0j)	 (0.997668+0j)
 (25.55+0.1j)	 (5.21298e-05+0j)	 (5.21298e-05+0j)	 (0.997669+0j)	 (0.997669+0j)
 (25.575+0.1j)	 (5.2023e-05+0j)	 (5.2023e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.6+0.1j)	 (5.19164e-05+0j)	 (5.19164e-05+0j)	 (0.997672+0j)	 (0.997672+0j)
 (25.625+0.1j)	 (5.18102e-05+0j)	 (5.18102e-05+0j)	 (0.997673+0j)	 (0.997673+0j)
 (25.65+0.1j)	 (5.17044e-05+0j)	 (5.17044e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (25.675+0.1j)	 (5.15988e-05+0j)	 (5.15988e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.7+0.1j)	 (5.14936e-05+0j)	 (5.14936e-05+0j)	 (0.997677+0j)	 (0.997677+0j)
 (25.725+0.1j)	 (5.13887e-05+0j)	 (5.13887e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (25.75+0.1j)	 (5.12841e-05+0j)	 (5.12841e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (25.775+0.1j)	 (5.11799e-05+0j)	 (5.11799e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.8+0.1j)	 (5.10759e-05+0j)	 (5.10759e-05+0j)	 (0.997682+0j)	 (0.997682+0j)
 (25.825+0.1j)	 (5.09723e-05+0j)	 (5.09723e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (25.85+0.1j)	 (5.0869e-05+0j)	 (5.0869e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (25.875+0.1j)	 (5.07661e-05+0j)	 (5.07661e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (25.9+0.1j)	 (5.06634e-05+0j)	 (5.06634e-05+0j)	 (0.997687+0j)	 (0.997687+0j)
 (25.925+0.1j)	 (5.0561e-05+0j)	 (5.0561e-05+0j)	 (0.997689+0j)	 (0.997689+0j)
 (25.95+0.1j)	 (5.0459e-05+0j)	 (5.0459e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (25.975+0.1j)	 (5.03573e-05+0j)	 (5.03573e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (26+0.1j)	 (5.02559e-05+0j)	 (5.02559e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (26.025+0.1j)	 (5.01548e-05+0j)	 (5.01548e-05+0j)	 (0.997694+0j)	 (0.997694+0j)
 (26.05+0.1j)	 (5.0054e-05+0j)	 (5.0054e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (26.075+0.1j)	 (4.99535e-05+0j)	 (4.99535e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (26.1+0.1j)	 (4.98533e-05+0j)	 (4.98533e-05+0j)	 (0.997697+0j)	 (0.997697+0j)
 (26.125+0.1j)	 (4.97534e-05+0j)	 (4.97534e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26.15+0.1j)	 (4.96538e-05+0j)	 (4.96538e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.175+0.1j)	 (4.95546e-05+0j)	 (4.95546e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.2+0.1j)	 (4.94556e-05+0j)	 (4.94556e-05+0j)	 (0.997702+0j)	 (0.997702+0j)
 (26.225+0.1j)	 (4.93569e-05+0j)	 (4.93569e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.25+0.1j)	 (4.92585e-05+0j)	 (4.92585e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (26.275+0.1j)	 (4.91605e-05+0j)	 (4.91605e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.3+0.1j)	 (4.90627e-05+0j)	 (4.90627e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.325+0.1j)	 (4.89652e-05+0j)	 (4.89652e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (26.35+0.1j)	 (4.8868e-05+0j)	 (4.8868e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.375+0.1j)	 (4.87711e-05+0j)	 (4.87711e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (26.4+0.1j)	 (4.86745e-05+0j)	 (4.86745e-05+0j)	 (0.997712+0j)	 (0.997712+0j)
