w	up_1	down_1	cumul_up_1	cumul_down_1	
 (5.325+0.1j)	 (0.0695708+0j)	 (0.0695708+0j)	 (0.956196+0j)	 (0.956196+0j)
 (5.35+0.1j)	 (0.068827+0j)	 (0.068827+0j)	 (0.957916+0j)	 (0.957916+0j)
 (5.375+0.1j)	 (0.068437+0j)	 (0.068437+0j)	 (0.959627+0j)	 (0.959627+0j)
 (5.4+0.1j)	 (0.0686776+0j)	 (0.0686776+0j)	 (0.961344+0j)	 (0.961344+0j)
 (5.425+0.1j)	 (0.0699531+0j)	 (0.0699531+0j)	 (0.963093+0j)	 (0.963093+0j)
 (5.45+0.1j)	 (0.0727537+0j)	 (0.0727537+0j)	 (0.964912+0j)	 (0.964912+0j)
 (5.475+0.1j)	 (0.0774134+0j)	 (0.0774134+0j)	 (0.966847+0j)	 (0.966847+0j)
 (5.5+0.1j)	 (0.0834988+0j)	 (0.0834988+0j)	 (0.968935+0j)	 (0.968935+0j)
 (5.525+0.1j)	 (0.0889899+0j)	 (0.0889899+0j)	 (0.971159+0j)	 (0.971159+0j)
 (5.55+0.1j)	 (0.0903188+0j)	 (0.0903188+0j)	 (0.973417+0j)	 (0.973417+0j)
 (5.575+0.1j)	 (0.0848058+0j)	 (0.0848058+0j)	 (0.975537+0j)	 (0.975537+0j)
 (5.6+0.1j)	 (0.0736806+0j)	 (0.0736806+0j)	 (0.977379+0j)	 (0.977379+0j)
 (5.625+0.1j)	 (0.0608433+0j)	 (0.0608433+0j)	 (0.9789+0j)	 (0.9789+0j)
 (5.65+0.1j)	 (0.0492806+0j)	 (0.0492806+0j)	 (0.980132+0j)	 (0.980132+0j)
 (5.675+0.1j)	 (0.0400049+0j)	 (0.0400049+0j)	 (0.981133+0j)	 (0.981133+0j)
 (5.7+0.1j)	 (0.0329005+0j)	 (0.0329005+0j)	 (0.981955+0j)	 (0.981955+0j)
 (5.725+0.1j)	 (0.0275199+0j)	 (0.0275199+0j)	 (0.982643+0j)	 (0.982643+0j)
 (5.75+0.1j)	 (0.023425+0j)	 (0.023425+0j)	 (0.983229+0j)	 (0.983229+0j)
 (5.775+0.1j)	 (0.0202736+0j)	 (0.0202736+0j)	 (0.983736+0j)	 (0.983736+0j)
 (5.8+0.1j)	 (0.0178183+0j)	 (0.0178183+0j)	 (0.984181+0j)	 (0.984181+0j)
 (5.825+0.1j)	 (0.0158854+0j)	 (0.0158854+0j)	 (0.984578+0j)	 (0.984578+0j)
 (5.85+0.1j)	 (0.0143547+0j)	 (0.0143547+0j)	 (0.984937+0j)	 (0.984937+0j)
 (5.875+0.1j)	 (0.0131445+0j)	 (0.0131445+0j)	 (0.985266+0j)	 (0.985266+0j)
 (5.9+0.1j)	 (0.0122012+0j)	 (0.0122012+0j)	 (0.985571+0j)	 (0.985571+0j)
 (5.925+0.1j)	 (0.0114939+0j)	 (0.0114939+0j)	 (0.985858+0j)	 (0.985858+0j)
 (5.95+0.1j)	 (0.0110094+0j)	 (0.0110094+0j)	 (0.986133+0j)	 (0.986133+0j)
 (5.975+0.1j)	 (0.0107474+0j)	 (0.0107474+0j)	 (0.986402+0j)	 (0.986402+0j)
 (6+0.1j)	 (0.0107061+0j)	 (0.0107061+0j)	 (0.98667+0j)	 (0.98667+0j)
 (6.025+0.1j)	 (0.0108456+0j)	 (0.0108456+0j)	 (0.986941+0j)	 (0.986941+0j)
 (6.05+0.1j)	 (0.0110222+0j)	 (0.0110222+0j)	 (0.987216+0j)	 (0.987216+0j)
 (6.075+0.1j)	 (0.0109676+0j)	 (0.0109676+0j)	 (0.98749+0j)	 (0.98749+0j)
 (6.1+0.1j)	 (0.010465+0j)	 (0.010465+0j)	 (0.987752+0j)	 (0.987752+0j)
 (6.125+0.1j)	 (0.0095867+0j)	 (0.0095867+0j)	 (0.987992+0j)	 (0.987992+0j)
 (6.15+0.1j)	 (0.0085965+0j)	 (0.0085965+0j)	 (0.988207+0j)	 (0.988207+0j)
 (6.175+0.1j)	 (0.00769177+0j)	 (0.00769177+0j)	 (0.988399+0j)	 (0.988399+0j)
 (6.2+0.1j)	 (0.00693789+0j)	 (0.00693789+0j)	 (0.988572+0j)	 (0.988572+0j)
 (6.225+0.1j)	 (0.00632775+0j)	 (0.00632775+0j)	 (0.988731+0j)	 (0.988731+0j)
 (6.25+0.1j)	 (0.00583337+0j)	 (0.00583337+0j)	 (0.988876+0j)	 (0.988876+0j)
 (6.275+0.1j)	 (0.00542726+0j)	 (0.00542726+0j)	 (0.989012+0j)	 (0.989012+0j)
 (6.3+0.1j)	 (0.00508772+0j)	 (0.00508772+0j)	 (0.989139+0j)	 (0.989139+0j)
 (6.325+0.1j)	 (0.0047988+0j)	 (0.0047988+0j)	 (0.989259+0j)	 (0.989259+0j)
 (6.35+0.1j)	 (0.00454902+0j)	 (0.00454902+0j)	 (0.989373+0j)	 (0.989373+0j)
 (6.375+0.1j)	 (0.00433006+0j)	 (0.00433006+0j)	 (0.989481+0j)	 (0.989481+0j)
 (6.4+0.1j)	 (0.00413586+0j)	 (0.00413586+0j)	 (0.989585+0j)	 (0.989585+0j)
 (6.425+0.1j)	 (0.0039619+0j)	 (0.0039619+0j)	 (0.989684+0j)	 (0.989684+0j)
 (6.45+0.1j)	 (0.00380479+0j)	 (0.00380479+0j)	 (0.989779+0j)	 (0.989779+0j)
 (6.475+0.1j)	 (0.00366189+0j)	 (0.00366189+0j)	 (0.98987+0j)	 (0.98987+0j)
 (6.5+0.1j)	 (0.00353118+0j)	 (0.00353118+0j)	 (0.989959+0j)	 (0.989959+0j)
 (6.525+0.1j)	 (0.00341102+0j)	 (0.00341102+0j)	 (0.990044+0j)	 (0.990044+0j)
 (6.55+0.1j)	 (0.00330014+0j)	 (0.00330014+0j)	 (0.990126+0j)	 (0.990126+0j)
 (6.575+0.1j)	 (0.00319747+0j)	 (0.00319747+0j)	 (0.990206+0j)	 (0.990206+0j)
 (6.6+0.1j)	 (0.00310217+0j)	 (0.00310217+0j)	 (0.990284+0j)	 (0.990284+0j)
 (6.625+0.1j)	 (0.00301355+0j)	 (0.00301355+0j)	 (0.990359+0j)	 (0.990359+0j)
 (6.65+0.1j)	 (0.00293104+0j)	 (0.00293104+0j)	 (0.990433+0j)	 (0.990433+0j)
 (6.675+0.1j)	 (0.00285419+0j)	 (0.00285419+0j)	 (0.990504+0j)	 (0.990504+0j)
 (6.7+0.1j)	 (0.00278264+0j)	 (0.00278264+0j)	 (0.990573+0j)	 (0.990573+0j)
 (6.725+0.1j)	 (0.00271615+0j)	 (0.00271615+0j)	 (0.990641+0j)	 (0.990641+0j)
 (6.75+0.1j)	 (0.00265453+0j)	 (0.00265453+0j)	 (0.990708+0j)	 (0.990708+0j)
 (6.775+0.1j)	 (0.00259774+0j)	 (0.00259774+0j)	 (0.990773+0j)	 (0.990773+0j)
 (6.8+0.1j)	 (0.00254582+0j)	 (0.00254582+0j)	 (0.990836+0j)	 (0.990836+0j)
 (6.825+0.1j)	 (0.00249896+0j)	 (0.00249896+0j)	 (0.990899+0j)	 (0.990899+0j)
 (6.85+0.1j)	 (0.00245752+0j)	 (0.00245752+0j)	 (0.99096+0j)	 (0.99096+0j)
 (6.875+0.1j)	 (0.00242212+0j)	 (0.00242212+0j)	 (0.991021+0j)	 (0.991021+0j)
 (6.9+0.1j)	 (0.00239369+0j)	 (0.00239369+0j)	 (0.991081+0j)	 (0.991081+0j)
 (6.925+0.1j)	 (0.00237361+0j)	 (0.00237361+0j)	 (0.99114+0j)	 (0.99114+0j)
 (6.95+0.1j)	 (0.00236396+0j)	 (0.00236396+0j)	 (0.991199+0j)	 (0.991199+0j)
 (6.975+0.1j)	 (0.00236773+0j)	 (0.00236773+0j)	 (0.991258+0j)	 (0.991258+0j)
 (7+0.1j)	 (0.00238921+0j)	 (0.00238921+0j)	 (0.991318+0j)	 (0.991318+0j)
 (7.025+0.1j)	 (0.00243421+0j)	 (0.00243421+0j)	 (0.991379+0j)	 (0.991379+0j)
 (7.05+0.1j)	 (0.00250965+0j)	 (0.00250965+0j)	 (0.991442+0j)	 (0.991442+0j)
 (7.075+0.1j)	 (0.0026206+0j)	 (0.0026206+0j)	 (0.991507+0j)	 (0.991507+0j)
 (7.1+0.1j)	 (0.00276132+0j)	 (0.00276132+0j)	 (0.991576+0j)	 (0.991576+0j)
 (7.125+0.1j)	 (0.0028985+0j)	 (0.0028985+0j)	 (0.991649+0j)	 (0.991649+0j)
 (7.15+0.1j)	 (0.00296493+0j)	 (0.00296493+0j)	 (0.991723+0j)	 (0.991723+0j)
 (7.175+0.1j)	 (0.00290429+0j)	 (0.00290429+0j)	 (0.991795+0j)	 (0.991795+0j)
 (7.2+0.1j)	 (0.00273498+0j)	 (0.00273498+0j)	 (0.991864+0j)	 (0.991864+0j)
 (7.225+0.1j)	 (0.00252733+0j)	 (0.00252733+0j)	 (0.991927+0j)	 (0.991927+0j)
 (7.25+0.1j)	 (0.00233524+0j)	 (0.00233524+0j)	 (0.991985+0j)	 (0.991985+0j)
 (7.275+0.1j)	 (0.00217756+0j)	 (0.00217756+0j)	 (0.99204+0j)	 (0.99204+0j)
 (7.3+0.1j)	 (0.00205355+0j)	 (0.00205355+0j)	 (0.992091+0j)	 (0.992091+0j)
 (7.325+0.1j)	 (0.00195666+0j)	 (0.00195666+0j)	 (0.99214+0j)	 (0.99214+0j)
 (7.35+0.1j)	 (0.00188031+0j)	 (0.00188031+0j)	 (0.992187+0j)	 (0.992187+0j)
 (7.375+0.1j)	 (0.00181938+0j)	 (0.00181938+0j)	 (0.992232+0j)	 (0.992232+0j)
 (7.4+0.1j)	 (0.00177025+0j)	 (0.00177025+0j)	 (0.992277+0j)	 (0.992277+0j)
 (7.425+0.1j)	 (0.00173045+0j)	 (0.00173045+0j)	 (0.99232+0j)	 (0.99232+0j)
 (7.45+0.1j)	 (0.00169839+0j)	 (0.00169839+0j)	 (0.992362+0j)	 (0.992362+0j)
 (7.475+0.1j)	 (0.00167313+0j)	 (0.00167313+0j)	 (0.992404+0j)	 (0.992404+0j)
 (7.5+0.1j)	 (0.00165422+0j)	 (0.00165422+0j)	 (0.992446+0j)	 (0.992446+0j)
 (7.525+0.1j)	 (0.00164166+0j)	 (0.00164166+0j)	 (0.992487+0j)	 (0.992487+0j)
 (7.55+0.1j)	 (0.0016359+0j)	 (0.0016359+0j)	 (0.992528+0j)	 (0.992528+0j)
 (7.575+0.1j)	 (0.00163786+0j)	 (0.00163786+0j)	 (0.992569+0j)	 (0.992569+0j)
 (7.6+0.1j)	 (0.00164904+0j)	 (0.00164904+0j)	 (0.99261+0j)	 (0.99261+0j)
 (7.625+0.1j)	 (0.00167176+0j)	 (0.00167176+0j)	 (0.992652+0j)	 (0.992652+0j)
 (7.65+0.1j)	 (0.00170946+0j)	 (0.00170946+0j)	 (0.992694+0j)	 (0.992694+0j)
 (7.675+0.1j)	 (0.00176715+0j)	 (0.00176715+0j)	 (0.992738+0j)	 (0.992738+0j)
 (7.7+0.1j)	 (0.00185196+0j)	 (0.00185196+0j)	 (0.992785+0j)	 (0.992785+0j)
 (7.725+0.1j)	 (0.00197372+0j)	 (0.00197372+0j)	 (0.992834+0j)	 (0.992834+0j)
 (7.75+0.1j)	 (0.00214451+0j)	 (0.00214451+0j)	 (0.992888+0j)	 (0.992888+0j)
 (7.775+0.1j)	 (0.00237476+0j)	 (0.00237476+0j)	 (0.992947+0j)	 (0.992947+0j)
 (7.8+0.1j)	 (0.00266008+0j)	 (0.00266008+0j)	 (0.993014+0j)	 (0.993014+0j)
 (7.825+0.1j)	 (0.00295373+0j)	 (0.00295373+0j)	 (0.993087+0j)	 (0.993087+0j)
 (7.85+0.1j)	 (0.00314665+0j)	 (0.00314665+0j)	 (0.993166+0j)	 (0.993166+0j)
 (7.875+0.1j)	 (0.00312542+0j)	 (0.00312542+0j)	 (0.993244+0j)	 (0.993244+0j)
 (7.9+0.1j)	 (0.00289279+0j)	 (0.00289279+0j)	 (0.993317+0j)	 (0.993317+0j)
 (7.925+0.1j)	 (0.00256423+0j)	 (0.00256423+0j)	 (0.993381+0j)	 (0.993381+0j)
 (7.95+0.1j)	 (0.00224669+0j)	 (0.00224669+0j)	 (0.993437+0j)	 (0.993437+0j)
 (7.975+0.1j)	 (0.00198469+0j)	 (0.00198469+0j)	 (0.993486+0j)	 (0.993486+0j)
 (8+0.1j)	 (0.00178156+0j)	 (0.00178156+0j)	 (0.993531+0j)	 (0.993531+0j)
 (8.025+0.1j)	 (0.00162656+0j)	 (0.00162656+0j)	 (0.993572+0j)	 (0.993572+0j)
 (8.05+0.1j)	 (0.00150757+0j)	 (0.00150757+0j)	 (0.993609+0j)	 (0.993609+0j)
 (8.075+0.1j)	 (0.00141474+0j)	 (0.00141474+0j)	 (0.993645+0j)	 (0.993645+0j)
 (8.1+0.1j)	 (0.0013409+0j)	 (0.0013409+0j)	 (0.993678+0j)	 (0.993678+0j)
 (8.125+0.1j)	 (0.00128092+0j)	 (0.00128092+0j)	 (0.99371+0j)	 (0.99371+0j)
 (8.15+0.1j)	 (0.00123122+0j)	 (0.00123122+0j)	 (0.993741+0j)	 (0.993741+0j)
 (8.175+0.1j)	 (0.00118927+0j)	 (0.00118927+0j)	 (0.993771+0j)	 (0.993771+0j)
 (8.2+0.1j)	 (0.00115325+0j)	 (0.00115325+0j)	 (0.9938+0j)	 (0.9938+0j)
 (8.225+0.1j)	 (0.00112184+0j)	 (0.00112184+0j)	 (0.993828+0j)	 (0.993828+0j)
 (8.25+0.1j)	 (0.00109408+0j)	 (0.00109408+0j)	 (0.993855+0j)	 (0.993855+0j)
 (8.275+0.1j)	 (0.00106924+0j)	 (0.00106924+0j)	 (0.993882+0j)	 (0.993882+0j)
 (8.3+0.1j)	 (0.00104678+0j)	 (0.00104678+0j)	 (0.993908+0j)	 (0.993908+0j)
 (8.325+0.1j)	 (0.00102629+0j)	 (0.00102629+0j)	 (0.993934+0j)	 (0.993934+0j)
 (8.35+0.1j)	 (0.00100744+0j)	 (0.00100744+0j)	 (0.993959+0j)	 (0.993959+0j)
 (8.375+0.1j)	 (0.000989978+0j)	 (0.000989978+0j)	 (0.993983+0j)	 (0.993983+0j)
 (8.4+0.1j)	 (0.000973717+0j)	 (0.000973717+0j)	 (0.994008+0j)	 (0.994008+0j)
 (8.425+0.1j)	 (0.000958498+0j)	 (0.000958498+0j)	 (0.994032+0j)	 (0.994032+0j)
 (8.45+0.1j)	 (0.000944204+0j)	 (0.000944204+0j)	 (0.994055+0j)	 (0.994055+0j)
 (8.475+0.1j)	 (0.000930743+0j)	 (0.000930743+0j)	 (0.994079+0j)	 (0.994079+0j)
 (8.5+0.1j)	 (0.00091805+0j)	 (0.00091805+0j)	 (0.994102+0j)	 (0.994102+0j)
 (8.525+0.1j)	 (0.000906085+0j)	 (0.000906085+0j)	 (0.994124+0j)	 (0.994124+0j)
 (8.55+0.1j)	 (0.000894833+0j)	 (0.000894833+0j)	 (0.994147+0j)	 (0.994147+0j)
 (8.575+0.1j)	 (0.000884309+0j)	 (0.000884309+0j)	 (0.994169+0j)	 (0.994169+0j)
 (8.6+0.1j)	 (0.000874563+0j)	 (0.000874563+0j)	 (0.994191+0j)	 (0.994191+0j)
 (8.625+0.1j)	 (0.000865691+0j)	 (0.000865691+0j)	 (0.994212+0j)	 (0.994212+0j)
 (8.65+0.1j)	 (0.000857835+0j)	 (0.000857835+0j)	 (0.994234+0j)	 (0.994234+0j)
 (8.675+0.1j)	 (0.000851156+0j)	 (0.000851156+0j)	 (0.994255+0j)	 (0.994255+0j)
 (8.7+0.1j)	 (0.000845717+0j)	 (0.000845717+0j)	 (0.994276+0j)	 (0.994276+0j)
 (8.725+0.1j)	 (0.000841159+0j)	 (0.000841159+0j)	 (0.994297+0j)	 (0.994297+0j)
 (8.75+0.1j)	 (0.00083623+0j)	 (0.00083623+0j)	 (0.994318+0j)	 (0.994318+0j)
 (8.775+0.1j)	 (0.000828946+0j)	 (0.000828946+0j)	 (0.994339+0j)	 (0.994339+0j)
 (8.8+0.1j)	 (0.000818262+0j)	 (0.000818262+0j)	 (0.994359+0j)	 (0.994359+0j)
 (8.825+0.1j)	 (0.000805315+0j)	 (0.000805315+0j)	 (0.994379+0j)	 (0.994379+0j)
 (8.85+0.1j)	 (0.000792047+0j)	 (0.000792047+0j)	 (0.994399+0j)	 (0.994399+0j)
 (8.875+0.1j)	 (0.000779614+0j)	 (0.000779614+0j)	 (0.994419+0j)	 (0.994419+0j)
 (8.9+0.1j)	 (0.000768303+0j)	 (0.000768303+0j)	 (0.994438+0j)	 (0.994438+0j)
 (8.925+0.1j)	 (0.000758004+0j)	 (0.000758004+0j)	 (0.994457+0j)	 (0.994457+0j)
 (8.95+0.1j)	 (0.000748516+0j)	 (0.000748516+0j)	 (0.994476+0j)	 (0.994476+0j)
 (8.975+0.1j)	 (0.000739661+0j)	 (0.000739661+0j)	 (0.994494+0j)	 (0.994494+0j)
 (9+0.1j)	 (0.000731299+0j)	 (0.000731299+0j)	 (0.994512+0j)	 (0.994512+0j)
 (9.025+0.1j)	 (0.000723331+0j)	 (0.000723331+0j)	 (0.99453+0j)	 (0.99453+0j)
 (9.05+0.1j)	 (0.000715686+0j)	 (0.000715686+0j)	 (0.994548+0j)	 (0.994548+0j)
 (9.075+0.1j)	 (0.00070831+0j)	 (0.00070831+0j)	 (0.994566+0j)	 (0.994566+0j)
 (9.1+0.1j)	 (0.000701167+0j)	 (0.000701167+0j)	 (0.994584+0j)	 (0.994584+0j)
 (9.125+0.1j)	 (0.000694227+0j)	 (0.000694227+0j)	 (0.994601+0j)	 (0.994601+0j)
 (9.15+0.1j)	 (0.00068747+0j)	 (0.00068747+0j)	 (0.994618+0j)	 (0.994618+0j)
 (9.175+0.1j)	 (0.000680879+0j)	 (0.000680879+0j)	 (0.994635+0j)	 (0.994635+0j)
 (9.2+0.1j)	 (0.000674441+0j)	 (0.000674441+0j)	 (0.994652+0j)	 (0.994652+0j)
 (9.225+0.1j)	 (0.000668145+0j)	 (0.000668145+0j)	 (0.994669+0j)	 (0.994669+0j)
 (9.25+0.1j)	 (0.000661983+0j)	 (0.000661983+0j)	 (0.994685+0j)	 (0.994685+0j)
 (9.275+0.1j)	 (0.000655948+0j)	 (0.000655948+0j)	 (0.994702+0j)	 (0.994702+0j)
 (9.3+0.1j)	 (0.000650035+0j)	 (0.000650035+0j)	 (0.994718+0j)	 (0.994718+0j)
 (9.325+0.1j)	 (0.000644239+0j)	 (0.000644239+0j)	 (0.994734+0j)	 (0.994734+0j)
 (9.35+0.1j)	 (0.000638556+0j)	 (0.000638556+0j)	 (0.99475+0j)	 (0.99475+0j)
 (9.375+0.1j)	 (0.000632986+0j)	 (0.000632986+0j)	 (0.994766+0j)	 (0.994766+0j)
 (9.4+0.1j)	 (0.000627527+0j)	 (0.000627527+0j)	 (0.994781+0j)	 (0.994781+0j)
 (9.425+0.1j)	 (0.000622178+0j)	 (0.000622178+0j)	 (0.994797+0j)	 (0.994797+0j)
 (9.45+0.1j)	 (0.000616942+0j)	 (0.000616942+0j)	 (0.994812+0j)	 (0.994812+0j)
 (9.475+0.1j)	 (0.000611824+0j)	 (0.000611824+0j)	 (0.994828+0j)	 (0.994828+0j)
 (9.5+0.1j)	 (0.000606829+0j)	 (0.000606829+0j)	 (0.994843+0j)	 (0.994843+0j)
 (9.525+0.1j)	 (0.00060197+0j)	 (0.00060197+0j)	 (0.994858+0j)	 (0.994858+0j)
 (9.55+0.1j)	 (0.000597263+0j)	 (0.000597263+0j)	 (0.994873+0j)	 (0.994873+0j)
 (9.575+0.1j)	 (0.000592734+0j)	 (0.000592734+0j)	 (0.994888+0j)	 (0.994888+0j)
 (9.6+0.1j)	 (0.000588421+0j)	 (0.000588421+0j)	 (0.994902+0j)	 (0.994902+0j)
 (9.625+0.1j)	 (0.000584373+0j)	 (0.000584373+0j)	 (0.994917+0j)	 (0.994917+0j)
 (9.65+0.1j)	 (0.000580653+0j)	 (0.000580653+0j)	 (0.994932+0j)	 (0.994932+0j)
 (9.675+0.1j)	 (0.000577307+0j)	 (0.000577307+0j)	 (0.994946+0j)	 (0.994946+0j)
 (9.7+0.1j)	 (0.000574289+0j)	 (0.000574289+0j)	 (0.99496+0j)	 (0.99496+0j)
 (9.725+0.1j)	 (0.00057131+0j)	 (0.00057131+0j)	 (0.994975+0j)	 (0.994975+0j)
 (9.75+0.1j)	 (0.000567771+0j)	 (0.000567771+0j)	 (0.994989+0j)	 (0.994989+0j)
 (9.775+0.1j)	 (0.000563142+0j)	 (0.000563142+0j)	 (0.995003+0j)	 (0.995003+0j)
 (9.8+0.1j)	 (0.000557555+0j)	 (0.000557555+0j)	 (0.995017+0j)	 (0.995017+0j)
 (9.825+0.1j)	 (0.000551639+0j)	 (0.000551639+0j)	 (0.995031+0j)	 (0.995031+0j)
 (9.85+0.1j)	 (0.000545894+0j)	 (0.000545894+0j)	 (0.995044+0j)	 (0.995044+0j)
 (9.875+0.1j)	 (0.000540503+0j)	 (0.000540503+0j)	 (0.995058+0j)	 (0.995058+0j)
 (9.9+0.1j)	 (0.00053546+0j)	 (0.00053546+0j)	 (0.995071+0j)	 (0.995071+0j)
 (9.925+0.1j)	 (0.000530705+0j)	 (0.000530705+0j)	 (0.995084+0j)	 (0.995084+0j)
 (9.95+0.1j)	 (0.000526177+0j)	 (0.000526177+0j)	 (0.995098+0j)	 (0.995098+0j)
 (9.975+0.1j)	 (0.000521827+0j)	 (0.000521827+0j)	 (0.995111+0j)	 (0.995111+0j)
 (10+0.1j)	 (0.000517618+0j)	 (0.000517618+0j)	 (0.995124+0j)	 (0.995124+0j)
 (10.025+0.1j)	 (0.000513526+0j)	 (0.000513526+0j)	 (0.995136+0j)	 (0.995136+0j)
 (10.05+0.1j)	 (0.000509531+0j)	 (0.000509531+0j)	 (0.995149+0j)	 (0.995149+0j)
 (10.075+0.1j)	 (0.00050562+0j)	 (0.00050562+0j)	 (0.995162+0j)	 (0.995162+0j)
 (10.1+0.1j)	 (0.000501785+0j)	 (0.000501785+0j)	 (0.995174+0j)	 (0.995174+0j)
 (10.125+0.1j)	 (0.000498016+0j)	 (0.000498016+0j)	 (0.995187+0j)	 (0.995187+0j)
 (10.15+0.1j)	 (0.00049431+0j)	 (0.00049431+0j)	 (0.995199+0j)	 (0.995199+0j)
 (10.175+0.1j)	 (0.000490662+0j)	 (0.000490662+0j)	 (0.995211+0j)	 (0.995211+0j)
 (10.2+0.1j)	 (0.000487067+0j)	 (0.000487067+0j)	 (0.995224+0j)	 (0.995224+0j)
 (10.225+0.1j)	 (0.000483525+0j)	 (0.000483525+0j)	 (0.995236+0j)	 (0.995236+0j)
 (10.25+0.1j)	 (0.000480031+0j)	 (0.000480031+0j)	 (0.995248+0j)	 (0.995248+0j)
 (10.275+0.1j)	 (0.000476584+0j)	 (0.000476584+0j)	 (0.99526+0j)	 (0.99526+0j)
 (10.3+0.1j)	 (0.000473182+0j)	 (0.000473182+0j)	 (0.995271+0j)	 (0.995271+0j)
 (10.325+0.1j)	 (0.000469824+0j)	 (0.000469824+0j)	 (0.995283+0j)	 (0.995283+0j)
 (10.35+0.1j)	 (0.000466508+0j)	 (0.000466508+0j)	 (0.995295+0j)	 (0.995295+0j)
 (10.375+0.1j)	 (0.000463234+0j)	 (0.000463234+0j)	 (0.995306+0j)	 (0.995306+0j)
 (10.4+0.1j)	 (0.00046+0j)	 (0.00046+0j)	 (0.995318+0j)	 (0.995318+0j)
 (10.425+0.1j)	 (0.000456805+0j)	 (0.000456805+0j)	 (0.995329+0j)	 (0.995329+0j)
 (10.45+0.1j)	 (0.000453649+0j)	 (0.000453649+0j)	 (0.995341+0j)	 (0.995341+0j)
 (10.475+0.1j)	 (0.000450529+0j)	 (0.000450529+0j)	 (0.995352+0j)	 (0.995352+0j)
 (10.5+0.1j)	 (0.000447447+0j)	 (0.000447447+0j)	 (0.995363+0j)	 (0.995363+0j)
 (10.525+0.1j)	 (0.0004444+0j)	 (0.0004444+0j)	 (0.995374+0j)	 (0.995374+0j)
 (10.55+0.1j)	 (0.000441388+0j)	 (0.000441388+0j)	 (0.995385+0j)	 (0.995385+0j)
 (10.575+0.1j)	 (0.000438411+0j)	 (0.000438411+0j)	 (0.995396+0j)	 (0.995396+0j)
 (10.6+0.1j)	 (0.000435467+0j)	 (0.000435467+0j)	 (0.995407+0j)	 (0.995407+0j)
 (10.625+0.1j)	 (0.000432557+0j)	 (0.000432557+0j)	 (0.995418+0j)	 (0.995418+0j)
 (10.65+0.1j)	 (0.000429679+0j)	 (0.000429679+0j)	 (0.995429+0j)	 (0.995429+0j)
 (10.675+0.1j)	 (0.000426833+0j)	 (0.000426833+0j)	 (0.995439+0j)	 (0.995439+0j)
 (10.7+0.1j)	 (0.000424018+0j)	 (0.000424018+0j)	 (0.99545+0j)	 (0.99545+0j)
 (10.725+0.1j)	 (0.000421234+0j)	 (0.000421234+0j)	 (0.99546+0j)	 (0.99546+0j)
 (10.75+0.1j)	 (0.000418481+0j)	 (0.000418481+0j)	 (0.995471+0j)	 (0.995471+0j)
 (10.775+0.1j)	 (0.000415757+0j)	 (0.000415757+0j)	 (0.995481+0j)	 (0.995481+0j)
 (10.8+0.1j)	 (0.000413062+0j)	 (0.000413062+0j)	 (0.995492+0j)	 (0.995492+0j)
 (10.825+0.1j)	 (0.000410397+0j)	 (0.000410397+0j)	 (0.995502+0j)	 (0.995502+0j)
 (10.85+0.1j)	 (0.000407759+0j)	 (0.000407759+0j)	 (0.995512+0j)	 (0.995512+0j)
 (10.875+0.1j)	 (0.00040515+0j)	 (0.00040515+0j)	 (0.995522+0j)	 (0.995522+0j)
 (10.9+0.1j)	 (0.000402568+0j)	 (0.000402568+0j)	 (0.995532+0j)	 (0.995532+0j)
 (10.925+0.1j)	 (0.000400013+0j)	 (0.000400013+0j)	 (0.995542+0j)	 (0.995542+0j)
 (10.95+0.1j)	 (0.000397485+0j)	 (0.000397485+0j)	 (0.995552+0j)	 (0.995552+0j)
 (10.975+0.1j)	 (0.000394982+0j)	 (0.000394982+0j)	 (0.995562+0j)	 (0.995562+0j)
 (11+0.1j)	 (0.000392506+0j)	 (0.000392506+0j)	 (0.995572+0j)	 (0.995572+0j)
 (11.025+0.1j)	 (0.000390055+0j)	 (0.000390055+0j)	 (0.995582+0j)	 (0.995582+0j)
 (11.05+0.1j)	 (0.000387629+0j)	 (0.000387629+0j)	 (0.995591+0j)	 (0.995591+0j)
 (11.075+0.1j)	 (0.000385227+0j)	 (0.000385227+0j)	 (0.995601+0j)	 (0.995601+0j)
 (11.1+0.1j)	 (0.00038285+0j)	 (0.00038285+0j)	 (0.995611+0j)	 (0.995611+0j)
 (11.125+0.1j)	 (0.000380497+0j)	 (0.000380497+0j)	 (0.99562+0j)	 (0.99562+0j)
 (11.15+0.1j)	 (0.000378167+0j)	 (0.000378167+0j)	 (0.995629+0j)	 (0.995629+0j)
 (11.175+0.1j)	 (0.000375861+0j)	 (0.000375861+0j)	 (0.995639+0j)	 (0.995639+0j)
 (11.2+0.1j)	 (0.000373577+0j)	 (0.000373577+0j)	 (0.995648+0j)	 (0.995648+0j)
 (11.225+0.1j)	 (0.000371316+0j)	 (0.000371316+0j)	 (0.995658+0j)	 (0.995658+0j)
 (11.25+0.1j)	 (0.000369077+0j)	 (0.000369077+0j)	 (0.995667+0j)	 (0.995667+0j)
 (11.275+0.1j)	 (0.00036686+0j)	 (0.00036686+0j)	 (0.995676+0j)	 (0.995676+0j)
 (11.3+0.1j)	 (0.000364664+0j)	 (0.000364664+0j)	 (0.995685+0j)	 (0.995685+0j)
 (11.325+0.1j)	 (0.00036249+0j)	 (0.00036249+0j)	 (0.995694+0j)	 (0.995694+0j)
