w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (4.69745e-05+0j)	 (4.69745e-05+0j)	 (0.000203037+0j)	 (0.000203037+0j)
 (-24.775+0.1j)	 (4.7067e-05+0j)	 (4.7067e-05+0j)	 (0.000204213+0j)	 (0.000204213+0j)
 (-24.75+0.1j)	 (4.71599e-05+0j)	 (4.71599e-05+0j)	 (0.000205392+0j)	 (0.000205392+0j)
 (-24.725+0.1j)	 (4.7253e-05+0j)	 (4.7253e-05+0j)	 (0.000206574+0j)	 (0.000206574+0j)
 (-24.7+0.1j)	 (4.73464e-05+0j)	 (4.73464e-05+0j)	 (0.000207757+0j)	 (0.000207757+0j)
 (-24.675+0.1j)	 (4.74401e-05+0j)	 (4.74401e-05+0j)	 (0.000208943+0j)	 (0.000208943+0j)
 (-24.65+0.1j)	 (4.7534e-05+0j)	 (4.7534e-05+0j)	 (0.000210132+0j)	 (0.000210132+0j)
 (-24.625+0.1j)	 (4.76283e-05+0j)	 (4.76283e-05+0j)	 (0.000211322+0j)	 (0.000211322+0j)
 (-24.6+0.1j)	 (4.77228e-05+0j)	 (4.77228e-05+0j)	 (0.000212515+0j)	 (0.000212515+0j)
 (-24.575+0.1j)	 (4.78176e-05+0j)	 (4.78176e-05+0j)	 (0.000213711+0j)	 (0.000213711+0j)
 (-24.55+0.1j)	 (4.79127e-05+0j)	 (4.79127e-05+0j)	 (0.000214909+0j)	 (0.000214909+0j)
 (-24.525+0.1j)	 (4.80081e-05+0j)	 (4.80081e-05+0j)	 (0.000216109+0j)	 (0.000216109+0j)
 (-24.5+0.1j)	 (4.81037e-05+0j)	 (4.81037e-05+0j)	 (0.000217311+0j)	 (0.000217311+0j)
 (-24.475+0.1j)	 (4.81997e-05+0j)	 (4.81997e-05+0j)	 (0.000218516+0j)	 (0.000218516+0j)
 (-24.45+0.1j)	 (4.82959e-05+0j)	 (4.82959e-05+0j)	 (0.000219724+0j)	 (0.000219724+0j)
 (-24.425+0.1j)	 (4.83925e-05+0j)	 (4.83925e-05+0j)	 (0.000220934+0j)	 (0.000220934+0j)
 (-24.4+0.1j)	 (4.84893e-05+0j)	 (4.84893e-05+0j)	 (0.000222146+0j)	 (0.000222146+0j)
 (-24.375+0.1j)	 (4.85865e-05+0j)	 (4.85865e-05+0j)	 (0.000223361+0j)	 (0.000223361+0j)
 (-24.35+0.1j)	 (4.86839e-05+0j)	 (4.86839e-05+0j)	 (0.000224578+0j)	 (0.000224578+0j)
 (-24.325+0.1j)	 (4.87816e-05+0j)	 (4.87816e-05+0j)	 (0.000225797+0j)	 (0.000225797+0j)
 (-24.3+0.1j)	 (4.88796e-05+0j)	 (4.88796e-05+0j)	 (0.000227019+0j)	 (0.000227019+0j)
 (-24.275+0.1j)	 (4.8978e-05+0j)	 (4.8978e-05+0j)	 (0.000228244+0j)	 (0.000228244+0j)
 (-24.25+0.1j)	 (4.90766e-05+0j)	 (4.90766e-05+0j)	 (0.000229471+0j)	 (0.000229471+0j)
 (-24.225+0.1j)	 (4.91755e-05+0j)	 (4.91755e-05+0j)	 (0.0002307+0j)	 (0.0002307+0j)
 (-24.2+0.1j)	 (4.92748e-05+0j)	 (4.92748e-05+0j)	 (0.000231932+0j)	 (0.000231932+0j)
 (-24.175+0.1j)	 (4.93743e-05+0j)	 (4.93743e-05+0j)	 (0.000233166+0j)	 (0.000233166+0j)
 (-24.15+0.1j)	 (4.94741e-05+0j)	 (4.94741e-05+0j)	 (0.000234403+0j)	 (0.000234403+0j)
 (-24.125+0.1j)	 (4.95743e-05+0j)	 (4.95743e-05+0j)	 (0.000235642+0j)	 (0.000235642+0j)
 (-24.1+0.1j)	 (4.96747e-05+0j)	 (4.96747e-05+0j)	 (0.000236884+0j)	 (0.000236884+0j)
 (-24.075+0.1j)	 (4.97755e-05+0j)	 (4.97755e-05+0j)	 (0.000238129+0j)	 (0.000238129+0j)
 (-24.05+0.1j)	 (4.98766e-05+0j)	 (4.98766e-05+0j)	 (0.000239376+0j)	 (0.000239376+0j)
 (-24.025+0.1j)	 (4.9978e-05+0j)	 (4.9978e-05+0j)	 (0.000240625+0j)	 (0.000240625+0j)
 (-24+0.1j)	 (5.00797e-05+0j)	 (5.00797e-05+0j)	 (0.000241877+0j)	 (0.000241877+0j)
 (-23.975+0.1j)	 (5.01817e-05+0j)	 (5.01817e-05+0j)	 (0.000243132+0j)	 (0.000243132+0j)
 (-23.95+0.1j)	 (5.0284e-05+0j)	 (5.0284e-05+0j)	 (0.000244389+0j)	 (0.000244389+0j)
 (-23.925+0.1j)	 (5.03867e-05+0j)	 (5.03867e-05+0j)	 (0.000245648+0j)	 (0.000245648+0j)
 (-23.9+0.1j)	 (5.04897e-05+0j)	 (5.04897e-05+0j)	 (0.000246911+0j)	 (0.000246911+0j)
 (-23.875+0.1j)	 (5.0593e-05+0j)	 (5.0593e-05+0j)	 (0.000248175+0j)	 (0.000248175+0j)
 (-23.85+0.1j)	 (5.06966e-05+0j)	 (5.06966e-05+0j)	 (0.000249443+0j)	 (0.000249443+0j)
 (-23.825+0.1j)	 (5.08005e-05+0j)	 (5.08005e-05+0j)	 (0.000250713+0j)	 (0.000250713+0j)
 (-23.8+0.1j)	 (5.09048e-05+0j)	 (5.09048e-05+0j)	 (0.000251985+0j)	 (0.000251985+0j)
 (-23.775+0.1j)	 (5.10094e-05+0j)	 (5.10094e-05+0j)	 (0.000253261+0j)	 (0.000253261+0j)
 (-23.75+0.1j)	 (5.11143e-05+0j)	 (5.11143e-05+0j)	 (0.000254539+0j)	 (0.000254539+0j)
 (-23.725+0.1j)	 (5.12195e-05+0j)	 (5.12195e-05+0j)	 (0.000255819+0j)	 (0.000255819+0j)
 (-23.7+0.1j)	 (5.13251e-05+0j)	 (5.13251e-05+0j)	 (0.000257102+0j)	 (0.000257102+0j)
 (-23.675+0.1j)	 (5.1431e-05+0j)	 (5.1431e-05+0j)	 (0.000258388+0j)	 (0.000258388+0j)
 (-23.65+0.1j)	 (5.15372e-05+0j)	 (5.15372e-05+0j)	 (0.000259676+0j)	 (0.000259676+0j)
 (-23.625+0.1j)	 (5.16438e-05+0j)	 (5.16438e-05+0j)	 (0.000260967+0j)	 (0.000260967+0j)
 (-23.6+0.1j)	 (5.17507e-05+0j)	 (5.17507e-05+0j)	 (0.000262261+0j)	 (0.000262261+0j)
 (-23.575+0.1j)	 (5.1858e-05+0j)	 (5.1858e-05+0j)	 (0.000263558+0j)	 (0.000263558+0j)
 (-23.55+0.1j)	 (5.19655e-05+0j)	 (5.19655e-05+0j)	 (0.000264857+0j)	 (0.000264857+0j)
 (-23.525+0.1j)	 (5.20735e-05+0j)	 (5.20735e-05+0j)	 (0.000266159+0j)	 (0.000266159+0j)
 (-23.5+0.1j)	 (5.21817e-05+0j)	 (5.21817e-05+0j)	 (0.000267463+0j)	 (0.000267463+0j)
 (-23.475+0.1j)	 (5.22903e-05+0j)	 (5.22903e-05+0j)	 (0.00026877+0j)	 (0.00026877+0j)
 (-23.45+0.1j)	 (5.23993e-05+0j)	 (5.23993e-05+0j)	 (0.00027008+0j)	 (0.00027008+0j)
 (-23.425+0.1j)	 (5.25086e-05+0j)	 (5.25086e-05+0j)	 (0.000271393+0j)	 (0.000271393+0j)
 (-23.4+0.1j)	 (5.26182e-05+0j)	 (5.26182e-05+0j)	 (0.000272709+0j)	 (0.000272709+0j)
 (-23.375+0.1j)	 (5.27282e-05+0j)	 (5.27282e-05+0j)	 (0.000274027+0j)	 (0.000274027+0j)
 (-23.35+0.1j)	 (5.28386e-05+0j)	 (5.28386e-05+0j)	 (0.000275348+0j)	 (0.000275348+0j)
 (-23.325+0.1j)	 (5.29493e-05+0j)	 (5.29493e-05+0j)	 (0.000276671+0j)	 (0.000276671+0j)
 (-23.3+0.1j)	 (5.30603e-05+0j)	 (5.30603e-05+0j)	 (0.000277998+0j)	 (0.000277998+0j)
 (-23.275+0.1j)	 (5.31717e-05+0j)	 (5.31717e-05+0j)	 (0.000279327+0j)	 (0.000279327+0j)
 (-23.25+0.1j)	 (5.32835e-05+0j)	 (5.32835e-05+0j)	 (0.000280659+0j)	 (0.000280659+0j)
 (-23.225+0.1j)	 (5.33956e-05+0j)	 (5.33956e-05+0j)	 (0.000281994+0j)	 (0.000281994+0j)
 (-23.2+0.1j)	 (5.3508e-05+0j)	 (5.3508e-05+0j)	 (0.000283332+0j)	 (0.000283332+0j)
 (-23.175+0.1j)	 (5.36209e-05+0j)	 (5.36209e-05+0j)	 (0.000284672+0j)	 (0.000284672+0j)
 (-23.15+0.1j)	 (5.37341e-05+0j)	 (5.37341e-05+0j)	 (0.000286016+0j)	 (0.000286016+0j)
 (-23.125+0.1j)	 (5.38476e-05+0j)	 (5.38476e-05+0j)	 (0.000287362+0j)	 (0.000287362+0j)
 (-23.1+0.1j)	 (5.39616e-05+0j)	 (5.39616e-05+0j)	 (0.000288711+0j)	 (0.000288711+0j)
 (-23.075+0.1j)	 (5.40759e-05+0j)	 (5.40759e-05+0j)	 (0.000290063+0j)	 (0.000290063+0j)
 (-23.05+0.1j)	 (5.41905e-05+0j)	 (5.41905e-05+0j)	 (0.000291418+0j)	 (0.000291418+0j)
 (-23.025+0.1j)	 (5.43056e-05+0j)	 (5.43056e-05+0j)	 (0.000292775+0j)	 (0.000292775+0j)
 (-23+0.1j)	 (5.4421e-05+0j)	 (5.4421e-05+0j)	 (0.000294136+0j)	 (0.000294136+0j)
 (-22.975+0.1j)	 (5.45368e-05+0j)	 (5.45368e-05+0j)	 (0.000295499+0j)	 (0.000295499+0j)
 (-22.95+0.1j)	 (5.46529e-05+0j)	 (5.46529e-05+0j)	 (0.000296866+0j)	 (0.000296866+0j)
 (-22.925+0.1j)	 (5.47694e-05+0j)	 (5.47694e-05+0j)	 (0.000298235+0j)	 (0.000298235+0j)
 (-22.9+0.1j)	 (5.48864e-05+0j)	 (5.48864e-05+0j)	 (0.000299607+0j)	 (0.000299607+0j)
 (-22.875+0.1j)	 (5.50036e-05+0j)	 (5.50036e-05+0j)	 (0.000300982+0j)	 (0.000300982+0j)
 (-22.85+0.1j)	 (5.51213e-05+0j)	 (5.51213e-05+0j)	 (0.00030236+0j)	 (0.00030236+0j)
 (-22.825+0.1j)	 (5.52394e-05+0j)	 (5.52394e-05+0j)	 (0.000303741+0j)	 (0.000303741+0j)
 (-22.8+0.1j)	 (5.53578e-05+0j)	 (5.53578e-05+0j)	 (0.000305125+0j)	 (0.000305125+0j)
 (-22.775+0.1j)	 (5.54766e-05+0j)	 (5.54766e-05+0j)	 (0.000306512+0j)	 (0.000306512+0j)
 (-22.75+0.1j)	 (5.55959e-05+0j)	 (5.55959e-05+0j)	 (0.000307902+0j)	 (0.000307902+0j)
 (-22.725+0.1j)	 (5.57155e-05+0j)	 (5.57155e-05+0j)	 (0.000309295+0j)	 (0.000309295+0j)
 (-22.7+0.1j)	 (5.58355e-05+0j)	 (5.58355e-05+0j)	 (0.000310691+0j)	 (0.000310691+0j)
 (-22.675+0.1j)	 (5.59559e-05+0j)	 (5.59559e-05+0j)	 (0.00031209+0j)	 (0.00031209+0j)
 (-22.65+0.1j)	 (5.60766e-05+0j)	 (5.60766e-05+0j)	 (0.000313491+0j)	 (0.000313491+0j)
 (-22.625+0.1j)	 (5.61978e-05+0j)	 (5.61978e-05+0j)	 (0.000314896+0j)	 (0.000314896+0j)
 (-22.6+0.1j)	 (5.63194e-05+0j)	 (5.63194e-05+0j)	 (0.000316304+0j)	 (0.000316304+0j)
 (-22.575+0.1j)	 (5.64414e-05+0j)	 (5.64414e-05+0j)	 (0.000317715+0j)	 (0.000317715+0j)
 (-22.55+0.1j)	 (5.65638e-05+0j)	 (5.65638e-05+0j)	 (0.00031913+0j)	 (0.00031913+0j)
 (-22.525+0.1j)	 (5.66866e-05+0j)	 (5.66866e-05+0j)	 (0.000320547+0j)	 (0.000320547+0j)
 (-22.5+0.1j)	 (5.68098e-05+0j)	 (5.68098e-05+0j)	 (0.000321967+0j)	 (0.000321967+0j)
 (-22.475+0.1j)	 (5.69334e-05+0j)	 (5.69334e-05+0j)	 (0.00032339+0j)	 (0.00032339+0j)
 (-22.45+0.1j)	 (5.70574e-05+0j)	 (5.70574e-05+0j)	 (0.000324817+0j)	 (0.000324817+0j)
 (-22.425+0.1j)	 (5.71818e-05+0j)	 (5.71818e-05+0j)	 (0.000326246+0j)	 (0.000326246+0j)
 (-22.4+0.1j)	 (5.73067e-05+0j)	 (5.73067e-05+0j)	 (0.000327679+0j)	 (0.000327679+0j)
 (-22.375+0.1j)	 (5.74319e-05+0j)	 (5.74319e-05+0j)	 (0.000329115+0j)	 (0.000329115+0j)
 (-22.35+0.1j)	 (5.75576e-05+0j)	 (5.75576e-05+0j)	 (0.000330554+0j)	 (0.000330554+0j)
 (-22.325+0.1j)	 (5.76837e-05+0j)	 (5.76837e-05+0j)	 (0.000331996+0j)	 (0.000331996+0j)
 (-22.3+0.1j)	 (5.78102e-05+0j)	 (5.78102e-05+0j)	 (0.000333441+0j)	 (0.000333441+0j)
 (-22.275+0.1j)	 (5.79372e-05+0j)	 (5.79372e-05+0j)	 (0.000334889+0j)	 (0.000334889+0j)
 (-22.25+0.1j)	 (5.80645e-05+0j)	 (5.80645e-05+0j)	 (0.000336341+0j)	 (0.000336341+0j)
 (-22.225+0.1j)	 (5.81923e-05+0j)	 (5.81923e-05+0j)	 (0.000337796+0j)	 (0.000337796+0j)
 (-22.2+0.1j)	 (5.83205e-05+0j)	 (5.83205e-05+0j)	 (0.000339254+0j)	 (0.000339254+0j)
 (-22.175+0.1j)	 (5.84492e-05+0j)	 (5.84492e-05+0j)	 (0.000340715+0j)	 (0.000340715+0j)
 (-22.15+0.1j)	 (5.85783e-05+0j)	 (5.85783e-05+0j)	 (0.00034218+0j)	 (0.00034218+0j)
 (-22.125+0.1j)	 (5.87078e-05+0j)	 (5.87078e-05+0j)	 (0.000343647+0j)	 (0.000343647+0j)
 (-22.1+0.1j)	 (5.88378e-05+0j)	 (5.88378e-05+0j)	 (0.000345118+0j)	 (0.000345118+0j)
 (-22.075+0.1j)	 (5.89681e-05+0j)	 (5.89681e-05+0j)	 (0.000346592+0j)	 (0.000346592+0j)
 (-22.05+0.1j)	 (5.9099e-05+0j)	 (5.9099e-05+0j)	 (0.00034807+0j)	 (0.00034807+0j)
 (-22.025+0.1j)	 (5.92303e-05+0j)	 (5.92303e-05+0j)	 (0.000349551+0j)	 (0.000349551+0j)
 (-22+0.1j)	 (5.9362e-05+0j)	 (5.9362e-05+0j)	 (0.000351035+0j)	 (0.000351035+0j)
 (-21.975+0.1j)	 (5.94941e-05+0j)	 (5.94941e-05+0j)	 (0.000352522+0j)	 (0.000352522+0j)
 (-21.95+0.1j)	 (5.96268e-05+0j)	 (5.96268e-05+0j)	 (0.000354013+0j)	 (0.000354013+0j)
 (-21.925+0.1j)	 (5.97598e-05+0j)	 (5.97598e-05+0j)	 (0.000355507+0j)	 (0.000355507+0j)
 (-21.9+0.1j)	 (5.98933e-05+0j)	 (5.98933e-05+0j)	 (0.000357004+0j)	 (0.000357004+0j)
 (-21.875+0.1j)	 (6.00273e-05+0j)	 (6.00273e-05+0j)	 (0.000358505+0j)	 (0.000358505+0j)
 (-21.85+0.1j)	 (6.01618e-05+0j)	 (6.01618e-05+0j)	 (0.000360009+0j)	 (0.000360009+0j)
 (-21.825+0.1j)	 (6.02966e-05+0j)	 (6.02966e-05+0j)	 (0.000361516+0j)	 (0.000361516+0j)
 (-21.8+0.1j)	 (6.0432e-05+0j)	 (6.0432e-05+0j)	 (0.000363027+0j)	 (0.000363027+0j)
 (-21.775+0.1j)	 (6.05678e-05+0j)	 (6.05678e-05+0j)	 (0.000364541+0j)	 (0.000364541+0j)
 (-21.75+0.1j)	 (6.07041e-05+0j)	 (6.07041e-05+0j)	 (0.000366059+0j)	 (0.000366059+0j)
 (-21.725+0.1j)	 (6.08408e-05+0j)	 (6.08408e-05+0j)	 (0.00036758+0j)	 (0.00036758+0j)
 (-21.7+0.1j)	 (6.09781e-05+0j)	 (6.09781e-05+0j)	 (0.000369104+0j)	 (0.000369104+0j)
 (-21.675+0.1j)	 (6.11158e-05+0j)	 (6.11158e-05+0j)	 (0.000370632+0j)	 (0.000370632+0j)
 (-21.65+0.1j)	 (6.12539e-05+0j)	 (6.12539e-05+0j)	 (0.000372164+0j)	 (0.000372164+0j)
 (-21.625+0.1j)	 (6.13926e-05+0j)	 (6.13926e-05+0j)	 (0.000373698+0j)	 (0.000373698+0j)
 (-21.6+0.1j)	 (6.15317e-05+0j)	 (6.15317e-05+0j)	 (0.000375237+0j)	 (0.000375237+0j)
 (-21.575+0.1j)	 (6.16713e-05+0j)	 (6.16713e-05+0j)	 (0.000376778+0j)	 (0.000376778+0j)
 (-21.55+0.1j)	 (6.18114e-05+0j)	 (6.18114e-05+0j)	 (0.000378324+0j)	 (0.000378324+0j)
 (-21.525+0.1j)	 (6.19519e-05+0j)	 (6.19519e-05+0j)	 (0.000379872+0j)	 (0.000379872+0j)
 (-21.5+0.1j)	 (6.2093e-05+0j)	 (6.2093e-05+0j)	 (0.000381425+0j)	 (0.000381425+0j)
 (-21.475+0.1j)	 (6.22345e-05+0j)	 (6.22345e-05+0j)	 (0.000382981+0j)	 (0.000382981+0j)
 (-21.45+0.1j)	 (6.23766e-05+0j)	 (6.23766e-05+0j)	 (0.00038454+0j)	 (0.00038454+0j)
 (-21.425+0.1j)	 (6.25191e-05+0j)	 (6.25191e-05+0j)	 (0.000386103+0j)	 (0.000386103+0j)
 (-21.4+0.1j)	 (6.26621e-05+0j)	 (6.26621e-05+0j)	 (0.00038767+0j)	 (0.00038767+0j)
 (-21.375+0.1j)	 (6.28057e-05+0j)	 (6.28057e-05+0j)	 (0.00038924+0j)	 (0.00038924+0j)
 (-21.35+0.1j)	 (6.29497e-05+0j)	 (6.29497e-05+0j)	 (0.000390813+0j)	 (0.000390813+0j)
 (-21.325+0.1j)	 (6.30942e-05+0j)	 (6.30942e-05+0j)	 (0.000392391+0j)	 (0.000392391+0j)
 (-21.3+0.1j)	 (6.32393e-05+0j)	 (6.32393e-05+0j)	 (0.000393972+0j)	 (0.000393972+0j)
 (-21.275+0.1j)	 (6.33848e-05+0j)	 (6.33848e-05+0j)	 (0.000395556+0j)	 (0.000395556+0j)
 (-21.25+0.1j)	 (6.35309e-05+0j)	 (6.35309e-05+0j)	 (0.000397145+0j)	 (0.000397145+0j)
 (-21.225+0.1j)	 (6.36775e-05+0j)	 (6.36775e-05+0j)	 (0.000398737+0j)	 (0.000398737+0j)
 (-21.2+0.1j)	 (6.38246e-05+0j)	 (6.38246e-05+0j)	 (0.000400332+0j)	 (0.000400332+0j)
 (-21.175+0.1j)	 (6.39722e-05+0j)	 (6.39722e-05+0j)	 (0.000401932+0j)	 (0.000401932+0j)
 (-21.15+0.1j)	 (6.41203e-05+0j)	 (6.41203e-05+0j)	 (0.000403535+0j)	 (0.000403535+0j)
 (-21.125+0.1j)	 (6.4269e-05+0j)	 (6.4269e-05+0j)	 (0.000405141+0j)	 (0.000405141+0j)
 (-21.1+0.1j)	 (6.44182e-05+0j)	 (6.44182e-05+0j)	 (0.000406752+0j)	 (0.000406752+0j)
 (-21.075+0.1j)	 (6.45679e-05+0j)	 (6.45679e-05+0j)	 (0.000408366+0j)	 (0.000408366+0j)
 (-21.05+0.1j)	 (6.47181e-05+0j)	 (6.47181e-05+0j)	 (0.000409984+0j)	 (0.000409984+0j)
 (-21.025+0.1j)	 (6.48689e-05+0j)	 (6.48689e-05+0j)	 (0.000411606+0j)	 (0.000411606+0j)
 (-21+0.1j)	 (6.50202e-05+0j)	 (6.50202e-05+0j)	 (0.000413231+0j)	 (0.000413231+0j)
 (-20.975+0.1j)	 (6.5172e-05+0j)	 (6.5172e-05+0j)	 (0.00041486+0j)	 (0.00041486+0j)
 (-20.95+0.1j)	 (6.53244e-05+0j)	 (6.53244e-05+0j)	 (0.000416494+0j)	 (0.000416494+0j)
 (-20.925+0.1j)	 (6.54774e-05+0j)	 (6.54774e-05+0j)	 (0.00041813+0j)	 (0.00041813+0j)
 (-20.9+0.1j)	 (6.56309e-05+0j)	 (6.56309e-05+0j)	 (0.000419771+0j)	 (0.000419771+0j)
 (-20.875+0.1j)	 (6.57849e-05+0j)	 (6.57849e-05+0j)	 (0.000421416+0j)	 (0.000421416+0j)
 (-20.85+0.1j)	 (6.59395e-05+0j)	 (6.59395e-05+0j)	 (0.000423064+0j)	 (0.000423064+0j)
 (-20.825+0.1j)	 (6.60946e-05+0j)	 (6.60946e-05+0j)	 (0.000424717+0j)	 (0.000424717+0j)
 (-20.8+0.1j)	 (6.62503e-05+0j)	 (6.62503e-05+0j)	 (0.000426373+0j)	 (0.000426373+0j)
 (-20.775+0.1j)	 (6.64066e-05+0j)	 (6.64066e-05+0j)	 (0.000428033+0j)	 (0.000428033+0j)
 (-20.75+0.1j)	 (6.65634e-05+0j)	 (6.65634e-05+0j)	 (0.000429697+0j)	 (0.000429697+0j)
 (-20.725+0.1j)	 (6.67208e-05+0j)	 (6.67208e-05+0j)	 (0.000431365+0j)	 (0.000431365+0j)
 (-20.7+0.1j)	 (6.68787e-05+0j)	 (6.68787e-05+0j)	 (0.000433037+0j)	 (0.000433037+0j)
 (-20.675+0.1j)	 (6.70372e-05+0j)	 (6.70372e-05+0j)	 (0.000434713+0j)	 (0.000434713+0j)
 (-20.65+0.1j)	 (6.71963e-05+0j)	 (6.71963e-05+0j)	 (0.000436393+0j)	 (0.000436393+0j)
 (-20.625+0.1j)	 (6.7356e-05+0j)	 (6.7356e-05+0j)	 (0.000438077+0j)	 (0.000438077+0j)
 (-20.6+0.1j)	 (6.75163e-05+0j)	 (6.75163e-05+0j)	 (0.000439765+0j)	 (0.000439765+0j)
 (-20.575+0.1j)	 (6.76771e-05+0j)	 (6.76771e-05+0j)	 (0.000441457+0j)	 (0.000441457+0j)
 (-20.55+0.1j)	 (6.78385e-05+0j)	 (6.78385e-05+0j)	 (0.000443153+0j)	 (0.000443153+0j)
 (-20.525+0.1j)	 (6.80005e-05+0j)	 (6.80005e-05+0j)	 (0.000444853+0j)	 (0.000444853+0j)
 (-20.5+0.1j)	 (6.81631e-05+0j)	 (6.81631e-05+0j)	 (0.000446557+0j)	 (0.000446557+0j)
 (-20.475+0.1j)	 (6.83263e-05+0j)	 (6.83263e-05+0j)	 (0.000448265+0j)	 (0.000448265+0j)
 (-20.45+0.1j)	 (6.84901e-05+0j)	 (6.84901e-05+0j)	 (0.000449977+0j)	 (0.000449977+0j)
 (-20.425+0.1j)	 (6.86545e-05+0j)	 (6.86545e-05+0j)	 (0.000451694+0j)	 (0.000451694+0j)
 (-20.4+0.1j)	 (6.88195e-05+0j)	 (6.88195e-05+0j)	 (0.000453414+0j)	 (0.000453414+0j)
 (-20.375+0.1j)	 (6.89851e-05+0j)	 (6.89851e-05+0j)	 (0.000455139+0j)	 (0.000455139+0j)
 (-20.35+0.1j)	 (6.91513e-05+0j)	 (6.91513e-05+0j)	 (0.000456868+0j)	 (0.000456868+0j)
 (-20.325+0.1j)	 (6.93181e-05+0j)	 (6.93181e-05+0j)	 (0.0004586+0j)	 (0.0004586+0j)
 (-20.3+0.1j)	 (6.94855e-05+0j)	 (6.94855e-05+0j)	 (0.000460338+0j)	 (0.000460338+0j)
 (-20.275+0.1j)	 (6.96536e-05+0j)	 (6.96536e-05+0j)	 (0.000462079+0j)	 (0.000462079+0j)
 (-20.25+0.1j)	 (6.98223e-05+0j)	 (6.98223e-05+0j)	 (0.000463825+0j)	 (0.000463825+0j)
 (-20.225+0.1j)	 (6.99916e-05+0j)	 (6.99916e-05+0j)	 (0.000465574+0j)	 (0.000465574+0j)
 (-20.2+0.1j)	 (7.01615e-05+0j)	 (7.01615e-05+0j)	 (0.000467328+0j)	 (0.000467328+0j)
 (-20.175+0.1j)	 (7.0332e-05+0j)	 (7.0332e-05+0j)	 (0.000469087+0j)	 (0.000469087+0j)
 (-20.15+0.1j)	 (7.05032e-05+0j)	 (7.05032e-05+0j)	 (0.000470849+0j)	 (0.000470849+0j)
 (-20.125+0.1j)	 (7.06751e-05+0j)	 (7.06751e-05+0j)	 (0.000472616+0j)	 (0.000472616+0j)
 (-20.1+0.1j)	 (7.08475e-05+0j)	 (7.08475e-05+0j)	 (0.000474387+0j)	 (0.000474387+0j)
 (-20.075+0.1j)	 (7.10206e-05+0j)	 (7.10206e-05+0j)	 (0.000476163+0j)	 (0.000476163+0j)
 (-20.05+0.1j)	 (7.11944e-05+0j)	 (7.11944e-05+0j)	 (0.000477943+0j)	 (0.000477943+0j)
 (-20.025+0.1j)	 (7.13688e-05+0j)	 (7.13688e-05+0j)	 (0.000479727+0j)	 (0.000479727+0j)
 (-20+0.1j)	 (7.15438e-05+0j)	 (7.15438e-05+0j)	 (0.000481515+0j)	 (0.000481515+0j)
 (-19.975+0.1j)	 (7.17196e-05+0j)	 (7.17196e-05+0j)	 (0.000483308+0j)	 (0.000483308+0j)
 (-19.95+0.1j)	 (7.18959e-05+0j)	 (7.18959e-05+0j)	 (0.000485106+0j)	 (0.000485106+0j)
 (-19.925+0.1j)	 (7.2073e-05+0j)	 (7.2073e-05+0j)	 (0.000486908+0j)	 (0.000486908+0j)
 (-19.9+0.1j)	 (7.22507e-05+0j)	 (7.22507e-05+0j)	 (0.000488714+0j)	 (0.000488714+0j)
 (-19.875+0.1j)	 (7.2429e-05+0j)	 (7.2429e-05+0j)	 (0.000490525+0j)	 (0.000490525+0j)
 (-19.85+0.1j)	 (7.26081e-05+0j)	 (7.26081e-05+0j)	 (0.00049234+0j)	 (0.00049234+0j)
 (-19.825+0.1j)	 (7.27878e-05+0j)	 (7.27878e-05+0j)	 (0.00049416+0j)	 (0.00049416+0j)
 (-19.8+0.1j)	 (7.29682e-05+0j)	 (7.29682e-05+0j)	 (0.000495984+0j)	 (0.000495984+0j)
 (-19.775+0.1j)	 (7.31493e-05+0j)	 (7.31493e-05+0j)	 (0.000497813+0j)	 (0.000497813+0j)
 (-19.75+0.1j)	 (7.33311e-05+0j)	 (7.33311e-05+0j)	 (0.000499646+0j)	 (0.000499646+0j)
 (-19.725+0.1j)	 (7.35135e-05+0j)	 (7.35135e-05+0j)	 (0.000501484+0j)	 (0.000501484+0j)
 (-19.7+0.1j)	 (7.36967e-05+0j)	 (7.36967e-05+0j)	 (0.000503326+0j)	 (0.000503326+0j)
 (-19.675+0.1j)	 (7.38805e-05+0j)	 (7.38805e-05+0j)	 (0.000505173+0j)	 (0.000505173+0j)
 (-19.65+0.1j)	 (7.40651e-05+0j)	 (7.40651e-05+0j)	 (0.000507025+0j)	 (0.000507025+0j)
 (-19.625+0.1j)	 (7.42503e-05+0j)	 (7.42503e-05+0j)	 (0.000508881+0j)	 (0.000508881+0j)
 (-19.6+0.1j)	 (7.44363e-05+0j)	 (7.44363e-05+0j)	 (0.000510742+0j)	 (0.000510742+0j)
 (-19.575+0.1j)	 (7.4623e-05+0j)	 (7.4623e-05+0j)	 (0.000512607+0j)	 (0.000512607+0j)
 (-19.55+0.1j)	 (7.48104e-05+0j)	 (7.48104e-05+0j)	 (0.000514478+0j)	 (0.000514478+0j)
 (-19.525+0.1j)	 (7.49985e-05+0j)	 (7.49985e-05+0j)	 (0.000516353+0j)	 (0.000516353+0j)
 (-19.5+0.1j)	 (7.51874e-05+0j)	 (7.51874e-05+0j)	 (0.000518232+0j)	 (0.000518232+0j)
 (-19.475+0.1j)	 (7.53769e-05+0j)	 (7.53769e-05+0j)	 (0.000520117+0j)	 (0.000520117+0j)
 (-19.45+0.1j)	 (7.55672e-05+0j)	 (7.55672e-05+0j)	 (0.000522006+0j)	 (0.000522006+0j)
