w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-3.42+0.12j)	 (0.00688272+0j)	 (0.00688272+0j)	 (0.0141941+0j)	 (0.0141941+0j)
 (-3.39+0.12j)	 (0.00724345+0j)	 (0.00724345+0j)	 (0.0144114+0j)	 (0.0144114+0j)
 (-3.36+0.12j)	 (0.00764364+0j)	 (0.00764364+0j)	 (0.0146407+0j)	 (0.0146407+0j)
 (-3.33+0.12j)	 (0.00809142+0j)	 (0.00809142+0j)	 (0.0148835+0j)	 (0.0148835+0j)
 (-3.3+0.12j)	 (0.00859473+0j)	 (0.00859473+0j)	 (0.0151413+0j)	 (0.0151413+0j)
 (-3.27+0.12j)	 (0.00916422+0j)	 (0.00916422+0j)	 (0.0154162+0j)	 (0.0154162+0j)
 (-3.24+0.12j)	 (0.00981349+0j)	 (0.00981349+0j)	 (0.0157106+0j)	 (0.0157106+0j)
 (-3.21+0.12j)	 (0.0105599+0j)	 (0.0105599+0j)	 (0.0160274+0j)	 (0.0160274+0j)
 (-3.18+0.12j)	 (0.0114258+0j)	 (0.0114258+0j)	 (0.0163702+0j)	 (0.0163702+0j)
 (-3.15+0.12j)	 (0.0124408+0j)	 (0.0124408+0j)	 (0.0167434+0j)	 (0.0167434+0j)
 (-3.12+0.12j)	 (0.0136442+0j)	 (0.0136442+0j)	 (0.0171528+0j)	 (0.0171528+0j)
 (-3.09+0.12j)	 (0.0150892+0j)	 (0.0150892+0j)	 (0.0176054+0j)	 (0.0176054+0j)
 (-3.06+0.12j)	 (0.0168487+0j)	 (0.0168487+0j)	 (0.0181109+0j)	 (0.0181109+0j)
 (-3.03+0.12j)	 (0.0190241+0j)	 (0.0190241+0j)	 (0.0186816+0j)	 (0.0186816+0j)
 (-3+0.12j)	 (0.0217575+0j)	 (0.0217575+0j)	 (0.0193343+0j)	 (0.0193343+0j)
 (-2.97+0.12j)	 (0.0252482+0j)	 (0.0252482+0j)	 (0.0200918+0j)	 (0.0200918+0j)
 (-2.94+0.12j)	 (0.0297707+0j)	 (0.0297707+0j)	 (0.0209849+0j)	 (0.0209849+0j)
 (-2.91+0.12j)	 (0.0356802+0j)	 (0.0356802+0j)	 (0.0220553+0j)	 (0.0220553+0j)
 (-2.88+0.12j)	 (0.0433587+0j)	 (0.0433587+0j)	 (0.0233561+0j)	 (0.0233561+0j)
 (-2.85+0.12j)	 (0.0529943+0j)	 (0.0529943+0j)	 (0.0249459+0j)	 (0.0249459+0j)
 (-2.82+0.12j)	 (0.0640664+0j)	 (0.0640664+0j)	 (0.0268679+0j)	 (0.0268679+0j)
 (-2.79+0.12j)	 (0.0747936+0j)	 (0.0747936+0j)	 (0.0291117+0j)	 (0.0291117+0j)
 (-2.76+0.12j)	 (0.082605+0j)	 (0.082605+0j)	 (0.0315899+0j)	 (0.0315899+0j)
 (-2.73+0.12j)	 (0.0859233+0j)	 (0.0859233+0j)	 (0.0341676+0j)	 (0.0341676+0j)
 (-2.7+0.12j)	 (0.0851022+0j)	 (0.0851022+0j)	 (0.0367206+0j)	 (0.0367206+0j)
 (-2.67+0.12j)	 (0.0817034+0j)	 (0.0817034+0j)	 (0.0391717+0j)	 (0.0391717+0j)
 (-2.64+0.12j)	 (0.0774677+0j)	 (0.0774677+0j)	 (0.0414958+0j)	 (0.0414958+0j)
 (-2.61+0.12j)	 (0.0736849+0j)	 (0.0736849+0j)	 (0.0437063+0j)	 (0.0437063+0j)
 (-2.58+0.12j)	 (0.0709124+0j)	 (0.0709124+0j)	 (0.0458337+0j)	 (0.0458337+0j)
 (-2.55+0.12j)	 (0.0691643+0j)	 (0.0691643+0j)	 (0.0479086+0j)	 (0.0479086+0j)
 (-2.52+0.12j)	 (0.0682404+0j)	 (0.0682404+0j)	 (0.0499558+0j)	 (0.0499558+0j)
 (-2.49+0.12j)	 (0.0679214+0j)	 (0.0679214+0j)	 (0.0519935+0j)	 (0.0519935+0j)
 (-2.46+0.12j)	 (0.0680326+0j)	 (0.0680326+0j)	 (0.0540344+0j)	 (0.0540344+0j)
 (-2.43+0.12j)	 (0.0684504+0j)	 (0.0684504+0j)	 (0.056088+0j)	 (0.056088+0j)
 (-2.4+0.12j)	 (0.0690918+0j)	 (0.0690918+0j)	 (0.0581607+0j)	 (0.0581607+0j)
 (-2.37+0.12j)	 (0.0699024+0j)	 (0.0699024+0j)	 (0.0602578+0j)	 (0.0602578+0j)
 (-2.34+0.12j)	 (0.0708487+0j)	 (0.0708487+0j)	 (0.0623832+0j)	 (0.0623832+0j)
 (-2.31+0.12j)	 (0.0719115+0j)	 (0.0719115+0j)	 (0.0645406+0j)	 (0.0645406+0j)
 (-2.28+0.12j)	 (0.0730827+0j)	 (0.0730827+0j)	 (0.0667331+0j)	 (0.0667331+0j)
 (-2.25+0.12j)	 (0.0743616+0j)	 (0.0743616+0j)	 (0.0689639+0j)	 (0.0689639+0j)
 (-2.22+0.12j)	 (0.0757576+0j)	 (0.0757576+0j)	 (0.0712366+0j)	 (0.0712366+0j)
 (-2.19+0.12j)	 (0.0772867+0j)	 (0.0772867+0j)	 (0.0735552+0j)	 (0.0735552+0j)
 (-2.16+0.12j)	 (0.0789754+0j)	 (0.0789754+0j)	 (0.0759245+0j)	 (0.0759245+0j)
 (-2.13+0.12j)	 (0.0808624+0j)	 (0.0808624+0j)	 (0.0783504+0j)	 (0.0783504+0j)
 (-2.1+0.12j)	 (0.0830035+0j)	 (0.0830035+0j)	 (0.0808405+0j)	 (0.0808405+0j)
 (-2.07+0.12j)	 (0.085476+0j)	 (0.085476+0j)	 (0.0834048+0j)	 (0.0834048+0j)
 (-2.04+0.12j)	 (0.0883886+0j)	 (0.0883886+0j)	 (0.0860564+0j)	 (0.0860564+0j)
 (-2.01+0.12j)	 (0.091884+0j)	 (0.091884+0j)	 (0.0888129+0j)	 (0.0888129+0j)
 (-1.98+0.12j)	 (0.0961293+0j)	 (0.0961293+0j)	 (0.0916968+0j)	 (0.0916968+0j)
 (-1.95+0.12j)	 (0.101256+0j)	 (0.101256+0j)	 (0.0947345+0j)	 (0.0947345+0j)
 (-1.92+0.12j)	 (0.107168+0j)	 (0.107168+0j)	 (0.0979495+0j)	 (0.0979495+0j)
 (-1.89+0.12j)	 (0.1132+0j)	 (0.1132+0j)	 (0.101346+0j)	 (0.101346+0j)
 (-1.86+0.12j)	 (0.117912+0j)	 (0.117912+0j)	 (0.104883+0j)	 (0.104883+0j)
 (-1.83+0.12j)	 (0.119823+0j)	 (0.119823+0j)	 (0.108478+0j)	 (0.108478+0j)
 (-1.8+0.12j)	 (0.118734+0j)	 (0.118734+0j)	 (0.11204+0j)	 (0.11204+0j)
 (-1.77+0.12j)	 (0.115785+0j)	 (0.115785+0j)	 (0.115513+0j)	 (0.115513+0j)
 (-1.74+0.12j)	 (0.112408+0j)	 (0.112408+0j)	 (0.118885+0j)	 (0.118885+0j)
 (-1.71+0.12j)	 (0.109604+0j)	 (0.109604+0j)	 (0.122173+0j)	 (0.122173+0j)
 (-1.68+0.12j)	 (0.107779+0j)	 (0.107779+0j)	 (0.125407+0j)	 (0.125407+0j)
 (-1.65+0.12j)	 (0.106939+0j)	 (0.106939+0j)	 (0.128615+0j)	 (0.128615+0j)
 (-1.62+0.12j)	 (0.106934+0j)	 (0.106934+0j)	 (0.131823+0j)	 (0.131823+0j)
 (-1.59+0.12j)	 (0.1076+0j)	 (0.1076+0j)	 (0.135051+0j)	 (0.135051+0j)
 (-1.56+0.12j)	 (0.108811+0j)	 (0.108811+0j)	 (0.138315+0j)	 (0.138315+0j)
 (-1.53+0.12j)	 (0.110481+0j)	 (0.110481+0j)	 (0.14163+0j)	 (0.14163+0j)
 (-1.5+0.12j)	 (0.112563+0j)	 (0.112563+0j)	 (0.145007+0j)	 (0.145007+0j)
 (-1.47+0.12j)	 (0.115038+0j)	 (0.115038+0j)	 (0.148458+0j)	 (0.148458+0j)
 (-1.44+0.12j)	 (0.117911+0j)	 (0.117911+0j)	 (0.151995+0j)	 (0.151995+0j)
 (-1.41+0.12j)	 (0.121212+0j)	 (0.121212+0j)	 (0.155632+0j)	 (0.155632+0j)
 (-1.38+0.12j)	 (0.124992+0j)	 (0.124992+0j)	 (0.159381+0j)	 (0.159381+0j)
 (-1.35+0.12j)	 (0.129322+0j)	 (0.129322+0j)	 (0.163261+0j)	 (0.163261+0j)
 (-1.32+0.12j)	 (0.134303+0j)	 (0.134303+0j)	 (0.16729+0j)	 (0.16729+0j)
 (-1.29+0.12j)	 (0.140067+0j)	 (0.140067+0j)	 (0.171492+0j)	 (0.171492+0j)
 (-1.26+0.12j)	 (0.146776+0j)	 (0.146776+0j)	 (0.175895+0j)	 (0.175895+0j)
 (-1.23+0.12j)	 (0.154639+0j)	 (0.154639+0j)	 (0.180535+0j)	 (0.180535+0j)
 (-1.2+0.12j)	 (0.16393+0j)	 (0.16393+0j)	 (0.185452+0j)	 (0.185452+0j)
 (-1.17+0.12j)	 (0.175076+0j)	 (0.175076+0j)	 (0.190705+0j)	 (0.190705+0j)
 (-1.14+0.12j)	 (0.188674+0j)	 (0.188674+0j)	 (0.196365+0j)	 (0.196365+0j)
 (-1.11+0.12j)	 (0.205111+0j)	 (0.205111+0j)	 (0.202518+0j)	 (0.202518+0j)
 (-1.08+0.12j)	 (0.223847+0j)	 (0.223847+0j)	 (0.209234+0j)	 (0.209234+0j)
 (-1.05+0.12j)	 (0.243244+0j)	 (0.243244+0j)	 (0.216531+0j)	 (0.216531+0j)
 (-1.02+0.12j)	 (0.261331+0j)	 (0.261331+0j)	 (0.224371+0j)	 (0.224371+0j)
 (-0.99+0.12j)	 (0.276368+0j)	 (0.276368+0j)	 (0.232662+0j)	 (0.232662+0j)
 (-0.96+0.12j)	 (0.286725+0j)	 (0.286725+0j)	 (0.241264+0j)	 (0.241264+0j)
 (-0.93+0.12j)	 (0.291088+0j)	 (0.291088+0j)	 (0.249996+0j)	 (0.249996+0j)
 (-0.9+0.12j)	 (0.289383+0j)	 (0.289383+0j)	 (0.258678+0j)	 (0.258678+0j)
 (-0.87+0.12j)	 (0.283109+0j)	 (0.283109+0j)	 (0.267171+0j)	 (0.267171+0j)
 (-0.84+0.12j)	 (0.274329+0j)	 (0.274329+0j)	 (0.275401+0j)	 (0.275401+0j)
 (-0.81+0.12j)	 (0.264659+0j)	 (0.264659+0j)	 (0.283341+0j)	 (0.283341+0j)
 (-0.78+0.12j)	 (0.255027+0j)	 (0.255027+0j)	 (0.290992+0j)	 (0.290992+0j)
 (-0.75+0.12j)	 (0.245872+0j)	 (0.245872+0j)	 (0.298368+0j)	 (0.298368+0j)
 (-0.72+0.12j)	 (0.237356+0j)	 (0.237356+0j)	 (0.305488+0j)	 (0.305488+0j)
 (-0.69+0.12j)	 (0.229503+0j)	 (0.229503+0j)	 (0.312373+0j)	 (0.312373+0j)
 (-0.66+0.12j)	 (0.222283+0j)	 (0.222283+0j)	 (0.319042+0j)	 (0.319042+0j)
 (-0.63+0.12j)	 (0.215644+0j)	 (0.215644+0j)	 (0.325511+0j)	 (0.325511+0j)
 (-0.6+0.12j)	 (0.209521+0j)	 (0.209521+0j)	 (0.331797+0j)	 (0.331797+0j)
 (-0.57+0.12j)	 (0.203862+0j)	 (0.203862+0j)	 (0.337913+0j)	 (0.337913+0j)
 (-0.54+0.12j)	 (0.198613+0j)	 (0.198613+0j)	 (0.343871+0j)	 (0.343871+0j)
 (-0.51+0.12j)	 (0.193727+0j)	 (0.193727+0j)	 (0.349683+0j)	 (0.349683+0j)
 (-0.48+0.12j)	 (0.189164+0j)	 (0.189164+0j)	 (0.355358+0j)	 (0.355358+0j)
 (-0.45+0.12j)	 (0.184889+0j)	 (0.184889+0j)	 (0.360905+0j)	 (0.360905+0j)
 (-0.42+0.12j)	 (0.180871+0j)	 (0.180871+0j)	 (0.366331+0j)	 (0.366331+0j)
 (-0.39+0.12j)	 (0.177082+0j)	 (0.177082+0j)	 (0.371643+0j)	 (0.371643+0j)
 (-0.36+0.12j)	 (0.173499+0j)	 (0.173499+0j)	 (0.376848+0j)	 (0.376848+0j)
 (-0.33+0.12j)	 (0.170102+0j)	 (0.170102+0j)	 (0.381951+0j)	 (0.381951+0j)
 (-0.3+0.12j)	 (0.166871+0j)	 (0.166871+0j)	 (0.386957+0j)	 (0.386957+0j)
 (-0.27+0.12j)	 (0.163792+0j)	 (0.163792+0j)	 (0.391871+0j)	 (0.391871+0j)
 (-0.24+0.12j)	 (0.160848+0j)	 (0.160848+0j)	 (0.396697+0j)	 (0.396697+0j)
 (-0.21+0.12j)	 (0.158028+0j)	 (0.158028+0j)	 (0.401437+0j)	 (0.401437+0j)
 (-0.18+0.12j)	 (0.155318+0j)	 (0.155318+0j)	 (0.406097+0j)	 (0.406097+0j)
 (-0.15+0.12j)	 (0.152708+0j)	 (0.152708+0j)	 (0.410678+0j)	 (0.410678+0j)
 (-0.12+0.12j)	 (0.150187+0j)	 (0.150187+0j)	 (0.415184+0j)	 (0.415184+0j)
 (-0.09+0.12j)	 (0.147746+0j)	 (0.147746+0j)	 (0.419616+0j)	 (0.419616+0j)
 (-0.06+0.12j)	 (0.145375+0j)	 (0.145375+0j)	 (0.423977+0j)	 (0.423977+0j)
 (-0.03+0.12j)	 (0.143065+0j)	 (0.143065+0j)	 (0.428269+0j)	 (0.428269+0j)
 (1.13687e-12+0.12j)	 (0.140806+0j)	 (0.140806+0j)	 (0.432494+0j)	 (0.432494+0j)
 (0.03+0.12j)	 (0.138589+0j)	 (0.138589+0j)	 (0.436651+0j)	 (0.436651+0j)
 (0.06+0.12j)	 (0.136402+0j)	 (0.136402+0j)	 (0.440743+0j)	 (0.440743+0j)
 (0.09+0.12j)	 (0.134234+0j)	 (0.134234+0j)	 (0.44477+0j)	 (0.44477+0j)
 (0.12+0.12j)	 (0.13207+0j)	 (0.13207+0j)	 (0.448732+0j)	 (0.448732+0j)
 (0.15+0.12j)	 (0.129892+0j)	 (0.129892+0j)	 (0.452629+0j)	 (0.452629+0j)
 (0.18+0.12j)	 (0.127677+0j)	 (0.127677+0j)	 (0.456459+0j)	 (0.456459+0j)
 (0.21+0.12j)	 (0.125396+0j)	 (0.125396+0j)	 (0.460221+0j)	 (0.460221+0j)
 (0.24+0.12j)	 (0.123008+0j)	 (0.123008+0j)	 (0.463912+0j)	 (0.463912+0j)
 (0.27+0.12j)	 (0.120456+0j)	 (0.120456+0j)	 (0.467525+0j)	 (0.467525+0j)
 (0.3+0.12j)	 (0.117662+0j)	 (0.117662+0j)	 (0.471055+0j)	 (0.471055+0j)
 (0.33+0.12j)	 (0.114527+0j)	 (0.114527+0j)	 (0.474491+0j)	 (0.474491+0j)
 (0.36+0.12j)	 (0.110943+0j)	 (0.110943+0j)	 (0.477819+0j)	 (0.477819+0j)
 (0.39+0.12j)	 (0.106851+0j)	 (0.106851+0j)	 (0.481025+0j)	 (0.481025+0j)
 (0.42+0.12j)	 (0.10236+0j)	 (0.10236+0j)	 (0.484096+0j)	 (0.484096+0j)
 (0.45+0.12j)	 (0.0978234+0j)	 (0.0978234+0j)	 (0.48703+0j)	 (0.48703+0j)
 (0.48+0.12j)	 (0.0936734+0j)	 (0.0936734+0j)	 (0.48984+0j)	 (0.48984+0j)
 (0.51+0.12j)	 (0.0900868+0j)	 (0.0900868+0j)	 (0.492543+0j)	 (0.492543+0j)
 (0.54+0.12j)	 (0.0868858+0j)	 (0.0868858+0j)	 (0.49515+0j)	 (0.49515+0j)
 (0.57+0.12j)	 (0.0838126+0j)	 (0.0838126+0j)	 (0.497664+0j)	 (0.497664+0j)
 (0.6+0.12j)	 (0.08087+0j)	 (0.08087+0j)	 (0.50009+0j)	 (0.50009+0j)
 (0.63+0.12j)	 (0.0783538+0j)	 (0.0783538+0j)	 (0.502441+0j)	 (0.502441+0j)
 (0.66+0.12j)	 (0.0766258+0j)	 (0.0766258+0j)	 (0.50474+0j)	 (0.50474+0j)
 (0.69+0.12j)	 (0.0759722+0j)	 (0.0759722+0j)	 (0.507019+0j)	 (0.507019+0j)
 (0.72+0.12j)	 (0.076627+0j)	 (0.076627+0j)	 (0.509317+0j)	 (0.509317+0j)
 (0.75+0.12j)	 (0.0788504+0j)	 (0.0788504+0j)	 (0.511683+0j)	 (0.511683+0j)
 (0.78+0.12j)	 (0.0829912+0j)	 (0.0829912+0j)	 (0.514173+0j)	 (0.514173+0j)
 (0.81+0.12j)	 (0.0894919+0j)	 (0.0894919+0j)	 (0.516857+0j)	 (0.516857+0j)
 (0.84+0.12j)	 (0.0987622+0j)	 (0.0987622+0j)	 (0.51982+0j)	 (0.51982+0j)
 (0.87+0.12j)	 (0.110755+0j)	 (0.110755+0j)	 (0.523143+0j)	 (0.523143+0j)
 (0.9+0.12j)	 (0.12421+0j)	 (0.12421+0j)	 (0.526869+0j)	 (0.526869+0j)
 (0.93+0.12j)	 (0.136367+0j)	 (0.136367+0j)	 (0.53096+0j)	 (0.53096+0j)
 (0.96+0.12j)	 (0.144485+0j)	 (0.144485+0j)	 (0.535295+0j)	 (0.535295+0j)
 (0.99+0.12j)	 (0.147902+0j)	 (0.147902+0j)	 (0.539732+0j)	 (0.539732+0j)
 (1.02+0.12j)	 (0.147841+0j)	 (0.147841+0j)	 (0.544167+0j)	 (0.544167+0j)
 (1.05+0.12j)	 (0.145868+0j)	 (0.145868+0j)	 (0.548543+0j)	 (0.548543+0j)
 (1.08+0.12j)	 (0.143077+0j)	 (0.143077+0j)	 (0.552836+0j)	 (0.552836+0j)
 (1.11+0.12j)	 (0.14006+0j)	 (0.14006+0j)	 (0.557037+0j)	 (0.557037+0j)
 (1.14+0.12j)	 (0.137096+0j)	 (0.137096+0j)	 (0.56115+0j)	 (0.56115+0j)
 (1.17+0.12j)	 (0.134296+0j)	 (0.134296+0j)	 (0.565179+0j)	 (0.565179+0j)
 (1.2+0.12j)	 (0.131692+0j)	 (0.131692+0j)	 (0.56913+0j)	 (0.56913+0j)
 (1.23+0.12j)	 (0.129279+0j)	 (0.129279+0j)	 (0.573008+0j)	 (0.573008+0j)
 (1.26+0.12j)	 (0.127035+0j)	 (0.127035+0j)	 (0.576819+0j)	 (0.576819+0j)
 (1.29+0.12j)	 (0.124932+0j)	 (0.124932+0j)	 (0.580567+0j)	 (0.580567+0j)
 (1.32+0.12j)	 (0.122936+0j)	 (0.122936+0j)	 (0.584255+0j)	 (0.584255+0j)
 (1.35+0.12j)	 (0.121012+0j)	 (0.121012+0j)	 (0.587886+0j)	 (0.587886+0j)
 (1.38+0.12j)	 (0.119123+0j)	 (0.119123+0j)	 (0.591459+0j)	 (0.591459+0j)
 (1.41+0.12j)	 (0.117236+0j)	 (0.117236+0j)	 (0.594976+0j)	 (0.594976+0j)
 (1.44+0.12j)	 (0.115344+0j)	 (0.115344+0j)	 (0.598437+0j)	 (0.598437+0j)
 (1.47+0.12j)	 (0.113481+0j)	 (0.113481+0j)	 (0.601841+0j)	 (0.601841+0j)
 (1.5+0.12j)	 (0.111727+0j)	 (0.111727+0j)	 (0.605193+0j)	 (0.605193+0j)
 (1.53+0.12j)	 (0.110156+0j)	 (0.110156+0j)	 (0.608498+0j)	 (0.608498+0j)
 (1.56+0.12j)	 (0.108793+0j)	 (0.108793+0j)	 (0.611761+0j)	 (0.611761+0j)
 (1.59+0.12j)	 (0.107619+0j)	 (0.107619+0j)	 (0.61499+0j)	 (0.61499+0j)
 (1.62+0.12j)	 (0.106595+0j)	 (0.106595+0j)	 (0.618188+0j)	 (0.618188+0j)
 (1.65+0.12j)	 (0.105683+0j)	 (0.105683+0j)	 (0.621358+0j)	 (0.621358+0j)
 (1.68+0.12j)	 (0.104855+0j)	 (0.104855+0j)	 (0.624504+0j)	 (0.624504+0j)
 (1.71+0.12j)	 (0.104091+0j)	 (0.104091+0j)	 (0.627627+0j)	 (0.627627+0j)
 (1.74+0.12j)	 (0.103382+0j)	 (0.103382+0j)	 (0.630728+0j)	 (0.630728+0j)
 (1.77+0.12j)	 (0.102731+0j)	 (0.102731+0j)	 (0.63381+0j)	 (0.63381+0j)
 (1.8+0.12j)	 (0.102155+0j)	 (0.102155+0j)	 (0.636875+0j)	 (0.636875+0j)
 (1.83+0.12j)	 (0.101684+0j)	 (0.101684+0j)	 (0.639925+0j)	 (0.639925+0j)
 (1.86+0.12j)	 (0.101355+0j)	 (0.101355+0j)	 (0.642966+0j)	 (0.642966+0j)
 (1.89+0.12j)	 (0.101205+0j)	 (0.101205+0j)	 (0.646002+0j)	 (0.646002+0j)
 (1.92+0.12j)	 (0.101267+0j)	 (0.101267+0j)	 (0.64904+0j)	 (0.64904+0j)
 (1.95+0.12j)	 (0.101546+0j)	 (0.101546+0j)	 (0.652087+0j)	 (0.652087+0j)
 (1.98+0.12j)	 (0.102011+0j)	 (0.102011+0j)	 (0.655147+0j)	 (0.655147+0j)
 (2.01+0.12j)	 (0.102573+0j)	 (0.102573+0j)	 (0.658224+0j)	 (0.658224+0j)
 (2.04+0.12j)	 (0.103069+0j)	 (0.103069+0j)	 (0.661316+0j)	 (0.661316+0j)
 (2.07+0.12j)	 (0.103311+0j)	 (0.103311+0j)	 (0.664415+0j)	 (0.664415+0j)
 (2.1+0.12j)	 (0.103192+0j)	 (0.103192+0j)	 (0.667511+0j)	 (0.667511+0j)
 (2.13+0.12j)	 (0.102752+0j)	 (0.102752+0j)	 (0.670594+0j)	 (0.670594+0j)
 (2.16+0.12j)	 (0.102118+0j)	 (0.102118+0j)	 (0.673657+0j)	 (0.673657+0j)
 (2.19+0.12j)	 (0.101406+0j)	 (0.101406+0j)	 (0.676699+0j)	 (0.676699+0j)
 (2.22+0.12j)	 (0.100683+0j)	 (0.100683+0j)	 (0.67972+0j)	 (0.67972+0j)
 (2.25+0.12j)	 (0.0999829+0j)	 (0.0999829+0j)	 (0.682719+0j)	 (0.682719+0j)
 (2.28+0.12j)	 (0.0993184+0j)	 (0.0993184+0j)	 (0.685699+0j)	 (0.685699+0j)
 (2.31+0.12j)	 (0.0986916+0j)	 (0.0986916+0j)	 (0.68866+0j)	 (0.68866+0j)
 (2.34+0.12j)	 (0.0981005+0j)	 (0.0981005+0j)	 (0.691603+0j)	 (0.691603+0j)
 (2.37+0.12j)	 (0.0975416+0j)	 (0.0975416+0j)	 (0.694529+0j)	 (0.694529+0j)
 (2.4+0.12j)	 (0.097012+0j)	 (0.097012+0j)	 (0.697439+0j)	 (0.697439+0j)
 (2.43+0.12j)	 (0.0965073+0j)	 (0.0965073+0j)	 (0.700335+0j)	 (0.700335+0j)
 (2.46+0.12j)	 (0.0960245+0j)	 (0.0960245+0j)	 (0.703215+0j)	 (0.703215+0j)
 (2.49+0.12j)	 (0.0955617+0j)	 (0.0955617+0j)	 (0.706082+0j)	 (0.706082+0j)
 (2.52+0.12j)	 (0.0951166+0j)	 (0.0951166+0j)	 (0.708936+0j)	 (0.708936+0j)
 (2.55+0.12j)	 (0.0946871+0j)	 (0.0946871+0j)	 (0.711776+0j)	 (0.711776+0j)
 (2.58+0.12j)	 (0.0942715+0j)	 (0.0942715+0j)	 (0.714604+0j)	 (0.714604+0j)
 (2.61+0.12j)	 (0.0938685+0j)	 (0.0938685+0j)	 (0.71742+0j)	 (0.71742+0j)
 (2.64+0.12j)	 (0.0934766+0j)	 (0.0934766+0j)	 (0.720225+0j)	 (0.720225+0j)
 (2.67+0.12j)	 (0.0930944+0j)	 (0.0930944+0j)	 (0.723018+0j)	 (0.723018+0j)
 (2.7+0.12j)	 (0.0927211+0j)	 (0.0927211+0j)	 (0.725799+0j)	 (0.725799+0j)
 (2.73+0.12j)	 (0.0923552+0j)	 (0.0923552+0j)	 (0.72857+0j)	 (0.72857+0j)
 (2.76+0.12j)	 (0.0919953+0j)	 (0.0919953+0j)	 (0.73133+0j)	 (0.73133+0j)
 (2.79+0.12j)	 (0.09164+0j)	 (0.09164+0j)	 (0.734079+0j)	 (0.734079+0j)
 (2.82+0.12j)	 (0.0912872+0j)	 (0.0912872+0j)	 (0.736818+0j)	 (0.736818+0j)
 (2.85+0.12j)	 (0.0909343+0j)	 (0.0909343+0j)	 (0.739546+0j)	 (0.739546+0j)
 (2.88+0.12j)	 (0.090578+0j)	 (0.090578+0j)	 (0.742263+0j)	 (0.742263+0j)
 (2.91+0.12j)	 (0.0902132+0j)	 (0.0902132+0j)	 (0.744969+0j)	 (0.744969+0j)
 (2.94+0.12j)	 (0.0898337+0j)	 (0.0898337+0j)	 (0.747664+0j)	 (0.747664+0j)
 (2.97+0.12j)	 (0.0894324+0j)	 (0.0894324+0j)	 (0.750347+0j)	 (0.750347+0j)
 (3+0.12j)	 (0.0890042+0j)	 (0.0890042+0j)	 (0.753017+0j)	 (0.753017+0j)
 (3.03+0.12j)	 (0.0885564+0j)	 (0.0885564+0j)	 (0.755674+0j)	 (0.755674+0j)
 (3.06+0.12j)	 (0.0881473+0j)	 (0.0881473+0j)	 (0.758319+0j)	 (0.758319+0j)
 (3.09+0.12j)	 (0.0878985+0j)	 (0.0878985+0j)	 (0.760956+0j)	 (0.760956+0j)
 (3.12+0.12j)	 (0.0879804+0j)	 (0.0879804+0j)	 (0.763595+0j)	 (0.763595+0j)
 (3.15+0.12j)	 (0.0884454+0j)	 (0.0884454+0j)	 (0.766248+0j)	 (0.766248+0j)
 (3.18+0.12j)	 (0.0891195+0j)	 (0.0891195+0j)	 (0.768922+0j)	 (0.768922+0j)
 (3.21+0.12j)	 (0.0896955+0j)	 (0.0896955+0j)	 (0.771613+0j)	 (0.771613+0j)
 (3.24+0.12j)	 (0.0899719+0j)	 (0.0899719+0j)	 (0.774312+0j)	 (0.774312+0j)
 (3.27+0.12j)	 (0.0899667+0j)	 (0.0899667+0j)	 (0.777011+0j)	 (0.777011+0j)
 (3.3+0.12j)	 (0.0897668+0j)	 (0.0897668+0j)	 (0.779704+0j)	 (0.779704+0j)
 (3.33+0.12j)	 (0.089472+0j)	 (0.089472+0j)	 (0.782388+0j)	 (0.782388+0j)
 (3.36+0.12j)	 (0.0891384+0j)	 (0.0891384+0j)	 (0.785062+0j)	 (0.785062+0j)
 (3.39+0.12j)	 (0.0887979+0j)	 (0.0887979+0j)	 (0.787726+0j)	 (0.787726+0j)
 (3.42+0.12j)	 (0.0884648+0j)	 (0.0884648+0j)	 (0.79038+0j)	 (0.79038+0j)
 (3.45+0.12j)	 (0.0881423+0j)	 (0.0881423+0j)	 (0.793024+0j)	 (0.793024+0j)
 (3.48+0.12j)	 (0.0878341+0j)	 (0.0878341+0j)	 (0.795659+0j)	 (0.795659+0j)
 (3.51+0.12j)	 (0.0875398+0j)	 (0.0875398+0j)	 (0.798286+0j)	 (0.798286+0j)
 (3.54+0.12j)	 (0.087261+0j)	 (0.087261+0j)	 (0.800903+0j)	 (0.800903+0j)
 (3.57+0.12j)	 (0.08699+0j)	 (0.08699+0j)	 (0.803513+0j)	 (0.803513+0j)
 (3.6+0.12j)	 (0.0867325+0j)	 (0.0867325+0j)	 (0.806115+0j)	 (0.806115+0j)
 (3.63+0.12j)	 (0.0864855+0j)	 (0.0864855+0j)	 (0.80871+0j)	 (0.80871+0j)
 (3.66+0.12j)	 (0.0862482+0j)	 (0.0862482+0j)	 (0.811297+0j)	 (0.811297+0j)
 (3.69+0.12j)	 (0.086019+0j)	 (0.086019+0j)	 (0.813878+0j)	 (0.813878+0j)
 (3.72+0.12j)	 (0.0858012+0j)	 (0.0858012+0j)	 (0.816452+0j)	 (0.816452+0j)
 (3.75+0.12j)	 (0.0855908+0j)	 (0.0855908+0j)	 (0.819019+0j)	 (0.819019+0j)
 (3.78+0.12j)	 (0.0853893+0j)	 (0.0853893+0j)	 (0.821581+0j)	 (0.821581+0j)
