w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (4.93408e-05+0j)	 (4.93408e-05+0j)	 (0.000212698+0j)	 (0.000212698+0j)
 (-24.775+0.1j)	 (4.94395e-05+0j)	 (4.94395e-05+0j)	 (0.000213934+0j)	 (0.000213934+0j)
 (-24.75+0.1j)	 (4.95385e-05+0j)	 (4.95385e-05+0j)	 (0.000215173+0j)	 (0.000215173+0j)
 (-24.725+0.1j)	 (4.96377e-05+0j)	 (4.96377e-05+0j)	 (0.000216414+0j)	 (0.000216414+0j)
 (-24.7+0.1j)	 (4.97373e-05+0j)	 (4.97373e-05+0j)	 (0.000217657+0j)	 (0.000217657+0j)
 (-24.675+0.1j)	 (4.98372e-05+0j)	 (4.98372e-05+0j)	 (0.000218903+0j)	 (0.000218903+0j)
 (-24.65+0.1j)	 (4.99374e-05+0j)	 (4.99374e-05+0j)	 (0.000220152+0j)	 (0.000220152+0j)
 (-24.625+0.1j)	 (5.00379e-05+0j)	 (5.00379e-05+0j)	 (0.000221403+0j)	 (0.000221403+0j)
 (-24.6+0.1j)	 (5.01387e-05+0j)	 (5.01387e-05+0j)	 (0.000222656+0j)	 (0.000222656+0j)
 (-24.575+0.1j)	 (5.02398e-05+0j)	 (5.02398e-05+0j)	 (0.000223912+0j)	 (0.000223912+0j)
 (-24.55+0.1j)	 (5.03412e-05+0j)	 (5.03412e-05+0j)	 (0.000225171+0j)	 (0.000225171+0j)
 (-24.525+0.1j)	 (5.04429e-05+0j)	 (5.04429e-05+0j)	 (0.000226432+0j)	 (0.000226432+0j)
 (-24.5+0.1j)	 (5.0545e-05+0j)	 (5.0545e-05+0j)	 (0.000227695+0j)	 (0.000227695+0j)
 (-24.475+0.1j)	 (5.06473e-05+0j)	 (5.06473e-05+0j)	 (0.000228961+0j)	 (0.000228961+0j)
 (-24.45+0.1j)	 (5.075e-05+0j)	 (5.075e-05+0j)	 (0.00023023+0j)	 (0.00023023+0j)
 (-24.425+0.1j)	 (5.0853e-05+0j)	 (5.0853e-05+0j)	 (0.000231501+0j)	 (0.000231501+0j)
 (-24.4+0.1j)	 (5.09562e-05+0j)	 (5.09562e-05+0j)	 (0.000232775+0j)	 (0.000232775+0j)
 (-24.375+0.1j)	 (5.10599e-05+0j)	 (5.10599e-05+0j)	 (0.000234052+0j)	 (0.000234052+0j)
 (-24.35+0.1j)	 (5.11638e-05+0j)	 (5.11638e-05+0j)	 (0.000235331+0j)	 (0.000235331+0j)
 (-24.325+0.1j)	 (5.1268e-05+0j)	 (5.1268e-05+0j)	 (0.000236613+0j)	 (0.000236613+0j)
 (-24.3+0.1j)	 (5.13726e-05+0j)	 (5.13726e-05+0j)	 (0.000237897+0j)	 (0.000237897+0j)
 (-24.275+0.1j)	 (5.14775e-05+0j)	 (5.14775e-05+0j)	 (0.000239184+0j)	 (0.000239184+0j)
 (-24.25+0.1j)	 (5.15827e-05+0j)	 (5.15827e-05+0j)	 (0.000240473+0j)	 (0.000240473+0j)
 (-24.225+0.1j)	 (5.16883e-05+0j)	 (5.16883e-05+0j)	 (0.000241766+0j)	 (0.000241766+0j)
 (-24.2+0.1j)	 (5.17942e-05+0j)	 (5.17942e-05+0j)	 (0.000243061+0j)	 (0.000243061+0j)
 (-24.175+0.1j)	 (5.19004e-05+0j)	 (5.19004e-05+0j)	 (0.000244358+0j)	 (0.000244358+0j)
 (-24.15+0.1j)	 (5.20069e-05+0j)	 (5.20069e-05+0j)	 (0.000245658+0j)	 (0.000245658+0j)
 (-24.125+0.1j)	 (5.21138e-05+0j)	 (5.21138e-05+0j)	 (0.000246961+0j)	 (0.000246961+0j)
 (-24.1+0.1j)	 (5.2221e-05+0j)	 (5.2221e-05+0j)	 (0.000248267+0j)	 (0.000248267+0j)
 (-24.075+0.1j)	 (5.23285e-05+0j)	 (5.23285e-05+0j)	 (0.000249575+0j)	 (0.000249575+0j)
 (-24.05+0.1j)	 (5.24364e-05+0j)	 (5.24364e-05+0j)	 (0.000250886+0j)	 (0.000250886+0j)
 (-24.025+0.1j)	 (5.25446e-05+0j)	 (5.25446e-05+0j)	 (0.000252199+0j)	 (0.000252199+0j)
 (-24+0.1j)	 (5.26531e-05+0j)	 (5.26531e-05+0j)	 (0.000253516+0j)	 (0.000253516+0j)
 (-23.975+0.1j)	 (5.2762e-05+0j)	 (5.2762e-05+0j)	 (0.000254835+0j)	 (0.000254835+0j)
 (-23.95+0.1j)	 (5.28712e-05+0j)	 (5.28712e-05+0j)	 (0.000256156+0j)	 (0.000256156+0j)
 (-23.925+0.1j)	 (5.29808e-05+0j)	 (5.29808e-05+0j)	 (0.000257481+0j)	 (0.000257481+0j)
 (-23.9+0.1j)	 (5.30907e-05+0j)	 (5.30907e-05+0j)	 (0.000258808+0j)	 (0.000258808+0j)
 (-23.875+0.1j)	 (5.3201e-05+0j)	 (5.3201e-05+0j)	 (0.000260138+0j)	 (0.000260138+0j)
 (-23.85+0.1j)	 (5.33116e-05+0j)	 (5.33116e-05+0j)	 (0.000261471+0j)	 (0.000261471+0j)
 (-23.825+0.1j)	 (5.34225e-05+0j)	 (5.34225e-05+0j)	 (0.000262807+0j)	 (0.000262807+0j)
 (-23.8+0.1j)	 (5.35338e-05+0j)	 (5.35338e-05+0j)	 (0.000264145+0j)	 (0.000264145+0j)
 (-23.775+0.1j)	 (5.36455e-05+0j)	 (5.36455e-05+0j)	 (0.000265486+0j)	 (0.000265486+0j)
 (-23.75+0.1j)	 (5.37575e-05+0j)	 (5.37575e-05+0j)	 (0.00026683+0j)	 (0.00026683+0j)
 (-23.725+0.1j)	 (5.38698e-05+0j)	 (5.38698e-05+0j)	 (0.000268177+0j)	 (0.000268177+0j)
 (-23.7+0.1j)	 (5.39826e-05+0j)	 (5.39826e-05+0j)	 (0.000269526+0j)	 (0.000269526+0j)
 (-23.675+0.1j)	 (5.40956e-05+0j)	 (5.40956e-05+0j)	 (0.000270879+0j)	 (0.000270879+0j)
 (-23.65+0.1j)	 (5.42091e-05+0j)	 (5.42091e-05+0j)	 (0.000272234+0j)	 (0.000272234+0j)
 (-23.625+0.1j)	 (5.43229e-05+0j)	 (5.43229e-05+0j)	 (0.000273592+0j)	 (0.000273592+0j)
 (-23.6+0.1j)	 (5.4437e-05+0j)	 (5.4437e-05+0j)	 (0.000274953+0j)	 (0.000274953+0j)
 (-23.575+0.1j)	 (5.45515e-05+0j)	 (5.45515e-05+0j)	 (0.000276317+0j)	 (0.000276317+0j)
 (-23.55+0.1j)	 (5.46664e-05+0j)	 (5.46664e-05+0j)	 (0.000277683+0j)	 (0.000277683+0j)
 (-23.525+0.1j)	 (5.47817e-05+0j)	 (5.47817e-05+0j)	 (0.000279053+0j)	 (0.000279053+0j)
 (-23.5+0.1j)	 (5.48973e-05+0j)	 (5.48973e-05+0j)	 (0.000280425+0j)	 (0.000280425+0j)
 (-23.475+0.1j)	 (5.50133e-05+0j)	 (5.50133e-05+0j)	 (0.000281801+0j)	 (0.000281801+0j)
 (-23.45+0.1j)	 (5.51296e-05+0j)	 (5.51296e-05+0j)	 (0.000283179+0j)	 (0.000283179+0j)
 (-23.425+0.1j)	 (5.52464e-05+0j)	 (5.52464e-05+0j)	 (0.00028456+0j)	 (0.00028456+0j)
 (-23.4+0.1j)	 (5.53635e-05+0j)	 (5.53635e-05+0j)	 (0.000285944+0j)	 (0.000285944+0j)
 (-23.375+0.1j)	 (5.5481e-05+0j)	 (5.5481e-05+0j)	 (0.000287331+0j)	 (0.000287331+0j)
 (-23.35+0.1j)	 (5.55988e-05+0j)	 (5.55988e-05+0j)	 (0.000288721+0j)	 (0.000288721+0j)
 (-23.325+0.1j)	 (5.57171e-05+0j)	 (5.57171e-05+0j)	 (0.000290114+0j)	 (0.000290114+0j)
 (-23.3+0.1j)	 (5.58357e-05+0j)	 (5.58357e-05+0j)	 (0.00029151+0j)	 (0.00029151+0j)
 (-23.275+0.1j)	 (5.59547e-05+0j)	 (5.59547e-05+0j)	 (0.000292909+0j)	 (0.000292909+0j)
 (-23.25+0.1j)	 (5.60741e-05+0j)	 (5.60741e-05+0j)	 (0.000294311+0j)	 (0.000294311+0j)
 (-23.225+0.1j)	 (5.61939e-05+0j)	 (5.61939e-05+0j)	 (0.000295716+0j)	 (0.000295716+0j)
 (-23.2+0.1j)	 (5.6314e-05+0j)	 (5.6314e-05+0j)	 (0.000297123+0j)	 (0.000297123+0j)
 (-23.175+0.1j)	 (5.64346e-05+0j)	 (5.64346e-05+0j)	 (0.000298534+0j)	 (0.000298534+0j)
 (-23.15+0.1j)	 (5.65555e-05+0j)	 (5.65555e-05+0j)	 (0.000299948+0j)	 (0.000299948+0j)
 (-23.125+0.1j)	 (5.66769e-05+0j)	 (5.66769e-05+0j)	 (0.000301365+0j)	 (0.000301365+0j)
 (-23.1+0.1j)	 (5.67986e-05+0j)	 (5.67986e-05+0j)	 (0.000302785+0j)	 (0.000302785+0j)
 (-23.075+0.1j)	 (5.69208e-05+0j)	 (5.69208e-05+0j)	 (0.000304208+0j)	 (0.000304208+0j)
 (-23.05+0.1j)	 (5.70433e-05+0j)	 (5.70433e-05+0j)	 (0.000305634+0j)	 (0.000305634+0j)
 (-23.025+0.1j)	 (5.71662e-05+0j)	 (5.71662e-05+0j)	 (0.000307063+0j)	 (0.000307063+0j)
 (-23+0.1j)	 (5.72895e-05+0j)	 (5.72895e-05+0j)	 (0.000308496+0j)	 (0.000308496+0j)
 (-22.975+0.1j)	 (5.74133e-05+0j)	 (5.74133e-05+0j)	 (0.000309931+0j)	 (0.000309931+0j)
 (-22.95+0.1j)	 (5.75374e-05+0j)	 (5.75374e-05+0j)	 (0.000311369+0j)	 (0.000311369+0j)
 (-22.925+0.1j)	 (5.7662e-05+0j)	 (5.7662e-05+0j)	 (0.000312811+0j)	 (0.000312811+0j)
 (-22.9+0.1j)	 (5.77869e-05+0j)	 (5.77869e-05+0j)	 (0.000314256+0j)	 (0.000314256+0j)
 (-22.875+0.1j)	 (5.79123e-05+0j)	 (5.79123e-05+0j)	 (0.000315703+0j)	 (0.000315703+0j)
 (-22.85+0.1j)	 (5.80381e-05+0j)	 (5.80381e-05+0j)	 (0.000317154+0j)	 (0.000317154+0j)
 (-22.825+0.1j)	 (5.81643e-05+0j)	 (5.81643e-05+0j)	 (0.000318608+0j)	 (0.000318608+0j)
 (-22.8+0.1j)	 (5.82909e-05+0j)	 (5.82909e-05+0j)	 (0.000320066+0j)	 (0.000320066+0j)
 (-22.775+0.1j)	 (5.84179e-05+0j)	 (5.84179e-05+0j)	 (0.000321526+0j)	 (0.000321526+0j)
 (-22.75+0.1j)	 (5.85453e-05+0j)	 (5.85453e-05+0j)	 (0.00032299+0j)	 (0.00032299+0j)
 (-22.725+0.1j)	 (5.86732e-05+0j)	 (5.86732e-05+0j)	 (0.000324457+0j)	 (0.000324457+0j)
 (-22.7+0.1j)	 (5.88015e-05+0j)	 (5.88015e-05+0j)	 (0.000325927+0j)	 (0.000325927+0j)
 (-22.675+0.1j)	 (5.89302e-05+0j)	 (5.89302e-05+0j)	 (0.0003274+0j)	 (0.0003274+0j)
 (-22.65+0.1j)	 (5.90594e-05+0j)	 (5.90594e-05+0j)	 (0.000328876+0j)	 (0.000328876+0j)
 (-22.625+0.1j)	 (5.91889e-05+0j)	 (5.91889e-05+0j)	 (0.000330356+0j)	 (0.000330356+0j)
 (-22.6+0.1j)	 (5.9319e-05+0j)	 (5.9319e-05+0j)	 (0.000331839+0j)	 (0.000331839+0j)
 (-22.575+0.1j)	 (5.94494e-05+0j)	 (5.94494e-05+0j)	 (0.000333325+0j)	 (0.000333325+0j)
 (-22.55+0.1j)	 (5.95803e-05+0j)	 (5.95803e-05+0j)	 (0.000334815+0j)	 (0.000334815+0j)
 (-22.525+0.1j)	 (5.97116e-05+0j)	 (5.97116e-05+0j)	 (0.000336308+0j)	 (0.000336308+0j)
 (-22.5+0.1j)	 (5.98433e-05+0j)	 (5.98433e-05+0j)	 (0.000337804+0j)	 (0.000337804+0j)
 (-22.475+0.1j)	 (5.99755e-05+0j)	 (5.99755e-05+0j)	 (0.000339303+0j)	 (0.000339303+0j)
 (-22.45+0.1j)	 (6.01082e-05+0j)	 (6.01082e-05+0j)	 (0.000340806+0j)	 (0.000340806+0j)
 (-22.425+0.1j)	 (6.02412e-05+0j)	 (6.02412e-05+0j)	 (0.000342312+0j)	 (0.000342312+0j)
 (-22.4+0.1j)	 (6.03748e-05+0j)	 (6.03748e-05+0j)	 (0.000343821+0j)	 (0.000343821+0j)
 (-22.375+0.1j)	 (6.05087e-05+0j)	 (6.05087e-05+0j)	 (0.000345334+0j)	 (0.000345334+0j)
 (-22.35+0.1j)	 (6.06432e-05+0j)	 (6.06432e-05+0j)	 (0.00034685+0j)	 (0.00034685+0j)
 (-22.325+0.1j)	 (6.0778e-05+0j)	 (6.0778e-05+0j)	 (0.000348369+0j)	 (0.000348369+0j)
 (-22.3+0.1j)	 (6.09134e-05+0j)	 (6.09134e-05+0j)	 (0.000349892+0j)	 (0.000349892+0j)
 (-22.275+0.1j)	 (6.10492e-05+0j)	 (6.10492e-05+0j)	 (0.000351419+0j)	 (0.000351419+0j)
 (-22.25+0.1j)	 (6.11854e-05+0j)	 (6.11854e-05+0j)	 (0.000352948+0j)	 (0.000352948+0j)
 (-22.225+0.1j)	 (6.13221e-05+0j)	 (6.13221e-05+0j)	 (0.000354481+0j)	 (0.000354481+0j)
 (-22.2+0.1j)	 (6.14593e-05+0j)	 (6.14593e-05+0j)	 (0.000356018+0j)	 (0.000356018+0j)
 (-22.175+0.1j)	 (6.1597e-05+0j)	 (6.1597e-05+0j)	 (0.000357558+0j)	 (0.000357558+0j)
 (-22.15+0.1j)	 (6.17351e-05+0j)	 (6.17351e-05+0j)	 (0.000359101+0j)	 (0.000359101+0j)
 (-22.125+0.1j)	 (6.18737e-05+0j)	 (6.18737e-05+0j)	 (0.000360648+0j)	 (0.000360648+0j)
 (-22.1+0.1j)	 (6.20127e-05+0j)	 (6.20127e-05+0j)	 (0.000362198+0j)	 (0.000362198+0j)
 (-22.075+0.1j)	 (6.21522e-05+0j)	 (6.21522e-05+0j)	 (0.000363752+0j)	 (0.000363752+0j)
 (-22.05+0.1j)	 (6.22922e-05+0j)	 (6.22922e-05+0j)	 (0.000365309+0j)	 (0.000365309+0j)
 (-22.025+0.1j)	 (6.24327e-05+0j)	 (6.24327e-05+0j)	 (0.00036687+0j)	 (0.00036687+0j)
 (-22+0.1j)	 (6.25737e-05+0j)	 (6.25737e-05+0j)	 (0.000368434+0j)	 (0.000368434+0j)
 (-21.975+0.1j)	 (6.27151e-05+0j)	 (6.27151e-05+0j)	 (0.000370002+0j)	 (0.000370002+0j)
 (-21.95+0.1j)	 (6.28571e-05+0j)	 (6.28571e-05+0j)	 (0.000371574+0j)	 (0.000371574+0j)
 (-21.925+0.1j)	 (6.29995e-05+0j)	 (6.29995e-05+0j)	 (0.000373149+0j)	 (0.000373149+0j)
 (-21.9+0.1j)	 (6.31424e-05+0j)	 (6.31424e-05+0j)	 (0.000374727+0j)	 (0.000374727+0j)
 (-21.875+0.1j)	 (6.32858e-05+0j)	 (6.32858e-05+0j)	 (0.000376309+0j)	 (0.000376309+0j)
 (-21.85+0.1j)	 (6.34297e-05+0j)	 (6.34297e-05+0j)	 (0.000377895+0j)	 (0.000377895+0j)
 (-21.825+0.1j)	 (6.35741e-05+0j)	 (6.35741e-05+0j)	 (0.000379485+0j)	 (0.000379485+0j)
 (-21.8+0.1j)	 (6.3719e-05+0j)	 (6.3719e-05+0j)	 (0.000381078+0j)	 (0.000381078+0j)
 (-21.775+0.1j)	 (6.38644e-05+0j)	 (6.38644e-05+0j)	 (0.000382674+0j)	 (0.000382674+0j)
 (-21.75+0.1j)	 (6.40102e-05+0j)	 (6.40102e-05+0j)	 (0.000384274+0j)	 (0.000384274+0j)
 (-21.725+0.1j)	 (6.41566e-05+0j)	 (6.41566e-05+0j)	 (0.000385878+0j)	 (0.000385878+0j)
 (-21.7+0.1j)	 (6.43036e-05+0j)	 (6.43036e-05+0j)	 (0.000387486+0j)	 (0.000387486+0j)
 (-21.675+0.1j)	 (6.4451e-05+0j)	 (6.4451e-05+0j)	 (0.000389097+0j)	 (0.000389097+0j)
 (-21.65+0.1j)	 (6.45989e-05+0j)	 (6.45989e-05+0j)	 (0.000390712+0j)	 (0.000390712+0j)
 (-21.625+0.1j)	 (6.47474e-05+0j)	 (6.47474e-05+0j)	 (0.000392331+0j)	 (0.000392331+0j)
 (-21.6+0.1j)	 (6.48963e-05+0j)	 (6.48963e-05+0j)	 (0.000393953+0j)	 (0.000393953+0j)
 (-21.575+0.1j)	 (6.50458e-05+0j)	 (6.50458e-05+0j)	 (0.000395579+0j)	 (0.000395579+0j)
 (-21.55+0.1j)	 (6.51958e-05+0j)	 (6.51958e-05+0j)	 (0.000397209+0j)	 (0.000397209+0j)
 (-21.525+0.1j)	 (6.53464e-05+0j)	 (6.53464e-05+0j)	 (0.000398843+0j)	 (0.000398843+0j)
 (-21.5+0.1j)	 (6.54974e-05+0j)	 (6.54974e-05+0j)	 (0.00040048+0j)	 (0.00040048+0j)
 (-21.475+0.1j)	 (6.5649e-05+0j)	 (6.5649e-05+0j)	 (0.000402122+0j)	 (0.000402122+0j)
 (-21.45+0.1j)	 (6.58011e-05+0j)	 (6.58011e-05+0j)	 (0.000403767+0j)	 (0.000403767+0j)
 (-21.425+0.1j)	 (6.59538e-05+0j)	 (6.59538e-05+0j)	 (0.000405415+0j)	 (0.000405415+0j)
 (-21.4+0.1j)	 (6.6107e-05+0j)	 (6.6107e-05+0j)	 (0.000407068+0j)	 (0.000407068+0j)
 (-21.375+0.1j)	 (6.62607e-05+0j)	 (6.62607e-05+0j)	 (0.000408725+0j)	 (0.000408725+0j)
 (-21.35+0.1j)	 (6.6415e-05+0j)	 (6.6415e-05+0j)	 (0.000410385+0j)	 (0.000410385+0j)
 (-21.325+0.1j)	 (6.65699e-05+0j)	 (6.65699e-05+0j)	 (0.000412049+0j)	 (0.000412049+0j)
 (-21.3+0.1j)	 (6.67252e-05+0j)	 (6.67252e-05+0j)	 (0.000413717+0j)	 (0.000413717+0j)
 (-21.275+0.1j)	 (6.68812e-05+0j)	 (6.68812e-05+0j)	 (0.000415389+0j)	 (0.000415389+0j)
 (-21.25+0.1j)	 (6.70376e-05+0j)	 (6.70376e-05+0j)	 (0.000417065+0j)	 (0.000417065+0j)
 (-21.225+0.1j)	 (6.71947e-05+0j)	 (6.71947e-05+0j)	 (0.000418745+0j)	 (0.000418745+0j)
 (-21.2+0.1j)	 (6.73523e-05+0j)	 (6.73523e-05+0j)	 (0.000420429+0j)	 (0.000420429+0j)
 (-21.175+0.1j)	 (6.75104e-05+0j)	 (6.75104e-05+0j)	 (0.000422117+0j)	 (0.000422117+0j)
 (-21.15+0.1j)	 (6.76691e-05+0j)	 (6.76691e-05+0j)	 (0.000423809+0j)	 (0.000423809+0j)
 (-21.125+0.1j)	 (6.78284e-05+0j)	 (6.78284e-05+0j)	 (0.000425504+0j)	 (0.000425504+0j)
 (-21.1+0.1j)	 (6.79883e-05+0j)	 (6.79883e-05+0j)	 (0.000427204+0j)	 (0.000427204+0j)
 (-21.075+0.1j)	 (6.81487e-05+0j)	 (6.81487e-05+0j)	 (0.000428908+0j)	 (0.000428908+0j)
 (-21.05+0.1j)	 (6.83097e-05+0j)	 (6.83097e-05+0j)	 (0.000430615+0j)	 (0.000430615+0j)
 (-21.025+0.1j)	 (6.84713e-05+0j)	 (6.84713e-05+0j)	 (0.000432327+0j)	 (0.000432327+0j)
 (-21+0.1j)	 (6.86335e-05+0j)	 (6.86335e-05+0j)	 (0.000434043+0j)	 (0.000434043+0j)
 (-20.975+0.1j)	 (6.87962e-05+0j)	 (6.87962e-05+0j)	 (0.000435763+0j)	 (0.000435763+0j)
 (-20.95+0.1j)	 (6.89596e-05+0j)	 (6.89596e-05+0j)	 (0.000437487+0j)	 (0.000437487+0j)
 (-20.925+0.1j)	 (6.91235e-05+0j)	 (6.91235e-05+0j)	 (0.000439215+0j)	 (0.000439215+0j)
 (-20.9+0.1j)	 (6.9288e-05+0j)	 (6.9288e-05+0j)	 (0.000440947+0j)	 (0.000440947+0j)
 (-20.875+0.1j)	 (6.94531e-05+0j)	 (6.94531e-05+0j)	 (0.000442684+0j)	 (0.000442684+0j)
 (-20.85+0.1j)	 (6.96188e-05+0j)	 (6.96188e-05+0j)	 (0.000444424+0j)	 (0.000444424+0j)
 (-20.825+0.1j)	 (6.97851e-05+0j)	 (6.97851e-05+0j)	 (0.000446169+0j)	 (0.000446169+0j)
 (-20.8+0.1j)	 (6.9952e-05+0j)	 (6.9952e-05+0j)	 (0.000447917+0j)	 (0.000447917+0j)
 (-20.775+0.1j)	 (7.01195e-05+0j)	 (7.01195e-05+0j)	 (0.00044967+0j)	 (0.00044967+0j)
 (-20.75+0.1j)	 (7.02877e-05+0j)	 (7.02877e-05+0j)	 (0.000451428+0j)	 (0.000451428+0j)
 (-20.725+0.1j)	 (7.04564e-05+0j)	 (7.04564e-05+0j)	 (0.000453189+0j)	 (0.000453189+0j)
 (-20.7+0.1j)	 (7.06258e-05+0j)	 (7.06258e-05+0j)	 (0.000454955+0j)	 (0.000454955+0j)
 (-20.675+0.1j)	 (7.07957e-05+0j)	 (7.07957e-05+0j)	 (0.000456725+0j)	 (0.000456725+0j)
 (-20.65+0.1j)	 (7.09663e-05+0j)	 (7.09663e-05+0j)	 (0.000458499+0j)	 (0.000458499+0j)
 (-20.625+0.1j)	 (7.11375e-05+0j)	 (7.11375e-05+0j)	 (0.000460277+0j)	 (0.000460277+0j)
 (-20.6+0.1j)	 (7.13094e-05+0j)	 (7.13094e-05+0j)	 (0.00046206+0j)	 (0.00046206+0j)
 (-20.575+0.1j)	 (7.14819e-05+0j)	 (7.14819e-05+0j)	 (0.000463847+0j)	 (0.000463847+0j)
 (-20.55+0.1j)	 (7.1655e-05+0j)	 (7.1655e-05+0j)	 (0.000465638+0j)	 (0.000465638+0j)
 (-20.525+0.1j)	 (7.18287e-05+0j)	 (7.18287e-05+0j)	 (0.000467434+0j)	 (0.000467434+0j)
 (-20.5+0.1j)	 (7.20031e-05+0j)	 (7.20031e-05+0j)	 (0.000469234+0j)	 (0.000469234+0j)
 (-20.475+0.1j)	 (7.21782e-05+0j)	 (7.21782e-05+0j)	 (0.000471039+0j)	 (0.000471039+0j)
 (-20.45+0.1j)	 (7.23538e-05+0j)	 (7.23538e-05+0j)	 (0.000472847+0j)	 (0.000472847+0j)
 (-20.425+0.1j)	 (7.25302e-05+0j)	 (7.25302e-05+0j)	 (0.000474661+0j)	 (0.000474661+0j)
 (-20.4+0.1j)	 (7.27072e-05+0j)	 (7.27072e-05+0j)	 (0.000476478+0j)	 (0.000476478+0j)
 (-20.375+0.1j)	 (7.28848e-05+0j)	 (7.28848e-05+0j)	 (0.0004783+0j)	 (0.0004783+0j)
 (-20.35+0.1j)	 (7.30631e-05+0j)	 (7.30631e-05+0j)	 (0.000480127+0j)	 (0.000480127+0j)
 (-20.325+0.1j)	 (7.32421e-05+0j)	 (7.32421e-05+0j)	 (0.000481958+0j)	 (0.000481958+0j)
 (-20.3+0.1j)	 (7.34217e-05+0j)	 (7.34217e-05+0j)	 (0.000483794+0j)	 (0.000483794+0j)
 (-20.275+0.1j)	 (7.3602e-05+0j)	 (7.3602e-05+0j)	 (0.000485634+0j)	 (0.000485634+0j)
 (-20.25+0.1j)	 (7.3783e-05+0j)	 (7.3783e-05+0j)	 (0.000487478+0j)	 (0.000487478+0j)
 (-20.225+0.1j)	 (7.39646e-05+0j)	 (7.39646e-05+0j)	 (0.000489327+0j)	 (0.000489327+0j)
 (-20.2+0.1j)	 (7.41469e-05+0j)	 (7.41469e-05+0j)	 (0.000491181+0j)	 (0.000491181+0j)
 (-20.175+0.1j)	 (7.433e-05+0j)	 (7.433e-05+0j)	 (0.000493039+0j)	 (0.000493039+0j)
 (-20.15+0.1j)	 (7.45137e-05+0j)	 (7.45137e-05+0j)	 (0.000494902+0j)	 (0.000494902+0j)
 (-20.125+0.1j)	 (7.4698e-05+0j)	 (7.4698e-05+0j)	 (0.00049677+0j)	 (0.00049677+0j)
 (-20.1+0.1j)	 (7.48831e-05+0j)	 (7.48831e-05+0j)	 (0.000498642+0j)	 (0.000498642+0j)
 (-20.075+0.1j)	 (7.50689e-05+0j)	 (7.50689e-05+0j)	 (0.000500518+0j)	 (0.000500518+0j)
 (-20.05+0.1j)	 (7.52554e-05+0j)	 (7.52554e-05+0j)	 (0.0005024+0j)	 (0.0005024+0j)
 (-20.025+0.1j)	 (7.54426e-05+0j)	 (7.54426e-05+0j)	 (0.000504286+0j)	 (0.000504286+0j)
 (-20+0.1j)	 (7.56305e-05+0j)	 (7.56305e-05+0j)	 (0.000506177+0j)	 (0.000506177+0j)
 (-19.975+0.1j)	 (7.58191e-05+0j)	 (7.58191e-05+0j)	 (0.000508072+0j)	 (0.000508072+0j)
 (-19.95+0.1j)	 (7.60084e-05+0j)	 (7.60084e-05+0j)	 (0.000509972+0j)	 (0.000509972+0j)
 (-19.925+0.1j)	 (7.61984e-05+0j)	 (7.61984e-05+0j)	 (0.000511877+0j)	 (0.000511877+0j)
 (-19.9+0.1j)	 (7.63892e-05+0j)	 (7.63892e-05+0j)	 (0.000513787+0j)	 (0.000513787+0j)
 (-19.875+0.1j)	 (7.65807e-05+0j)	 (7.65807e-05+0j)	 (0.000515701+0j)	 (0.000515701+0j)
 (-19.85+0.1j)	 (7.67729e-05+0j)	 (7.67729e-05+0j)	 (0.000517621+0j)	 (0.000517621+0j)
 (-19.825+0.1j)	 (7.69659e-05+0j)	 (7.69659e-05+0j)	 (0.000519545+0j)	 (0.000519545+0j)
 (-19.8+0.1j)	 (7.71595e-05+0j)	 (7.71595e-05+0j)	 (0.000521474+0j)	 (0.000521474+0j)
 (-19.775+0.1j)	 (7.7354e-05+0j)	 (7.7354e-05+0j)	 (0.000523408+0j)	 (0.000523408+0j)
 (-19.75+0.1j)	 (7.75492e-05+0j)	 (7.75492e-05+0j)	 (0.000525347+0j)	 (0.000525347+0j)
 (-19.725+0.1j)	 (7.77451e-05+0j)	 (7.77451e-05+0j)	 (0.00052729+0j)	 (0.00052729+0j)
 (-19.7+0.1j)	 (7.79418e-05+0j)	 (7.79418e-05+0j)	 (0.000529239+0j)	 (0.000529239+0j)
 (-19.675+0.1j)	 (7.81392e-05+0j)	 (7.81392e-05+0j)	 (0.000531192+0j)	 (0.000531192+0j)
 (-19.65+0.1j)	 (7.83374e-05+0j)	 (7.83374e-05+0j)	 (0.000533151+0j)	 (0.000533151+0j)
 (-19.625+0.1j)	 (7.85364e-05+0j)	 (7.85364e-05+0j)	 (0.000535114+0j)	 (0.000535114+0j)
 (-19.6+0.1j)	 (7.87361e-05+0j)	 (7.87361e-05+0j)	 (0.000537082+0j)	 (0.000537082+0j)
 (-19.575+0.1j)	 (7.89366e-05+0j)	 (7.89366e-05+0j)	 (0.000539056+0j)	 (0.000539056+0j)
 (-19.55+0.1j)	 (7.91379e-05+0j)	 (7.91379e-05+0j)	 (0.000541034+0j)	 (0.000541034+0j)
 (-19.525+0.1j)	 (7.93399e-05+0j)	 (7.93399e-05+0j)	 (0.000543018+0j)	 (0.000543018+0j)
 (-19.5+0.1j)	 (7.95428e-05+0j)	 (7.95428e-05+0j)	 (0.000545006+0j)	 (0.000545006+0j)
 (-19.475+0.1j)	 (7.97464e-05+0j)	 (7.97464e-05+0j)	 (0.000547+0j)	 (0.000547+0j)
 (-19.45+0.1j)	 (7.99508e-05+0j)	 (7.99508e-05+0j)	 (0.000548999+0j)	 (0.000548999+0j)
