w	up_1	down_1	cumul_up_1	cumul_down_1	
 (21.675+0.1j)	 (7.34879e-05+0j)	 (7.34879e-05+0j)	 (0.997432+0j)	 (0.997432+0j)
 (21.7+0.1j)	 (7.33084e-05+0j)	 (7.33084e-05+0j)	 (0.997434+0j)	 (0.997434+0j)
 (21.725+0.1j)	 (7.31296e-05+0j)	 (7.31296e-05+0j)	 (0.997435+0j)	 (0.997435+0j)
 (21.75+0.1j)	 (7.29514e-05+0j)	 (7.29514e-05+0j)	 (0.997437+0j)	 (0.997437+0j)
 (21.775+0.1j)	 (7.27739e-05+0j)	 (7.27739e-05+0j)	 (0.997439+0j)	 (0.997439+0j)
 (21.8+0.1j)	 (7.2597e-05+0j)	 (7.2597e-05+0j)	 (0.997441+0j)	 (0.997441+0j)
 (21.825+0.1j)	 (7.24208e-05+0j)	 (7.24208e-05+0j)	 (0.997443+0j)	 (0.997443+0j)
 (21.85+0.1j)	 (7.22452e-05+0j)	 (7.22452e-05+0j)	 (0.997445+0j)	 (0.997445+0j)
 (21.875+0.1j)	 (7.20703e-05+0j)	 (7.20703e-05+0j)	 (0.997446+0j)	 (0.997446+0j)
 (21.9+0.1j)	 (7.1896e-05+0j)	 (7.1896e-05+0j)	 (0.997448+0j)	 (0.997448+0j)
 (21.925+0.1j)	 (7.17224e-05+0j)	 (7.17224e-05+0j)	 (0.99745+0j)	 (0.99745+0j)
 (21.95+0.1j)	 (7.15494e-05+0j)	 (7.15494e-05+0j)	 (0.997452+0j)	 (0.997452+0j)
 (21.975+0.1j)	 (7.1377e-05+0j)	 (7.1377e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (22+0.1j)	 (7.12053e-05+0j)	 (7.12053e-05+0j)	 (0.997455+0j)	 (0.997455+0j)
 (22.025+0.1j)	 (7.10342e-05+0j)	 (7.10342e-05+0j)	 (0.997457+0j)	 (0.997457+0j)
 (22.05+0.1j)	 (7.08637e-05+0j)	 (7.08637e-05+0j)	 (0.997459+0j)	 (0.997459+0j)
 (22.075+0.1j)	 (7.06938e-05+0j)	 (7.06938e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (22.1+0.1j)	 (7.05246e-05+0j)	 (7.05246e-05+0j)	 (0.997462+0j)	 (0.997462+0j)
 (22.125+0.1j)	 (7.03559e-05+0j)	 (7.03559e-05+0j)	 (0.997464+0j)	 (0.997464+0j)
 (22.15+0.1j)	 (7.01879e-05+0j)	 (7.01879e-05+0j)	 (0.997466+0j)	 (0.997466+0j)
 (22.175+0.1j)	 (7.00205e-05+0j)	 (7.00205e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (22.2+0.1j)	 (6.98537e-05+0j)	 (6.98537e-05+0j)	 (0.997469+0j)	 (0.997469+0j)
 (22.225+0.1j)	 (6.96875e-05+0j)	 (6.96875e-05+0j)	 (0.997471+0j)	 (0.997471+0j)
 (22.25+0.1j)	 (6.95219e-05+0j)	 (6.95219e-05+0j)	 (0.997473+0j)	 (0.997473+0j)
 (22.275+0.1j)	 (6.93569e-05+0j)	 (6.93569e-05+0j)	 (0.997475+0j)	 (0.997475+0j)
 (22.3+0.1j)	 (6.91925e-05+0j)	 (6.91925e-05+0j)	 (0.997476+0j)	 (0.997476+0j)
 (22.325+0.1j)	 (6.90286e-05+0j)	 (6.90286e-05+0j)	 (0.997478+0j)	 (0.997478+0j)
 (22.35+0.1j)	 (6.88654e-05+0j)	 (6.88654e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (22.375+0.1j)	 (6.87027e-05+0j)	 (6.87027e-05+0j)	 (0.997481+0j)	 (0.997481+0j)
 (22.4+0.1j)	 (6.85407e-05+0j)	 (6.85407e-05+0j)	 (0.997483+0j)	 (0.997483+0j)
 (22.425+0.1j)	 (6.83792e-05+0j)	 (6.83792e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (22.45+0.1j)	 (6.82183e-05+0j)	 (6.82183e-05+0j)	 (0.997487+0j)	 (0.997487+0j)
 (22.475+0.1j)	 (6.80579e-05+0j)	 (6.80579e-05+0j)	 (0.997488+0j)	 (0.997488+0j)
 (22.5+0.1j)	 (6.78982e-05+0j)	 (6.78982e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (22.525+0.1j)	 (6.7739e-05+0j)	 (6.7739e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (22.55+0.1j)	 (6.75803e-05+0j)	 (6.75803e-05+0j)	 (0.997493+0j)	 (0.997493+0j)
 (22.575+0.1j)	 (6.74223e-05+0j)	 (6.74223e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (22.6+0.1j)	 (6.72648e-05+0j)	 (6.72648e-05+0j)	 (0.997497+0j)	 (0.997497+0j)
 (22.625+0.1j)	 (6.71078e-05+0j)	 (6.71078e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (22.65+0.1j)	 (6.69514e-05+0j)	 (6.69514e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (22.675+0.1j)	 (6.67956e-05+0j)	 (6.67956e-05+0j)	 (0.997502+0j)	 (0.997502+0j)
 (22.7+0.1j)	 (6.66403e-05+0j)	 (6.66403e-05+0j)	 (0.997503+0j)	 (0.997503+0j)
 (22.725+0.1j)	 (6.64855e-05+0j)	 (6.64855e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (22.75+0.1j)	 (6.63313e-05+0j)	 (6.63313e-05+0j)	 (0.997507+0j)	 (0.997507+0j)
 (22.775+0.1j)	 (6.61777e-05+0j)	 (6.61777e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (22.8+0.1j)	 (6.60245e-05+0j)	 (6.60245e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (22.825+0.1j)	 (6.5872e-05+0j)	 (6.5872e-05+0j)	 (0.997512+0j)	 (0.997512+0j)
 (22.85+0.1j)	 (6.57199e-05+0j)	 (6.57199e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (22.875+0.1j)	 (6.55684e-05+0j)	 (6.55684e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (22.9+0.1j)	 (6.54174e-05+0j)	 (6.54174e-05+0j)	 (0.997517+0j)	 (0.997517+0j)
 (22.925+0.1j)	 (6.52669e-05+0j)	 (6.52669e-05+0j)	 (0.997518+0j)	 (0.997518+0j)
 (22.95+0.1j)	 (6.5117e-05+0j)	 (6.5117e-05+0j)	 (0.99752+0j)	 (0.99752+0j)
 (22.975+0.1j)	 (6.49676e-05+0j)	 (6.49676e-05+0j)	 (0.997522+0j)	 (0.997522+0j)
 (23+0.1j)	 (6.48187e-05+0j)	 (6.48187e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (23.025+0.1j)	 (6.46703e-05+0j)	 (6.46703e-05+0j)	 (0.997525+0j)	 (0.997525+0j)
 (23.05+0.1j)	 (6.45225e-05+0j)	 (6.45225e-05+0j)	 (0.997526+0j)	 (0.997526+0j)
 (23.075+0.1j)	 (6.43751e-05+0j)	 (6.43751e-05+0j)	 (0.997528+0j)	 (0.997528+0j)
 (23.1+0.1j)	 (6.42283e-05+0j)	 (6.42283e-05+0j)	 (0.99753+0j)	 (0.99753+0j)
 (23.125+0.1j)	 (6.40819e-05+0j)	 (6.40819e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (23.15+0.1j)	 (6.39361e-05+0j)	 (6.39361e-05+0j)	 (0.997533+0j)	 (0.997533+0j)
 (23.175+0.1j)	 (6.37908e-05+0j)	 (6.37908e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (23.2+0.1j)	 (6.36459e-05+0j)	 (6.36459e-05+0j)	 (0.997536+0j)	 (0.997536+0j)
 (23.225+0.1j)	 (6.35016e-05+0j)	 (6.35016e-05+0j)	 (0.997538+0j)	 (0.997538+0j)
 (23.25+0.1j)	 (6.33578e-05+0j)	 (6.33578e-05+0j)	 (0.997539+0j)	 (0.997539+0j)
 (23.275+0.1j)	 (6.32145e-05+0j)	 (6.32145e-05+0j)	 (0.997541+0j)	 (0.997541+0j)
 (23.3+0.1j)	 (6.30716e-05+0j)	 (6.30716e-05+0j)	 (0.997542+0j)	 (0.997542+0j)
 (23.325+0.1j)	 (6.29292e-05+0j)	 (6.29292e-05+0j)	 (0.997544+0j)	 (0.997544+0j)
 (23.35+0.1j)	 (6.27874e-05+0j)	 (6.27874e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (23.375+0.1j)	 (6.2646e-05+0j)	 (6.2646e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (23.4+0.1j)	 (6.25051e-05+0j)	 (6.25051e-05+0j)	 (0.997549+0j)	 (0.997549+0j)
 (23.425+0.1j)	 (6.23647e-05+0j)	 (6.23647e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (23.45+0.1j)	 (6.22247e-05+0j)	 (6.22247e-05+0j)	 (0.997552+0j)	 (0.997552+0j)
 (23.475+0.1j)	 (6.20852e-05+0j)	 (6.20852e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (23.5+0.1j)	 (6.19462e-05+0j)	 (6.19462e-05+0j)	 (0.997555+0j)	 (0.997555+0j)
 (23.525+0.1j)	 (6.18077e-05+0j)	 (6.18077e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (23.55+0.1j)	 (6.16697e-05+0j)	 (6.16697e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (23.575+0.1j)	 (6.15321e-05+0j)	 (6.15321e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (23.6+0.1j)	 (6.13949e-05+0j)	 (6.13949e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (23.625+0.1j)	 (6.12583e-05+0j)	 (6.12583e-05+0j)	 (0.997562+0j)	 (0.997562+0j)
 (23.65+0.1j)	 (6.11221e-05+0j)	 (6.11221e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (23.675+0.1j)	 (6.09863e-05+0j)	 (6.09863e-05+0j)	 (0.997566+0j)	 (0.997566+0j)
 (23.7+0.1j)	 (6.0851e-05+0j)	 (6.0851e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (23.725+0.1j)	 (6.07162e-05+0j)	 (6.07162e-05+0j)	 (0.997569+0j)	 (0.997569+0j)
 (23.75+0.1j)	 (6.05818e-05+0j)	 (6.05818e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (23.775+0.1j)	 (6.04479e-05+0j)	 (6.04479e-05+0j)	 (0.997572+0j)	 (0.997572+0j)
 (23.8+0.1j)	 (6.03144e-05+0j)	 (6.03144e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (23.825+0.1j)	 (6.01814e-05+0j)	 (6.01814e-05+0j)	 (0.997575+0j)	 (0.997575+0j)
 (23.85+0.1j)	 (6.00488e-05+0j)	 (6.00488e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (23.875+0.1j)	 (5.99166e-05+0j)	 (5.99166e-05+0j)	 (0.997578+0j)	 (0.997578+0j)
 (23.9+0.1j)	 (5.97849e-05+0j)	 (5.97849e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (23.925+0.1j)	 (5.96537e-05+0j)	 (5.96537e-05+0j)	 (0.997581+0j)	 (0.997581+0j)
 (23.95+0.1j)	 (5.95228e-05+0j)	 (5.95228e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (23.975+0.1j)	 (5.93924e-05+0j)	 (5.93924e-05+0j)	 (0.997584+0j)	 (0.997584+0j)
 (24+0.1j)	 (5.92625e-05+0j)	 (5.92625e-05+0j)	 (0.997585+0j)	 (0.997585+0j)
 (24.025+0.1j)	 (5.91329e-05+0j)	 (5.91329e-05+0j)	 (0.997587+0j)	 (0.997587+0j)
 (24.05+0.1j)	 (5.90038e-05+0j)	 (5.90038e-05+0j)	 (0.997588+0j)	 (0.997588+0j)
 (24.075+0.1j)	 (5.88751e-05+0j)	 (5.88751e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (24.1+0.1j)	 (5.87469e-05+0j)	 (5.87469e-05+0j)	 (0.997591+0j)	 (0.997591+0j)
 (24.125+0.1j)	 (5.8619e-05+0j)	 (5.8619e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (24.15+0.1j)	 (5.84916e-05+0j)	 (5.84916e-05+0j)	 (0.997594+0j)	 (0.997594+0j)
 (24.175+0.1j)	 (5.83646e-05+0j)	 (5.83646e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.2+0.1j)	 (5.82381e-05+0j)	 (5.82381e-05+0j)	 (0.997597+0j)	 (0.997597+0j)
 (24.225+0.1j)	 (5.81119e-05+0j)	 (5.81119e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (24.25+0.1j)	 (5.79862e-05+0j)	 (5.79862e-05+0j)	 (0.9976+0j)	 (0.9976+0j)
 (24.275+0.1j)	 (5.78608e-05+0j)	 (5.78608e-05+0j)	 (0.997601+0j)	 (0.997601+0j)
 (24.3+0.1j)	 (5.77359e-05+0j)	 (5.77359e-05+0j)	 (0.997603+0j)	 (0.997603+0j)
 (24.325+0.1j)	 (5.76114e-05+0j)	 (5.76114e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.35+0.1j)	 (5.74873e-05+0j)	 (5.74873e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (24.375+0.1j)	 (5.73636e-05+0j)	 (5.73636e-05+0j)	 (0.997607+0j)	 (0.997607+0j)
 (24.4+0.1j)	 (5.72403e-05+0j)	 (5.72403e-05+0j)	 (0.997608+0j)	 (0.997608+0j)
 (24.425+0.1j)	 (5.71174e-05+0j)	 (5.71174e-05+0j)	 (0.99761+0j)	 (0.99761+0j)
 (24.45+0.1j)	 (5.69949e-05+0j)	 (5.69949e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.475+0.1j)	 (5.68727e-05+0j)	 (5.68727e-05+0j)	 (0.997613+0j)	 (0.997613+0j)
 (24.5+0.1j)	 (5.6751e-05+0j)	 (5.6751e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.525+0.1j)	 (5.66297e-05+0j)	 (5.66297e-05+0j)	 (0.997615+0j)	 (0.997615+0j)
 (24.55+0.1j)	 (5.65088e-05+0j)	 (5.65088e-05+0j)	 (0.997617+0j)	 (0.997617+0j)
 (24.575+0.1j)	 (5.63883e-05+0j)	 (5.63883e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (24.6+0.1j)	 (5.62681e-05+0j)	 (5.62681e-05+0j)	 (0.99762+0j)	 (0.99762+0j)
 (24.625+0.1j)	 (5.61484e-05+0j)	 (5.61484e-05+0j)	 (0.997621+0j)	 (0.997621+0j)
 (24.65+0.1j)	 (5.6029e-05+0j)	 (5.6029e-05+0j)	 (0.997622+0j)	 (0.997622+0j)
 (24.675+0.1j)	 (5.591e-05+0j)	 (5.591e-05+0j)	 (0.997624+0j)	 (0.997624+0j)
 (24.7+0.1j)	 (5.57914e-05+0j)	 (5.57914e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (24.725+0.1j)	 (5.56732e-05+0j)	 (5.56732e-05+0j)	 (0.997627+0j)	 (0.997627+0j)
 (24.75+0.1j)	 (5.55553e-05+0j)	 (5.55553e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (24.775+0.1j)	 (5.54379e-05+0j)	 (5.54379e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (24.8+0.1j)	 (5.53208e-05+0j)	 (5.53208e-05+0j)	 (0.997631+0j)	 (0.997631+0j)
 (24.825+0.1j)	 (5.52041e-05+0j)	 (5.52041e-05+0j)	 (0.997632+0j)	 (0.997632+0j)
 (24.85+0.1j)	 (5.50877e-05+0j)	 (5.50877e-05+0j)	 (0.997634+0j)	 (0.997634+0j)
 (24.875+0.1j)	 (5.49717e-05+0j)	 (5.49717e-05+0j)	 (0.997635+0j)	 (0.997635+0j)
 (24.9+0.1j)	 (5.48561e-05+0j)	 (5.48561e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (24.925+0.1j)	 (5.47409e-05+0j)	 (5.47409e-05+0j)	 (0.997638+0j)	 (0.997638+0j)
 (24.95+0.1j)	 (5.4626e-05+0j)	 (5.4626e-05+0j)	 (0.997639+0j)	 (0.997639+0j)
 (24.975+0.1j)	 (5.45115e-05+0j)	 (5.45115e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (25+0.1j)	 (5.43974e-05+0j)	 (5.43974e-05+0j)	 (0.997642+0j)	 (0.997642+0j)
 (25.025+0.1j)	 (5.42836e-05+0j)	 (5.42836e-05+0j)	 (0.997643+0j)	 (0.997643+0j)
 (25.05+0.1j)	 (5.41702e-05+0j)	 (5.41702e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (25.075+0.1j)	 (5.40571e-05+0j)	 (5.40571e-05+0j)	 (0.997646+0j)	 (0.997646+0j)
 (25.1+0.1j)	 (5.39444e-05+0j)	 (5.39444e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (25.125+0.1j)	 (5.38321e-05+0j)	 (5.38321e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (25.15+0.1j)	 (5.37201e-05+0j)	 (5.37201e-05+0j)	 (0.99765+0j)	 (0.99765+0j)
 (25.175+0.1j)	 (5.36084e-05+0j)	 (5.36084e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (25.2+0.1j)	 (5.34971e-05+0j)	 (5.34971e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (25.225+0.1j)	 (5.33862e-05+0j)	 (5.33862e-05+0j)	 (0.997654+0j)	 (0.997654+0j)
 (25.25+0.1j)	 (5.32756e-05+0j)	 (5.32756e-05+0j)	 (0.997655+0j)	 (0.997655+0j)
 (25.275+0.1j)	 (5.31653e-05+0j)	 (5.31653e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (25.3+0.1j)	 (5.30554e-05+0j)	 (5.30554e-05+0j)	 (0.997658+0j)	 (0.997658+0j)
 (25.325+0.1j)	 (5.29459e-05+0j)	 (5.29459e-05+0j)	 (0.997659+0j)	 (0.997659+0j)
 (25.35+0.1j)	 (5.28366e-05+0j)	 (5.28366e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (25.375+0.1j)	 (5.27278e-05+0j)	 (5.27278e-05+0j)	 (0.997662+0j)	 (0.997662+0j)
 (25.4+0.1j)	 (5.26192e-05+0j)	 (5.26192e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (25.425+0.1j)	 (5.2511e-05+0j)	 (5.2511e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (25.45+0.1j)	 (5.24032e-05+0j)	 (5.24032e-05+0j)	 (0.997666+0j)	 (0.997666+0j)
 (25.475+0.1j)	 (5.22956e-05+0j)	 (5.22956e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (25.5+0.1j)	 (5.21884e-05+0j)	 (5.21884e-05+0j)	 (0.997668+0j)	 (0.997668+0j)
 (25.525+0.1j)	 (5.20816e-05+0j)	 (5.20816e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (25.55+0.1j)	 (5.1975e-05+0j)	 (5.1975e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.575+0.1j)	 (5.18688e-05+0j)	 (5.18688e-05+0j)	 (0.997672+0j)	 (0.997672+0j)
 (25.6+0.1j)	 (5.17629e-05+0j)	 (5.17629e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (25.625+0.1j)	 (5.16574e-05+0j)	 (5.16574e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (25.65+0.1j)	 (5.15522e-05+0j)	 (5.15522e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.675+0.1j)	 (5.14473e-05+0j)	 (5.14473e-05+0j)	 (0.997677+0j)	 (0.997677+0j)
 (25.7+0.1j)	 (5.13427e-05+0j)	 (5.13427e-05+0j)	 (0.997679+0j)	 (0.997679+0j)
 (25.725+0.1j)	 (5.12384e-05+0j)	 (5.12384e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (25.75+0.1j)	 (5.11345e-05+0j)	 (5.11345e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.775+0.1j)	 (5.10309e-05+0j)	 (5.10309e-05+0j)	 (0.997683+0j)	 (0.997683+0j)
 (25.8+0.1j)	 (5.09276e-05+0j)	 (5.09276e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (25.825+0.1j)	 (5.08246e-05+0j)	 (5.08246e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (25.85+0.1j)	 (5.07219e-05+0j)	 (5.07219e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (25.875+0.1j)	 (5.06196e-05+0j)	 (5.06196e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (25.9+0.1j)	 (5.05175e-05+0j)	 (5.05175e-05+0j)	 (0.997689+0j)	 (0.997689+0j)
 (25.925+0.1j)	 (5.04158e-05+0j)	 (5.04158e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (25.95+0.1j)	 (5.03144e-05+0j)	 (5.03144e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (25.975+0.1j)	 (5.02133e-05+0j)	 (5.02133e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (26+0.1j)	 (5.01125e-05+0j)	 (5.01125e-05+0j)	 (0.997694+0j)	 (0.997694+0j)
 (26.025+0.1j)	 (5.0012e-05+0j)	 (5.0012e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (26.05+0.1j)	 (4.99118e-05+0j)	 (4.99118e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (26.075+0.1j)	 (4.98119e-05+0j)	 (4.98119e-05+0j)	 (0.997698+0j)	 (0.997698+0j)
 (26.1+0.1j)	 (4.97123e-05+0j)	 (4.97123e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26.125+0.1j)	 (4.9613e-05+0j)	 (4.9613e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.15+0.1j)	 (4.9514e-05+0j)	 (4.9514e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.175+0.1j)	 (4.94153e-05+0j)	 (4.94153e-05+0j)	 (0.997703+0j)	 (0.997703+0j)
 (26.2+0.1j)	 (4.93169e-05+0j)	 (4.93169e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.225+0.1j)	 (4.92188e-05+0j)	 (4.92188e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (26.25+0.1j)	 (4.9121e-05+0j)	 (4.9121e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.275+0.1j)	 (4.90235e-05+0j)	 (4.90235e-05+0j)	 (0.997708+0j)	 (0.997708+0j)
 (26.3+0.1j)	 (4.89263e-05+0j)	 (4.89263e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (26.325+0.1j)	 (4.88293e-05+0j)	 (4.88293e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.35+0.1j)	 (4.87327e-05+0j)	 (4.87327e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (26.375+0.1j)	 (4.86364e-05+0j)	 (4.86364e-05+0j)	 (0.997712+0j)	 (0.997712+0j)
 (26.4+0.1j)	 (4.85403e-05+0j)	 (4.85403e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (26.425+0.1j)	 (4.84445e-05+0j)	 (4.84445e-05+0j)	 (0.997715+0j)	 (0.997715+0j)
 (26.45+0.1j)	 (4.8349e-05+0j)	 (4.8349e-05+0j)	 (0.997716+0j)	 (0.997716+0j)
 (26.475+0.1j)	 (4.82538e-05+0j)	 (4.82538e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (26.5+0.1j)	 (4.81589e-05+0j)	 (4.81589e-05+0j)	 (0.997718+0j)	 (0.997718+0j)
 (26.525+0.1j)	 (4.80643e-05+0j)	 (4.80643e-05+0j)	 (0.99772+0j)	 (0.99772+0j)
 (26.55+0.1j)	 (4.79699e-05+0j)	 (4.79699e-05+0j)	 (0.997721+0j)	 (0.997721+0j)
 (26.575+0.1j)	 (4.78758e-05+0j)	 (4.78758e-05+0j)	 (0.997722+0j)	 (0.997722+0j)
 (26.6+0.1j)	 (4.7782e-05+0j)	 (4.7782e-05+0j)	 (0.997723+0j)	 (0.997723+0j)
 (26.625+0.1j)	 (4.76885e-05+0j)	 (4.76885e-05+0j)	 (0.997724+0j)	 (0.997724+0j)
 (26.65+0.1j)	 (4.75953e-05+0j)	 (4.75953e-05+0j)	 (0.997726+0j)	 (0.997726+0j)
 (26.675+0.1j)	 (4.75023e-05+0j)	 (4.75023e-05+0j)	 (0.997727+0j)	 (0.997727+0j)
 (26.7+0.1j)	 (4.74096e-05+0j)	 (4.74096e-05+0j)	 (0.997728+0j)	 (0.997728+0j)
 (26.725+0.1j)	 (4.73172e-05+0j)	 (4.73172e-05+0j)	 (0.997729+0j)	 (0.997729+0j)
 (26.75+0.1j)	 (4.7225e-05+0j)	 (4.7225e-05+0j)	 (0.99773+0j)	 (0.99773+0j)
 (26.775+0.1j)	 (4.71332e-05+0j)	 (4.71332e-05+0j)	 (0.997732+0j)	 (0.997732+0j)
 (26.8+0.1j)	 (4.70416e-05+0j)	 (4.70416e-05+0j)	 (0.997733+0j)	 (0.997733+0j)
 (26.825+0.1j)	 (4.69502e-05+0j)	 (4.69502e-05+0j)	 (0.997734+0j)	 (0.997734+0j)
 (26.85+0.1j)	 (4.68592e-05+0j)	 (4.68592e-05+0j)	 (0.997735+0j)	 (0.997735+0j)
 (26.875+0.1j)	 (4.67683e-05+0j)	 (4.67683e-05+0j)	 (0.997736+0j)	 (0.997736+0j)
 (26.9+0.1j)	 (4.66778e-05+0j)	 (4.66778e-05+0j)	 (0.997737+0j)	 (0.997737+0j)
 (26.925+0.1j)	 (4.65875e-05+0j)	 (4.65875e-05+0j)	 (0.997739+0j)	 (0.997739+0j)
 (26.95+0.1j)	 (4.64975e-05+0j)	 (4.64975e-05+0j)	 (0.99774+0j)	 (0.99774+0j)
 (26.975+0.1j)	 (4.64078e-05+0j)	 (4.64078e-05+0j)	 (0.997741+0j)	 (0.997741+0j)
 (27+0.1j)	 (4.63183e-05+0j)	 (4.63183e-05+0j)	 (0.997742+0j)	 (0.997742+0j)
 (27.025+0.1j)	 (4.62291e-05+0j)	 (4.62291e-05+0j)	 (0.997743+0j)	 (0.997743+0j)
 (27.05+0.1j)	 (4.61401e-05+0j)	 (4.61401e-05+0j)	 (0.997744+0j)	 (0.997744+0j)
 (27.075+0.1j)	 (4.60514e-05+0j)	 (4.60514e-05+0j)	 (0.997746+0j)	 (0.997746+0j)
 (27.1+0.1j)	 (4.59629e-05+0j)	 (4.59629e-05+0j)	 (0.997747+0j)	 (0.997747+0j)
 (27.125+0.1j)	 (4.58748e-05+0j)	 (4.58748e-05+0j)	 (0.997748+0j)	 (0.997748+0j)
 (27.15+0.1j)	 (4.57868e-05+0j)	 (4.57868e-05+0j)	 (0.997749+0j)	 (0.997749+0j)
 (27.175+0.1j)	 (4.56991e-05+0j)	 (4.56991e-05+0j)	 (0.99775+0j)	 (0.99775+0j)
 (27.2+0.1j)	 (4.56117e-05+0j)	 (4.56117e-05+0j)	 (0.997751+0j)	 (0.997751+0j)
 (27.225+0.1j)	 (4.55245e-05+0j)	 (4.55245e-05+0j)	 (0.997752+0j)	 (0.997752+0j)
 (27.25+0.1j)	 (4.54376e-05+0j)	 (4.54376e-05+0j)	 (0.997754+0j)	 (0.997754+0j)
 (27.275+0.1j)	 (4.53509e-05+0j)	 (4.53509e-05+0j)	 (0.997755+0j)	 (0.997755+0j)
