w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-10+0.1j)	 (0.000361974+0j)	 (0.000361974+0j)	 (0.00226298+0j)	 (0.00226298+0j)
 (-9.975+0.1j)	 (0.000364029+0j)	 (0.000364029+0j)	 (0.00227208+0j)	 (0.00227208+0j)
 (-9.95+0.1j)	 (0.000366101+0j)	 (0.000366101+0j)	 (0.00228123+0j)	 (0.00228123+0j)
 (-9.925+0.1j)	 (0.000368192+0j)	 (0.000368192+0j)	 (0.00229044+0j)	 (0.00229044+0j)
 (-9.9+0.1j)	 (0.000370302+0j)	 (0.000370302+0j)	 (0.00229969+0j)	 (0.00229969+0j)
 (-9.875+0.1j)	 (0.000372431+0j)	 (0.000372431+0j)	 (0.002309+0j)	 (0.002309+0j)
 (-9.85+0.1j)	 (0.000374578+0j)	 (0.000374578+0j)	 (0.00231837+0j)	 (0.00231837+0j)
 (-9.825+0.1j)	 (0.000376745+0j)	 (0.000376745+0j)	 (0.00232779+0j)	 (0.00232779+0j)
 (-9.8+0.1j)	 (0.000378931+0j)	 (0.000378931+0j)	 (0.00233726+0j)	 (0.00233726+0j)
 (-9.775+0.1j)	 (0.000381138+0j)	 (0.000381138+0j)	 (0.00234679+0j)	 (0.00234679+0j)
 (-9.75+0.1j)	 (0.000383364+0j)	 (0.000383364+0j)	 (0.00235637+0j)	 (0.00235637+0j)
 (-9.725+0.1j)	 (0.00038561+0j)	 (0.00038561+0j)	 (0.00236601+0j)	 (0.00236601+0j)
 (-9.7+0.1j)	 (0.000387877+0j)	 (0.000387877+0j)	 (0.00237571+0j)	 (0.00237571+0j)
 (-9.675+0.1j)	 (0.000390165+0j)	 (0.000390165+0j)	 (0.00238546+0j)	 (0.00238546+0j)
 (-9.65+0.1j)	 (0.000392473+0j)	 (0.000392473+0j)	 (0.00239528+0j)	 (0.00239528+0j)
 (-9.625+0.1j)	 (0.000394803+0j)	 (0.000394803+0j)	 (0.00240515+0j)	 (0.00240515+0j)
 (-9.6+0.1j)	 (0.000397155+0j)	 (0.000397155+0j)	 (0.00241507+0j)	 (0.00241507+0j)
 (-9.575+0.1j)	 (0.000399529+0j)	 (0.000399529+0j)	 (0.00242506+0j)	 (0.00242506+0j)
 (-9.55+0.1j)	 (0.000401924+0j)	 (0.000401924+0j)	 (0.00243511+0j)	 (0.00243511+0j)
 (-9.525+0.1j)	 (0.000404342+0j)	 (0.000404342+0j)	 (0.00244522+0j)	 (0.00244522+0j)
 (-9.5+0.1j)	 (0.000406783+0j)	 (0.000406783+0j)	 (0.00245539+0j)	 (0.00245539+0j)
 (-9.475+0.1j)	 (0.000409247+0j)	 (0.000409247+0j)	 (0.00246562+0j)	 (0.00246562+0j)
 (-9.45+0.1j)	 (0.000411734+0j)	 (0.000411734+0j)	 (0.00247591+0j)	 (0.00247591+0j)
 (-9.425+0.1j)	 (0.000414244+0j)	 (0.000414244+0j)	 (0.00248627+0j)	 (0.00248627+0j)
 (-9.4+0.1j)	 (0.000416779+0j)	 (0.000416779+0j)	 (0.00249669+0j)	 (0.00249669+0j)
 (-9.375+0.1j)	 (0.000419338+0j)	 (0.000419338+0j)	 (0.00250717+0j)	 (0.00250717+0j)
 (-9.35+0.1j)	 (0.000421921+0j)	 (0.000421921+0j)	 (0.00251772+0j)	 (0.00251772+0j)
 (-9.325+0.1j)	 (0.000424529+0j)	 (0.000424529+0j)	 (0.00252833+0j)	 (0.00252833+0j)
 (-9.3+0.1j)	 (0.000427163+0j)	 (0.000427163+0j)	 (0.00253901+0j)	 (0.00253901+0j)
 (-9.275+0.1j)	 (0.000429821+0j)	 (0.000429821+0j)	 (0.00254976+0j)	 (0.00254976+0j)
 (-9.25+0.1j)	 (0.000432506+0j)	 (0.000432506+0j)	 (0.00256057+0j)	 (0.00256057+0j)
 (-9.225+0.1j)	 (0.000435217+0j)	 (0.000435217+0j)	 (0.00257145+0j)	 (0.00257145+0j)
 (-9.2+0.1j)	 (0.000437955+0j)	 (0.000437955+0j)	 (0.0025824+0j)	 (0.0025824+0j)
 (-9.175+0.1j)	 (0.00044072+0j)	 (0.00044072+0j)	 (0.00259342+0j)	 (0.00259342+0j)
 (-9.15+0.1j)	 (0.000443512+0j)	 (0.000443512+0j)	 (0.00260451+0j)	 (0.00260451+0j)
 (-9.125+0.1j)	 (0.000446331+0j)	 (0.000446331+0j)	 (0.00261566+0j)	 (0.00261566+0j)
 (-9.1+0.1j)	 (0.000449179+0j)	 (0.000449179+0j)	 (0.00262689+0j)	 (0.00262689+0j)
 (-9.075+0.1j)	 (0.000452055+0j)	 (0.000452055+0j)	 (0.0026382+0j)	 (0.0026382+0j)
 (-9.05+0.1j)	 (0.00045496+0j)	 (0.00045496+0j)	 (0.00264957+0j)	 (0.00264957+0j)
 (-9.025+0.1j)	 (0.000457894+0j)	 (0.000457894+0j)	 (0.00266102+0j)	 (0.00266102+0j)
 (-9+0.1j)	 (0.000460858+0j)	 (0.000460858+0j)	 (0.00267254+0j)	 (0.00267254+0j)
 (-8.975+0.1j)	 (0.000463852+0j)	 (0.000463852+0j)	 (0.00268413+0j)	 (0.00268413+0j)
 (-8.95+0.1j)	 (0.000466877+0j)	 (0.000466877+0j)	 (0.00269581+0j)	 (0.00269581+0j)
 (-8.925+0.1j)	 (0.000469932+0j)	 (0.000469932+0j)	 (0.00270755+0j)	 (0.00270755+0j)
 (-8.9+0.1j)	 (0.000473019+0j)	 (0.000473019+0j)	 (0.00271938+0j)	 (0.00271938+0j)
 (-8.875+0.1j)	 (0.000476138+0j)	 (0.000476138+0j)	 (0.00273128+0j)	 (0.00273128+0j)
 (-8.85+0.1j)	 (0.000479288+0j)	 (0.000479288+0j)	 (0.00274327+0j)	 (0.00274327+0j)
 (-8.825+0.1j)	 (0.000482472+0j)	 (0.000482472+0j)	 (0.00275533+0j)	 (0.00275533+0j)
 (-8.8+0.1j)	 (0.000485689+0j)	 (0.000485689+0j)	 (0.00276747+0j)	 (0.00276747+0j)
 (-8.775+0.1j)	 (0.000488939+0j)	 (0.000488939+0j)	 (0.00277969+0j)	 (0.00277969+0j)
 (-8.75+0.1j)	 (0.000492224+0j)	 (0.000492224+0j)	 (0.002792+0j)	 (0.002792+0j)
 (-8.725+0.1j)	 (0.000495544+0j)	 (0.000495544+0j)	 (0.00280439+0j)	 (0.00280439+0j)
 (-8.7+0.1j)	 (0.000498898+0j)	 (0.000498898+0j)	 (0.00281686+0j)	 (0.00281686+0j)
 (-8.675+0.1j)	 (0.000502288+0j)	 (0.000502288+0j)	 (0.00282942+0j)	 (0.00282942+0j)
 (-8.65+0.1j)	 (0.000505715+0j)	 (0.000505715+0j)	 (0.00284206+0j)	 (0.00284206+0j)
 (-8.625+0.1j)	 (0.000509178+0j)	 (0.000509178+0j)	 (0.00285479+0j)	 (0.00285479+0j)
 (-8.6+0.1j)	 (0.000512679+0j)	 (0.000512679+0j)	 (0.00286761+0j)	 (0.00286761+0j)
 (-8.575+0.1j)	 (0.000516217+0j)	 (0.000516217+0j)	 (0.00288051+0j)	 (0.00288051+0j)
 (-8.55+0.1j)	 (0.000519794+0j)	 (0.000519794+0j)	 (0.00289351+0j)	 (0.00289351+0j)
 (-8.525+0.1j)	 (0.00052341+0j)	 (0.00052341+0j)	 (0.00290659+0j)	 (0.00290659+0j)
 (-8.5+0.1j)	 (0.000527066+0j)	 (0.000527066+0j)	 (0.00291977+0j)	 (0.00291977+0j)
 (-8.475+0.1j)	 (0.000530762+0j)	 (0.000530762+0j)	 (0.00293304+0j)	 (0.00293304+0j)
 (-8.45+0.1j)	 (0.000534498+0j)	 (0.000534498+0j)	 (0.0029464+0j)	 (0.0029464+0j)
 (-8.425+0.1j)	 (0.000538277+0j)	 (0.000538277+0j)	 (0.00295986+0j)	 (0.00295986+0j)
 (-8.4+0.1j)	 (0.000542097+0j)	 (0.000542097+0j)	 (0.00297341+0j)	 (0.00297341+0j)
 (-8.375+0.1j)	 (0.00054596+0j)	 (0.00054596+0j)	 (0.00298706+0j)	 (0.00298706+0j)
 (-8.35+0.1j)	 (0.000549866+0j)	 (0.000549866+0j)	 (0.00300081+0j)	 (0.00300081+0j)
 (-8.325+0.1j)	 (0.000553817+0j)	 (0.000553817+0j)	 (0.00301465+0j)	 (0.00301465+0j)
 (-8.3+0.1j)	 (0.000557812+0j)	 (0.000557812+0j)	 (0.0030286+0j)	 (0.0030286+0j)
 (-8.275+0.1j)	 (0.000561853+0j)	 (0.000561853+0j)	 (0.00304264+0j)	 (0.00304264+0j)
 (-8.25+0.1j)	 (0.00056594+0j)	 (0.00056594+0j)	 (0.00305679+0j)	 (0.00305679+0j)
 (-8.225+0.1j)	 (0.000570075+0j)	 (0.000570075+0j)	 (0.00307104+0j)	 (0.00307104+0j)
 (-8.2+0.1j)	 (0.000574256+0j)	 (0.000574256+0j)	 (0.0030854+0j)	 (0.0030854+0j)
 (-8.175+0.1j)	 (0.000578487+0j)	 (0.000578487+0j)	 (0.00309986+0j)	 (0.00309986+0j)
 (-8.15+0.1j)	 (0.000582767+0j)	 (0.000582767+0j)	 (0.00311443+0j)	 (0.00311443+0j)
 (-8.125+0.1j)	 (0.000587096+0j)	 (0.000587096+0j)	 (0.00312911+0j)	 (0.00312911+0j)
 (-8.1+0.1j)	 (0.000591477+0j)	 (0.000591477+0j)	 (0.00314389+0j)	 (0.00314389+0j)
 (-8.075+0.1j)	 (0.00059591+0j)	 (0.00059591+0j)	 (0.00315879+0j)	 (0.00315879+0j)
 (-8.05+0.1j)	 (0.000600395+0j)	 (0.000600395+0j)	 (0.0031738+0j)	 (0.0031738+0j)
 (-8.025+0.1j)	 (0.000604933+0j)	 (0.000604933+0j)	 (0.00318893+0j)	 (0.00318893+0j)
 (-8+0.1j)	 (0.000609526+0j)	 (0.000609526+0j)	 (0.00320416+0j)	 (0.00320416+0j)
 (-7.975+0.1j)	 (0.000614174+0j)	 (0.000614174+0j)	 (0.00321952+0j)	 (0.00321952+0j)
 (-7.95+0.1j)	 (0.000618879+0j)	 (0.000618879+0j)	 (0.00323499+0j)	 (0.00323499+0j)
 (-7.925+0.1j)	 (0.00062364+0j)	 (0.00062364+0j)	 (0.00325058+0j)	 (0.00325058+0j)
 (-7.9+0.1j)	 (0.00062846+0j)	 (0.00062846+0j)	 (0.00326629+0j)	 (0.00326629+0j)
 (-7.875+0.1j)	 (0.000633339+0j)	 (0.000633339+0j)	 (0.00328213+0j)	 (0.00328213+0j)
 (-7.85+0.1j)	 (0.000638278+0j)	 (0.000638278+0j)	 (0.00329808+0j)	 (0.00329808+0j)
 (-7.825+0.1j)	 (0.000643278+0j)	 (0.000643278+0j)	 (0.00331417+0j)	 (0.00331417+0j)
 (-7.8+0.1j)	 (0.000648341+0j)	 (0.000648341+0j)	 (0.00333037+0j)	 (0.00333037+0j)
 (-7.775+0.1j)	 (0.000653466+0j)	 (0.000653466+0j)	 (0.00334671+0j)	 (0.00334671+0j)
 (-7.75+0.1j)	 (0.000658657+0j)	 (0.000658657+0j)	 (0.00336318+0j)	 (0.00336318+0j)
 (-7.725+0.1j)	 (0.000663912+0j)	 (0.000663912+0j)	 (0.00337977+0j)	 (0.00337977+0j)
 (-7.7+0.1j)	 (0.000669235+0j)	 (0.000669235+0j)	 (0.00339651+0j)	 (0.00339651+0j)
 (-7.675+0.1j)	 (0.000674626+0j)	 (0.000674626+0j)	 (0.00341337+0j)	 (0.00341337+0j)
 (-7.65+0.1j)	 (0.000680085+0j)	 (0.000680085+0j)	 (0.00343037+0j)	 (0.00343037+0j)
 (-7.625+0.1j)	 (0.000685615+0j)	 (0.000685615+0j)	 (0.00344751+0j)	 (0.00344751+0j)
 (-7.6+0.1j)	 (0.000691217+0j)	 (0.000691217+0j)	 (0.00346479+0j)	 (0.00346479+0j)
 (-7.575+0.1j)	 (0.000696892+0j)	 (0.000696892+0j)	 (0.00348222+0j)	 (0.00348222+0j)
 (-7.55+0.1j)	 (0.000702641+0j)	 (0.000702641+0j)	 (0.00349978+0j)	 (0.00349978+0j)
 (-7.525+0.1j)	 (0.000708466+0j)	 (0.000708466+0j)	 (0.00351749+0j)	 (0.00351749+0j)
 (-7.5+0.1j)	 (0.000714368+0j)	 (0.000714368+0j)	 (0.00353535+0j)	 (0.00353535+0j)
 (-7.475+0.1j)	 (0.000720348+0j)	 (0.000720348+0j)	 (0.00355336+0j)	 (0.00355336+0j)
 (-7.45+0.1j)	 (0.000726409+0j)	 (0.000726409+0j)	 (0.00357152+0j)	 (0.00357152+0j)
 (-7.425+0.1j)	 (0.000732551+0j)	 (0.000732551+0j)	 (0.00358984+0j)	 (0.00358984+0j)
 (-7.4+0.1j)	 (0.000738776+0j)	 (0.000738776+0j)	 (0.00360831+0j)	 (0.00360831+0j)
 (-7.375+0.1j)	 (0.000745086+0j)	 (0.000745086+0j)	 (0.00362693+0j)	 (0.00362693+0j)
 (-7.35+0.1j)	 (0.000751482+0j)	 (0.000751482+0j)	 (0.00364572+0j)	 (0.00364572+0j)
 (-7.325+0.1j)	 (0.000757966+0j)	 (0.000757966+0j)	 (0.00366467+0j)	 (0.00366467+0j)
 (-7.3+0.1j)	 (0.000764539+0j)	 (0.000764539+0j)	 (0.00368378+0j)	 (0.00368378+0j)
 (-7.275+0.1j)	 (0.000771204+0j)	 (0.000771204+0j)	 (0.00370306+0j)	 (0.00370306+0j)
 (-7.25+0.1j)	 (0.000777963+0j)	 (0.000777963+0j)	 (0.00372251+0j)	 (0.00372251+0j)
 (-7.225+0.1j)	 (0.000784816+0j)	 (0.000784816+0j)	 (0.00374213+0j)	 (0.00374213+0j)
 (-7.2+0.1j)	 (0.000791766+0j)	 (0.000791766+0j)	 (0.00376193+0j)	 (0.00376193+0j)
 (-7.175+0.1j)	 (0.000798815+0j)	 (0.000798815+0j)	 (0.0037819+0j)	 (0.0037819+0j)
 (-7.15+0.1j)	 (0.000805965+0j)	 (0.000805965+0j)	 (0.00380205+0j)	 (0.00380205+0j)
 (-7.125+0.1j)	 (0.000813218+0j)	 (0.000813218+0j)	 (0.00382238+0j)	 (0.00382238+0j)
 (-7.1+0.1j)	 (0.000820576+0j)	 (0.000820576+0j)	 (0.00384289+0j)	 (0.00384289+0j)
 (-7.075+0.1j)	 (0.000828041+0j)	 (0.000828041+0j)	 (0.00386359+0j)	 (0.00386359+0j)
 (-7.05+0.1j)	 (0.000835615+0j)	 (0.000835615+0j)	 (0.00388448+0j)	 (0.00388448+0j)
 (-7.025+0.1j)	 (0.000843301+0j)	 (0.000843301+0j)	 (0.00390556+0j)	 (0.00390556+0j)
 (-7+0.1j)	 (0.000851101+0j)	 (0.000851101+0j)	 (0.00392684+0j)	 (0.00392684+0j)
 (-6.975+0.1j)	 (0.000859017+0j)	 (0.000859017+0j)	 (0.00394832+0j)	 (0.00394832+0j)
 (-6.95+0.1j)	 (0.000867052+0j)	 (0.000867052+0j)	 (0.00396999+0j)	 (0.00396999+0j)
 (-6.925+0.1j)	 (0.000875209+0j)	 (0.000875209+0j)	 (0.00399187+0j)	 (0.00399187+0j)
 (-6.9+0.1j)	 (0.00088349+0j)	 (0.00088349+0j)	 (0.00401396+0j)	 (0.00401396+0j)
 (-6.875+0.1j)	 (0.000891897+0j)	 (0.000891897+0j)	 (0.00403626+0j)	 (0.00403626+0j)
 (-6.85+0.1j)	 (0.000900434+0j)	 (0.000900434+0j)	 (0.00405877+0j)	 (0.00405877+0j)
 (-6.825+0.1j)	 (0.000909103+0j)	 (0.000909103+0j)	 (0.0040815+0j)	 (0.0040815+0j)
 (-6.8+0.1j)	 (0.000917907+0j)	 (0.000917907+0j)	 (0.00410444+0j)	 (0.00410444+0j)
 (-6.775+0.1j)	 (0.000926849+0j)	 (0.000926849+0j)	 (0.00412762+0j)	 (0.00412762+0j)
 (-6.75+0.1j)	 (0.000935933+0j)	 (0.000935933+0j)	 (0.00415101+0j)	 (0.00415101+0j)
 (-6.725+0.1j)	 (0.000945161+0j)	 (0.000945161+0j)	 (0.00417464+0j)	 (0.00417464+0j)
 (-6.7+0.1j)	 (0.000954537+0j)	 (0.000954537+0j)	 (0.00419851+0j)	 (0.00419851+0j)
 (-6.675+0.1j)	 (0.000964064+0j)	 (0.000964064+0j)	 (0.00422261+0j)	 (0.00422261+0j)
 (-6.65+0.1j)	 (0.000973745+0j)	 (0.000973745+0j)	 (0.00424695+0j)	 (0.00424695+0j)
 (-6.625+0.1j)	 (0.000983585+0j)	 (0.000983585+0j)	 (0.00427154+0j)	 (0.00427154+0j)
 (-6.6+0.1j)	 (0.000993587+0j)	 (0.000993587+0j)	 (0.00429638+0j)	 (0.00429638+0j)
 (-6.575+0.1j)	 (0.00100375+0j)	 (0.00100375+0j)	 (0.00432147+0j)	 (0.00432147+0j)
 (-6.55+0.1j)	 (0.00101409+0j)	 (0.00101409+0j)	 (0.00434683+0j)	 (0.00434683+0j)
 (-6.525+0.1j)	 (0.0010246+0j)	 (0.0010246+0j)	 (0.00437244+0j)	 (0.00437244+0j)
 (-6.5+0.1j)	 (0.00103529+0j)	 (0.00103529+0j)	 (0.00439832+0j)	 (0.00439832+0j)
 (-6.475+0.1j)	 (0.00104616+0j)	 (0.00104616+0j)	 (0.00442448+0j)	 (0.00442448+0j)
 (-6.45+0.1j)	 (0.00105722+0j)	 (0.00105722+0j)	 (0.00445091+0j)	 (0.00445091+0j)
 (-6.425+0.1j)	 (0.00106847+0j)	 (0.00106847+0j)	 (0.00447762+0j)	 (0.00447762+0j)
 (-6.4+0.1j)	 (0.00107991+0j)	 (0.00107991+0j)	 (0.00450462+0j)	 (0.00450462+0j)
 (-6.375+0.1j)	 (0.00109156+0j)	 (0.00109156+0j)	 (0.00453191+0j)	 (0.00453191+0j)
 (-6.35+0.1j)	 (0.00110341+0j)	 (0.00110341+0j)	 (0.00455949+0j)	 (0.00455949+0j)
 (-6.325+0.1j)	 (0.00111548+0j)	 (0.00111548+0j)	 (0.00458738+0j)	 (0.00458738+0j)
 (-6.3+0.1j)	 (0.00112776+0j)	 (0.00112776+0j)	 (0.00461557+0j)	 (0.00461557+0j)
 (-6.275+0.1j)	 (0.00114026+0j)	 (0.00114026+0j)	 (0.00464408+0j)	 (0.00464408+0j)
 (-6.25+0.1j)	 (0.00115299+0j)	 (0.00115299+0j)	 (0.0046729+0j)	 (0.0046729+0j)
 (-6.225+0.1j)	 (0.00116595+0j)	 (0.00116595+0j)	 (0.00470205+0j)	 (0.00470205+0j)
 (-6.2+0.1j)	 (0.00117916+0j)	 (0.00117916+0j)	 (0.00473153+0j)	 (0.00473153+0j)
 (-6.175+0.1j)	 (0.00119261+0j)	 (0.00119261+0j)	 (0.00476135+0j)	 (0.00476135+0j)
 (-6.15+0.1j)	 (0.00120632+0j)	 (0.00120632+0j)	 (0.00479151+0j)	 (0.00479151+0j)
 (-6.125+0.1j)	 (0.00122028+0j)	 (0.00122028+0j)	 (0.00482201+0j)	 (0.00482201+0j)
 (-6.1+0.1j)	 (0.00123452+0j)	 (0.00123452+0j)	 (0.00485288+0j)	 (0.00485288+0j)
 (-6.075+0.1j)	 (0.00124903+0j)	 (0.00124903+0j)	 (0.0048841+0j)	 (0.0048841+0j)
 (-6.05+0.1j)	 (0.00126382+0j)	 (0.00126382+0j)	 (0.0049157+0j)	 (0.0049157+0j)
 (-6.025+0.1j)	 (0.0012789+0j)	 (0.0012789+0j)	 (0.00494767+0j)	 (0.00494767+0j)
 (-6+0.1j)	 (0.00129429+0j)	 (0.00129429+0j)	 (0.00498003+0j)	 (0.00498003+0j)
 (-5.975+0.1j)	 (0.00130998+0j)	 (0.00130998+0j)	 (0.00501278+0j)	 (0.00501278+0j)
 (-5.95+0.1j)	 (0.00132598+0j)	 (0.00132598+0j)	 (0.00504593+0j)	 (0.00504593+0j)
 (-5.925+0.1j)	 (0.00134232+0j)	 (0.00134232+0j)	 (0.00507948+0j)	 (0.00507948+0j)
 (-5.9+0.1j)	 (0.00135899+0j)	 (0.00135899+0j)	 (0.00511346+0j)	 (0.00511346+0j)
 (-5.875+0.1j)	 (0.001376+0j)	 (0.001376+0j)	 (0.00514786+0j)	 (0.00514786+0j)
 (-5.85+0.1j)	 (0.00139338+0j)	 (0.00139338+0j)	 (0.00518269+0j)	 (0.00518269+0j)
 (-5.825+0.1j)	 (0.00141112+0j)	 (0.00141112+0j)	 (0.00521797+0j)	 (0.00521797+0j)
 (-5.8+0.1j)	 (0.00142923+0j)	 (0.00142923+0j)	 (0.0052537+0j)	 (0.0052537+0j)
 (-5.775+0.1j)	 (0.00144774+0j)	 (0.00144774+0j)	 (0.0052899+0j)	 (0.0052899+0j)
 (-5.75+0.1j)	 (0.00146666+0j)	 (0.00146666+0j)	 (0.00532656+0j)	 (0.00532656+0j)
 (-5.725+0.1j)	 (0.00148599+0j)	 (0.00148599+0j)	 (0.00536371+0j)	 (0.00536371+0j)
 (-5.7+0.1j)	 (0.00150574+0j)	 (0.00150574+0j)	 (0.00540135+0j)	 (0.00540135+0j)
 (-5.675+0.1j)	 (0.00152595+0j)	 (0.00152595+0j)	 (0.0054395+0j)	 (0.0054395+0j)
 (-5.65+0.1j)	 (0.00154661+0j)	 (0.00154661+0j)	 (0.00547817+0j)	 (0.00547817+0j)
 (-5.625+0.1j)	 (0.00156774+0j)	 (0.00156774+0j)	 (0.00551736+0j)	 (0.00551736+0j)
 (-5.6+0.1j)	 (0.00158937+0j)	 (0.00158937+0j)	 (0.0055571+0j)	 (0.0055571+0j)
 (-5.575+0.1j)	 (0.0016115+0j)	 (0.0016115+0j)	 (0.00559738+0j)	 (0.00559738+0j)
 (-5.55+0.1j)	 (0.00163416+0j)	 (0.00163416+0j)	 (0.00563824+0j)	 (0.00563824+0j)
 (-5.525+0.1j)	 (0.00165736+0j)	 (0.00165736+0j)	 (0.00567967+0j)	 (0.00567967+0j)
 (-5.5+0.1j)	 (0.00168112+0j)	 (0.00168112+0j)	 (0.0057217+0j)	 (0.0057217+0j)
 (-5.475+0.1j)	 (0.00170546+0j)	 (0.00170546+0j)	 (0.00576434+0j)	 (0.00576434+0j)
 (-5.45+0.1j)	 (0.00173041+0j)	 (0.00173041+0j)	 (0.0058076+0j)	 (0.0058076+0j)
 (-5.425+0.1j)	 (0.00175599+0j)	 (0.00175599+0j)	 (0.0058515+0j)	 (0.0058515+0j)
 (-5.4+0.1j)	 (0.00178221+0j)	 (0.00178221+0j)	 (0.00589605+0j)	 (0.00589605+0j)
 (-5.375+0.1j)	 (0.00180911+0j)	 (0.00180911+0j)	 (0.00594128+0j)	 (0.00594128+0j)
 (-5.35+0.1j)	 (0.00183671+0j)	 (0.00183671+0j)	 (0.0059872+0j)	 (0.0059872+0j)
 (-5.325+0.1j)	 (0.00186503+0j)	 (0.00186503+0j)	 (0.00603382+0j)	 (0.00603382+0j)
 (-5.3+0.1j)	 (0.00189412+0j)	 (0.00189412+0j)	 (0.00608118+0j)	 (0.00608118+0j)
 (-5.275+0.1j)	 (0.00192399+0j)	 (0.00192399+0j)	 (0.00612928+0j)	 (0.00612928+0j)
 (-5.25+0.1j)	 (0.00195468+0j)	 (0.00195468+0j)	 (0.00617814+0j)	 (0.00617814+0j)
 (-5.225+0.1j)	 (0.00198622+0j)	 (0.00198622+0j)	 (0.0062278+0j)	 (0.0062278+0j)
 (-5.2+0.1j)	 (0.00201865+0j)	 (0.00201865+0j)	 (0.00627826+0j)	 (0.00627826+0j)
 (-5.175+0.1j)	 (0.00205201+0j)	 (0.00205201+0j)	 (0.00632956+0j)	 (0.00632956+0j)
 (-5.15+0.1j)	 (0.00208634+0j)	 (0.00208634+0j)	 (0.00638172+0j)	 (0.00638172+0j)
 (-5.125+0.1j)	 (0.00212168+0j)	 (0.00212168+0j)	 (0.00643477+0j)	 (0.00643477+0j)
 (-5.1+0.1j)	 (0.00215807+0j)	 (0.00215807+0j)	 (0.00648872+0j)	 (0.00648872+0j)
 (-5.075+0.1j)	 (0.00219557+0j)	 (0.00219557+0j)	 (0.00654361+0j)	 (0.00654361+0j)
 (-5.05+0.1j)	 (0.00223422+0j)	 (0.00223422+0j)	 (0.00659946+0j)	 (0.00659946+0j)
 (-5.025+0.1j)	 (0.00227408+0j)	 (0.00227408+0j)	 (0.00665631+0j)	 (0.00665631+0j)
 (-5+0.1j)	 (0.00231521+0j)	 (0.00231521+0j)	 (0.00671419+0j)	 (0.00671419+0j)
 (-4.975+0.1j)	 (0.00235766+0j)	 (0.00235766+0j)	 (0.00677314+0j)	 (0.00677314+0j)
 (-4.95+0.1j)	 (0.00240152+0j)	 (0.00240152+0j)	 (0.00683317+0j)	 (0.00683317+0j)
 (-4.925+0.1j)	 (0.00244683+0j)	 (0.00244683+0j)	 (0.00689434+0j)	 (0.00689434+0j)
 (-4.9+0.1j)	 (0.00249369+0j)	 (0.00249369+0j)	 (0.00695669+0j)	 (0.00695669+0j)
 (-4.875+0.1j)	 (0.00254218+0j)	 (0.00254218+0j)	 (0.00702024+0j)	 (0.00702024+0j)
 (-4.85+0.1j)	 (0.00259237+0j)	 (0.00259237+0j)	 (0.00708505+0j)	 (0.00708505+0j)
 (-4.825+0.1j)	 (0.00264436+0j)	 (0.00264436+0j)	 (0.00715116+0j)	 (0.00715116+0j)
 (-4.8+0.1j)	 (0.00269827+0j)	 (0.00269827+0j)	 (0.00721862+0j)	 (0.00721862+0j)
 (-4.775+0.1j)	 (0.00275418+0j)	 (0.00275418+0j)	 (0.00728747+0j)	 (0.00728747+0j)
 (-4.75+0.1j)	 (0.00281223+0j)	 (0.00281223+0j)	 (0.00735778+0j)	 (0.00735778+0j)
 (-4.725+0.1j)	 (0.00287254+0j)	 (0.00287254+0j)	 (0.00742959+0j)	 (0.00742959+0j)
 (-4.7+0.1j)	 (0.00293524+0j)	 (0.00293524+0j)	 (0.00750297+0j)	 (0.00750297+0j)
 (-4.675+0.1j)	 (0.00300049+0j)	 (0.00300049+0j)	 (0.00757798+0j)	 (0.00757798+0j)
 (-4.65+0.1j)	 (0.00306846+0j)	 (0.00306846+0j)	 (0.00765469+0j)	 (0.00765469+0j)
 (-4.625+0.1j)	 (0.00313931+0j)	 (0.00313931+0j)	 (0.00773318+0j)	 (0.00773318+0j)
 (-4.6+0.1j)	 (0.00321324+0j)	 (0.00321324+0j)	 (0.00781351+0j)	 (0.00781351+0j)
 (-4.575+0.1j)	 (0.00329048+0j)	 (0.00329048+0j)	 (0.00789577+0j)	 (0.00789577+0j)
 (-4.55+0.1j)	 (0.00337124+0j)	 (0.00337124+0j)	 (0.00798005+0j)	 (0.00798005+0j)
 (-4.525+0.1j)	 (0.0034558+0j)	 (0.0034558+0j)	 (0.00806645+0j)	 (0.00806645+0j)
 (-4.5+0.1j)	 (0.00354443+0j)	 (0.00354443+0j)	 (0.00815506+0j)	 (0.00815506+0j)
 (-4.475+0.1j)	 (0.00363745+0j)	 (0.00363745+0j)	 (0.00824599+0j)	 (0.00824599+0j)
 (-4.45+0.1j)	 (0.0037352+0j)	 (0.0037352+0j)	 (0.00833937+0j)	 (0.00833937+0j)
 (-4.425+0.1j)	 (0.00383809+0j)	 (0.00383809+0j)	 (0.00843533+0j)	 (0.00843533+0j)
 (-4.4+0.1j)	 (0.00394653+0j)	 (0.00394653+0j)	 (0.00853399+0j)	 (0.00853399+0j)
 (-4.375+0.1j)	 (0.00406103+0j)	 (0.00406103+0j)	 (0.00863551+0j)	 (0.00863551+0j)
 (-4.35+0.1j)	 (0.00418211+0j)	 (0.00418211+0j)	 (0.00874007+0j)	 (0.00874007+0j)
 (-4.325+0.1j)	 (0.00431041+0j)	 (0.00431041+0j)	 (0.00884783+0j)	 (0.00884783+0j)
 (-4.3+0.1j)	 (0.00444662+0j)	 (0.00444662+0j)	 (0.00895899+0j)	 (0.00895899+0j)
